timestamp,x,y,z
1501625519758405,-1,3.375,0.3125
1501625519781421,-0.75,0.875,-0.4375
1501625519806438,0.125,-0.4375,-0.6875
1501625519821449,0.25,-0.875,-1.5625
1501625519841464,-0.0625,-0.875,-2.4375
1501625519866481,-0.75,0.3125,-2.75
1501625519912530,-0.875,1,-2.5625
1501625519912530,-1.5,1.1875,-2.4375
1501625519926538,-0.5,0.9375,-1.125
1501625519942587,-0.8125,1.8125,-0.875
1501625519962549,-0.375,2.3125,-0.125
1501625519986566,-0.4375,2.75,0.125
1501625520028595,-0.125,2.8125,0.375
1501625520038602,-0.625,3,0.5625
1501625520045608,-0.6875,2.3125,0.4375
1501625520060633,-0.75,1.375,0.4375
1501625520082634,-0.8125,0.625,0.5625
1501625520103649,-1.125,-0.0625,0.3125
1501625520120662,-0.3125,-0.25,0.0625
1501625520142676,-0.0625,-0.125,0
1501625520166693,0,-0.375,-0.625
1501625520186707,-0.375,-0.0625,-0.5625
1501625520202719,-0.5625,0.4375,-0.5625
1501625520223734,-0.625,0.875,-0.75
1501625520246750,-0.1875,1.9375,-0.9375
1501625520262762,0.1875,1.875,-0.6875
1501625520283791,0.1875,1.75,-0.5625
1501625520306807,0.1875,1.1875,-0.5625
1501625520322818,0.0625,1.3125,-0.125
1501625520343818,0.1875,1.375,-0.0625
1501625520366835,0.5,1.3125,-0.0625
1501625520382846,0,1.0625,-0.0625
1501625520404861,0.75,0.8125,0.0625
1501625520426877,0.1875,0.9375,-0.3125
1501625520442889,-0.0625,0.5625,-0.5625
1501625520464904,0.625,0.5,-0.8125
1501625520486920,0.6875,0.4375,-1
1501625520502931,0.3125,0.8125,-1.25
1501625520524947,0.1875,0.5,-1.4375
1501625520546977,0.6875,0.125,-1.5
1501625520562989,1,-0.3125,-0.5625
1501625520584989,0,-0.25,-0.1875
1501625520607005,-0.4375,0.25,0.4375
1501625520623016,-0.875,0.8125,0.5
1501625520645031,-0.1875,0.875,0.25
1501625520667047,0,0.875,-0.5625
1501625520683058,0.5625,-0.25,-0.625
1501625520705074,0.625,-0.375,-0.875
1501625520726089,0.25,-0.5,-0.625
1501625520743116,0,-0.3125,-0.6875
1501625520765116,-0.25,0.0625,-0.6875
1501625520786131,0.25,0.25,-0.8125
1501625520803144,0.5,-0.0625,-1
1501625520825159,0.0625,0.1875,-1
1501625520846174,0,0.625,-0.5625
1501625520863186,-0.625,0.875,-0.5
1501625520885202,0.125,1.125,-0.25
1501625520906218,1,0.875,0.0625
1501625520922228,0.5,0.8125,-0.25
1501625520945245,0.1875,0.1875,-0.4375
1501625520966261,-0.125,-0.1875,-0.5625
1501625520983271,0.1875,-0.4375,-0.4375
1501625521013294,0.1875,-0.8125,-0.3125
1501625521027317,0.3125,-0.75,-0.375
1501625521051334,-0.125,-0.5,-0.25
1501625521065329,-0.375,-0.3125,-0.3125
1501625521087347,-0.1875,0.125,-0.375
1501625521111362,0.3125,0.0625,-0.125
1501625521125372,0.1875,0.1875,0.0625
1501625521147389,-0.125,0.0625,-0.125
1501625521170418,0.0625,0.25,-0.3125
1501625521185414,-0.1875,0.0625,-0.4375
1501625521207430,0.375,-0.3125,-0.5
1501625521230446,0.375,-0.3125,-0.5
1501625521245472,-0.25,-0.375,-0.3125
1501625521267472,-0.25,-0.25,-0.3125
1501625521290995,-0.25,-0.125,-0.25
1501625521305031,-0.25,0.1875,-0.1875
1501625521328047,-0.125,0.5625,-0.3125
1501625521351078,-0.1875,0.5625,-0.5
1501625521365088,-0.1875,0.6875,-0.625
1501625521388092,-0.0625,0.75,-0.5625
1501625521411120,0.375,0.4375,-0.375
1501625521432135,-0.1875,0.5,-0.25
1501625521448132,0,0.1875,-0.25
1501625521471148,-0.0625,-0.1875,-0.1875
1501625521492163,-0.0625,-0.25,0
1501625521508174,-0.1875,-0.25,0
1501625521531205,-0.3125,0.3125,0.0625
1501625521552220,-0.375,0.5,0.0625
1501625521567216,-0.125,0.5,-0.125
1501625521591233,-0.1875,0.6875,-0.3125
1501625521612248,0.1875,0.5625,-0.375
1501625521628259,0.125,0.625,-0.5
1501625521650289,0.25,0.3125,-0.1875
1501625521672305,-0.0625,0.4375,-0.4375
1501625521688302,0.125,0,-0.375
1501625521710317,0.125,-0.125,-0.5625
1501625521732333,0.4375,-0.3125,-0.5625
1501625521747344,0.3125,-0.0625,-0.4375
1501625521770374,0.0625,0.0625,-0.25
1501625521792390,0.1875,0.25,-0.1875
1501625521807388,-0.25,0.4375,-0.125
1501625521830405,0.125,0.75,-0.125
1501625521853420,0.25,0.6875,-0.0625
1501625521867428,0.25,0.0625,0
1501625521890450,0.1875,-0.0625,-0.0625
1501625521913461,0.3125,0.0625,0
1501625521927471,0.125,0,-0.1875
1501625521950488,0.1875,0.0625,-0.4375
1501625521973504,0.625,0.1875,-0.3125
1501625521987514,0.1875,0.1875,-0.4375
1501625522010530,0.1875,-0.3125,-0.5
1501625522033546,0.3125,-0.1875,-0.4375
1501625522047556,0.25,-0.25,-0.1875
1501625522070573,-0.125,0.0625,-0.1875
1501625522093591,0,0.375,0.0625
1501625522107598,0.25,0.5,0.25
1501625522130617,0.0625,0.375,0.4375
1501625522153138,0.0625,0.1875,0.1875
1501625522168150,0.125,0,0
1501625522190164,0,0.25,0.0625
1501625522213182,0.125,0,-0.125
1501625522228194,0.1875,-0.125,-0.25
1501625522250088,-0.125,-0.0625,-0.25
1501625522273103,0.0625,-0.25,-0.4375
