timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622073640384,2,-5,1,0,18,50,18,9
1501622073640384,2,0,-8,-4,-4,6,-5,-2
1501622073649336,-8,-9,-10,-5,-9,-24,8,0
1501622073649336,1,3,0,4,-1,6,-4,0
1501622073655339,1,-1,2,0,-4,-8,3,-1
1501622073655339,-3,1,8,1,-20,-48,12,0
1501622073672395,0,-2,-1,-3,35,66,8,-6
1501622073672395,4,0,-7,-9,-43,-9,-10,2
1501622073677454,-3,0,4,4,24,19,-4,-3
1501622073677454,1,1,3,-2,-6,9,7,1
1501622073686459,0,2,2,3,-12,-9,4,2
1501622073686459,3,6,3,-2,13,9,-4,-2
1501622073700440,-1,-11,-9,-4,2,-10,-8,1
1501622073700440,-3,0,-1,-2,-3,49,-5,6
1501622073709417,-7,-9,7,2,-26,-17,-4,-6
1501622073709417,3,1,-2,0,29,13,1,0
1501622073715421,-4,-3,-3,1,3,61,-6,5
1501622073715421,2,0,-5,0,4,9,7,-6
1501622073731483,-5,-2,1,-3,-17,-14,3,-1
1501622073731483,-5,0,3,4,40,31,0,-5
1501622073737488,-9,0,-3,-5,-18,-31,-8,-13
1501622073737488,-9,-9,-2,-1,-9,-23,-2,1
1501622073746443,5,-2,-8,-5,-13,70,-5,-2
1501622073746443,-3,-1,-1,6,36,8,15,5
1501622073760507,6,7,2,2,-5,-44,-3,-3
1501622073760507,2,-5,0,-1,7,11,2,1
1501622073769490,-8,-2,-5,-5,-8,-56,-8,-6
1501622073769490,1,2,-2,-3,-20,25,13,4
1501622073775520,-2,-2,3,1,5,13,-1,2
1501622073775520,0,2,1,3,5,-17,10,0
1501622073791499,-5,3,-1,0,6,-40,-10,-1
1501622073791499,-1,-13,-11,-9,-40,-21,-1,1
1501622073797486,2,4,-2,-5,-27,20,1,1
1501622073797486,0,0,2,0,28,13,2,-6
1501622073806501,-2,-5,-6,-2,10,4,-5,1
1501622073806501,-3,-5,-2,4,-1,-9,-6,-4
1501622073820553,-1,-1,-3,-7,-12,3,3,-1
1501622073820553,1,-1,-8,-2,-8,8,-4,1
1501622073829501,-2,-1,6,3,14,17,-1,-2
1501622073829501,18,10,13,3,2,1,19,16
1501622073835563,-8,-11,-12,-8,-26,-78,-4,-7
1501622073835563,-1,-1,3,-3,-13,7,-7,0
1501622073851545,-4,-1,5,1,19,4,-1,-3
1501622073851545,0,-2,-7,-9,-26,13,-1,-1
1501622073857578,2,7,5,6,6,-20,-8,1
1501622073857578,1,3,2,2,14,26,2,-2
1501622073866528,5,4,2,-2,-14,-2,5,2
1501622073866528,-7,1,1,-4,-7,-26,-11,-13
1501622073880537,-4,-10,-8,1,3,12,6,0
1501622073880537,0,3,1,3,-9,-41,-10,-1
1501622073889554,5,4,5,5,15,55,8,4
1501622073889554,-8,-5,-3,-3,-16,-16,-5,-4
1501622073895554,0,11,8,2,28,61,4,1
1501622073895554,0,-3,1,-1,-14,-26,1,0
1501622073911559,2,6,-4,-2,-10,-8,2,-2
1501622073911559,6,-5,-3,1,11,25,-4,12
1501622073917567,-3,-1,-1,0,7,-19,-5,-1
1501622073917567,0,-3,0,-2,-2,12,-5,1
1501622073926570,0,2,-1,-5,-51,-27,-7,-2
1501622073926570,1,0,-5,1,40,7,-9,0
1501622073940638,-7,0,2,2,11,48,2,6
1501622073940638,4,7,3,-2,8,-2,-7,2
1501622073949614,-1,-19,-16,-6,-13,14,5,3
1501622073949614,0,4,1,-3,-46,-48,-6,-5
1501622073962600,10,8,10,5,48,-9,9,4
1501622073962600,-1,-16,-18,-3,27,-56,0,-4
1501622073971606,0,0,2,0,-4,8,-4,-2
1501622073971606,-5,2,-3,-3,-9,-5,-1,-5
1501622073986671,1,-5,-4,-4,-16,7,2,-1
1501622073986671,0,3,7,-2,-3,8,-6,-2
1501622073988642,-1,-7,4,7,11,-9,7,5
1501622073988642,-10,-13,-17,-6,15,-6,2,0
1501622074000681,4,10,3,-1,-16,-18,-18,-1
1501622074000681,-2,0,2,-1,-21,33,14,1
1501622074009629,-4,0,-3,-1,18,-15,-8,-5
1501622074009629,-3,-2,4,1,2,22,-7,-3
1501622074022696,-3,0,1,3,0,24,5,-3
1501622074022696,-5,-6,-5,4,-7,-30,-19,2
1501622074031644,12,2,8,3,24,7,21,4
1501622074031644,0,13,13,8,2,-47,-4,-3
1501622074046683,-7,-23,-27,-16,-19,-26,-6,-4
1501622074046683,-6,0,-1,-1,-7,-10,3,-3
1501622074048684,12,3,-2,1,7,-4,8,2
1501622074048684,0,-2,12,1,-20,-32,-12,0
1501622074060716,-3,2,1,4,25,15,0,-4
1501622074060716,10,5,-1,0,-10,-2,-2,5
1501622074069705,-12,-8,-11,-10,-33,-18,-5,-7
1501622074069705,-3,1,-3,-3,6,-14,-2,-3
1501622074082709,4,-5,0,-1,10,-3,-10,-2
1501622074082709,3,0,0,-1,-15,-10,-3,1
1501622074091716,6,7,11,5,41,0,-2,5
1501622074091716,0,-4,-5,-1,-7,36,5,0
1501622074105754,3,3,-1,-3,-16,16,5,-1
1501622074105754,4,9,2,0,18,27,11,-5
1501622074112729,-13,-10,-12,-4,-11,3,-17,-8
1501622074112729,-4,-2,3,2,3,16,13,-1
1501622074120759,4,-1,-2,-2,-5,6,0,-3
1501622074120759,-10,-7,0,-1,21,11,2,-8
1501622074129741,0,8,1,0,-1,11,17,6
1501622074129741,0,3,-1,-5,-2,-9,-13,-5
1501622074142781,6,1,3,0,-34,0,3,1
1501622074142781,-3,-5,-4,-2,20,15,2,-3
1501622074151760,-6,-3,-8,-2,1,22,-14,-4
1501622074151760,-6,-6,-7,-1,9,-7,2,-3
1501622074165738,1,-3,4,3,-30,-13,4,2
1501622074165738,-4,-2,-3,-5,-5,-22,-33,-7
1501622074172804,6,1,5,3,22,-12,5,5
1501622074172804,1,-1,0,-2,-23,27,10,0
1501622074180750,0,6,3,3,34,25,2,0
1501622074180750,-6,-2,-1,2,-18,-3,-2,-6
1501622074189756,-6,-3,-5,-5,-6,1,-4,-2
1501622074189756,0,2,3,7,3,38,-1,0
1501622074202826,-2,-2,1,-6,-1,-4,-7,-5
1501622074202826,-4,-2,-4,-2,-12,-9,13,3
1501622074211772,8,2,5,3,0,6,2,3
1501622074211772,1,1,1,-3,12,-17,3,-3
1501622074225785,-4,-3,-5,3,16,12,2,1
1501622074225785,-5,-1,-2,-5,-43,-48,-3,1
1501622074234789,-6,6,6,-5,-10,-27,0,-9
1501622074234789,-5,-14,-14,-2,13,45,-1,0
1501622074240792,12,-3,-2,1,9,-35,-11,3
1501622074240792,1,5,11,12,7,39,12,0
1501622074249799,-4,2,1,-2,-9,-33,-1,-2
1501622074249799,4,-6,-3,-3,6,-16,-5,-5
1501622074262808,-11,2,3,-2,-4,-52,-4,-5
1501622074262808,2,0,1,5,22,6,-6,1
1501622074271814,-8,-6,-4,-1,4,3,0,-4
1501622074271814,-3,-7,-3,-3,-16,-21,-8,3
1501622074285855,0,-1,2,2,-4,2,1,-1
1501622074285855,-3,0,-6,-7,-5,-7,0,-4
1501622074293858,-3,1,1,-2,-6,-1,-9,-4
1501622074293858,2,0,-1,-2,-1,13,3,4
1501622074300834,-4,1,3,4,24,-8,6,-3
1501622074300834,1,6,0,-1,-3,19,4,7
1501622074309842,2,-12,-8,-6,-6,-11,-5,7
1501622074309842,-3,4,8,6,-12,-5,2,-3
1501622074322852,19,5,-8,-2,22,18,1,-4
1501622074322852,-4,1,2,-5,-9,-46,-10,-8
1501622074331862,-3,-1,0,5,7,23,-13,-2
1501622074331862,0,-5,-6,0,-3,-45,-15,-1
1501622074345867,-25,-5,2,-4,-18,-1,22,-6
1501622074345867,5,-5,-1,-4,-25,-22,11,8
1501622074353900,-4,-9,-12,-4,-2,-17,-11,-4
1501622074353900,1,2,3,-1,12,-15,-4,-2
1501622074359876,-3,-2,-1,0,-6,10,-3,-1
1501622074359876,-5,-6,-5,-4,-4,19,-4,0
1501622074368882,-3,0,2,1,15,16,9,1
1501622074368882,-5,1,2,0,-5,16,8,-4
1501622074382893,6,-4,-4,-1,-3,34,1,10
1501622074382893,-1,-3,1,0,7,35,8,-2
1501622074391899,3,6,1,-1,-3,-32,-15,-4
1501622074391899,1,2,-3,-2,18,4,3,7
1501622074404935,-4,-2,0,0,-40,-58,-14,0
1501622074404935,4,-1,0,0,28,37,8,-1
1501622074413985,-2,-3,-1,-1,0,0,9,1
1501622074413985,-2,5,5,0,-16,13,-9,-4
1501622074420932,1,-10,-10,-2,7,-12,5,1
1501622074420932,3,1,1,-1,-1,29,27,8
1501622074428925,-4,-1,-3,0,-7,-11,-7,-6
1501622074428925,7,2,-2,-5,0,7,-5,2
1501622074442992,-3,5,10,-2,9,21,-2,-5
1501622074442992,-4,-7,-13,-13,-43,-49,-15,-1
1501622074451947,-5,3,7,8,20,50,8,-4
1501622074451947,1,4,-4,-5,-1,-27,-7,1
1501622074465956,-2,2,-3,-3,4,2,-13,-3
1501622074465956,1,1,0,0,-8,-10,-4,-5
1501622074473991,4,-4,-4,-5,-10,29,17,1
1501622074473991,1,-5,-1,-3,-11,2,-2,-1
1501622074479989,-2,-1,-1,-1,-10,-5,-7,-1
1501622074479989,-3,1,7,6,37,-2,-6,0
1501622074489015,-4,-1,1,-2,-27,-59,-16,-4
1501622074489015,0,-2,1,6,20,7,20,1
1501622074502978,-1,-2,-2,-8,-6,13,0,3
1501622074502978,9,-2,-5,2,6,20,-6,4
1501622074511984,-1,-1,2,0,11,15,-1,-1
1501622074511984,2,-4,-9,-4,-24,-19,4,2
1501622074525051,-8,0,0,2,-3,20,4,-1
1501622074525051,1,0,2,-3,11,-26,-14,2
1501622074534027,5,0,-7,-3,-19,-7,8,1
1501622074534027,-3,-1,-1,0,7,21,8,1
1501622074540063,-1,1,2,1,1,-5,7,-2
1501622074540063,-10,-1,2,2,-4,10,-4,-3
1501622074549011,3,3,-4,-3,-16,2,6,-2
1501622074549011,0,-3,3,4,16,10,-5,-2
1501622074563020,3,0,-4,-3,4,18,1,-2
1501622074563020,3,-1,7,-2,-8,24,1,5
1501622074572026,-1,4,-8,-4,-1,25,-9,-1
1501622074572026,-2,-2,-3,-3,-48,-28,-3,2
1501622074585063,6,-4,-1,4,29,-18,3,0
1501622074585063,1,2,-1,1,-4,-7,1,-3
1501622074594069,-7,-1,6,-1,8,-1,-12,-3
1501622074594069,-8,4,1,-3,-9,-23,-11,-7
1501622074600073,-3,0,-1,1,3,7,-6,-4
1501622074600073,-5,-7,-14,-5,-3,9,-5,-4
1501622074609053,2,-2,-1,-2,10,5,6,2
1501622074609053,-4,1,2,2,22,17,9,-1
1501622074623119,2,3,4,0,-9,32,8,2
1501622074623119,4,2,2,-1,4,-3,-11,-6
1501622074632097,-5,-4,-1,1,8,7,6,5
1501622074632097,4,0,-2,-1,-15,-25,-1,0
1501622074645080,-5,-4,-2,1,45,42,-9,-5
1501622074645080,-2,-8,0,2,-11,-43,-1,2
1501622074654085,1,4,-2,-6,-14,-18,0,-4
1501622074654085,-5,-5,-4,0,16,42,-1,1
1501622074660115,1,-1,0,-2,-15,-24,9,3
1501622074660115,-8,-1,0,4,22,20,6,-7
1501622074669095,-6,2,8,3,5,-36,-4,-4
1501622074669095,8,-4,0,2,4,-15,-7,8
1501622074683162,-2,3,-8,-8,-46,-39,1,-1
1501622074683162,-1,1,1,2,36,13,-1,-3
1501622074692116,1,0,-1,-2,-3,4,-4,-3
1501622074692116,-1,4,4,4,-3,23,-1,-9
1501622074705180,-5,-2,-5,-4,-8,-46,-2,1
1501622074705180,3,5,4,2,-14,-13,-6,2
1501622074714133,3,3,3,3,14,32,6,2
1501622074714133,3,-4,1,-5,-2,11,3,-8
1501622074729164,0,-9,-5,1,-20,-36,4,-1
1501622074729164,-11,-6,-6,-5,-6,3,-5,-10
1501622074731166,5,-3,-2,-2,18,27,4,5
1501622074731166,-5,0,0,2,-6,-32,-8,-2
1501622074743206,-1,-2,2,0,14,-4,-11,-3
1501622074743206,3,2,-5,-3,-20,4,8,3
1501622074752181,-3,-2,1,1,-7,-21,1,1
1501622074752181,-5,-6,-2,-5,3,-4,13,1
1501622074765215,1,7,1,2,17,-32,-18,-2
1501622074765215,3,-6,1,-1,-5,-15,1,0
1501622074774197,2,-1,1,-2,-7,0,-6,-11
1501622074774197,-1,4,-6,2,-13,-13,-8,3
1501622074789238,11,4,8,1,-7,22,-3,9
1501622074789238,-3,-6,-6,-1,10,13,10,0
1501622074791181,5,-8,-2,-1,-9,5,-5,-1
1501622074791181,10,3,-2,1,-3,-21,-11,2
1501622074803247,-10,-4,-2,0,0,10,-7,-10
1501622074803247,6,-6,-5,-4,-10,18,8,9
1501622074812201,-2,-1,-1,1,-8,-45,-11,0
1501622074812201,-6,1,1,-1,24,3,4,-4
1501622074825262,-2,2,2,1,1,0,7,3
1501622074825262,1,-4,0,-1,-8,-1,-5,-3
1501622074834240,-11,-3,-9,-1,7,-4,5,-6
1501622074834240,-1,4,0,-4,4,-5,-4,4
1501622074849225,-6,-5,-6,-9,-33,-9,4,-10
1501622074849225,-3,9,0,-6,-6,-8,-6,-2
1501622074851223,-9,-12,-8,2,14,-8,-7,-4
1501622074851223,1,-1,-1,-5,-15,6,0,6
1501622074863342,3,0,6,3,11,37,7,0
1501622074863342,-1,2,-2,-2,-11,-5,-10,-4
1501622074872348,-1,-1,-2,-3,-1,9,2,-1
1501622074872348,-4,3,-2,-2,-1,6,-1,-7
1501622074885416,-6,2,6,0,-11,-10,-5,-3
1501622074885416,7,0,-3,2,-12,-52,-22,3
1501622074894368,5,3,6,3,10,29,9,6
1501622074894368,-11,-10,-5,-3,10,5,11,-3
1501622074909378,-1,-9,-12,-4,-27,-3,6,9
1501622074909378,-4,2,1,2,31,78,7,-6
1501622074911375,5,1,3,2,13,-1,2,1
1501622074911375,-9,1,2,-2,3,13,-3,-5
1501622074923415,-3,-3,-1,1,12,-8,-4,-6
1501622074923415,-1,-5,-6,-2,-10,-39,-1,-1
1501622074932391,1,-1,-5,-3,-19,18,-6,1
1501622074932391,13,8,6,-1,-11,-2,10,8
1501622074945401,6,-5,-2,2,44,19,-11,2
1501622074945401,0,1,-6,2,2,-20,-3,-2
1501622074962422,1,4,8,6,2,25,5,2
1501622074962422,-5,-8,-14,-6,2,-19,-9,-7
1501622074969421,3,14,18,5,24,-6,0,4
1501622074969421,-5,-4,-6,-5,-17,-11,-11,-2
1501622074970418,0,-6,-6,-1,8,-1,1,2
1501622074970418,1,-1,-6,-1,-19,-28,-4,-5
1501622074983458,7,0,1,4,-7,-2,12,8
1501622074983458,-1,0,3,-5,-23,-31,9,-3
1501622074991492,-2,-2,-10,-6,4,-35,-5,3
1501622074991492,2,-4,7,9,34,41,-1,4
1501622075005500,-2,3,-3,-9,-8,8,-7,-4
1501622075005500,-1,2,4,1,-4,-14,2,-1
1501622075014455,-8,-4,-4,-4,-26,-1,-1,-3
1501622075014455,-2,-2,3,-1,9,-38,2,-3
1501622075029487,-4,-8,-5,2,-14,-12,-13,-9
1501622075029487,-1,4,5,2,8,25,10,2
1501622075030460,7,-1,1,-3,-1,21,9,5
1501622075030460,-7,-7,-8,-3,33,54,-7,-3
1501622075043470,3,4,0,-2,-9,-13,-14,-2
1501622075043470,-4,0,3,-3,-1,-2,-4,-5
1501622075051529,0,3,0,2,-17,-25,0,1
1501622075051529,0,3,-2,0,-6,4,0,-8
1501622075065512,-7,-4,-4,-5,-8,-5,3,-3
1501622075065512,8,2,5,-1,-8,20,2,3
1501622075074519,-2,-3,-10,-2,0,1,-11,-3
1501622075074519,-1,4,7,-1,-24,-4,1,3
1501622075089529,-2,-7,-10,-1,30,5,4,-3
1501622075089529,-4,1,6,0,-8,4,1,-5
1501622075090502,-2,0,9,0,-2,-11,1,-2
1501622075090502,5,-3,-8,-3,-19,-30,-2,2
1501622075102569,-6,-2,-1,0,1,2,-6,0
1501622075102569,-3,-5,-6,-3,-4,-23,5,3
1501622075111517,2,3,-2,4,9,10,2,-1
1501622075111517,-6,-3,2,-2,6,16,-2,-9
1501622075125584,-3,-3,-4,-5,-23,0,8,7
1501622075125584,-5,-4,1,3,19,8,0,-6
1501622075134543,1,-2,0,-2,-15,-33,-13,-5
1501622075134543,-2,-3,-2,-6,-36,-31,-3,-2
1501622075149604,7,6,4,5,44,40,2,6
1501622075149604,1,-1,-3,1,20,29,16,3
1501622075150545,-7,-5,1,-3,-14,18,2,-2
1501622075150545,3,9,0,1,-19,-27,-7,-2
1501622075162581,-2,-5,-2,-2,-14,3,10,1
1501622075162581,2,-1,1,-1,14,-12,-10,-7
1501622075171588,4,4,0,0,17,-4,-6,2
1501622075171588,1,-9,-4,-4,-3,-33,-9,4
1501622075185570,-1,-2,0,-2,-31,-4,-3,-3
1501622075185570,-2,1,-1,4,37,25,5,4
1501622075194576,-1,5,3,-4,-14,27,5,-6
1501622075194576,4,4,2,2,5,-8,-5,-1
1501622075209586,4,5,1,-1,-4,-3,1,0
1501622075209586,-4,-9,-4,-7,-27,-50,-8,-3
1501622075210588,0,0,-8,-4,-2,-33,-27,-2
1501622075210588,-11,-2,1,3,24,25,2,-4
1501622075222595,0,-1,4,2,24,21,8,-6
1501622075222595,1,-2,-7,-2,-11,18,1,-2
1501622075237622,-10,-2,4,1,-2,-8,3,-3
1501622075237622,-3,0,2,0,-7,33,-5,2
1501622075245612,2,-3,2,1,1,-4,-5,1
1501622075245612,-5,0,-2,5,8,7,-4,-3
1501622075254617,-3,-4,-6,1,0,1,1,-1
1501622075254617,5,0,0,-4,-22,-10,4,2
1501622075269628,4,4,2,8,24,16,7,5
1501622075269628,1,2,1,-5,-22,-11,-5,-1
1501622075270629,1,1,-4,-1,25,14,3,-1
1501622075270629,0,-5,-5,-3,12,16,3,1
1501622075282638,-5,-2,-12,-10,-42,-11,-6,-6
1501622075282638,-1,4,1,1,5,-2,-3,1
1501622075291644,2,-3,-2,-1,4,17,-6,0
1501622075291644,0,1,3,-6,-28,-31,-9,-3
1501622075305683,-7,-12,-12,-2,8,-17,-4,-7
1501622075305683,-2,1,3,-2,-20,1,-12,0
1501622075314664,0,2,6,3,14,-1,9,-2
1501622075314664,-1,-4,-7,-2,-7,9,17,3
1501622075329671,8,9,3,2,19,1,-10,1
1501622075329671,0,-7,-11,-5,-8,4,2,7
1501622075330672,7,2,1,-1,-5,0,-6,-3
1501622075330672,-3,0,-4,0,9,13,5,-4
1501622075342709,2,9,11,-2,-15,-21,-21,-1
1501622075342709,-8,-9,-14,2,22,18,9,3
1501622075351714,-1,1,-1,-7,-15,8,9,-4
1501622075351714,-1,1,5,2,9,-6,-3,-3
1501622075365707,13,-5,-2,-3,-21,-25,-2,3
1501622075365707,3,-2,3,2,-16,2,-4,4
1501622075374731,0,0,1,3,18,-71,3,3
1501622075374731,4,1,3,1,-14,-9,-9,0
1501622075388718,-11,-5,-5,2,15,18,12,-4
