timestamp,x,y,z
1501625754848124,-1,1.0625,-0.5
1501625754863138,1.8125,0.75,-0.375
1501625754886238,1.125,1.5,-0.875
1501625754910253,-1,1.1875,-1.0625
1501625754925268,-0.3125,0.6875,-0.5625
1501625754946281,0.25,1.125,-0.5625
1501625754970323,-0.0625,1.6875,-0.625
1501625755015354,-0.0625,1.875,-0.3125
1501625755017327,0,2.3125,0.5625
1501625755029336,0.3125,2.625,0.9375
1501625755047349,0.8125,2.75,1.25
1501625755067398,-0.1875,2.625,1.25
1501625755090412,-0.75,1.6875,0.75
1501625755133439,0.0625,1,0.4375
1501625755143423,0.25,0.5625,0.4375
1501625755150422,0.375,0.375,0.0625
1501625755165433,-0.3125,0.25,-0.8125
1501625755187480,0,0.5,-0.8125
1501625755208723,0.125,0.6875,-0.5625
1501625755224706,0.3125,0.6875,-0.3125
1501625755247787,0.0625,0.25,0.3125
1501625755268862,0.25,0.25,0.5
1501625755284956,0.125,0.0625,0.75
1501625755307944,-0.1875,0,0.625
1501625755327987,0.0625,0,0.75
1501625755344975,0.125,0.125,0.5
1501625755367040,-0.4375,0.3125,-0.125
1501625755389007,-0.25,0.5,-0.3125
1501625755405044,-0.125,0.75,-0.5
1501625755427027,-0.375,0.9375,-0.375
1501625755448071,-0.0625,1.375,-0.5
1501625755465060,0.375,1.875,-0.4375
1501625755487097,0.6875,2.3125,-0.125
1501625755508114,0.25,2.4375,0
1501625755525105,0.3125,2.125,0.5
1501625755547140,0.4375,2.0625,0.625
1501625755570136,0.125,2.25,0.4375
1501625755585147,-0.625,2.25,0.625
1501625755607174,0.5,2,0.5625
1501625755630177,0.9375,1.75,0.8125
1501625755645189,0.375,1.25,0.8125
1501625755667205,0.4375,0.625,1.125
1501625755690213,0.1875,0.5,1.125
1501625755705224,0.875,0.6875,1.1875
1501625755727242,0.375,0.75,1.25
1501625755750256,0.375,0.6875,1.5625
1501625755771329,0.6875,0.8125,1.875
1501625755787283,0.3125,0.9375,1.9375
1501625755810305,0.5625,0.8125,1.875
1501625755831373,0.1875,1,1.375
1501625755847326,0.1875,0.625,1
1501625755870371,0.5,0.5,0.75
1501625755891416,0.375,0.5,0.4375
1501625755907368,0.625,0.375,0.375
1501625755930385,0.6875,0.4375,0.5625
1501625755951450,0.75,0.5,0.625
1501625755967425,0.25,0.375,0.75
1501625755990430,0.375,0.3125,1.125
1501625756011469,0.125,0.1875,1.0625
1501625756027457,0.25,0.125,1.125
1501625756049468,0.0625,0.3125,1.375
1501625756071493,0.0625,0.1875,1.125
1501625756087524,0.25,0,0.8125
1501625756109516,0.375,0.5,0.4375
1501625756132532,0.25,0.8125,0.0625
1501625756155544,0.6875,0.8125,0.0625
1501625756169553,0.3125,0.75,-0.0625
1501625756192570,-0.0625,0.8125,-0.0625
1501625756215614,0.1875,1.1875,0.3125
1501625756229624,0.4375,1.25,0.5
1501625756252641,0.4375,1.0625,0.8125
1501625756275634,-0.5625,1.4375,0.8125
1501625756289647,-0.625,1.3125,0.5
1501625756312684,-0.0625,0.875,0.0625
1501625756335677,0.3125,0.0625,-0.1875
1501625756349686,0.875,-0.1875,-0.6875
1501625756372720,0.6875,-0.3125,-1.375
1501625756395719,0.1875,-0.4375,-1.6875
1501625756409724,0.5625,-0.4375,-1.625
1501625756432739,0.1875,-0.6875,-1.5
1501625756455755,-0.6875,-0.5,-1.1875
1501625756469764,-0.3125,-0.25,-0.5625
1501625756492785,0.125,-0.0625,-0.375
1501625756515806,-0.3125,-0.125,0.125
1501625756536840,-0.375,0,0.5625
1501625756552831,-0.4375,-0.1875,0.625
1501625756575841,-0.1875,-0.25,0.8125
1501625756596886,-0.25,-0.125,0.75
1501625756612867,-0.4375,-0.1875,0.375
1501625756635883,-0.4375,-0.0625,0.375
1501625756656898,-0.0625,0.1875,0.125
1501625756672910,-0.1875,0.5625,-0.0625
1501625756695955,-0.25,0.375,-0.1875
1501625756716999,-0.1875,0.1875,0.25
1501625756732009,-0.25,0.4375,0.25
1501625756755997,-0.1875,0.3125,0.1875
1501625756777091,-0.3125,0.25,0
1501625756792103,0,-0.3125,0.1875
1501625756815231,0.0625,-0.3125,0.25
1501625756837246,-0.4375,0,-0.0625
1501625756852258,-0.5625,0,0.0625
1501625756875272,-0.0625,-0.3125,0.3125
1501625756896318,0.125,0.0625,0.1875
1501625756912301,0.125,0,0.3125
1501625756935315,-0.25,-0.25,0.125
1501625756956359,0.0625,-0.5,-0.25
1501625756972342,-0.0625,-0.3125,-0.5
1501625756995420,0.0625,-0.375,-0.5625
1501625757018442,0,-0.625,-0.9375
1501625757032475,0,-0.6875,-1
1501625757055462,-0.1875,-0.4375,-0.75
1501625757078507,0,-0.125,-0.5625
1501625757092495,-0.1875,0.0625,-0.125
1501625757114647,-0.125,0.375,0.1875
1501625757137768,-0.25,0.4375,0.5625
1501625757152755,-0.4375,0.625,0.6875
1501625757174790,-0.25,0.4375,0.5625
1501625757197794,-0.0625,0,0.375
1501625757212796,-0.0625,-0.25,0.4375
1501625757234819,-0.0625,-0.375,0.3125
1501625757257857,-0.1875,-0.3125,-0.0625
1501625757272846,-0.1875,-0.375,-0.0625
1501625757294855,0.25,-0.125,0.1875
1501625757317877,0.125,0.125,0
1501625757338914,-0.1875,-0.0625,0.0625
1501625757354904,-0.25,0,0.25
1501625757377914,0.0625,-0.25,0.375
1501625757392924,-0.125,-0.0625,0.5
1501625757414940,0.125,0.1875,0.5
1501625757437963,-0.1875,0.0625,0.5
1501625757452995,0.125,0.1875,0.375
