timestamp,x,y,z,w
1501624332897240,-0.0822754,0.583313,-0.677856,-0.43988
1501624332918314,-0.0822754,0.583313,-0.677856,-0.43988
1501624332933322,-0.0822754,0.583313,-0.677856,-0.43988
1501624332957304,-0.0822754,0.583313,-0.677856,-0.43988
1501624332978313,-0.0822754,0.583252,-0.677856,-0.440002
1501624332993308,-0.0823975,0.583191,-0.677856,-0.440063
1501624333017490,-0.0825806,0.583069,-0.677856,-0.440186
1501624333048493,-0.0825806,0.583069,-0.677856,-0.440186
1501624333055481,-0.0825806,0.583069,-0.677856,-0.440186
1501624333079497,-0.0825806,0.58313,-0.677795,-0.440186
1501624333099553,-0.0825806,0.58313,-0.677795,-0.440186
1501624333114528,-0.0825806,0.58313,-0.677795,-0.440186
1501624333137539,-0.0825806,0.58313,-0.677795,-0.440186
1501624333165681,-0.0825806,0.58313,-0.677795,-0.440186
1501624333178646,-0.0825806,0.58313,-0.677795,-0.440186
1501624333196705,-0.0825806,0.58313,-0.677795,-0.440125
1501624333218719,-0.0826416,0.583008,-0.677917,-0.440186
1501624333233731,-0.0826416,0.583008,-0.677917,-0.440186
1501624333256743,-0.0826416,0.583008,-0.677917,-0.440186
1501624333278762,-0.0826416,0.583008,-0.677917,-0.440186
1501624333293772,-0.0826416,0.583008,-0.677917,-0.440186
1501624333317749,-0.0826416,0.583008,-0.677917,-0.440186
1501624333338803,-0.0826416,0.583008,-0.677917,-0.440186
1501624333353815,-0.0826416,0.583008,-0.677917,-0.440186
1501624333376916,-0.0826416,0.583008,-0.677917,-0.440125
1501624333398932,-0.0826416,0.583008,-0.677917,-0.440125
1501624333413903,-0.0826416,0.583008,-0.677917,-0.440125
1501624333436959,-0.0826416,0.583008,-0.677917,-0.440125
1501624333458999,-0.0826416,0.583008,-0.677917,-0.440125
1501624333473065,-0.0826416,0.583008,-0.677917,-0.440125
1501624333497057,-0.0826416,0.583008,-0.677917,-0.440125
1501624333519109,-0.0826416,0.583008,-0.677917,-0.440125
1501624333533109,-0.0826416,0.583008,-0.677917,-0.440125
1501624333557099,-0.0826416,0.583008,-0.677917,-0.440125
1501624333579136,-0.0826416,0.583008,-0.677917,-0.440125
1501624333593149,-0.0826416,0.583008,-0.677917,-0.440125
1501624333617131,-0.0825806,0.583008,-0.677917,-0.440125
1501624333639184,-0.0825806,0.583008,-0.677917,-0.440125
1501624333653194,-0.0825806,0.583008,-0.677917,-0.440125
1501624333676209,-0.0825806,0.583069,-0.677917,-0.440125
1501624333699231,-0.0825806,0.583069,-0.677917,-0.440125
1501624333713236,-0.0825806,0.583069,-0.677917,-0.440125
1501624333736331,-0.0825806,0.583069,-0.677917,-0.440125
1501624333759430,-0.0825806,0.583069,-0.677917,-0.440125
1501624333773440,-0.0825195,0.583069,-0.677917,-0.440063
1501624333796458,-0.0827026,0.583069,-0.677795,-0.440186
1501624333819474,-0.0826416,0.58313,-0.677673,-0.440369
1501624333833486,-0.0826416,0.583069,-0.67749,-0.440674
1501624333856496,-0.0827637,0.583069,-0.677307,-0.440979
1501624333879462,-0.0827637,0.583069,-0.677063,-0.441345
1501624333893483,-0.0828247,0.58313,-0.676819,-0.44165
1501624333916542,-0.0828857,0.583252,-0.676514,-0.441895
1501624333939557,-0.0828247,0.583313,-0.676331,-0.4422
1501624333953569,-0.0830078,0.583191,-0.676208,-0.442505
1501624333976584,-0.0829468,0.583191,-0.676086,-0.442688
1501624333999570,-0.0830078,0.583191,-0.675964,-0.442871
1501624334013611,-0.0830078,0.583191,-0.675964,-0.442871
1501624334036625,-0.0830078,0.583191,-0.675964,-0.442871
1501624334058587,-0.0829468,0.583191,-0.675964,-0.442871
1501624334081659,-0.0829468,0.583191,-0.675964,-0.442871
1501624334096709,-0.0829468,0.583191,-0.675964,-0.442871
1501624334119768,-0.0829468,0.583191,-0.675964,-0.44281
1501624334141742,-0.0829468,0.583191,-0.675964,-0.44281
1501624334155795,-0.0827637,0.583069,-0.676025,-0.442932
1501624334178810,-0.0825195,0.582825,-0.676147,-0.443115
1501624334201827,-0.0821533,0.582336,-0.676453,-0.44342
1501624334215838,-0.0819092,0.581909,-0.676758,-0.443604
1501624334238857,-0.0814209,0.581726,-0.676697,-0.443909
1501624334261951,-0.0808105,0.581421,-0.676941,-0.444092
1501624334276043,-0.0803833,0.581116,-0.677124,-0.444275
1501624334298135,-0.0799561,0.580933,-0.677246,-0.444397
1501624334322116,-0.0796509,0.580688,-0.677368,-0.44458
1501624334336167,-0.0793457,0.580566,-0.67749,-0.444702
1501624334358140,-0.0790405,0.580383,-0.677612,-0.444702
1501624334382158,-0.0788574,0.580261,-0.677856,-0.444519
1501624334396163,-0.0787354,0.580322,-0.677979,-0.444336
1501624334418181,-0.0787354,0.580444,-0.677979,-0.444092
1501624334441184,-0.0787964,0.580688,-0.677979,-0.443848
1501624334456247,-0.0787354,0.580688,-0.677917,-0.443848
1501624334478268,-0.0787964,0.58075,-0.677856,-0.443909
1501624334501365,-0.0789795,0.58075,-0.677795,-0.44397
1501624334516389,-0.0789795,0.58075,-0.677795,-0.44397
1501624334538344,-0.0790405,0.58075,-0.677673,-0.444153
1501624334561412,-0.0789795,0.580688,-0.677612,-0.444336
1501624334576462,-0.0789795,0.580444,-0.677795,-0.444458
1501624334598517,-0.0789795,0.580444,-0.677734,-0.444397
1501624334621534,-0.0789185,0.580444,-0.677795,-0.444397
1501624334636505,-0.0789185,0.580444,-0.677795,-0.444397
1501624334658519,-0.0789185,0.580444,-0.677734,-0.444397
1501624334681577,-0.0789185,0.580444,-0.677795,-0.444397
1501624334695587,-0.0789185,0.580505,-0.677734,-0.444397
