timestamp,roll,pitch,yaw
1501625760218552,-1.1455,-0.547309,-2.87157
1501625760233561,-1.1455,-0.547309,-2.87157
1501625760257584,-1.1455,-0.547309,-2.87157
1501625760278622,-1.1455,-0.547309,-2.87157
1501625760302610,-1.1455,-0.547309,-2.87157
1501625760317649,-1.1455,-0.547309,-2.87157
1501625760338694,-1.14572,-0.547389,-2.87144
1501625760362685,-1.14554,-0.547384,-2.87144
1501625760393677,-1.14544,-0.547245,-2.87198
1501625760402709,-1.14542,-0.547122,-2.87253
1501625760415690,-1.14523,-0.547026,-2.8729
1501625760437710,-1.14527,-0.546636,-2.87327
1501625760459838,-1.14501,-0.546321,-2.87378
1501625760482019,-1.14498,-0.546278,-2.87372
1501625760512136,-1.14498,-0.546278,-2.87372
1501625760521114,-1.14491,-0.546161,-2.87378
1501625760542127,-1.1451,-0.546097,-2.87367
1501625760556142,-1.14495,-0.546134,-2.87374
1501625760579186,-1.1451,-0.546097,-2.87367
1501625760602200,-1.1451,-0.546097,-2.87367
1501625760616186,-1.1451,-0.546097,-2.87367
1501625760639229,-1.1451,-0.546097,-2.87367
1501625760662303,-1.1451,-0.546097,-2.87367
1501625760676309,-1.1451,-0.546097,-2.87367
1501625760699359,-1.14517,-0.546214,-2.8736
1501625760721488,-1.14515,-0.546284,-2.87371
1501625760736498,-1.14498,-0.546278,-2.87372
1501625760759458,-1.14498,-0.546278,-2.87372
1501625760781532,-1.14515,-0.546284,-2.87371
1501625760796537,-1.14517,-0.546214,-2.8736
1501625760818525,-1.1451,-0.546097,-2.87367
1501625760841518,-1.1451,-0.546097,-2.87367
1501625760856580,-1.14513,-0.546139,-2.87373
1501625760878597,-1.1451,-0.546097,-2.87367
1501625760901612,-1.1451,-0.546097,-2.87367
1501625760916597,-1.14513,-0.546139,-2.87373
1501625760938642,-1.1451,-0.546097,-2.87367
1501625760961657,-1.14513,-0.546139,-2.87373
1501625760976615,-1.14513,-0.546139,-2.87373
1501625760998683,-1.14486,-0.545711,-2.87407
1501625761021699,-1.145,-0.545675,-2.874
1501625761036680,-1.145,-0.545675,-2.874
1501625761058723,-1.14491,-0.545252,-2.87433
1501625761081739,-1.14495,-0.544863,-2.8747
1501625761095719,-1.14494,-0.544399,-2.87521
1501625761118765,-1.145,-0.54378,-2.87572
1501625761141730,-1.14495,-0.54306,-2.87606
1501625761157736,-1.14491,-0.54234,-2.87641
1501625761178754,-1.14512,-0.541686,-2.87685
1501625761201827,-1.14543,-0.541101,-2.87764
1501625761217920,-1.14526,-0.540473,-2.87839
1501625761239075,-1.14528,-0.53978,-2.87903
1501625761262062,-1.14517,-0.539339,-2.87983
1501625761278074,-1.14515,-0.538676,-2.88051
1501625761299092,-1.14503,-0.53793,-2.88157
1501625761322135,-1.14472,-0.537069,-2.88246
1501625761338088,-1.14491,-0.536273,-2.88292
1501625761359107,-1.14504,-0.535257,-2.88352
1501625761382180,-1.14492,-0.533938,-2.88391
1501625761397191,-1.14519,-0.532492,-2.88406
1501625761419173,-1.14543,-0.530722,-2.88394
1501625761442190,-1.14597,-0.529151,-2.88362
1501625761457200,-1.14656,-0.527283,-2.88332
1501625761479219,-1.14703,-0.525313,-2.88287
1501625761501350,-1.1475,-0.523344,-2.88242
1501625761517300,-1.14815,-0.521486,-2.88189
1501625761538376,-1.14837,-0.519948,-2.88165
1501625761561503,-1.14867,-0.518369,-2.88158
1501625761577576,-1.14889,-0.517117,-2.88155
1501625761598614,-1.14934,-0.51577,-2.88136
1501625761621631,-1.1492,-0.514012,-2.88103
1501625761643618,-1.14923,-0.512327,-2.88082
1501625761658765,-1.14948,-0.510655,-2.88036
1501625761680753,-1.14981,-0.50862,-2.87982
1501625761703782,-1.15025,-0.506406,-2.87923
1501625761718788,-1.15063,-0.503882,-2.87815
1501625761740808,-1.15156,-0.501077,-2.87684
1501625761763974,-1.15304,-0.498359,-2.8754
1501625761778983,-1.15412,-0.495522,-2.87404
1501625761800968,-1.15529,-0.493052,-2.87277
1501625761823956,-1.15683,-0.491279,-2.87162
1501625761838974,-1.15766,-0.489952,-2.87095
1501625761861012,-1.15805,-0.489275,-2.8706
1501625761884028,-1.15805,-0.489275,-2.8706
1501625761899037,-1.158,-0.489092,-2.87056
1501625761921028,-1.15814,-0.489534,-2.87052
1501625761944041,-1.15811,-0.490235,-2.8704
1501625761960058,-1.15783,-0.490906,-2.87
1501625761981073,-1.15769,-0.491805,-2.86947
1501625762004089,-1.15797,-0.492862,-2.86867
1501625762019093,-1.15833,-0.493946,-2.86817
1501625762041110,-1.15836,-0.494956,-2.86755
1501625762064125,-1.15827,-0.495845,-2.86724
1501625762080166,-1.15832,-0.496876,-2.86714
