timestamp,x,y,z
1501625524551637,0.4375,-0.828613,0.396973
1501625524576667,0.443848,-0.826172,0.400879
1501625524591664,0.444824,-0.830078,0.398438
1501625524611679,0.442383,-0.830566,0.394043
1501625524636714,0.445313,-0.822754,0.40332
1501625524651707,0.439941,-0.82959,0.398926
1501625524671721,0.432617,-0.824707,0.401367
1501625524711749,0.441406,-0.832031,0.399902
1501625524712750,0.441895,-0.821289,0.399902
1501625524732764,0.447266,-0.816406,0.399902
1501625524756790,0.445801,-0.821777,0.398438
1501625524772792,0.443359,-0.827637,0.401855
1501625524792806,0.441406,-0.833496,0.397949
1501625524828846,0.43457,-0.821289,0.403809
1501625524838853,0.436523,-0.826172,0.404785
1501625524852849,0.4375,-0.82373,0.401855
1501625524873864,0.442871,-0.822266,0.399902
1501625524896880,0.443848,-0.830078,0.405762
1501625524912892,0.440918,-0.827148,0.406738
1501625524933906,0.442871,-0.833984,0.405273
1501625524956924,0.438965,-0.823242,0.40332
1501625524972935,0.439453,-0.824219,0.405762
1501625524993962,0.438477,-0.827148,0.400391
1501625525016978,0.442871,-0.825684,0.402344
1501625525032989,0.442383,-0.827148,0.399902
1501625525054005,0.443359,-0.831055,0.400879
1501625525077007,0.442383,-0.824219,0.400879
1501625525093019,0.439453,-0.822266,0.40625
1501625525114034,0.44043,-0.824219,0.405273
1501625525136049,0.440918,-0.825684,0.405762
1501625525153074,0.444824,-0.827148,0.400391
1501625525174090,0.442871,-0.828125,0.405762
1501625525196094,0.44043,-0.825684,0.400879
1501625525213117,0.440918,-0.827148,0.412109
1501625525234132,0.442383,-0.821777,0.404785
1501625525256134,0.442383,-0.827148,0.402344
1501625525273147,0.443848,-0.82959,0.400879
1501625525294161,0.441895,-0.823242,0.399414
1501625525316177,0.443359,-0.821777,0.398438
1501625525333189,0.441406,-0.82373,0.402832
1501625525354204,0.441406,-0.82959,0.404297
1501625525376219,0.444824,-0.822266,0.404785
1501625525393231,0.439453,-0.824707,0.404785
1501625525414247,0.440918,-0.827637,0.411133
1501625525436262,0.442871,-0.831055,0.40625
1501625525453274,0.441895,-0.827637,0.400879
1501625525475289,0.443848,-0.824707,0.402832
1501625525496305,0.4375,-0.823242,0.408691
1501625525512316,0.441406,-0.818359,0.400879
1501625525535332,0.444824,-0.82959,0.402832
1501625525556348,0.443359,-0.825195,0.401855
1501625525573359,0.438965,-0.822754,0.400879
1501625525595387,0.441406,-0.824707,0.409668
1501625525616402,0.446289,-0.824707,0.40332
1501625525632414,0.441406,-0.822266,0.400391
1501625525655417,0.441895,-0.822266,0.40332
1501625525676432,0.442871,-0.82666,0.407227
1501625525692443,0.442871,-0.825195,0.397949
1501625525715477,0.438477,-0.82959,0.411621
1501625525736475,0.441895,-0.827148,0.404785
1501625525752487,0.44043,-0.821289,0.401855
1501625525775503,0.44043,-0.823242,0.405273
1501625525796534,0.443848,-0.822754,0.401367
1501625525812528,0.442871,-0.821777,0.400391
1501625525835546,0.438965,-0.816895,0.397461
1501625525856561,0.443359,-0.822266,0.402344
1501625525872570,0.438965,-0.827637,0.410156
1501625525895604,0.439941,-0.82666,0.399414
1501625525916601,0.441406,-0.825195,0.399414
1501625525932613,0.437012,-0.831543,0.397949
1501625525955629,0.439453,-0.827637,0.400391
1501625525976644,0.439941,-0.833984,0.403809
1501625525992656,0.438965,-0.833496,0.40332
1501625526015672,0.438477,-0.82959,0.402344
1501625526036686,0.437988,-0.827637,0.405762
1501625526058702,0.435059,-0.818848,0.411133
1501625526075714,0.439453,-0.82959,0.408691
1501625526096731,0.439941,-0.822754,0.405273
1501625526118744,0.439941,-0.824219,0.401855
1501625526135756,0.441406,-0.823242,0.404785
1501625526156793,0.438477,-0.82959,0.405762
1501625526178787,0.441406,-0.82959,0.401855
1501625526195799,0.437988,-0.82959,0.40332
1501625526216827,0.438965,-0.828125,0.401367
1501625526238829,0.442871,-0.831543,0.405762
1501625526255842,0.4375,-0.82959,0.400391
1501625526276858,0.437012,-0.828125,0.406738
1501625526298873,0.438965,-0.82666,0.402832
1501625526314883,0.439453,-0.829102,0.399414
1501625526335911,0.439453,-0.82666,0.398926
1501625526358914,0.441895,-0.821777,0.396973
1501625526374939,0.442383,-0.82373,0.402344
1501625526395954,0.4375,-0.825195,0.403809
1501625526418957,0.437988,-0.831543,0.400879
1501625526434968,0.439941,-0.830078,0.406738
1501625526457984,0.44043,-0.828125,0.407227
1501625526479017,0.435547,-0.823242,0.407715
1501625526495023,0.44043,-0.831055,0.396484
1501625526518040,0.437988,-0.829102,0.408203
1501625526539042,0.437012,-0.825684,0.402832
1501625526555053,0.437988,-0.830566,0.399902
1501625526578069,0.441406,-0.822754,0.402832
1501625526599084,0.437988,-0.819336,0.401367
1501625526615095,0.437988,-0.822754,0.401855
1501625526638112,0.441406,-0.833008,0.404297
1501625526659127,0.442383,-0.82666,0.399902
1501625526675140,0.438965,-0.831055,0.402832
1501625526698155,0.440918,-0.824219,0.406738
1501625526719169,0.436523,-0.82666,0.399414
1501625526735180,0.436523,-0.828613,0.402832
1501625526758197,0.442383,-0.819336,0.401855
1501625526779212,0.435547,-0.821777,0.407715
1501625526795226,0.437012,-0.824707,0.399414
1501625526818239,0.44043,-0.835938,0.399414
1501625526839255,0.440918,-0.828125,0.401367
1501625526855265,0.429688,-0.825684,0.40918
1501625526878295,0.439941,-0.824219,0.414063
1501625526899298,0.441895,-0.829102,0.404785
1501625526915309,0.433105,-0.82959,0.40918
1501625526938337,0.438477,-0.830566,0.402344
1501625526959339,0.437988,-0.831055,0.404297
1501625526975364,0.439453,-0.82666,0.407715
1501625526998367,0.4375,-0.824707,0.40625
1501625527019381,0.441895,-0.817871,0.40625
1501625527035393,0.442383,-0.820313,0.397461
1501625527057408,0.436523,-0.83252,0.405273
1501625527078423,0.434082,-0.826172,0.406738
1501625527095435,0.439941,-0.827637,0.407715
1501625527117451,0.437988,-0.825684,0.401367
1501625527138466,0.437012,-0.824707,0.399902
1501625527155478,0.439941,-0.824707,0.405762
1501625527177493,0.438477,-0.82666,0.404785
1501625527198510,0.438965,-0.828125,0.405762
1501625527221542,0.440918,-0.829102,0.401367
1501625527237536,0.438965,-0.820313,0.404297
