timestamp,x,y,z
1501623367741649,1.1875,0.0625,0.625
1501623367764677,0.1875,0.6875,0.375
1501623367789695,-0.25,0.75,-0.0625
1501623367809709,0.8125,1.375,-0.3125
1501623367824720,1.125,1,-0.0625
1501623367849738,1.4375,1.3125,-0.6875
1501623367902451,0.5625,1.625,-1.1875
1501623367903451,0.5625,1.3125,-1.6875
1501623367911946,1.3125,0.6875,-0.875
1501623367924554,0.5625,0.0625,-1.125
1501623367945568,0.25,-0.375,-1.6875
1501623367968597,0.0625,-0.125,-1.4375
1501623368012630,0.25,0.1875,-1.75
1501623368013629,-0.125,0.625,-1.9375
1501623368026628,0.6875,0.5,-1.375
1501623368043638,0.5625,0.3125,-0.75
1501623368066334,0,0.0625,-1.0625
1501623368087234,0.25,0.5,-0.75
1501623368103883,-0.5,0.1875,-0.75
1501623368125838,-0.3125,0.5625,-0.6875
1501623368146881,0.0625,1.125,-0.8125
1501623368164001,-0.1875,-0.125,-0.875
1501623368185972,-0.5,0.3125,-1.5625
1501623368206976,0.0625,0.4375,-1.6875
1501623368223699,-0.0625,0.5625,-2.125
1501623368246432,0.5625,0.375,-1.875
1501623368267532,0.25,0.4375,-1.875
1501623368290548,0.5625,0.4375,-1.5
1501623368306519,0.0625,0.5625,-1.125
1501623368327538,-0.375,0.8125,-1.375
1501623368350591,-0.25,0.375,-0.8125
1501623368365565,-0.125,0.5,-0.6875
1501623368387576,-0.125,0.875,-0.5
1501623368410642,-0.0625,0.25,-0.25
1501623368425602,-0.5,0.125,-0.875
1501623368448622,-0.75,0.5625,-1.125
1501623368470637,0.25,0.125,-0.875
1501623368485638,0.4375,0.25,-1.0625
1501623368506786,0.875,-0.0625,-1.125
1501623368529789,0.4375,0.1875,-0.9375
1501623368545799,0.75,0.1875,-0.75
1501623368566861,0.6875,0.3125,-0.5625
1501623368589828,0.0625,0.625,-0.25
1501623368605850,0.375,0.8125,0
1501623368628861,-0.375,0.75,0.1875
1501623368649877,-0.1875,0.8125,0.3125
1501623368665891,-0.125,0.75,0.5625
1501623368689031,-0.3125,0.4375,0.1875
1501623368710076,-0.125,0.1875,0.125
1501623368726141,-0.125,-0.3125,0
1501623368748239,-0.3125,-0.125,-0.3125
1501623368770313,-0.375,-0.0625,-0.375
1501623368786296,-0.0625,-0.1875,-0.1875
1501623368808319,-0.0625,0.1875,-0.125
1501623368830387,-0.375,0.5,-0.125
1501623368846387,0.1875,0.5,0.125
1501623368868375,-0.0625,0.0625,0.25
1501623368890430,-0.1875,0.9375,0.4375
1501623368906422,-0.25,0.3125,0.4375
1501623368928404,0.125,0.125,0.1875
1501623368949473,0.0625,-0.0625,-0.0625
1501623368966440,0,-0.5,0
1501623368988459,-0.375,0,0
1501623369011560,0,0,0
1501623369032617,-0.4375,0.25,-0.125
1501623369048585,0.125,0.375,0.4375
1501623369070597,-0.25,0.5625,0.375
1501623369093697,0.0625,0.25,0.3125
1501623369108696,-0.25,0.25,0.1875
1501623369130725,0.0625,0.375,0
1501623369154747,0,0.125,0
1501623369168738,0.0625,-0.125,0
1501623369190752,-0.125,-0.1875,0.125
1501623369213826,-0.125,0.0625,0.125
1501623369228815,-0.1875,0.25,0.3125
1501623369250793,0.4375,0,0.5
1501623369273810,-0.125,0,0.4375
1501623369288823,-0.25,0.375,0.25
1501623369310837,-0.4375,0.4375,0.3125
1501623369333872,0.75,0.0625,0.1875
1501623369348863,0.3125,-0.0625,0
1501623369370879,-0.375,0,-0.25
1501623369393911,-0.125,0,-0.5625
1501623369408930,0.25,0.125,-0.625
1501623369430938,0.25,-0.125,-0.5625
1501623369453956,-0.1875,-0.125,-0.875
1501623369468964,0,-0.25,-0.875
1501623369490965,0.375,0.0625,-0.375
1501623369513980,0.5625,0,-0.125
1501623369535137,0,0.375,-0.375
1501623369551104,0,0.4375,-0.375
1501623369574120,0.625,0.1875,-0.0625
1501623369595142,1,-0.0625,0.25
1501623369611132,0.125,0.375,0
1501623369634163,0.4375,0.3125,0.1875
1501623369655221,1.375,0,0.1875
1501623369671174,1.4375,0.0625,-0.375
1501623369694205,2.25,-0.375,-0.8125
1501623369715265,2.1875,-0.4375,-1.375
1501623369731237,1.375,-0.6875,-1.4375
1501623369754250,1,-0.6875,-1.3125
1501623369775248,0.75,-0.25,-1.1875
1501623369791279,-0.1875,0.375,-0.75
1501623369814275,-0.375,0.9375,-0.1875
1501623369835348,0.6875,1,0.1875
1501623369851356,0.625,0.75,0.625
1501623369873320,0.375,0.4375,0.625
1501623369895469,0.5,0.375,0.875
1501623369911555,0.75,0,1
1501623369933521,1,0.3125,0.875
1501623369955593,0.75,0.625,0.875
1501623369971557,0.875,0.6875,0.6875
1501623369993617,0.9375,0.875,0
1501623370015679,0.9375,0.875,-0.375
1501623370030666,0.75,0.6875,-0.6875
1501623370053658,0.5,0.5,-1
1501623370076673,0.875,0.4375,-0.8125
1501623370090733,0.6875,0.5,-0.5
1501623370113718,0.5625,0.125,-0.125
1501623370136714,0.1875,0.625,-0.125
1501623370150724,0.3125,0.9375,0.3125
1501623370173753,1,0.5625,0.8125
1501623370196758,0.4375,1.0625,0.8125
1501623370210775,0.25,1.0625,0.4375
