timestamp,roll,pitch,yaw
1501623209190827,-1.16907,-0.568149,1.67089
1501623209212846,-1.16871,-0.567753,1.67008
1501623209237876,-1.16856,-0.567345,1.66957
1501623209252872,-1.1683,-0.566928,1.66907
1501623209272900,-1.1683,-0.566928,1.66907
1501623209297918,-1.1683,-0.566928,1.66907
1501623209343951,-1.16814,-0.566913,1.66891
1501623209344938,-1.16817,-0.566887,1.66904
1501623209357945,-1.16817,-0.566887,1.66904
1501623209374958,-1.16817,-0.566887,1.66904
1501623209394986,-1.16808,-0.566958,1.66905
1501623209418002,-1.16808,-0.566958,1.66905
1501623209461033,-1.16808,-0.566958,1.66905
1501623209471040,-1.16791,-0.566864,1.6689
1501623209477032,-1.16792,-0.566943,1.66889
1501623209492051,-1.16792,-0.566943,1.66889
1501623209515071,-1.16792,-0.566943,1.66889
1501623209536091,-1.16792,-0.566943,1.66889
1501623209552097,-1.16792,-0.566943,1.66889
1501623209574112,-1.16792,-0.566943,1.66889
1501623209595127,-1.16774,-0.566849,1.66873
1501623209612126,-1.16778,-0.566822,1.66887
1501623209634155,-1.16778,-0.566822,1.66887
1501623209655155,-1.16778,-0.566822,1.66887
1501623209672183,-1.16778,-0.566822,1.66887
1501623209694194,-1.16778,-0.566822,1.66887
1501623209715213,-1.16778,-0.566822,1.66887
1501623209732224,-1.16761,-0.566807,1.6687
1501623209754224,-1.16753,-0.566878,1.66871
1501623209775254,-1.16753,-0.566878,1.66871
1501623209792266,-1.16753,-0.566878,1.66871
1501623209814286,-1.16753,-0.566878,1.66871
1501623209837297,-1.16735,-0.566784,1.66856
1501623209852309,-1.16735,-0.566784,1.66856
1501623209874311,-1.16735,-0.566784,1.66856
1501623209897340,-1.16736,-0.566863,1.66855
1501623209912350,-1.16736,-0.566863,1.66855
1501623209934367,-1.16736,-0.566863,1.66855
1501623209957439,-1.16736,-0.566863,1.66855
1501623209972393,-1.16736,-0.566863,1.66855
1501623209994396,-1.16728,-0.566934,1.66856
1501623210017410,-1.16728,-0.566934,1.66856
1501623210032436,-1.16728,-0.566934,1.66856
1501623210054451,-1.1671,-0.56684,1.6684
1501623210077467,-1.16713,-0.566813,1.66853
1501623210092477,-1.16713,-0.566813,1.66853
1501623210114480,-1.16713,-0.566813,1.66853
1501623210137495,-1.16713,-0.566813,1.66853
1501623210152521,-1.16713,-0.566813,1.66853
1501623210174521,-1.1671,-0.56684,1.6684
1501623210197552,-1.16713,-0.566813,1.66853
1501623210218566,-1.16713,-0.566813,1.66853
1501623210234581,-1.16713,-0.566813,1.66853
1501623210257580,-1.16722,-0.566742,1.66853
1501623210278612,-1.16705,-0.566648,1.66837
1501623210294620,-1.16697,-0.566798,1.66837
1501623210317622,-1.16697,-0.566798,1.66837
1501623210337651,-1.16697,-0.566798,1.66837
1501623210354662,-1.16697,-0.566798,1.66837
1501623210376678,-1.16697,-0.566798,1.66837
1501623210397693,-1.16697,-0.566798,1.66837
1501623210414705,-1.16697,-0.566798,1.66837
1501623210436720,-1.16697,-0.566798,1.66837
1501623210459722,-1.16697,-0.566798,1.66837
1501623210482741,-1.1668,-0.566704,1.66822
1501623210496763,-1.16684,-0.566757,1.66834
1501623210526785,-1.16667,-0.566662,1.66818
1501623210542795,-1.16667,-0.566662,1.66818
1501623210556790,-1.16652,-0.566542,1.66816
1501623210579806,-1.16667,-0.566662,1.66818
1501623210602837,-1.16649,-0.566568,1.66803
1501623210616834,-1.16641,-0.566639,1.66804
1501623210639856,-1.16641,-0.566639,1.66804
1501623210662879,-1.16644,-0.566612,1.66817
1501623210676875,-1.16644,-0.566612,1.66817
1501623210699906,-1.16645,-0.566692,1.66816
1501623210722908,-1.16627,-0.566597,1.66801
