timestamp,x,y,z
1501623094062142,-0.5,-0.5625,-0.3125
1501623094084143,-0.6875,-0.1875,0.375
1501623094105213,-0.375,-0.1875,0.75
1501623094122268,-0.4375,0.1875,0.375
1501623094144270,-1.125,0.5625,0.4375
1501623094165303,-1.0625,0.3125,0.5625
1501623094182311,-0.75,0.125,0.0625
1501623094204316,0.625,-0.375,0.3125
1501623094226381,-0.6875,-0.4375,-0.3125
1501623094241345,-0.375,-0.5,-0.125
1501623094263367,0.5,-0.0625,0.0625
1501623094286426,-0.0625,-0.125,0.3125
1501623094301379,-0.25,-0.125,0.125
1501623094323412,-0.375,-0.125,-0.1875
1501623094346433,0.0625,0.0625,0.0625
1501623094361422,-0.25,0,0.1875
1501623094383441,-0.25,0.125,0.0625
1501623094406473,-0.4375,0,0.5625
1501623094421483,-0.625,0.0625,-0.0625
1501623094443590,-0.375,0.3125,0.125
1501623094466630,-0.625,0.0625,0.125
1501623094482656,0.0625,0.125,0.0625
1501623094503712,0.3125,0.5,-0.25
1501623094525814,-0.5625,0.625,-0.4375
1501623094542823,-0.25,0.9375,-0.3125
1501623094563838,0.125,0.625,-0.3125
1501623094585939,-0.8125,0.375,-0.375
1501623094603010,0.0625,0.0625,-0.3125
1501623094624026,-0.375,0.0625,-0.1875
1501623094646042,-0.5,0.125,-0.125
1501623094662005,-0.3125,-0.0625,0
1501623094684030,-0.25,-0.0625,0
1501623094706085,-0.4375,-0.125,0.1875
1501623094722040,-0.4375,-0.1875,0.125
1501623094743108,0.75,-0.1875,0.0625
1501623094766123,-0.625,0.1875,0.125
1501623094789100,-0.875,-0.0625,-0.1875
1501623094803150,-0.3125,-0.25,-0.125
1501623094826138,0,-0.6875,-0.1875
1501623094849143,-0.3125,-0.5,-0.1875
1501623094863195,-0.5625,-0.4375,-0.375
1501623094886165,-0.1875,-0.5625,-0.375
1501623094908227,-0.5,-0.375,-0.5625
1501623094923237,-0.8125,-0.4375,-0.875
1501623094946260,-0.125,0.1875,-1.3125
1501623094968269,-0.0625,0.4375,-1
1501623094983280,-0.4375,0.1875,-1.125
1501623095006255,0.5,0.125,-0.9375
1501623095028253,0.3125,0.375,-0.875
1501623095043264,-0.8125,0.375,-0.6875
1501623095066335,-1.0625,-0.0625,-0.6875
1501623095088315,0.375,-0.1875,-0.375
1501623095103309,-0.25,0,0.125
1501623095126381,-0.75,-0.5,0.25
1501623095148372,0.5625,-0.8125,0.375
1501623095163350,-0.375,-0.875,0.25
1501623095186378,-1,0.0625,-0.375
1501623095208394,-1,0.5625,-0.375
1501623095223404,-0.375,0.8125,-0.5
