timestamp,roll,pitch,yaw
1501623473276892,-1.09131,-0.6496,1.8561
1501623473299927,-1.09176,-0.650182,1.85644
1501623473321925,-1.09176,-0.650182,1.85644
1501623473344954,-1.09176,-0.650182,1.85644
1501623473359953,-1.09176,-0.650182,1.85644
1501623473381967,-1.09176,-0.650182,1.85644
1501623473404997,-1.09176,-0.650182,1.85644
1501623473420007,-1.09176,-0.650182,1.85644
1501623473442009,-1.09157,-0.650172,1.85625
1501623473465027,-1.09161,-0.650075,1.85641
1501623473480049,-1.09161,-0.650075,1.85641
1501623473502052,-1.09157,-0.650087,1.85628
1501623473525069,-1.09161,-0.650161,1.85639
1501623473540089,-1.09161,-0.650161,1.85639
1501623473562096,-1.09161,-0.650161,1.85639
1501623473585111,-1.09161,-0.650161,1.85639
1501623473600122,-1.09167,-0.649991,1.85639
1501623473622138,-1.09167,-0.649991,1.85639
1501623473645153,-1.09161,-0.650075,1.85641
1501623473659172,-1.09161,-0.650075,1.85641
1501623473682179,-1.09161,-0.650075,1.85641
1501623473705195,-1.09161,-0.650075,1.85641
1501623473726224,-1.09161,-0.650075,1.85641
1501623473742222,-1.09167,-0.649991,1.85639
1501623473765240,-1.09167,-0.649991,1.85639
1501623473786269,-1.09167,-0.649991,1.85639
1501623473802277,-1.09148,-0.649981,1.8562
1501623473831297,-1.09168,-0.650076,1.85636
1501623473846295,-1.09167,-0.649991,1.85639
1501623473862319,-1.09167,-0.649991,1.85639
1501623473885336,-1.09148,-0.649896,1.85623
1501623473906356,-1.09148,-0.649896,1.85623
1501623473922362,-1.09148,-0.649896,1.85623
1501623473945378,-1.09148,-0.649896,1.85623
1501623473966391,-1.09148,-0.649896,1.85623
1501623473982391,-1.09148,-0.649896,1.85623
1501623474004407,-1.09148,-0.649896,1.85623
1501623474026436,-1.09148,-0.649896,1.85623
1501623474042447,-1.09148,-0.649896,1.85623
1501623474072455,-1.09148,-0.649896,1.85623
1501623474086483,-1.09148,-0.649981,1.8562
1501623474102489,-1.09148,-0.649981,1.8562
1501623474124492,-1.09142,-0.650066,1.85623
1501623474147508,-1.09142,-0.650066,1.85623
1501623474162536,-1.09148,-0.649981,1.8562
1501623474184534,-1.09142,-0.650066,1.85623
1501623474207552,-1.09142,-0.650066,1.85623
1501623474222574,-1.09142,-0.650066,1.85623
1501623474244578,-1.09148,-0.649981,1.8562
1501623474267593,-1.09148,-0.649981,1.8562
1501623474282605,-1.09148,-0.649896,1.85623
1501623474304622,-1.09148,-0.649896,1.85623
1501623474327636,-1.09148,-0.649896,1.85623
1501623474341659,-1.09148,-0.649981,1.8562
1501623474364662,-1.09142,-0.650066,1.85623
1501623474387678,-1.09148,-0.649981,1.8562
1501623474401701,-1.09148,-0.649981,1.8562
1501623474424704,-1.09148,-0.649981,1.8562
1501623474447720,-1.09152,-0.64997,1.85634
1501623474461743,-1.09152,-0.64997,1.85634
1501623474484746,-1.09152,-0.64997,1.85634
1501623474507763,-1.09152,-0.64997,1.85634
1501623474521774,-1.09152,-0.64997,1.85634
1501623474544789,-1.09152,-0.64997,1.85634
1501623474567807,-1.09152,-0.64997,1.85634
1501623474589834,-1.09152,-0.64997,1.85634
1501623474604844,-1.09152,-0.649884,1.85636
1501623474627847,-1.09152,-0.64997,1.85634
1501623474648862,-1.09152,-0.64997,1.85634
1501623474664875,-1.09152,-0.649884,1.85636
1501623474687891,-1.09152,-0.649884,1.85636
1501623474708906,-1.09152,-0.649884,1.85636
1501623474724917,-1.09158,-0.6498,1.85634
1501623474747934,-1.09158,-0.6498,1.85634
1501623474768949,-1.09158,-0.6498,1.85634
1501623474784960,-1.09139,-0.649705,1.85618
1501623474807988,-1.09139,-0.649705,1.85618
1501623474829003,-1.09139,-0.649705,1.85618
1501623474845015,-1.0914,-0.649791,1.85615
1501623474868030,-1.0914,-0.649791,1.85615
1501623474889046,-1.0914,-0.649791,1.85615
1501623474905056,-1.0914,-0.649791,1.85615
1501623474927059,-1.0914,-0.649791,1.85615
1501623474949076,-1.09139,-0.649705,1.85618
1501623474965087,-1.0914,-0.649791,1.85615
1501623474987104,-1.0914,-0.649791,1.85615
1501623475009131,-1.09144,-0.649779,1.85629
1501623475025142,-1.09144,-0.649779,1.85629
1501623475047159,-1.09144,-0.649779,1.85629
1501623475069173,-1.09125,-0.649684,1.85613
1501623475084183,-1.09144,-0.649779,1.85629
1501623475107199,-1.0914,-0.649791,1.85615
1501623475130203,-1.0914,-0.649791,1.85615
1501623475144214,-1.09144,-0.649779,1.85629
1501623475167242,-1.09143,-0.649694,1.85631
1501623475191246,-1.09143,-0.649694,1.85631
1501623475204268,-1.09139,-0.649705,1.85618
1501623475227284,-1.09139,-0.649705,1.85618
