timestamp,x,y,z,w
1501625931541799,-0.229858,0.523071,-0.82074,-0.0055542
1501625931564815,-0.229858,0.523071,-0.820679,-0.0055542
1501625931586824,-0.229858,0.523071,-0.820679,-0.0055542
1501625931601842,-0.229858,0.523071,-0.82074,-0.0055542
1501625931625910,-0.22998,0.523071,-0.820679,-0.0057373
1501625931646871,-0.230225,0.523071,-0.820618,-0.00585938
1501625931661878,-0.230408,0.52301,-0.820618,-0.00604248
1501625931685953,-0.230591,0.52301,-0.820557,-0.00616455
1501625931716948,-0.230591,0.52301,-0.820557,-0.00622559
1501625931725923,-0.230591,0.52301,-0.820557,-0.00622559
1501625931747943,-0.230591,0.52301,-0.820557,-0.00622559
1501625931768011,-0.230591,0.52301,-0.820557,-0.00622559
1501625931782020,-0.230652,0.52301,-0.820557,-0.00622559
1501625931814014,-0.230591,0.522949,-0.820557,-0.00622559
1501625931845035,-0.230591,0.52301,-0.820557,-0.00622559
1501625931850070,-0.230591,0.52301,-0.820557,-0.00622559
1501625931865191,-0.230591,0.52301,-0.820557,-0.00622559
1501625931896155,-0.230591,0.52301,-0.820557,-0.00622559
1501625931902159,-0.230652,0.52301,-0.820557,-0.00622559
1501625931925236,-0.230652,0.52301,-0.820557,-0.00622559
1501625931947244,-0.230652,0.52301,-0.820557,-0.00622559
1501625931962201,-0.230652,0.52301,-0.820557,-0.00622559
1501625931985392,-0.230652,0.522949,-0.820557,-0.00622559
1501625932007351,-0.230652,0.522949,-0.820557,-0.00622559
1501625932022390,-0.230652,0.522949,-0.820557,-0.00622559
1501625932045377,-0.230652,0.522949,-0.820557,-0.00622559
1501625932067448,-0.230652,0.522949,-0.820557,-0.00622559
1501625932090465,-0.230652,0.522949,-0.820557,-0.00622559
1501625932105476,-0.230652,0.52301,-0.820557,-0.00622559
1501625932127575,-0.230652,0.522949,-0.820557,-0.00622559
1501625932141615,-0.230652,0.522949,-0.820557,-0.00622559
1501625932164632,-0.230652,0.522949,-0.820557,-0.00622559
1501625932187588,-0.230652,0.522949,-0.820557,-0.00628662
1501625932201659,-0.230652,0.522949,-0.820557,-0.00628662
1501625932224673,-0.230713,0.522949,-0.820557,-0.00628662
1501625932247694,-0.230713,0.522949,-0.820557,-0.00628662
1501625932261779,-0.230713,0.522888,-0.820557,-0.00628662
1501625932284906,-0.230713,0.522888,-0.820557,-0.00628662
1501625932308008,-0.230713,0.522888,-0.820557,-0.00628662
1501625932330026,-0.230713,0.522888,-0.820618,-0.00628662
1501625932345031,-0.230713,0.522888,-0.820557,-0.00628662
1501625932368049,-0.230713,0.522888,-0.820557,-0.00628662
1501625932390075,-0.230713,0.522949,-0.820557,-0.00653076
1501625932405050,-0.230774,0.522888,-0.820557,-0.00671387
1501625932427068,-0.230835,0.522766,-0.820618,-0.00689697
1501625932450081,-0.230835,0.522766,-0.820618,-0.00689697
1501625932465147,-0.230835,0.522766,-0.820618,-0.00689697
1501625932488134,-0.230835,0.522766,-0.820618,-0.00689697
1501625932510150,-0.230835,0.522766,-0.820618,-0.00689697
1501625932525190,-0.230835,0.522705,-0.820618,-0.00689697
1501625932547203,-0.230835,0.522705,-0.820618,-0.00689697
1501625932570189,-0.230835,0.522705,-0.820618,-0.00689697
1501625932585202,-0.230835,0.522705,-0.820679,-0.00689697
1501625932607245,-0.230835,0.522705,-0.820679,-0.00689697
1501625932630264,-0.230835,0.522705,-0.820679,-0.00689697
1501625932645219,-0.230835,0.522705,-0.820679,-0.00689697
1501625932667401,-0.230835,0.522705,-0.820679,-0.00689697
1501625932690418,-0.230835,0.522705,-0.820679,-0.00689697
1501625932704428,-0.230835,0.522705,-0.820679,-0.00689697
1501625932727412,-0.230835,0.522705,-0.820679,-0.00689697
1501625932750458,-0.230835,0.522705,-0.820679,-0.00689697
1501625932764678,-0.230835,0.522705,-0.820679,-0.00689697
1501625932787695,-0.230835,0.522705,-0.820679,-0.00695801
1501625932809674,-0.230896,0.522705,-0.820679,-0.00695801
1501625932824721,-0.230896,0.522705,-0.820679,-0.00695801
1501625932846737,-0.230896,0.522705,-0.820679,-0.00695801
1501625932869866,-0.230896,0.522644,-0.820679,-0.00695801
1501625932884822,-0.230896,0.522644,-0.820679,-0.00695801
1501625932906891,-0.230896,0.522644,-0.820679,-0.00695801
1501625932930018,-0.230896,0.522644,-0.820679,-0.00695801
1501625932943996,-0.230896,0.522644,-0.820679,-0.00695801
1501625932967045,-0.230896,0.522644,-0.820679,-0.00695801
1501625932990058,-0.230896,0.522644,-0.820679,-0.00695801
1501625933004048,-0.230896,0.522644,-0.820679,-0.00695801
1501625933027026,-0.230896,0.522644,-0.820679,-0.00695801
1501625933050102,-0.230896,0.522644,-0.820679,-0.00695801
1501625933064110,-0.230896,0.522644,-0.820679,-0.00695801
1501625933087098,-0.230896,0.522583,-0.820679,-0.00701904
1501625933110090,-0.230896,0.522583,-0.820679,-0.00695801
1501625933124122,-0.230896,0.522583,-0.820679,-0.00695801
1501625933147138,-0.230896,0.522583,-0.82074,-0.00695801
1501625933169154,-0.230896,0.522583,-0.82074,-0.00695801
1501625933184165,-0.230896,0.522583,-0.820679,-0.00695801
1501625933207153,-0.230896,0.522644,-0.820679,-0.00695801
1501625933229172,-0.230896,0.522644,-0.820679,-0.00695801
1501625933244180,-0.230896,0.522644,-0.820679,-0.00695801
1501625933267196,-0.230896,0.522583,-0.820679,-0.00695801
1501625933289240,-0.230896,0.522644,-0.820679,-0.00695801
1501625933304223,-0.230896,0.522644,-0.820679,-0.00695801
1501625933327238,-0.230896,0.522644,-0.820679,-0.00695801
1501625933349253,-0.230896,0.522644,-0.820679,-0.00695801
1501625933364292,-0.230835,0.522644,-0.820679,-0.00695801
1501625933387310,-0.230896,0.522644,-0.820679,-0.00695801
1501625933409328,-0.230896,0.522644,-0.820679,-0.00695801
1501625933424366,-0.230896,0.522644,-0.820679,-0.00695801
1501625933447351,-0.230896,0.522644,-0.820679,-0.00695801
1501625933469367,-0.230896,0.522644,-0.820679,-0.00695801
1501625933492366,-0.230835,0.522644,-0.820679,-0.00695801
1501625933507397,-0.230896,0.522644,-0.820679,-0.00695801
1501625933529440,-0.230896,0.522644,-0.820679,-0.00695801
1501625933552457,-0.230896,0.522644,-0.820679,-0.00695801
1501625933567440,-0.230896,0.522644,-0.820679,-0.00695801
1501625933589485,-0.230835,0.522644,-0.820679,-0.00695801
1501625933612445,-0.230835,0.522827,-0.820557,-0.0067749
1501625933626477,-0.230713,0.523071,-0.820496,-0.0065918
1501625933649528,-0.230713,0.523071,-0.820496,-0.0065918
1501625933672540,-0.230652,0.523071,-0.820496,-0.0065918
1501625933686551,-0.230652,0.523071,-0.820435,-0.0065918
1501625933709538,-0.230652,0.523071,-0.820435,-0.0065918
1501625933732584,-0.230652,0.523071,-0.820435,-0.0065918
1501625933746595,-0.230652,0.523132,-0.820435,-0.00653076
1501625933769583,-0.230652,0.523132,-0.820435,-0.00653076
1501625933792599,-0.230652,0.523132,-0.820435,-0.00653076
1501625933806608,-0.230652,0.523132,-0.820435,-0.00653076
1501625933829622,-0.230652,0.523132,-0.820435,-0.00653076
1501625933852671,-0.230652,0.523071,-0.820496,-0.00653076
1501625933866649,-0.230652,0.523132,-0.820435,-0.00653076
1501625933889697,-0.230652,0.523132,-0.820435,-0.00653076
1501625933912688,-0.230652,0.523132,-0.820435,-0.00653076
1501625933926662,-0.230652,0.523132,-0.820435,-0.00653076
1501625933949739,-0.230652,0.523193,-0.820435,-0.00653076
1501625933972755,-0.230591,0.523193,-0.820435,-0.00653076
1501625933986765,-0.230591,0.523193,-0.820435,-0.00653076
1501625934009752,-0.230591,0.523193,-0.820435,-0.00653076
1501625934032766,-0.230591,0.523193,-0.820435,-0.00653076
1501625934046775,-0.230591,0.523193,-0.820435,-0.00653076
1501625934069823,-0.230591,0.523193,-0.820435,-0.00653076
1501625934092807,-0.230652,0.523193,-0.820374,-0.00653076
1501625934106849,-0.230652,0.523193,-0.820374,-0.00653076
1501625934129833,-0.230591,0.523254,-0.820374,-0.00653076
1501625934151821,-0.230591,0.523254,-0.820374,-0.00646973
1501625934166860,-0.230591,0.523254,-0.820374,-0.00646973
1501625934189877,-0.230591,0.523254,-0.820374,-0.00646973
1501625934211926,-0.230408,0.523376,-0.820313,-0.00628662
1501625934226879,-0.230225,0.523499,-0.820374,-0.00598145
1501625934249897,-0.230042,0.523743,-0.820251,-0.00561523
1501625934271935,-0.229858,0.524048,-0.820068,-0.00524902
1501625934286945,-0.229614,0.524231,-0.820007,-0.00482178
1501625934309933,-0.22937,0.524536,-0.819946,-0.0045166
1501625934331977,-0.229065,0.524841,-0.819824,-0.00427246
1501625934346988,-0.22876,0.525085,-0.819702,-0.00408936
1501625934368974,-0.228516,0.52533,-0.819641,-0.00396729
1501625934391990,-0.228394,0.525391,-0.819641,-0.00372314
1501625934407001,-0.228271,0.525513,-0.819641,-0.00360107
1501625934429045,-0.228027,0.525696,-0.81958,-0.00341797
1501625934452062,-0.227844,0.525879,-0.819519,-0.00323486
