timestamp,x,y,z
1501625945852272,0.0625,0.875,-0.1875
1501625945875289,0.375,0.5,-1
1501625945897303,-1.125,-0.125,-1.8125
1501625945912314,-1.1875,-0.4375,-3
1501625945936335,-0.3125,-0.4375,-2.75
1501625945957353,-0.5625,-0.375,-2.5625
1501625945972385,-1.1875,-0.75,-2.3125
1501625946026397,-0.125,-0.4375,-1.3125
1501625946029400,-0.125,-0.1875,-0.4375
1501625946041406,-0.1875,0.25,-0.1875
1501625946058418,0.6875,0.75,0.625
1501625946078433,-0.875,0.875,0.5625
1501625946093451,-0.25,0.9375,0.8125
1501625946145509,-0.9375,0.875,0.5
1501625946146488,-0.75,0.3125,0.375
1501625946159519,-0.8125,-0.5625,0
1501625946176507,-0.5,-0.6875,-0.375
1501625946198552,-0.3125,-0.25,-0.4375
1501625946219536,-0.875,0.125,-0.5
1501625946236572,-0.125,0.5,-0.25
1501625946258560,-0.25,0.75,0
1501625946279602,-0.9375,0,0.0625
1501625946296619,-0.6875,0.1875,0
1501625946325606,-0.4375,0.0625,0.3125
1501625946339626,-0.4375,0,0.125
1501625946356629,-0.1875,0.375,0.4375
1501625946378649,-0.75,0.5,0.3125
1501625946399664,-0.4375,0.5,0.0625
1501625946416699,-0.75,0.1875,-0.0625
1501625946438693,-0.3125,0.3125,0
1501625946459707,-0.5,0,-0.375
1501625946475742,-0.3125,0,-0.25
1501625946498734,-0.375,-0.0625,0
1501625946519772,-0.4375,-0.25,-0.125
1501625946535784,-0.125,-0.375,-0.0625
1501625946558779,-0.75,-0.3125,-0.125
1501625946580817,-0.4375,-0.1875,-0.0625
1501625946595826,-0.1875,0.5625,-0.0625
1501625946618815,-0.125,0.5,0
1501625946640838,0.3125,0.4375,-0.0625
1501625946655841,0.3125,0,0
1501625946678857,-0.5625,-0.125,-0.5625
1501625946700872,0,0.125,-0.6875
1501625946715883,-0.25,0,-0.875
1501625946738905,-0.3125,-0.5625,-0.6875
1501625946760943,0.1875,-0.3125,-0.375
1501625946775954,0.25,0.125,-0.0625
1501625946798950,-0.6875,-0.25,-0.125
1501625946820961,0.25,0.125,-0.0625
1501625946835967,-0.3125,0.125,0.0625
1501625946858985,-0.4375,0.3125,0.0625
1501625946881004,-0.0625,0.25,0.3125
1501625946896011,-0.125,-0.0625,0.3125
1501625946919027,-0.625,0,0.125
1501625946941044,-0.4375,-0.125,0.125
1501625946956056,-0.6875,-0.375,-0.0625
1501625946979070,0.0625,-0.0625,-0.125
1501625947001085,-0.5625,-0.1875,-0.25
1501625947016095,-0.1875,-0.0625,-0.0625
1501625947039112,-0.125,0.1875,-0.0625
1501625947061127,-0.0625,0.25,-0.0625
1501625947082170,0.1875,0.375,0.1875
1501625947099154,-0.5625,0.125,0.125
1501625947121176,0.5,0.375,0.125
1501625947144187,-0.375,0.375,0.1875
1501625947167203,0.0625,0.5625,0
1501625947181213,-0.0625,0.3125,-0.125
1501625947203231,-0.25,0.125,-0.4375
1501625947217244,0.125,0.0625,-0.375
1501625947240254,0.0625,0,-0.5625
1501625947255264,-0.1875,-0.3125,-0.375
1501625947277288,-0.1875,-0.5,0.0625
1501625947300304,0.0625,-0.1875,0.25
1501625947314311,-0.4375,-0.3125,0.4375
1501625947337350,-0.3125,-0.125,0.3125
1501625947360338,-0.1875,0.125,0.4375
1501625947374355,-0.625,0.0625,0
1501625947397393,-0.1875,-0.125,-0.3125
1501625947420388,0.25,-0.0625,-0.25
1501625947434397,-0.3125,-0.5,-0.625
1501625947457408,0.25,0.1875,-0.6875
1501625947480431,-0.25,0,-0.375
1501625947502439,-0.0625,-0.3125,-0.25
1501625947517451,-0.5,-0.5625,-0.0625
1501625947540466,0.0625,0,0.1875
1501625947562488,-0.5,-0.1875,0.3125
1501625947577520,0,0,0.125
1501625947600508,-0.3125,0,0.0625
1501625947622531,-0.125,0.1875,-0.125
1501625947637535,-0.25,-0.0625,-0.25
1501625947659551,-0.0625,0.0625,-0.5625
1501625947682567,-0.0625,0.0625,-0.1875
1501625947697577,0.0625,-0.0625,-0.25
1501625947719599,-0.1875,-0.1875,-0.1875
1501625947742610,-0.4375,-0.125,-0.125
1501625947757620,0,-0.125,-0.1875
1501625947779640,0.0625,-0.25,-0.375
1501625947802651,0.125,-0.0625,-0.25
1501625947817663,-0.0625,-0.125,-0.5
1501625947839684,0,0.25,-0.3125
1501625947862722,0.0625,0.25,-0.4375
1501625947877711,-0.0625,0.0625,-0.375
1501625947899719,0.125,0.0625,-0.4375
1501625947922736,0.1875,0.0625,-0.375
1501625947936774,-0.0625,-0.0625,-0.4375
1501625947959769,0.125,-0.25,-0.375
1501625947982784,0.1875,-0.1875,-0.375
1501625947996817,0.1875,-0.125,-0.4375
1501625948019810,0.1875,0,-0.25
1501625948042829,0.125,0,-0.4375
1501625948056859,-0.0625,0.25,-0.3125
1501625948079854,0.375,0.3125,-0.25
1501625948102892,0.0625,0,-0.1875
1501625948116872,0.1875,-0.0625,-0.0625
1501625948139897,0.125,0.1875,0
1501625948162906,0.25,-0.0625,0.0625
1501625948176917,0.1875,-0.125,0
1501625948199940,-0.125,0,-0.1875
1501625948222961,0.125,0.25,-0.3125
1501625948236964,0.0625,0.1875,-0.625
1501625948259974,0.3125,-0.125,-0.4375
1501625948282997,0.25,-0.5,-0.4375
1501625948297001,0.1875,-0.4375,-0.625
1501625948320017,-0.25,-0.4375,-0.5625
1501625948343068,0.375,-0.25,-0.25
1501625948357044,0.0625,-0.125,-0.25
1501625948380063,-0.25,0.125,-0.1875
1501625948403075,-0.125,0.5,0
1501625948417092,0.0625,0.3125,0.0625
1501625948440103,-0.375,-0.0625,-0.0625
1501625948463146,0.0625,-0.3125,0
1501625948477157,0,0,-0.0625
1501625948500144,-0.125,-0.0625,-0.25
1501625948523161,-0.1875,-0.125,-0.0625
1501625948537170,-0.1875,-0.125,0.125
1501625948560186,-0.1875,-0.125,0.0625
1501625948583231,-0.375,-0.25,0.0625
1501625948597213,-0.25,-0.125,0.25
