timestamp,x,y,z
1501624466981225,0.676758,-0.70459,0.257324
1501624467004298,0.673828,-0.69873,0.258789
1501624467027312,0.673828,-0.700684,0.267578
1501624467044285,0.674316,-0.699707,0.264648
1501624467064285,0.669434,-0.703125,0.262207
1501624467089356,0.677246,-0.702637,0.26123
1501624467134349,0.679199,-0.703613,0.257813
1501624467142393,0.679199,-0.708496,0.258301
1501624467150403,0.675293,-0.702148,0.256348
1501624467165391,0.675781,-0.702148,0.257813
1501624467185404,0.674316,-0.707031,0.259277
1501624467208442,0.677734,-0.705078,0.26416
1501624467252507,0.675293,-0.700195,0.257813
1501624467253466,0.674316,-0.696289,0.264648
1501624467266486,0.669434,-0.699707,0.265137
1501624467283483,0.681641,-0.706055,0.257813
1501624467305490,0.676758,-0.701172,0.260742
1501624467326562,0.678711,-0.69873,0.257813
1501624467343569,0.677734,-0.702637,0.255859
1501624467365547,0.675781,-0.706055,0.25293
1501624467386603,0.675781,-0.701172,0.262207
1501624467403602,0.67627,-0.702637,0.26416
1501624467425589,0.677734,-0.708984,0.260254
1501624467446689,0.681641,-0.709473,0.259277
1501624467462725,0.668945,-0.700684,0.258301
1501624467485702,0.676758,-0.695313,0.260742
1501624467506773,0.672852,-0.70166,0.256836
1501624467522759,0.678223,-0.70752,0.272949
1501624467545745,0.669922,-0.705078,0.263672
1501624467566815,0.672363,-0.706543,0.258789
1501624467582789,0.677734,-0.705566,0.259277
1501624467605787,0.677246,-0.711914,0.259766
1501624467626858,0.677246,-0.709961,0.259766
1501624467642827,0.675293,-0.711426,0.251953
1501624467665864,0.675781,-0.708008,0.256348
1501624467686900,0.678223,-0.705078,0.263672
1501624467702935,0.672363,-0.70166,0.265137
1501624467726008,0.675293,-0.699219,0.26416
1501624467746968,0.67627,-0.699219,0.265137
1501624467762979,0.672363,-0.696777,0.263184
1501624467786050,0.673828,-0.696289,0.266113
1501624467807069,0.678711,-0.700684,0.262207
1501624467823021,0.678223,-0.705078,0.25293
1501624467846071,0.675781,-0.707031,0.257813
1501624467868053,0.675781,-0.711426,0.26123
1501624467883134,0.671387,-0.711914,0.26123
1501624467906132,0.674316,-0.714355,0.26123
1501624467928148,0.672363,-0.711426,0.259766
1501624467943160,0.674805,-0.708008,0.256836
1501624467966189,0.674316,-0.703613,0.258789
1501624467988272,0.676758,-0.708008,0.260742
1501624468003303,0.674805,-0.702637,0.261719
1501624468025315,0.674316,-0.701172,0.259277
1501624468048461,0.67334,-0.705078,0.254395
1501624468063384,0.680176,-0.703613,0.257813
1501624468085401,0.672363,-0.706055,0.257324
1501624468108473,0.672852,-0.702637,0.260254
1501624468123481,0.674805,-0.70752,0.256348
1501624468145443,0.672852,-0.709961,0.256348
1501624468168511,0.673828,-0.711914,0.262695
1501624468183551,0.67334,-0.706055,0.257813
1501624468205582,0.673828,-0.708984,0.261719
1501624468228612,0.67627,-0.708008,0.261719
1501624468250602,0.669922,-0.705566,0.253906
1501624468272672,0.67041,-0.705078,0.258789
1501624468288646,0.670898,-0.706055,0.26416
1501624468310642,0.672852,-0.708984,0.258789
1501624468333658,0.670898,-0.708984,0.253418
1501624468347752,0.67627,-0.705566,0.257813
1501624468370765,0.671875,-0.706055,0.253418
1501624468393815,0.677246,-0.70459,0.258301
1501624468407839,0.674316,-0.705078,0.255859
1501624468430841,0.67334,-0.710449,0.258301
1501624468453858,0.673828,-0.708008,0.262695
1501624468467954,0.672363,-0.708496,0.26123
1501624468490981,0.667969,-0.710449,0.258789
1501624468513984,0.668457,-0.709473,0.260742
1501624468527994,0.67334,-0.713379,0.260742
1501624468551021,0.672363,-0.706055,0.263672
1501624468574063,0.66748,-0.702148,0.257813
1501624468588052,0.670898,-0.707031,0.256348
1501624468611105,0.675293,-0.70752,0.256348
1501624468634123,0.67041,-0.702637,0.258789
1501624468648093,0.67334,-0.702148,0.260254
1501624468671111,0.67041,-0.705078,0.259766
1501624468694167,0.670898,-0.710449,0.259277
1501624468708136,0.67041,-0.70459,0.258301
1501624468730139,0.67334,-0.711426,0.265137
1501624468754210,0.669434,-0.711426,0.258301
1501624468768178,0.671875,-0.711426,0.257813
1501624468790238,0.672363,-0.711426,0.266113
1501624468814211,0.666504,-0.702637,0.256348
1501624468835268,0.669922,-0.706543,0.269531
1501624468850244,0.67334,-0.708984,0.260742
1501624468874296,0.668457,-0.70752,0.263184
1501624468895307,0.670898,-0.706055,0.260742
1501624468910320,0.674316,-0.707031,0.256348
1501624468934336,0.66748,-0.711426,0.259766
1501624468955346,0.669922,-0.709961,0.259766
1501624468970308,0.668457,-0.710938,0.258789
1501624468994326,0.67334,-0.708984,0.264648
1501624469015352,0.670898,-0.707031,0.259766
1501624469030356,0.672363,-0.707031,0.260742
1501624469054366,0.67334,-0.706543,0.256348
1501624469074522,0.668945,-0.709473,0.259766
1501624469090477,0.671387,-0.706543,0.266113
1501624469113492,0.671387,-0.706543,0.262695
1501624469135564,0.669922,-0.708984,0.260742
1501624469150601,0.670898,-0.706543,0.262695
1501624469173634,0.666992,-0.71582,0.256836
1501624469194643,0.673828,-0.708496,0.261719
1501624469210642,0.671875,-0.709961,0.254883
1501624469232670,0.674805,-0.70752,0.259277
1501624469254674,0.669922,-0.706055,0.254395
