timestamp,x,y,z
1501623627615023,0.525879,-0.774902,0.381348
1501623627630047,0.52002,-0.770508,0.384277
1501623627652105,0.524414,-0.778809,0.375977
1501623627675081,0.529297,-0.779785,0.369141
1501623627690092,0.52832,-0.77832,0.380859
1501623627712146,0.529785,-0.776367,0.370117
1501623627737108,0.52832,-0.769043,0.374023
1501623627767130,0.539063,-0.767578,0.369629
1501623627775135,0.537109,-0.765137,0.380859
1501623627797151,0.537598,-0.779297,0.371582
1501623627812161,0.53418,-0.78418,0.369629
1501623627832233,0.536621,-0.78125,0.368652
1501623627856206,0.531738,-0.78125,0.361816
1501623627884214,0.539551,-0.788086,0.362305
1501623627896232,0.538574,-0.793457,0.371582
1501623627914249,0.535156,-0.788574,0.385254
1501623627929258,0.522949,-0.779785,0.391602
1501623627952318,0.51709,-0.782715,0.380371
1501623627974416,0.520508,-0.778809,0.391113
1501623627989371,0.51709,-0.768066,0.391113
1501623628012402,0.520508,-0.768555,0.378418
1501623628034458,0.533203,-0.765137,0.378418
1501623628049469,0.539063,-0.76123,0.378906
1501623628071486,0.532715,-0.766113,0.382813
1501623628094445,0.536133,-0.766602,0.382324
1501623628109456,0.534668,-0.76709,0.374023
1501623628131485,0.535156,-0.777344,0.375977
1501623628154501,0.534668,-0.78418,0.374023
1501623628177559,0.533691,-0.790039,0.381348
1501623628191527,0.529785,-0.787598,0.367676
1501623628214544,0.523926,-0.790039,0.376465
1501623628237560,0.523926,-0.779785,0.378418
1501623628251557,0.526855,-0.786133,0.380371
1501623628274586,0.528809,-0.783203,0.37793
1501623628297603,0.525391,-0.789551,0.378906
1501623628311599,0.526367,-0.782227,0.385254
1501623628334616,0.523438,-0.780762,0.382813
1501623628357688,0.52832,-0.773926,0.384277
1501623628371681,0.523926,-0.771973,0.382813
1501623628394794,0.527832,-0.773438,0.38623
1501623628417771,0.524902,-0.777344,0.378418
1501623628431819,0.523438,-0.773926,0.370605
1501623628454794,0.529785,-0.784668,0.371582
1501623628476800,0.527344,-0.785156,0.381348
1501623628491862,0.530762,-0.787598,0.379883
1501623628514879,0.518555,-0.783691,0.375488
1501623628536897,0.522461,-0.774902,0.380859
1501623628551905,0.525879,-0.77832,0.385742
1501623628574981,0.525879,-0.786621,0.383301
1501623628596990,0.52002,-0.788086,0.379883
1501623628611946,0.522461,-0.775391,0.37793
1501623628635055,0.521973,-0.779297,0.385742
1501623628657193,0.520996,-0.785156,0.380859
1501623628671206,0.521973,-0.786133,0.379883
1501623628695219,0.522949,-0.78125,0.383789
1501623628717195,0.515625,-0.787109,0.380371
1501623628731211,0.518555,-0.791016,0.381348
1501623628755288,0.517578,-0.77832,0.383301
1501623628777316,0.52002,-0.779297,0.379883
1501623628791326,0.521484,-0.787598,0.388672
1501623628814384,0.516113,-0.784668,0.37793
1501623628837400,0.521484,-0.788086,0.38623
1501623628851410,0.523438,-0.782227,0.381836
1501623628875373,0.520508,-0.77832,0.386719
1501623628896412,0.521973,-0.775391,0.375
1501623628911536,0.519043,-0.78125,0.388184
1501623628934598,0.523926,-0.777344,0.376953
1501623628956615,0.525879,-0.791016,0.381836
1501623628971627,0.52002,-0.783691,0.383789
1501623628994594,0.52002,-0.784668,0.38916
1501623629016659,0.521973,-0.780762,0.383301
1501623629031668,0.52002,-0.779785,0.381348
1501623629054631,0.521973,-0.775879,0.38623
1501623629076645,0.522461,-0.78125,0.385742
1501623629091712,0.521973,-0.774902,0.381348
1501623629113671,0.521484,-0.769043,0.384277
1501623629136689,0.520508,-0.778809,0.383789
1501623629151699,0.518555,-0.786133,0.382324
1501623629173769,0.520508,-0.782227,0.388184
1501623629196784,0.52002,-0.781738,0.387695
1501623629211796,0.517578,-0.783691,0.390625
1501623629233891,0.51709,-0.783691,0.383789
1501623629256889,0.517578,-0.783691,0.392578
1501623629271884,0.521484,-0.787598,0.385254
1501623629293934,0.512695,-0.787109,0.391602
1501623629316952,0.516602,-0.777344,0.386719
1501623629339971,0.517578,-0.780762,0.383301
1501623629353981,0.51416,-0.783691,0.38916
1501623629376964,0.516602,-0.788574,0.390625
1501623629400013,0.51416,-0.774902,0.398926
1501623629414024,0.515137,-0.780273,0.385254
1501623629437039,0.522461,-0.780762,0.384277
1501623629459997,0.52002,-0.786621,0.391113
1501623629474145,0.513184,-0.785156,0.382324
1501623629497139,0.506836,-0.790039,0.388184
1501623629519177,0.515625,-0.785156,0.387207
1501623629534285,0.513184,-0.788086,0.380371
1501623629556299,0.519043,-0.780273,0.388672
1501623629579281,0.51709,-0.785156,0.388672
1501623629594290,0.515137,-0.788086,0.383789
1501623629616340,0.515137,-0.789551,0.38623
1501623629639441,0.513184,-0.787598,0.38916
1501623629654454,0.512207,-0.790039,0.386719
1501623629676409,0.507813,-0.788086,0.379883
1501623629699484,0.510742,-0.780762,0.389648
1501623629714495,0.52002,-0.777832,0.385254
1501623629736511,0.519531,-0.77832,0.387207
1501623629759510,0.51416,-0.779297,0.388672
1501623629774536,0.509766,-0.785645,0.376953
1501623629796554,0.517578,-0.784668,0.384277
1501623629819569,0.521973,-0.777832,0.382813
1501623629834579,0.515137,-0.789063,0.385254
1501623629856550,0.51416,-0.782227,0.391113
1501623629879553,0.514648,-0.788574,0.383301
1501623629894668,0.506348,-0.787109,0.392578
1501623629916721,0.506836,-0.785645,0.395508
1501623629939699,0.504395,-0.807617,0.381836
1501623629953749,0.509277,-0.794922,0.368164
1501623629976790,0.514648,-0.787109,0.376953
1501623629998864,0.516602,-0.790039,0.386719
1501623630013826,0.512695,-0.795898,0.37793
1501623630036940,0.510742,-0.79834,0.385254
1501623630058897,0.505371,-0.807129,0.378418
1501623630073921,0.511719,-0.79541,0.382813
1501623630096983,0.517578,-0.785156,0.378906
1501623630118953,0.522949,-0.777344,0.37793
1501623630133951,0.521484,-0.777832,0.378906
1501623630156966,0.525879,-0.785645,0.373535
1501623630178995,0.525879,-0.786621,0.365723
1501623630194006,0.520996,-0.779297,0.37207
