timestamp,roll,pitch,yaw
1501625082555756,-1.24819,-0.78124,3.05316
1501625082580774,-1.24821,-0.781145,3.05328
1501625082595772,-1.24797,-0.781196,3.05309
1501625082615785,-1.24785,-0.781548,3.05298
1501625082640803,-1.24774,-0.782169,3.05274
1501625082655815,-1.24781,-0.782755,3.05244
1501625082700859,-1.24762,-0.783249,3.0521
1501625082707863,-1.24761,-0.783708,3.05171
1501625082716856,-1.24739,-0.784028,3.05138
1501625082735883,-1.24739,-0.784028,3.05138
1501625082760901,-1.24742,-0.784202,3.05137
1501625082775899,-1.24742,-0.784202,3.05137
1501625082818942,-1.2472,-0.784158,3.0513
1501625082819943,-1.24723,-0.784207,3.05128
1501625082832952,-1.24723,-0.784207,3.05128
1501625082855968,-1.24723,-0.784207,3.05128
1501625082878984,-1.24728,-0.784285,3.0514
1501625082892995,-1.24728,-0.784285,3.0514
1501625082916011,-1.24728,-0.784285,3.0514
1501625082939026,-1.24728,-0.784285,3.0514
1501625082953036,-1.2475,-0.784329,3.05146
1501625082976039,-1.24688,-0.784321,3.05074
1501625082999069,-1.24688,-0.784321,3.05074
1501625083013080,-1.24688,-0.784321,3.05074
1501625083036095,-1.24688,-0.784321,3.05074
1501625083059136,-1.24687,-0.784416,3.05061
1501625083073108,-1.24688,-0.784321,3.05074
1501625083096139,-1.24687,-0.784416,3.05061
1501625083119158,-1.24687,-0.784416,3.05061
1501625083133166,-1.24687,-0.784416,3.05061
1501625083156184,-1.24687,-0.784416,3.05061
1501625083178182,-1.24664,-0.784372,3.05054
1501625083193203,-1.24672,-0.7845,3.05064
1501625083216222,-1.24672,-0.7845,3.05064
1501625083238237,-1.24672,-0.7845,3.05064
1501625083253236,-1.24672,-0.7845,3.05064
1501625083276262,-1.24672,-0.7845,3.05064
1501625083298280,-1.24671,-0.784595,3.05051
1501625083313295,-1.24672,-0.7845,3.05064
1501625083336307,-1.24672,-0.7845,3.05064
1501625083358334,-1.24669,-0.784621,3.05003
1501625083373333,-1.24663,-0.784694,3.04944
1501625083396349,-1.24589,-0.784844,3.04824
1501625083418364,-1.24524,-0.784592,3.04717
1501625083441381,-1.2444,-0.784414,3.04637
1501625083456391,-1.2444,-0.784414,3.04637
1501625083478407,-1.24416,-0.784465,3.04617
1501625083501422,-1.24416,-0.784465,3.04617
1501625083516434,-1.24416,-0.784465,3.04617
1501625083538450,-1.24416,-0.784465,3.04617
1501625083561465,-1.24416,-0.784465,3.04617
1501625083575462,-1.2444,-0.784414,3.04637
1501625083598492,-1.2444,-0.784414,3.04637
1501625083621508,-1.24437,-0.784365,3.04639
1501625083636505,-1.2444,-0.784414,3.04637
1501625083658522,-1.2444,-0.784414,3.04637
1501625083681550,-1.24438,-0.78451,3.04624
1501625083696548,-1.24443,-0.784588,3.04636
1501625083718577,-1.24443,-0.784588,3.04636
1501625083741579,-1.24443,-0.784588,3.04636
1501625083755604,-1.2444,-0.784414,3.04637
1501625083778618,-1.24438,-0.78451,3.04624
1501625083801621,-1.24446,-0.784637,3.04634
1501625083816645,-1.24443,-0.784588,3.04636
1501625083838661,-1.24443,-0.784588,3.04636
1501625083861677,-1.24443,-0.784588,3.04636
1501625083876690,-1.24443,-0.784588,3.04636
1501625083899705,-1.24443,-0.784588,3.04636
1501625083920705,-1.24443,-0.784588,3.04636
1501625083936723,-1.24443,-0.784588,3.04636
1501625083959747,-1.24443,-0.784588,3.04636
1501625083980761,-1.24443,-0.784588,3.04636
1501625083996763,-1.24421,-0.784544,3.04629
1501625084019788,-1.24427,-0.784766,3.04626
1501625084040803,-1.2442,-0.784639,3.04616
1501625084056803,-1.2442,-0.784639,3.04616
1501625084079818,-1.24427,-0.784766,3.04626
1501625084100846,-1.24427,-0.784766,3.04626
1501625084116851,-1.24427,-0.784766,3.04626
1501625084139900,-1.24427,-0.784766,3.04626
1501625084160930,-1.24454,-0.784889,3.04644
