timestamp,x,y,z,w
1501622973602151,0.130371,0.470642,-0.455994,-0.74408
1501622973626226,0.130371,0.470581,-0.455994,-0.74408
1501622973648239,0.130188,0.47052,-0.455994,-0.744141
1501622973663197,0.130127,0.47052,-0.455811,-0.744324
1501622973686262,0.130127,0.47052,-0.455811,-0.744324
1501622973708367,0.129944,0.470337,-0.455688,-0.744507
1501622973722330,0.129883,0.470337,-0.455627,-0.744507
1501622973745448,0.129883,0.470337,-0.455627,-0.744507
1501622973768462,0.129883,0.470337,-0.455627,-0.744507
1501622973790476,0.129822,0.470337,-0.455627,-0.744568
1501622973805449,0.129822,0.470337,-0.455627,-0.744568
1501622973828505,0.129822,0.470337,-0.455627,-0.744568
1501622973850522,0.129822,0.470337,-0.455627,-0.744568
1501622973867479,0.129822,0.470276,-0.455627,-0.744568
1501622973888495,0.129761,0.470337,-0.455627,-0.744568
1501622973910561,0.129761,0.470337,-0.455627,-0.744568
1501622973927520,0.129761,0.470276,-0.455627,-0.744629
1501622973948544,0.129761,0.470276,-0.455627,-0.744629
1501622973970606,0.1297,0.470276,-0.455627,-0.744629
1501622973987617,0.1297,0.470276,-0.455627,-0.744629
1501622974008577,0.1297,0.470276,-0.455627,-0.744629
1501622974030650,0.1297,0.470276,-0.455566,-0.744629
1501622974053645,0.129639,0.470276,-0.455566,-0.74469
1501622974068619,0.129639,0.470215,-0.455566,-0.74469
1501622974090666,0.129639,0.470215,-0.455566,-0.74469
1501622974107645,0.129639,0.470215,-0.455566,-0.74469
1501622974128712,0.129578,0.470215,-0.455566,-0.74469
1501622974150758,0.129578,0.470215,-0.455566,-0.74469
1501622974167785,0.129578,0.470215,-0.455566,-0.74469
1501622974188799,0.129517,0.470215,-0.455566,-0.744751
1501622974210855,0.129517,0.470215,-0.455566,-0.744751
1501622974227834,0.129517,0.470215,-0.455566,-0.744751
1501622974247882,0.129456,0.470154,-0.455566,-0.744751
1501622974270898,0.129456,0.470154,-0.455566,-0.744751
1501622974287870,0.129456,0.470154,-0.455566,-0.744812
1501622974308885,0.129456,0.470154,-0.455566,-0.744812
1501622974330937,0.129456,0.470093,-0.455566,-0.744812
1501622974346951,0.129456,0.470093,-0.455566,-0.744812
1501622974367969,0.129395,0.470093,-0.455566,-0.744812
1501622974390928,0.129395,0.470093,-0.455566,-0.744812
1501622974406940,0.129395,0.470093,-0.455566,-0.744873
1501622974428010,0.129395,0.470032,-0.455566,-0.744873
1501622974451026,0.129333,0.470032,-0.455566,-0.744873
1501622974467020,0.129333,0.470032,-0.455566,-0.744873
1501622974488095,0.129211,0.469971,-0.455383,-0.745056
1501622974511153,0.129211,0.469971,-0.455383,-0.745056
1501622974527127,0.12915,0.469971,-0.455383,-0.745056
1501622974548161,0.12915,0.46991,-0.455383,-0.745056
1501622974571192,0.129089,0.469788,-0.455261,-0.7453
1501622974587166,0.128967,0.469604,-0.4552,-0.745422
1501622974608180,0.128967,0.46936,-0.455139,-0.745605
1501622974631236,0.128967,0.469116,-0.455078,-0.74585
1501622974653313,0.128845,0.468872,-0.455017,-0.746033
1501622974670318,0.128784,0.468872,-0.455017,-0.746033
1501622974691321,0.128784,0.468872,-0.455017,-0.746033
1501622974706314,0.128784,0.468811,-0.455017,-0.746094
1501622974729333,0.128723,0.468811,-0.455017,-0.746094
1501622974750367,0.128784,0.468811,-0.455017,-0.746094
1501622974766357,0.128723,0.46875,-0.455017,-0.746094
1501622974789388,0.128723,0.46875,-0.455017,-0.746094
1501622974810524,0.128723,0.46875,-0.455017,-0.746094
1501622974826487,0.128723,0.46875,-0.455017,-0.746094
1501622974855597,0.128723,0.46875,-0.455017,-0.746155
1501622974870592,0.128723,0.468689,-0.455017,-0.746155
1501622974886603,0.128662,0.468689,-0.455017,-0.746155
1501622974909671,0.128662,0.468445,-0.455078,-0.746277
1501622974930723,0.128662,0.468445,-0.455078,-0.746277
1501622974953702,0.128662,0.468384,-0.455078,-0.746338
1501622974969712,0.128662,0.46814,-0.455139,-0.74646
1501622974990769,0.128662,0.467957,-0.4552,-0.746521
1501622975013789,0.128601,0.467896,-0.455261,-0.746521
1501622975029756,0.128601,0.467896,-0.455261,-0.746582
1501622975058819,0.128601,0.467834,-0.455261,-0.746582
1501622975073793,0.128601,0.467834,-0.455261,-0.746582
1501622975089783,0.128601,0.467773,-0.455261,-0.746582
1501622975110856,0.128601,0.467773,-0.455261,-0.746643
1501622975133848,0.12854,0.467773,-0.455261,-0.746643
1501622975149826,0.12854,0.467712,-0.455261,-0.746643
1501622975170897,0.12854,0.467712,-0.455261,-0.746643
1501622975192864,0.12854,0.467712,-0.455261,-0.746643
1501622975209869,0.12854,0.467651,-0.455261,-0.746704
1501622975230896,0.128479,0.467651,-0.455261,-0.746704
1501622975252901,0.128479,0.467651,-0.455261,-0.746704
