timestamp,roll,pitch,yaw
1501622983203074,-1.02764,-0.668573,1.55531
1501622983226145,-1.02764,-0.668573,1.55531
1501622983249120,-1.02773,-0.668502,1.55531
1501622983264133,-1.02805,-0.668961,1.55537
1501622983286146,-1.02802,-0.669285,1.55509
1501622983309206,-1.02805,-0.66964,1.55468
1501622983356254,-1.02806,-0.669722,1.55468
1501622983357231,-1.02797,-0.669794,1.55468
1501622983370254,-1.02797,-0.669794,1.55468
1501622983391311,-1.02797,-0.669794,1.55468
1501622983407286,-1.02817,-0.669465,1.55482
1501622983429301,-1.02817,-0.669465,1.55482
1501622983473325,-1.02817,-0.669465,1.55482
1501622983483376,-1.0283,-0.669373,1.55497
1501622983489325,-1.02821,-0.669445,1.55497
1501622983511343,-1.02835,-0.669574,1.55499
1501622983527442,-1.02835,-0.669574,1.55499
1501622983548466,-1.02835,-0.669574,1.55499
1501622983571522,-1.02835,-0.669574,1.55499
1501622983587497,-1.0282,-0.669599,1.55454
1501622983608508,-1.0282,-0.669599,1.55454
1501622983631638,-1.0282,-0.669599,1.55454
1501622983646639,-1.02786,-0.669293,1.55405
1501622983667626,-1.02786,-0.669293,1.55405
1501622983691642,-1.02786,-0.669293,1.55405
1501622983706653,-1.02786,-0.669293,1.55405
1501622983727711,-1.02786,-0.669293,1.55405
1501622983751691,-1.02786,-0.669293,1.55405
1501622983766697,-1.028,-0.669422,1.55407
1501622983787752,-1.02786,-0.669293,1.55405
1501622983810769,-1.02786,-0.669293,1.55405
1501622983826740,-1.02786,-0.669293,1.55405
1501622983849759,-1.02786,-0.669293,1.55405
1501622983870811,-1.02786,-0.669293,1.55405
1501622983886780,-1.02773,-0.669385,1.5539
1501622983909794,-1.02791,-0.669494,1.55407
1501622983930856,-1.02791,-0.669494,1.55407
1501622983946809,-1.02791,-0.669494,1.55407
1501622983969843,-1.02761,-0.669307,1.55359
1501622983990984,-1.02761,-0.669307,1.55359
1501622984006936,-1.02764,-0.669441,1.55331
1501622984029970,-1.02741,-0.669841,1.55273
1501622984051023,-1.02738,-0.670166,1.55245
1501622984066992,-1.02738,-0.670166,1.55245
1501622984089052,-1.02738,-0.670166,1.55245
1501622984111117,-1.02739,-0.670248,1.55246
1501622984127107,-1.02712,-0.670211,1.55229
1501622984149139,-1.0273,-0.67032,1.55245
1501622984170137,-1.02725,-0.67034,1.55231
1501622984187185,-1.02725,-0.67034,1.55231
1501622984209176,-1.02725,-0.67034,1.55231
1501622984230290,-1.02725,-0.67034,1.55231
1501622984247300,-1.02725,-0.67034,1.55231
1501622984269321,-1.02725,-0.67034,1.55231
1501622984290296,-1.02708,-0.670231,1.55214
1501622984307342,-1.02708,-0.670231,1.55214
1501622984329316,-1.02708,-0.670231,1.55214
1501622984350372,-1.02698,-0.670303,1.55214
1501622984367384,-1.02704,-0.670365,1.55229
1501622984389345,-1.02698,-0.670303,1.55214
1501622984410419,-1.02698,-0.670303,1.55214
1501622984427429,-1.027,-0.670385,1.55214
1501622984449402,-1.027,-0.670385,1.55214
1501622984472419,-1.02704,-0.670365,1.55229
1501622984495475,-1.027,-0.670385,1.55214
1501622984509445,-1.027,-0.670385,1.55214
1501622984532503,-1.027,-0.670385,1.55214
1501622984555565,-1.027,-0.670385,1.55214
1501622984569568,-1.027,-0.670385,1.55214
1501622984591670,-1.027,-0.670385,1.55214
1501622984615681,-1.0269,-0.670457,1.55214
1501622984629684,-1.0269,-0.670457,1.55214
1501622984651714,-1.02673,-0.670348,1.55198
1501622984674716,-1.02682,-0.670276,1.55198
1501622984689726,-1.02682,-0.670276,1.55198
1501622984719745,-1.0269,-0.670457,1.55214
1501622984734758,-1.02673,-0.670348,1.55198
1501622984749768,-1.02673,-0.670348,1.55198
1501622984771784,-1.02673,-0.670348,1.55198
1501622984794818,-1.02673,-0.670348,1.55198
1501622984809832,-1.02674,-0.670431,1.55198
1501622984831838,-1.02674,-0.670431,1.55198
1501622984854842,-1.02674,-0.670431,1.55198
1501622984875912,-1.02674,-0.670431,1.55198
1501622984891959,-1.02673,-0.670348,1.55198
1501622984914967,-1.02678,-0.67041,1.55212
1501622984935986,-1.02678,-0.67041,1.55212
1501622984951993,-1.02674,-0.670431,1.55198
1501622984975024,-1.02674,-0.670431,1.55198
1501622984996044,-1.02656,-0.670321,1.55181
1501622985012045,-1.02647,-0.670393,1.55181
1501622985035070,-1.02656,-0.670321,1.55181
1501622985056088,-1.02674,-0.670431,1.55198
1501622985072080,-1.02665,-0.670502,1.55198
1501622985095111,-1.02665,-0.670502,1.55198
1501622985116123,-1.02665,-0.670502,1.55198
1501622985132124,-1.02665,-0.670502,1.55198
1501622985154235,-1.02665,-0.670502,1.55198
1501622985176254,-1.02647,-0.670393,1.55181
