timestamp,roll,pitch,yaw
1501625427699354,-1.12511,-0.549098,-3.08134
1501625427721368,-1.1247,-0.548411,-3.08178
1501625427745385,-1.12407,-0.547482,-3.08264
1501625427760424,-1.12381,-0.546778,-3.08301
1501625427781410,-1.12381,-0.546778,-3.08301
1501625427805456,-1.12399,-0.546795,-3.08299
1501625427820551,-1.12367,-0.546868,-3.08366
1501625427841567,-1.12357,-0.546968,-3.08408
1501625427889579,-1.12355,-0.547267,-3.08433
1501625427890574,-1.12355,-0.547267,-3.08433
1501625427903587,-1.12355,-0.547267,-3.08433
1501625427926600,-1.12355,-0.547267,-3.08433
1501625427943642,-1.12355,-0.547267,-3.08433
1501625427963625,-1.12357,-0.546968,-3.08408
1501625427998655,-1.12349,-0.546589,-3.08399
1501625428009662,-1.12351,-0.546029,-3.08405
1501625428022666,-1.12353,-0.545468,-3.08411
1501625428043710,-1.12354,-0.54498,-3.08428
1501625428060693,-1.12354,-0.54498,-3.08428
1501625428082709,-1.12349,-0.544863,-3.08436
1501625428103753,-1.12349,-0.544863,-3.08436
1501625428127770,-1.12345,-0.544674,-3.08431
1501625428142780,-1.12345,-0.544674,-3.08431
1501625428163771,-1.1235,-0.544791,-3.08424
1501625428187812,-1.12345,-0.544674,-3.08431
1501625428202823,-1.1235,-0.544791,-3.08424
1501625428223838,-1.1235,-0.544791,-3.08424
1501625428246825,-1.12368,-0.544808,-3.08421
1501625428262836,-1.1235,-0.544791,-3.08424
1501625428283880,-1.1233,-0.544203,-3.08454
1501625428306896,-1.12295,-0.543681,-3.08477
1501625428322907,-1.12313,-0.543698,-3.08475
1501625428343924,-1.12313,-0.543698,-3.08475
1501625428366941,-1.12313,-0.543698,-3.08475
1501625428382935,-1.12313,-0.543698,-3.08475
1501625428403964,-1.12313,-0.543698,-3.08475
1501625428426958,-1.12326,-0.543598,-3.08479
1501625428442964,-1.12308,-0.543581,-3.08482
1501625428463984,-1.12308,-0.543581,-3.08482
1501625428487025,-1.12338,-0.5432,-3.08412
1501625428503006,-1.12329,-0.542928,-3.08371
1501625428524051,-1.12305,-0.542675,-3.08336
1501625428547038,-1.12301,-0.542486,-3.08332
1501625428563055,-1.12301,-0.542486,-3.08332
