timestamp,x,y,z
1501624466981225,0.125,0.25,-0.3125
1501624467004298,-0.4375,0.4375,-0.1875
1501624467027312,-0.375,0.0625,-0.0625
1501624467044285,-0.75,-0.4375,-0.25
1501624467064285,-0.3125,-0.5625,0.1875
1501624467089356,-0.25,-0.8125,0.25
1501624467134349,-0.1875,-0.8125,0.4375
1501624467142393,0,-0.375,0.5
1501624467150403,0.0625,0,0
1501624467165391,-0.125,0.3125,-0.125
1501624467185404,-0.5,0.4375,-0.125
1501624467208442,0,0.5625,-0.375
1501624467252507,0.3125,0.3125,-0.25
1501624467253466,-0.1875,0.1875,-0.5625
1501624467266486,-0.375,-0.0625,-0.375
1501624467283483,0.4375,-0.4375,0
1501624467305490,-0.25,-0.625,0.0625
1501624467326562,-0.1875,-0.75,0.125
1501624467343569,-0.1875,-0.3125,0.3125
1501624467365547,-0.4375,-0.1875,0.125
1501624467386603,-0.125,-0.25,0.25
1501624467403602,0.125,0.25,0.0625
1501624467425589,-0.1875,-0.125,-0.1875
1501624467446689,-0.0625,0.125,-0.4375
1501624467462725,0.0625,0.375,0.1875
1501624467485702,-0.375,0.4375,0.125
1501624467506773,-0.125,0.8125,0.5
1501624467522759,-0.125,0.4375,0.875
1501624467545745,0.75,-0.25,0.6875
1501624467566815,0.1875,-0.4375,1
1501624467582789,0,-0.375,0.75
1501624467605787,-0.3125,-0.4375,0.3125
1501624467626858,-0.625,-0.3125,-0.25
1501624467642827,0.1875,0.25,-0.4375
1501624467665864,-0.8125,0.5625,-0.9375
1501624467686900,-0.75,0.625,-1.5
1501624467702935,-1.125,0.6875,-1.75
1501624467726008,-0.5625,0.6875,-1.3125
1501624467746968,-0.9375,0.4375,-0.9375
1501624467762979,-1.125,0.3125,-0.5
1501624467786050,-0.6875,0.375,0.625
1501624467807069,-1.375,0.1875,1.25
1501624467823021,-1.125,0.1875,1.5
1501624467846071,-1.6875,0.1875,1.375
1501624467868053,-1.375,0.5625,1.1875
1501624467883134,-1.75,0.3125,0.25
1501624467906132,-0.8125,0.1875,0.0625
1501624467928148,-0.8125,-0.1875,-0.5
1501624467943160,-0.4375,-0.125,-0.8125
1501624467966189,-0.625,0.1875,-0.875
1501624467988272,-0.6875,0.1875,-0.8125
1501624468003303,0.0625,0.1875,-0.375
1501624468025315,-0.25,0.4375,0.125
1501624468048461,-0.6875,0.8125,0.4375
1501624468063384,-0.6875,0.8125,0.6875
1501624468085401,-0.4375,1.0625,1.0625
1501624468108473,-0.0625,0.5625,1.375
1501624468123481,-0.125,0.375,1.125
1501624468145443,-0.6875,0.75,0.875
1501624468168511,-0.3125,0.4375,0.4375
1501624468183551,0,0.25,0.0625
1501624468205582,0.125,0.3125,-0.0625
1501624468228612,0.0625,0,-0.3125
1501624468250602,0.125,-0.125,-0.3125
1501624468272672,0.1875,-0.25,-0.1875
1501624468288646,0,-0.125,0.0625
1501624468310642,0.0625,-0.375,0.25
1501624468333658,0.125,-0.3125,0.25
1501624468347752,0,0.125,0.4375
1501624468370765,-0.1875,0.4375,0.375
1501624468393815,-0.75,0.4375,0.0625
1501624468407839,-0.125,0.1875,-0.125
1501624468430841,0.5,0.6875,0
1501624468453858,-0.3125,0.375,-0.1875
1501624468467954,-0.5,0.25,-0.375
1501624468490981,0.1875,0.25,-0.125
1501624468513984,0.25,0.0625,-0.125
1501624468527994,0.5,-0.5,-0.0625
1501624468551021,0.625,-0.3125,-0.1875
1501624468574063,0.0625,-0.1875,-0.4375
1501624468588052,-0.0625,0.375,-0.25
1501624468611105,-0.25,0.1875,0
1501624468634123,0.375,0,0.0625
1501624468648093,-0.375,-0.0625,0.3125
1501624468671111,-0.125,0.25,0.3125
1501624468694167,0.5625,0,0.75
1501624468708136,0.4375,-0.1875,0.625
1501624468730139,0,-0.1875,0.5
1501624468754210,-0.375,-0.25,0
1501624468768178,0.5,0.1875,0.5
1501624468790238,0.25,-0.0625,0.25
1501624468814211,0.125,-0.125,-0.125
1501624468835268,-0.1875,0.1875,0
1501624468850244,0.0625,0,-0.1875
1501624468874296,0,-0.0625,-0.125
1501624468895307,0.0625,-0.25,-0.1875
1501624468910320,0.375,-0.125,-0.3125
1501624468934336,-0.4375,0.125,-0.1875
1501624468955346,0,-0.3125,-0.3125
1501624468970308,0.1875,-0.3125,-0.125
1501624468994326,-0.0625,-0.25,-0.125
1501624469015352,0,0,-0.125
1501624469030356,-0.125,0.125,-0.0625
1501624469054366,0.1875,0,0.125
1501624469074522,-0.3125,0.125,0.125
1501624469090477,-0.1875,-0.1875,0.3125
1501624469113492,0.1875,-0.0625,0.25
1501624469135564,-0.1875,-0.375,0.4375
1501624469150601,0.25,-0.1875,0.25
1501624469173634,-0.25,-0.1875,0.25
1501624469194643,-0.3125,-0.1875,-0.125
1501624469210642,0.25,-0.125,-0.125
1501624469232670,0.6875,-0.3125,0
1501624469254674,-0.3125,-0.125,-0.3125
