timestamp,x,y,z,w
1501625270043646,-0.369324,0.510193,-0.722717,-0.284546
1501625270058654,-0.369873,0.510132,-0.722412,-0.28479
1501625270082691,-0.370117,0.510193,-0.722229,-0.284973
1501625270103694,-0.370178,0.510193,-0.722168,-0.284973
1501625270118696,-0.370178,0.510193,-0.722168,-0.284973
1501625270142718,-0.369995,0.510315,-0.722229,-0.284851
1501625270163732,-0.369812,0.510315,-0.722351,-0.284729
1501625270211821,-0.369751,0.510315,-0.722412,-0.284668
1501625270212794,-0.369751,0.510315,-0.722412,-0.284668
1501625270224830,-0.369751,0.510315,-0.722412,-0.284668
1501625270238842,-0.369751,0.510315,-0.722412,-0.284668
1501625270263853,-0.369751,0.510376,-0.722412,-0.284668
1501625270284824,-0.369751,0.510376,-0.722412,-0.284668
1501625270321874,-0.369751,0.510376,-0.722412,-0.284668
1501625270331903,-0.369751,0.510376,-0.722412,-0.284668
1501625270344921,-0.369751,0.510376,-0.722412,-0.284668
1501625270359867,-0.369751,0.510315,-0.722412,-0.284668
1501625270381943,-0.369751,0.510376,-0.722412,-0.284668
1501625270404960,-0.369751,0.510376,-0.722351,-0.284668
1501625270419918,-0.369751,0.510376,-0.722351,-0.284607
1501625270441984,-0.369812,0.510559,-0.722168,-0.284729
1501625270464993,-0.369812,0.51062,-0.722168,-0.284668
1501625270479998,-0.369812,0.51062,-0.722168,-0.284729
1501625270501967,-0.369812,0.51062,-0.722168,-0.284729
1501625270525042,-0.369873,0.51062,-0.722107,-0.28479
1501625270540026,-0.369995,0.510559,-0.722046,-0.284912
1501625270562072,-0.370361,0.510315,-0.721985,-0.284912
1501625270584112,-0.370789,0.510132,-0.721863,-0.285034
1501625270599179,-0.371277,0.510071,-0.721619,-0.285156
1501625270622165,-0.371887,0.509949,-0.721252,-0.2854
1501625270652275,-0.372437,0.509827,-0.721069,-0.285461
1501625270667394,-0.372986,0.509705,-0.720825,-0.285522
1501625270682463,-0.373474,0.50946,-0.720703,-0.285645
1501625270704418,-0.373718,0.509216,-0.720703,-0.285767
1501625270727496,-0.373779,0.509033,-0.720703,-0.286011
1501625270742505,-0.373657,0.508789,-0.720764,-0.286377
1501625270764521,-0.373352,0.508545,-0.721008,-0.286743
1501625270787509,-0.372803,0.508301,-0.721375,-0.286987
1501625270802516,-0.372131,0.508118,-0.721741,-0.28717
1501625270824544,-0.371582,0.508179,-0.722046,-0.287048
1501625270847551,-0.371033,0.508301,-0.722351,-0.286804
1501625270862563,-0.370483,0.508606,-0.722534,-0.286499
1501625270884574,-0.370056,0.50885,-0.722717,-0.286072
1501625270907591,-0.369751,0.509033,-0.722961,-0.285583
1501625270921600,-0.369568,0.509216,-0.723145,-0.285156
1501625270944651,-0.369507,0.509277,-0.723267,-0.28479
1501625270966636,-0.369507,0.509277,-0.723206,-0.28479
1501625270982648,-0.369507,0.509277,-0.723206,-0.28479
1501625271004693,-0.36969,0.509277,-0.723083,-0.284851
1501625271027679,-0.369873,0.509216,-0.723022,-0.284973
1501625271041715,-0.369995,0.508972,-0.723022,-0.285217
1501625271064702,-0.369934,0.508789,-0.723083,-0.285461
1501625271086690,-0.369751,0.508667,-0.723206,-0.285645
1501625271101815,-0.369507,0.508667,-0.723328,-0.285583
1501625271124888,-0.368958,0.508789,-0.723633,-0.285339
1501625271146903,-0.368408,0.508911,-0.723999,-0.284912
1501625271161912,-0.367676,0.509033,-0.724487,-0.284424
1501625271184876,-0.367065,0.509094,-0.724915,-0.283936
1501625271206947,-0.366455,0.509277,-0.725281,-0.283508
1501625271221957,-0.365906,0.50946,-0.725586,-0.28302
1501625271244969,-0.365417,0.509705,-0.72583,-0.282654
1501625271266948,-0.36499,0.509827,-0.726135,-0.282227
