timestamp,roll,pitch,yaw
1501625673089085,-1.20673,-0.550079,-3.09124
1501625673111155,-1.20838,-0.550779,-3.08937
1501625673126165,-1.20939,-0.551171,-3.08834
1501625673151131,-1.2096,-0.55127,-3.0882
1501625673171155,-1.20961,-0.55126,-3.08864
1501625673186207,-1.20909,-0.550935,-3.08965
1501625673210225,-1.20865,-0.550569,-3.09035
1501625673242212,-1.20832,-0.550487,-3.09032
1501625673250256,-1.20832,-0.550487,-3.09032
1501625673272266,-1.20832,-0.550487,-3.09032
1501625673292278,-1.20832,-0.550487,-3.09032
1501625673307294,-1.20832,-0.550487,-3.09032
1501625673330321,-1.20832,-0.550487,-3.09032
1501625673368332,-1.20856,-0.55062,-3.09022
1501625673374351,-1.20834,-0.550588,-3.0909
1501625673389363,-1.20802,-0.550251,-3.09163
1501625673411416,-1.20764,-0.549753,-3.09258
1501625673426428,-1.20727,-0.549256,-3.09352
1501625673449391,-1.20706,-0.548666,-3.09429
1501625673471459,-1.20675,-0.547782,-3.09467
1501625673486416,-1.20647,-0.547334,-3.09476
1501625673509441,-1.20642,-0.54722,-3.09483
1501625673531470,-1.20642,-0.54722,-3.09483
1501625673546492,-1.20642,-0.54722,-3.09483
1501625673569486,-1.20642,-0.54722,-3.09483
1501625673591523,-1.20642,-0.54722,-3.09483
1501625673606514,-1.2066,-0.547239,-3.09481
1501625673629571,-1.2066,-0.547239,-3.09481
1501625673651533,-1.20657,-0.547206,-3.09478
1501625673666555,-1.20644,-0.547132,-3.09516
1501625673689578,-1.20638,-0.54704,-3.09593
1501625673711681,-1.20626,-0.547124,-3.09631
1501625673725635,-1.20576,-0.546721,-3.0972
1501625673749658,-1.20571,-0.546195,-3.09803
1501625673771687,-1.20513,-0.545765,-3.09867
1501625673785697,-1.20521,-0.545547,-3.09924
1501625673809712,-1.20485,-0.544982,-3.09963
1501625673831844,-1.20433,-0.544233,-3.10025
1501625673845854,-1.2043,-0.544153,-3.10036
1501625673868948,-1.20432,-0.544243,-3.09981
1501625673891910,-1.20432,-0.544243,-3.09981
1501625673913981,-1.20432,-0.544243,-3.09981
1501625673928991,-1.20451,-0.544262,-3.09978
1501625673951957,-1.20448,-0.544229,-3.09976
1501625673974024,-1.20472,-0.544362,-3.09965
1501625673989033,-1.20472,-0.544362,-3.09965
1501625674012050,-1.20472,-0.544362,-3.09965
1501625674034123,-1.2045,-0.544095,-3.10022
1501625674049084,-1.20447,-0.543894,-3.10062
1501625674072148,-1.2041,-0.543641,-3.10124
1501625674094188,-1.20405,-0.543283,-3.10163
1501625674109210,-1.2039,-0.543052,-3.10201
1501625674132228,-1.20385,-0.542938,-3.10208
1501625674154250,-1.20385,-0.542938,-3.10208
1501625674169252,-1.20385,-0.542938,-3.10208
1501625674192313,-1.20385,-0.542938,-3.10208
1501625674214329,-1.20385,-0.542938,-3.10208
1501625674228283,-1.20403,-0.542958,-3.10206
1501625674252397,-1.20406,-0.543038,-3.10195
1501625674274452,-1.20406,-0.543038,-3.10195
1501625674288462,-1.20406,-0.543038,-3.10195
1501625674311428,-1.20407,-0.542961,-3.10184
1501625674334452,-1.20406,-0.543038,-3.10195
1501625674348505,-1.20406,-0.543038,-3.10195
1501625674371492,-1.20406,-0.543038,-3.10195
1501625674394483,-1.20406,-0.543038,-3.10195
1501625674408501,-1.20406,-0.543038,-3.10195
1501625674431667,-1.20406,-0.543038,-3.10195
1501625674454683,-1.20406,-0.543038,-3.10195
1501625674468748,-1.20406,-0.543038,-3.10195
1501625674491711,-1.20406,-0.543038,-3.10195
1501625674514812,-1.20406,-0.543038,-3.10195
1501625674528921,-1.20406,-0.543038,-3.10195
1501625674551017,-1.20406,-0.543038,-3.10195
1501625674574033,-1.20407,-0.542961,-3.10184
1501625674589044,-1.20406,-0.543038,-3.10195
1501625674611005,-1.20406,-0.543038,-3.10195
1501625674634021,-1.20406,-0.543038,-3.10195
1501625674649033,-1.20406,-0.543038,-3.10195
1501625674671059,-1.20406,-0.543038,-3.10195
1501625674694075,-1.20406,-0.543038,-3.10195
1501625674709086,-1.20424,-0.543058,-3.10192
1501625674731101,-1.20424,-0.543058,-3.10192
1501625674754115,-1.20422,-0.543025,-3.1019
1501625674769166,-1.20422,-0.543025,-3.1019
1501625674791236,-1.20422,-0.543025,-3.1019
1501625674814215,-1.20422,-0.543025,-3.1019
1501625674828264,-1.20422,-0.543025,-3.1019
1501625674851329,-1.20422,-0.543025,-3.1019
1501625674873378,-1.20422,-0.543025,-3.1019
1501625674888390,-1.20422,-0.543025,-3.1019
1501625674911388,-1.20422,-0.543025,-3.1019
1501625674933365,-1.20422,-0.543025,-3.1019
1501625674948428,-1.20423,-0.542948,-3.10178
1501625674971445,-1.20423,-0.542948,-3.10178
1501625674993407,-1.20423,-0.542948,-3.10178
1501625675008426,-1.20423,-0.542948,-3.10178
1501625675031567,-1.20423,-0.542948,-3.10178
1501625675053583,-1.20423,-0.542948,-3.10178
1501625675076599,-1.20374,-0.542946,-3.10236
1501625675091607,-1.20377,-0.542979,-3.10239
1501625675113572,-1.20377,-0.542979,-3.10239
1501625675136641,-1.20347,-0.542997,-3.10294
1501625675151661,-1.20319,-0.54286,-3.10326
1501625675173678,-1.20299,-0.542918,-3.1034
1501625675196746,-1.20305,-0.543032,-3.10332
1501625675211718,-1.20305,-0.543032,-3.10332
1501625675233773,-1.20323,-0.543051,-3.1033
1501625675256791,-1.20299,-0.542918,-3.1034
