timestamp,roll,pitch,yaw
1501625875462771,-1.23629,-0.527662,-2.95269
1501625875485816,-1.23682,-0.527695,-2.95243
1501625875500852,-1.23682,-0.527695,-2.95243
1501625875523830,-1.23742,-0.527627,-2.95248
1501625875545830,-1.23778,-0.527752,-2.95328
1501625875560850,-1.23856,-0.528012,-2.954
1501625875583872,-1.23887,-0.528049,-2.95446
1501625875615014,-1.23887,-0.528049,-2.95446
1501625875623964,-1.23867,-0.528289,-2.95438
1501625875645996,-1.23875,-0.52853,-2.95471
1501625875665997,-1.23871,-0.528445,-2.95573
1501625875681061,-1.23873,-0.527995,-2.95667
1501625875705160,-1.2386,-0.52757,-2.95767
1501625875733180,-1.23842,-0.526957,-2.95864
1501625875745132,-1.23822,-0.526406,-2.95924
1501625875763202,-1.23808,-0.525869,-2.96008
1501625875786213,-1.23808,-0.525268,-2.96103
1501625875800226,-1.23802,-0.524555,-2.96206
1501625875823225,-1.23767,-0.523856,-2.96292
1501625875846261,-1.23714,-0.52303,-2.96386
1501625875860298,-1.23688,-0.522368,-2.96453
1501625875883371,-1.23703,-0.522032,-2.96516
1501625875906443,-1.23685,-0.521807,-2.96555
1501625875920481,-1.23699,-0.521645,-2.96597
1501625875943444,-1.2369,-0.521283,-2.96637
1501625875966474,-1.2369,-0.521283,-2.96637
1501625875980482,-1.2369,-0.521283,-2.96637
1501625876003486,-1.23655,-0.52116,-2.96693
1501625876025533,-1.23651,-0.520986,-2.96736
1501625876040565,-1.23627,-0.520953,-2.96803
1501625876063645,-1.23624,-0.520968,-2.96874
1501625876085709,-1.23601,-0.520859,-2.96929
1501625876100745,-1.23572,-0.52075,-2.97009
1501625876123824,-1.23552,-0.520678,-2.97069
1501625876145860,-1.23507,-0.520481,-2.97138
1501625876159837,-1.23525,-0.520492,-2.97137
1501625876183909,-1.23532,-0.520605,-2.9713
1501625876205885,-1.23507,-0.520481,-2.97138
1501625876220020,-1.23507,-0.520481,-2.97138
1501625876243059,-1.23514,-0.520593,-2.97131
1501625876266132,-1.23514,-0.520593,-2.97131
1501625876288146,-1.23543,-0.520407,-2.97167
1501625876303161,-1.23541,-0.520158,-2.972
1501625876326120,-1.2355,-0.519808,-2.97239
1501625876348154,-1.23543,-0.519675,-2.97289
1501625876363253,-1.23569,-0.519413,-2.97338
1501625876385305,-1.23565,-0.51924,-2.97381
1501625876408365,-1.23559,-0.519127,-2.97389
1501625876423377,-1.23559,-0.519127,-2.97389
1501625876446387,-1.23559,-0.519127,-2.97389
1501625876468408,-1.23559,-0.519127,-2.97389
1501625876483502,-1.23559,-0.519127,-2.97389
1501625876506459,-1.23559,-0.519127,-2.97389
1501625876528532,-1.23559,-0.519127,-2.97389
1501625876543500,-1.23559,-0.519127,-2.97389
1501625876565597,-1.23559,-0.519127,-2.97389
1501625876588695,-1.23565,-0.51924,-2.97381
1501625876610652,-1.23565,-0.51924,-2.97381
1501625876625662,-1.23565,-0.51924,-2.97381
1501625876648679,-1.23565,-0.51924,-2.97381
1501625876662711,-1.23565,-0.51924,-2.97381
1501625876685762,-1.23565,-0.51924,-2.97381
1501625876708754,-1.23565,-0.51924,-2.97381
1501625876722789,-1.23565,-0.51924,-2.97381
1501625876745769,-1.23581,-0.519519,-2.97396
1501625876768821,-1.23581,-0.519519,-2.97396
1501625876782831,-1.23581,-0.519519,-2.97396
1501625876805847,-1.23581,-0.519519,-2.97396
1501625876828817,-1.23581,-0.519519,-2.97396
1501625876842831,-1.23581,-0.519519,-2.97396
1501625876865861,-1.23581,-0.519519,-2.97396
