timestamp,x,y,z
1501625530206105,-0.0625,-0.5625,-0.6875
1501625530224118,0,0.1875,-0.625
1501625530244131,-0.5,0.625,-0.75
1501625530269149,-0.3125,0.3125,-0.625
1501625530284160,-0.1875,0.25,-0.6875
1501625530304174,-0.5625,0.375,-0.8125
1501625530329192,-0.4375,0.25,-0.5625
1501625530367218,-0.125,-0.1875,-0.5625
1501625530367218,0,-0.1875,-0.375
1501625530390235,-0.1875,-0.125,-0.3125
1501625530405246,-0.5,0.0625,-0.5
1501625530424259,-0.0625,0.125,0
1501625530448276,-0.5625,0.3125,0.0625
1501625530476296,-0.0625,0.4375,0
1501625530489341,-0.3125,0.6875,0.0625
1501625530507318,-0.4375,0.375,0
1501625530521327,0.125,0.3125,0
1501625530544344,-0.25,0.125,-0.3125
1501625530567360,-0.375,0.375,-0.5
1501625530581384,0.125,0.375,-0.5
1501625530604388,0.4375,0.25,-0.625
1501625530627402,0.1875,0.75,-0.5625
1501625530641428,-0.3125,0.625,-0.5625
1501625530664443,0.125,0.8125,-0.5625
1501625530687445,-0.375,0.5625,-0.1875
1501625530701470,0,0.5625,-0.125
1501625530724471,0,0.625,0.0625
1501625530747487,0,0.3125,0.25
1501625530769518,0.1875,0.25,0.1875
1501625530784514,0.1875,0.125,0.25
1501625530807545,0.0625,0.25,0.125
1501625530829545,-0.125,0.3125,0.125
1501625530843571,0.0625,0,0
1501625530867587,-0.25,0.125,-0.125
1501625530889588,-0.125,-0.0625,-0.1875
1501625530903613,0.5,0.1875,-0.125
1501625530927629,0.1875,0.375,-0.0625
1501625530949645,-0.375,0.25,-0.125
1501625530963655,-0.25,0.25,0.25
1501625530987657,0,0.5625,0.375
1501625531009688,-0.1875,0.375,0.125
1501625531023683,-0.125,-0.0625,0
1501625531046699,-0.0625,-0.125,-0.125
1501625531069715,-0.3125,-0.125,-0.3125
1501625531083725,0.125,-0.125,-0.375
1501625531106742,0.125,-0.125,-0.5625
1501625531129758,0.1875,0.0625,-0.5625
1501625531143768,0.125,0.3125,-0.5625
1501625531166784,0.3125,0.5,-0.125
1501625531190801,0.1875,0.3125,-0.125
1501625531203810,0.1875,0.6875,0
1501625531226827,-0.0625,0.5,0
1501625531249843,-0.0625,0.375,-0.125
1501625531263853,0.0625,0.125,-0.25
1501625531286869,0.0625,0,-0.125
1501625531309900,0.1875,0.125,-0.1875
1501625531323895,0.25,0.1875,-0.125
1501625531346912,0.0625,0.3125,-0.1875
1501625531369928,0,-0.0625,-0.4375
1501625531383938,0.4375,-0.0625,-0.375
1501625531406954,0.0625,0,-0.3125
1501625531429970,0,0.3125,-0.1875
1501625531443980,-0.125,0.125,-0.25
1501625531467011,0.1875,0.375,-0.25
1501625531489027,0.25,0.5625,-0.375
1501625531504025,0.25,0.3125,-0.0625
1501625531527040,0.25,0.1875,-0.1875
1501625531558063,-0.0625,0.1875,-0.25
1501625531564080,0.0625,0.125,-0.0625
1501625531586081,0.25,-0.25,-0.3125
1501625531609097,0.25,-0.375,-0.1875
1501625531624122,0.0625,-0.375,-0.125
1501625531646123,0.3125,-0.4375,0
1501625531669139,0.1875,-0.125,0.0625
1501625531684150,-0.0625,0.125,0.0625
1501625531706165,0,0.1875,-0.0625
1501625531729182,0,0.5,0.0625
1501625531744194,-0.125,0.5625,0.125
1501625531766208,-0.125,0.25,0.125
1501625531789276,0.125,-0.1875,0.3125
1501625531804236,-0.1875,-0.3125,0.1875
1501625531826250,-0.25,-0.25,0.1875
1501625531849282,-0.1875,-0.4375,0
1501625531864277,0.0625,-0.25,0.1875
1501625531886293,-0.25,0.0625,0
1501625531909324,-0.1875,0.375,0.1875
1501625531932325,-0.1875,0.4375,0.0625
1501625531946351,-0.1875,0.125,0.0625
1501625531969351,0.25,-0.0625,0.1875
1501625531992383,-0.5,-0.125,0.3125
1501625532006393,0,-0.1875,0.375
1501625532029409,-0.25,-0.0625,0.375
1501625532052413,-0.125,0.125,0.375
1501625532066420,-0.25,0.25,0.4375
1501625532089436,-0.3125,0.0625,0.1875
1501625532112468,0.1875,-0.125,0.125
1501625532126477,0,-0.25,0.125
1501625532149494,0.125,-0.125,0.1875
1501625532172510,-0.0625,-0.0625,0.25
1501625532186520,-0.0625,-0.125,0.25
1501625532209543,-0.25,0.1875,0.25
1501625532232553,0.0625,0.0625,0.3125
1501625532246563,-0.0625,-0.125,0.1875
1501625532268578,0.375,-0.0625,0.125
1501625532292580,-0.0625,0.125,-0.0625
1501625532306591,0.0625,0.0625,0
1501625532328620,0.0625,-0.125,-0.0625
1501625532351637,0.0625,-0.3125,-0.1875
1501625532366647,0.1875,-0.4375,-0.25
1501625532390650,0.0625,-0.5625,-0.125
1501625532411679,0,-0.375,-0.125
1501625532426689,-0.1875,-0.375,-0.25
1501625532448691,0.0625,-0.375,-0.4375
1501625532471721,0.1875,-0.125,-0.3125
1501625532486733,-0.125,0.25,-0.1875
1501625532508733,0.0625,0.25,-0.3125
1501625532531749,-0.125,0.1875,-0.0625
1501625532546760,0.0625,0.125,0
1501625532568776,0,0.25,0
1501625532591792,-0.0625,0,0.125
1501625532606802,0.3125,-0.3125,0.25
1501625532628833,-0.0625,-0.3125,0.3125
1501625532651850,-0.1875,-0.4375,-0.125
1501625532666861,0.0625,-0.4375,-0.3125
1501625532688878,0.1875,-0.25,-0.375
1501625532711892,0.1875,-0.0625,-0.4375
1501625532726903,0.125,0.125,-0.4375
1501625532748903,0.1875,0.3125,-0.25
1501625532771919,-0.25,0.125,-0.375
1501625532786930,0,-0.0625,-0.1875
1501625532808946,0.125,-0.0625,-0.0625
1501625532831961,0,-0.25,-0.0625
1501625532846987,0.1875,-0.1875,0.0625
1501625532868988,-0.0625,0,0.3125
1501625532892019,0.125,0,0.5
1501625532907030,0.125,0.3125,0.6875
1501625532929030,-0.1875,0.3125,0.8125
1501625532952047,-0.1875,0.3125,0.6875
1501625532967073,0.125,0.25,0.5625
1501625532989073,0.125,0.25,0.4375
1501625533012089,0.0625,0.3125,0
1501625533027100,0.125,0.1875,-0.0625
1501625533049115,0.1875,0.5625,-0.1875
1501625533071131,0.125,0.3125,-0.1875
1501625533088144,0.1875,0.25,-0.0625
1501625533109158,0.125,0.1875,-0.125
1501625533131173,0,0.0625,-0.0625
1501625533155190,-0.0625,-0.125,0
1501625533169200,0.25,0,0
1501625533191216,-0.0625,0.1875,0.25
1501625533223241,0.0625,0.0625,0.5
1501625533229245,0.0625,0.0625,0.8125
