timestamp,roll,pitch,yaw
1501622254271207,-1.00393,-0.732792,0.567802
1501622254294333,-1.00345,-0.73244,0.567201
1501622254310398,-1.00292,-0.732057,0.566804
1501622254331470,-1.00283,-0.731864,0.566808
1501622254354489,-1.00283,-0.731864,0.566808
1501622254370470,-1.00283,-0.731864,0.566808
1501622254391483,-1.00283,-0.731864,0.566808
1501622254413499,-1.00283,-0.731864,0.566808
1501622254430581,-1.00271,-0.731727,0.566685
1501622254451628,-1.00283,-0.731864,0.566808
1501622254473610,-1.00283,-0.731864,0.566808
1501622254490613,-1.00283,-0.731864,0.566808
1501622254511668,-1.00283,-0.731864,0.566808
1501622254533684,-1.00271,-0.731727,0.566685
1501622254550664,-1.00271,-0.731727,0.566685
1501622254571712,-1.00233,-0.73193,0.566323
1501622254593705,-1.00233,-0.73193,0.566323
1501622254610707,-1.00233,-0.73193,0.566323
1501622254631753,-1.00243,-0.731942,0.565938
1501622254653770,-1.00217,-0.731885,0.565765
1501622254670721,-1.0015,-0.731853,0.565369
1501622254691742,-1.00138,-0.731716,0.565247
1501622254713756,-1.00138,-0.731716,0.565247
1501622254730769,-1.00096,-0.731578,0.564825
1501622254751785,-1.00028,-0.731816,0.563854
1501622254773793,-0.999618,-0.731746,0.562622
1501622254790806,-0.998988,-0.731348,0.561467
1501622254811820,-0.998313,-0.730701,0.560446
1501622254833843,-0.997631,-0.730144,0.559616
1501622254850848,-0.99738,-0.729635,0.559017
1501622254879874,-0.99738,-0.729635,0.559017
1501622254893906,-0.997224,-0.7295,0.559415
1501622254910890,-0.997512,-0.729557,0.56021
1501622254930904,-0.99771,-0.729943,0.560824
1501622254953949,-0.998498,-0.730422,0.562225
1501622254969991,-0.998736,-0.731114,0.563205
1501622254991064,-0.998992,-0.731589,0.564115
1501622255014135,-0.999464,-0.732338,0.564645
1501622255030117,-0.999684,-0.732904,0.565121
1501622255053106,-0.999684,-0.732904,0.565121
1501622255074149,-0.999684,-0.732904,0.565121
1501622255090132,-0.999639,-0.733052,0.565184
1501622255113148,-0.999639,-0.733052,0.565184
1501622255134223,-0.999092,-0.732812,0.564331
1501622255150202,-0.999313,-0.732563,0.564137
1501622255173191,-0.99922,-0.732496,0.564023
1501622255194263,-0.99922,-0.732496,0.564023
1501622255210246,-0.99922,-0.732496,0.564023
1501622255233261,-0.999051,-0.732506,0.563964
1501622255254251,-0.998928,-0.732369,0.563842
1501622255270290,-0.998928,-0.732369,0.563842
1501622255293275,-0.998928,-0.732369,0.563842
1501622255314319,-0.998958,-0.732439,0.563851
1501622255330300,-0.998958,-0.732439,0.563851
1501622255353325,-0.998958,-0.732439,0.563851
1501622255374338,-0.998928,-0.732369,0.563842
1501622255390358,-0.99879,-0.732449,0.563792
1501622255413368,-0.99879,-0.732449,0.563792
1501622255434406,-0.99879,-0.732449,0.563792
1501622255450386,-0.998752,-0.732506,0.563665
1501622255472430,-0.998752,-0.732506,0.563665
1501622255493445,-0.998583,-0.732516,0.563605
1501622255516461,-0.998583,-0.732516,0.563605
1501622255532476,-0.99849,-0.732449,0.563492
1501622255553487,-0.99849,-0.732449,0.563492
1501622255576504,-0.998528,-0.732393,0.563619
1501622255592515,-0.99849,-0.732449,0.563492
1501622255614533,-0.99849,-0.732449,0.563492
1501622255636636,-0.99849,-0.732449,0.563492
1501622255652647,-0.99849,-0.732449,0.563492
1501622255673660,-0.99849,-0.732449,0.563492
1501622255696701,-0.99849,-0.732449,0.563492
1501622255712689,-0.99849,-0.732449,0.563492
1501622255733726,-0.99849,-0.732449,0.563492
1501622255756715,-0.998321,-0.732459,0.563433
1501622255772731,-0.998321,-0.732459,0.563433
1501622255793801,-0.998321,-0.732459,0.563433
1501622255816785,-0.998321,-0.732459,0.563433
1501622255832797,-0.998321,-0.732459,0.563433
1501622255853812,-0.998321,-0.732459,0.563433
1501622255876827,-0.998321,-0.732459,0.563433
1501622255892839,-0.998323,-0.732891,0.563056
1501622255913825,-0.998003,-0.733126,0.562488
1501622255936841,-0.997461,-0.733645,0.561806
1501622255952855,-0.997094,-0.734027,0.561301
1501622255975870,-0.996834,-0.734367,0.561059
1501622255996915,-0.996627,-0.734434,0.560872
1501622256012903,-0.996627,-0.734434,0.560872
1501622256035912,-0.996489,-0.734514,0.560822
1501622256056927,-0.996489,-0.734514,0.560822
1501622256072938,-0.996489,-0.734514,0.560822
1501622256094983,-0.996349,-0.734197,0.56084
1501622256115973,-0.996216,-0.733754,0.560978
1501622256132981,-0.996216,-0.733754,0.560978
1501622256154997,-0.996216,-0.733754,0.560978
1501622256176012,-0.996247,-0.733824,0.560986
1501622256193023,-0.996084,-0.733381,0.560498
1501622256215067,-0.996084,-0.733381,0.560498
1501622256236082,-0.99554,-0.733502,0.559885
1501622256253065,-0.995571,-0.733572,0.559894
1501622256275096,-0.995073,-0.733908,0.559456
1501622256296104,-0.995073,-0.733908,0.559456
1501622256313108,-0.995073,-0.733908,0.559456
1501622256343130,-0.994896,-0.734045,0.559278
1501622256356139,-0.994896,-0.734045,0.559278
1501622256373158,-0.994588,-0.733738,0.559238
1501622256395180,-0.994588,-0.733738,0.559238
1501622256416181,-0.994588,-0.733738,0.559238
1501622256433193,-0.994465,-0.733601,0.559116
1501622256455208,-0.994496,-0.733671,0.559125
