timestamp,x,y,z,w
1501622958871984,0.18988,0.536194,-0.393799,-0.722107
1501622958897002,0.190063,0.536133,-0.39386,-0.722046
1501622958917001,0.190369,0.53595,-0.393799,-0.722107
1501622958932027,0.190796,0.535706,-0.393616,-0.72229
1501622958957031,0.191101,0.535339,-0.393433,-0.722534
1501622958977044,0.191528,0.535034,-0.393188,-0.722839
1501622958992057,0.191589,0.534729,-0.393127,-0.723083
1501622959033100,0.191589,0.534546,-0.393127,-0.723206
1501622959040092,0.191772,0.534424,-0.393005,-0.723328
1501622959054114,0.191956,0.534119,-0.392944,-0.723511
1501622959077116,0.192261,0.533813,-0.392822,-0.723755
1501622959098131,0.192566,0.533447,-0.392639,-0.723999
1501622959114157,0.192993,0.533142,-0.392517,-0.724182
1501622959150168,0.193481,0.532715,-0.392456,-0.724426
1501622959160175,0.193787,0.532166,-0.392456,-0.724731
1501622959173199,0.194275,0.531677,-0.392395,-0.725037
1501622959194199,0.194702,0.53125,-0.392273,-0.725281
1501622959218230,0.195068,0.530884,-0.392212,-0.725464
1501622959233242,0.19519,0.53064,-0.392273,-0.725586
1501622959254257,0.195313,0.530396,-0.392212,-0.725769
1501622959278274,0.195435,0.530273,-0.39209,-0.725891
1501622959293270,0.195496,0.53009,-0.392029,-0.726013
1501622959314299,0.195557,0.529907,-0.392029,-0.726135
1501622959338302,0.195679,0.529907,-0.391785,-0.726257
1501622959353313,0.195862,0.529724,-0.391663,-0.726379
1501622959374342,0.195923,0.52948,-0.391602,-0.726563
1501622959398344,0.196045,0.529236,-0.391602,-0.726746
1501622959413355,0.196289,0.528992,-0.391541,-0.726868
1501622959434385,0.196289,0.528809,-0.391541,-0.72699
1501622959457401,0.196472,0.528625,-0.391418,-0.727112
1501622959480418,0.196716,0.52832,-0.391357,-0.727295
1501622959494415,0.197144,0.527893,-0.391296,-0.7276
1501622959517444,0.197571,0.527466,-0.391113,-0.727844
1501622959540460,0.197998,0.526978,-0.391052,-0.728149
1501622959554471,0.198547,0.526428,-0.390991,-0.728394
1501622959577483,0.198975,0.52594,-0.390869,-0.728699
1501622959600504,0.19928,0.525391,-0.390869,-0.729004
1501622959614514,0.199524,0.525024,-0.390869,-0.729248
1501622959637530,0.199768,0.524658,-0.390869,-0.729431
1501622959660531,0.199951,0.524353,-0.390869,-0.729553
1501622959674555,0.200073,0.524109,-0.390991,-0.729675
1501622959697558,0.200073,0.524109,-0.390991,-0.729675
1501622959720574,0.200134,0.524109,-0.391052,-0.729675
1501622959734585,0.200134,0.524109,-0.391052,-0.729675
1501622959757615,0.200134,0.524109,-0.391052,-0.729614
1501622959780624,0.200073,0.524292,-0.391052,-0.729492
1501622959796629,0.200073,0.524292,-0.391052,-0.729492
1501622959817658,0.200134,0.524292,-0.391052,-0.729492
1501622959840674,0.200134,0.524292,-0.391052,-0.729492
1501622959855685,0.200134,0.524231,-0.390991,-0.729553
1501622959876740,0.200256,0.524109,-0.390991,-0.729675
1501622959900717,0.200378,0.523987,-0.390869,-0.729736
