timestamp,x,y,z
1501623079172290,0.608398,-0.737793,0.302246
1501623079187806,0.608887,-0.745117,0.303711
1501623079212316,0.612793,-0.750488,0.304199
1501623079232318,0.60498,-0.765137,0.312012
1501623079247340,0.601074,-0.766113,0.304688
1501623079272346,0.60791,-0.754883,0.305664
1501623079318061,0.608398,-0.751953,0.299316
1501623079319051,0.612305,-0.754395,0.301758
1501623079332058,0.614258,-0.750977,0.291504
1501623079353085,0.611816,-0.750488,0.292969
1501623079369085,0.611328,-0.750977,0.293457
1501623079393114,0.618164,-0.751953,0.292969
1501623079435143,0.617188,-0.746582,0.289551
1501623079445151,0.617188,-0.741211,0.292969
1501623079451144,0.61377,-0.744629,0.297852
1501623079473170,0.621094,-0.745605,0.297363
1501623079489182,0.623535,-0.744629,0.293457
1501623079510196,0.622559,-0.737305,0.29541
1501623079533219,0.623047,-0.742188,0.291016
1501623079557236,0.623047,-0.734375,0.293945
1501623079570240,0.625,-0.726563,0.297363
1501623079593255,0.62793,-0.741699,0.289551
1501623079615259,0.626465,-0.748535,0.293457
1501623079630270,0.623047,-0.743164,0.291504
1501623079653298,0.62207,-0.736328,0.29834
1501623079675314,0.621582,-0.734375,0.300781
1501623079690324,0.618164,-0.743652,0.296875
1501623079713340,0.624023,-0.75,0.30127
1501623079735361,0.62207,-0.734375,0.298828
1501623079750371,0.623535,-0.741211,0.300293
1501623079773383,0.625977,-0.735352,0.307129
1501623079795387,0.621094,-0.739258,0.307617
1501623079810409,0.62793,-0.736328,0.305176
1501623079833425,0.629395,-0.73584,0.303223
1501623079855441,0.629883,-0.731445,0.299316
1501623079871452,0.631836,-0.739746,0.305176
1501623079893467,0.637207,-0.73877,0.299805
1501623079915471,0.632324,-0.739258,0.313477
1501623079931483,0.635254,-0.731934,0.305176
1501623079953498,0.635742,-0.73291,0.314941
1501623079975525,0.63623,-0.727051,0.31543
1501623079991537,0.631348,-0.726074,0.324219
1501623080013552,0.629395,-0.724609,0.331055
1501623080035568,0.636719,-0.727051,0.337891
1501623080051584,0.634766,-0.716309,0.334473
1501623080073584,0.640625,-0.710938,0.34668
1501623080095611,0.643066,-0.700684,0.343262
1501623080111622,0.64209,-0.68457,0.349609
1501623080132623,0.641113,-0.678711,0.355957
1501623080155655,0.644043,-0.675781,0.350098
1501623080171665,0.649414,-0.668945,0.353516
1501623080192667,0.655273,-0.667969,0.365723
1501623080215696,0.651855,-0.664063,0.369141
1501623080231693,0.649414,-0.665527,0.376953
1501623080252722,0.648926,-0.669922,0.366211
1501623080275737,0.647461,-0.656738,0.359375
1501623080291749,0.66748,-0.640137,0.360352
1501623080312764,0.671387,-0.645508,0.361328
1501623080335780,0.651367,-0.654297,0.37793
1501623080351791,0.652344,-0.665039,0.378418
1501623080372795,0.652344,-0.671875,0.371582
1501623080402828,0.654785,-0.661133,0.362305
1501623080411833,0.665039,-0.644043,0.371094
1501623080433838,0.658691,-0.641113,0.374023
1501623080456854,0.648438,-0.645508,0.377441
1501623080471876,0.661133,-0.664063,0.379395
1501623080493892,0.652832,-0.661621,0.374023
