timestamp,roll,pitch,yaw
1501622832230137,-0.978278,-0.610516,1.16824
1501622832252159,-0.977663,-0.609762,1.16718
1501622832268164,-0.97689,-0.60892,1.16605
1501622832291181,-0.976463,-0.608076,1.16537
1501622832313196,-0.975964,-0.607716,1.16499
1501622832328206,-0.97582,-0.6076,1.16485
1501622832351231,-0.975981,-0.607514,1.16502
1501622832373238,-0.975981,-0.607514,1.16502
1501622832412294,-0.975981,-0.607514,1.16502
1501622832414267,-0.975981,-0.607514,1.16502
1501622832434282,-0.975981,-0.607514,1.16502
1501622832456326,-0.975878,-0.607635,1.16501
1501622832474368,-0.975981,-0.607514,1.16502
1501622832494353,-0.975981,-0.607514,1.16502
1501622832530377,-0.975981,-0.607514,1.16502
1501622832540384,-0.975837,-0.607398,1.16488
1501622832554366,-0.975958,-0.607347,1.16491
1501622832575438,-0.975958,-0.607347,1.16491
1501622832591399,-0.975893,-0.607115,1.16456
1501622832614436,-0.976015,-0.607063,1.16459
1501622832635423,-0.975803,-0.606617,1.164
1501622832651434,-0.975408,-0.606137,1.16363
1501622832674455,-0.975193,-0.60564,1.16344
1501622832695464,-0.975193,-0.60564,1.16344
1501622832711477,-0.975193,-0.60564,1.16344
1501622832734499,-0.975193,-0.60564,1.16344
1501622832763513,-0.975171,-0.605473,1.16333
1501622832771547,-0.975171,-0.605473,1.16333
1501622832794535,-0.975171,-0.605473,1.16333
1501622832815579,-0.975066,-0.605323,1.16333
1501622832831569,-0.975066,-0.605323,1.16333
1501622832853576,-0.975066,-0.605323,1.16333
1501622832874622,-0.975066,-0.605323,1.16333
1501622832891604,-0.975066,-0.605323,1.16333
1501622832913619,-0.975066,-0.605323,1.16333
1501622832934634,-0.975245,-0.604988,1.16304
1501622832951646,-0.97516,-0.604589,1.16258
1501622832973690,-0.974704,-0.604195,1.16234
1501622832994705,-0.974636,-0.603595,1.16191
1501622833011703,-0.974485,-0.602742,1.1616
1501622833033704,-0.974354,-0.601958,1.16131
1501622833054747,-0.974119,-0.601024,1.16103
1501622833071760,-0.97411,-0.60019,1.16077
1501622833093776,-0.974246,-0.599569,1.16074
1501622833114790,-0.974237,-0.598465,1.16049
1501622833131774,-0.974392,-0.597644,1.16049
1501622833153811,-0.974568,-0.597088,1.16069
1501622833176806,-0.974538,-0.596233,1.1609
1501622833191849,-0.974571,-0.595464,1.16088
1501622833213846,-0.974709,-0.594943,1.16094
1501622833236849,-0.97448,-0.594011,1.16066
1501622833251859,-0.974374,-0.593396,1.16049
1501622833273884,-0.974374,-0.593396,1.16049
1501622833296896,-0.974374,-0.593396,1.16049
1501622833311906,-0.974374,-0.593396,1.16049
1501622833333922,-0.974271,-0.593247,1.16049
1501622833356932,-0.974393,-0.593195,1.16052
1501622833371945,-0.974393,-0.593195,1.16052
1501622833393988,-0.974393,-0.593195,1.16052
1501622833416982,-0.974393,-0.593195,1.16052
1501622833432014,-0.974346,-0.59291,1.16078
1501622833454029,-0.974645,-0.592402,1.1611
1501622833477022,-0.974514,-0.591766,1.16139
1501622833492028,-0.974748,-0.591075,1.16186
1501622833514078,-0.974842,-0.590806,1.16217
1501622833536059,-0.974859,-0.590337,1.1622
1501622833558103,-0.974756,-0.590188,1.16221
1501622833574086,-0.974756,-0.590188,1.16221
1501622833596133,-0.974878,-0.590136,1.16223
1501622833618142,-0.974737,-0.590021,1.16209
1501622833634136,-0.974671,-0.589471,1.16216
1501622833656200,-0.974662,-0.589053,1.16247
1501622833677187,-0.974717,-0.58855,1.16264
1501622833694179,-0.975034,-0.587843,1.163
1501622833716214,-0.97521,-0.587289,1.1632
1501622833737209,-0.975546,-0.586747,1.16366
1501622833754217,-0.975526,-0.586581,1.16355
1501622833776257,-0.975545,-0.586479,1.16367
1501622833797244,-0.975545,-0.586479,1.16367
1501622833814256,-0.975666,-0.586428,1.1637
1501622833836271,-0.975666,-0.586428,1.1637
1501622833857314,-0.975685,-0.586495,1.16372
1501622833874299,-0.975666,-0.586428,1.1637
1501622833896313,-0.975666,-0.586428,1.1637
1501622833917335,-0.975666,-0.586428,1.1637
1501622833934341,-0.975871,-0.586627,1.1636
1501622833956356,-0.975871,-0.586627,1.1636
1501622833977372,-0.975871,-0.586627,1.1636
1501622833994384,-0.975731,-0.586512,1.16347
1501622834016398,-0.975731,-0.586512,1.16347
1501622834037484,-0.975731,-0.586512,1.16347
1501622834054426,-0.976131,-0.586154,1.16378
1501622834076446,-0.976403,-0.585895,1.16456
1501622834097484,-0.976924,-0.585485,1.16491
