timestamp,x,y,z
1501623608991276,0.32959,-0.845215,0.471191
1501623609016306,0.327148,-0.841797,0.466309
1501623609031304,0.332031,-0.841309,0.472656
1501623609051319,0.335938,-0.84668,0.468262
1501623609076349,0.333496,-0.847656,0.470703
1501623609091347,0.328613,-0.84082,0.465332
1501623609111361,0.331543,-0.845215,0.462402
1501623609151388,0.332031,-0.845215,0.466797
1501623609152391,0.334473,-0.845703,0.470215
1501623609172405,0.32959,-0.841309,0.464844
1501623609196434,0.32666,-0.844727,0.474609
1501623609212430,0.333008,-0.841309,0.469727
1501623609232461,0.332031,-0.841797,0.47168
1501623609268484,0.331543,-0.847656,0.469727
1501623609278492,0.324707,-0.850586,0.471191
1501623609292502,0.32373,-0.839355,0.466797
1501623609313516,0.331055,-0.845703,0.467773
1501623609336533,0.331543,-0.850098,0.470703
1501623609352544,0.32666,-0.848633,0.468262
1501623609373547,0.32666,-0.849121,0.469727
1501623609396563,0.328613,-0.851563,0.468262
1501623609412572,0.325195,-0.850098,0.469238
1501623609433603,0.324707,-0.850098,0.467773
1501623609456605,0.327148,-0.845215,0.46875
1501623609472630,0.331543,-0.84375,0.471191
1501623609493644,0.327148,-0.842285,0.471191
1501623609516648,0.32666,-0.849609,0.474609
1501623609532676,0.322754,-0.852051,0.467773
1501623609553674,0.328125,-0.847168,0.466797
1501623609575702,0.325195,-0.849121,0.469727
1501623609592714,0.327148,-0.847656,0.473633
1501623609613729,0.326172,-0.844238,0.465332
1501623609635740,0.328125,-0.847168,0.468262
1501623609652744,0.32666,-0.850586,0.470215
1501623609673759,0.322266,-0.84375,0.476074
1501623609695772,0.324707,-0.847168,0.470215
1501623609712787,0.32666,-0.846191,0.467285
1501623609733801,0.32959,-0.849609,0.466309
1501623609755817,0.328613,-0.844727,0.467773
1501623609772841,0.325195,-0.839844,0.466309
1501623609793857,0.323242,-0.844727,0.470703
1501623609815871,0.325195,-0.844727,0.470703
1501623609832871,0.32373,-0.853516,0.475098
1501623609853884,0.321777,-0.841309,0.477051
1501623609875899,0.319824,-0.841797,0.477539
1501623609892926,0.321777,-0.844238,0.483398
1501623609914929,0.323242,-0.84375,0.47998
1501623609935958,0.321289,-0.844727,0.475586
1501623609952971,0.324707,-0.847656,0.466797
1501623609974972,0.327148,-0.842773,0.473633
1501623609995987,0.331055,-0.84375,0.474609
1501623610013005,0.330078,-0.841797,0.470703
1501623610035014,0.322266,-0.851074,0.477051
1501623610056029,0.319824,-0.853027,0.471191
1501623610072055,0.321777,-0.843262,0.468262
1501623610095056,0.323242,-0.848633,0.473145
1501623610116072,0.32666,-0.848145,0.472656
1501623610132084,0.327148,-0.837891,0.473145
1501623610155112,0.319824,-0.838379,0.474609
1501623610176127,0.328125,-0.839844,0.477051
1501623610192125,0.325684,-0.841797,0.474121
1501623610215142,0.323242,-0.84668,0.472656
1501623610236168,0.324219,-0.841309,0.47168
1501623610252187,0.326172,-0.842285,0.477051
1501623610275197,0.321777,-0.844238,0.475098
1501623610296212,0.318359,-0.844727,0.478027
1501623610312208,0.322754,-0.849121,0.474121
1501623610335239,0.32373,-0.845215,0.475586
1501623610356254,0.324707,-0.84375,0.473633
1501623610372253,0.325195,-0.844727,0.473633
1501623610395281,0.322266,-0.842285,0.475586
1501623610416282,0.322266,-0.844238,0.474609
1501623610432295,0.322754,-0.844727,0.477051
1501623610455324,0.324219,-0.840332,0.473633
1501623610476339,0.321289,-0.845703,0.474121
1501623610492338,0.321289,-0.845215,0.473145
1501623610515353,0.322266,-0.842285,0.47998
1501623610536369,0.32373,-0.844727,0.476563
1501623610558385,0.318848,-0.84668,0.476563
1501623610575394,0.318848,-0.847656,0.480469
1501623610596409,0.321289,-0.841797,0.476074
1501623610618440,0.318359,-0.84375,0.477051
1501623610635452,0.322754,-0.844238,0.47998
1501623610656468,0.323242,-0.84082,0.476074
1501623610678482,0.319336,-0.84375,0.477051
1501623610695495,0.319824,-0.841797,0.482422
1501623610716496,0.317871,-0.848633,0.478027
1501623610738524,0.321289,-0.842773,0.475586
1501623610755537,0.322754,-0.840332,0.48584
1501623610776539,0.322754,-0.84375,0.479492
1501623610798567,0.321777,-0.840332,0.478027
1501623610814566,0.322266,-0.844727,0.476563
1501623610837594,0.322754,-0.844727,0.479004
1501623610858609,0.322754,-0.844727,0.484375
1501623610874621,0.318848,-0.835449,0.478516
1501623610897624,0.320801,-0.841309,0.483887
1501623610918652,0.323242,-0.84668,0.471191
1501623610934663,0.323242,-0.842773,0.477539
1501623610957679,0.322266,-0.845215,0.481934
1501623610978694,0.320313,-0.847656,0.478516
1501623610994694,0.319824,-0.843262,0.47998
1501623611017722,0.319824,-0.839844,0.479492
1501623611038737,0.322754,-0.844727,0.47998
1501623611054736,0.322754,-0.849121,0.473633
1501623611077752,0.322266,-0.841797,0.477539
1501623611098768,0.322266,-0.843262,0.479004
1501623611116792,0.322266,-0.841797,0.476074
1501623611137795,0.322266,-0.84082,0.480469
1501623611158822,0.323242,-0.841797,0.475586
1501623611174833,0.322266,-0.84082,0.478516
1501623611197835,0.323242,-0.839355,0.479004
1501623611218852,0.321289,-0.842285,0.477539
1501623611234863,0.324219,-0.842285,0.478516
1501623611257878,0.322754,-0.844727,0.484863
1501623611278894,0.326172,-0.844238,0.482422
1501623611294906,0.319824,-0.84375,0.482422
1501623611317922,0.323242,-0.84082,0.482422
