timestamp,x,y,z,w
1501624031992859,-0.100037,0.575256,-0.73407,-0.346802
1501624032010885,-0.100098,0.575317,-0.733765,-0.347351
1501624032030924,-0.100037,0.575256,-0.733521,-0.3479
1501624032055955,-0.0999756,0.57489,-0.733582,-0.34845
1501624032068980,-0.0999146,0.574402,-0.733826,-0.348755
1501624032091015,-0.0997314,0.574158,-0.733948,-0.348938
1501624032114014,-0.0994263,0.574219,-0.733765,-0.349304
1501624032145072,-0.0992432,0.574524,-0.733459,-0.349548
1501624032154024,-0.0992432,0.574524,-0.733459,-0.349487
1501624032175094,-0.0990601,0.574463,-0.733459,-0.349609
1501624032190131,-0.098938,0.574524,-0.733398,-0.349792
1501624032211254,-0.098938,0.574524,-0.733398,-0.349792
1501624032235269,-0.098938,0.574524,-0.733398,-0.349792
1501624032263289,-0.098938,0.574524,-0.733398,-0.349792
1501624032275241,-0.098938,0.574585,-0.733276,-0.349915
1501624032293272,-0.098938,0.574524,-0.733276,-0.349915
1501624032308409,-0.098999,0.574524,-0.733276,-0.349915
1501624032331420,-0.098999,0.574524,-0.733276,-0.349915
1501624032353435,-0.098999,0.574524,-0.733276,-0.349915
1501624032368447,-0.098999,0.574524,-0.733276,-0.349915
1501624032391464,-0.098999,0.574524,-0.733276,-0.349915
1501624032413421,-0.098999,0.574524,-0.733276,-0.349915
1501624032428447,-0.098999,0.574463,-0.733276,-0.349976
1501624032450503,-0.098999,0.574463,-0.733276,-0.349976
1501624032473502,-0.098999,0.574463,-0.733337,-0.349976
1501624032487529,-0.098999,0.574463,-0.733337,-0.349976
1501624032510546,-0.098999,0.574463,-0.733337,-0.349976
1501624032533565,-0.098999,0.574402,-0.733337,-0.349976
1501624032547657,-0.098999,0.574402,-0.733337,-0.349976
1501624032570672,-0.098999,0.574402,-0.733337,-0.349976
1501624032593653,-0.098999,0.574402,-0.733337,-0.349976
1501624032607641,-0.098999,0.574402,-0.733337,-0.349976
1501624032630716,-0.098999,0.574341,-0.733398,-0.349976
1501624032653761,-0.098999,0.574341,-0.733398,-0.349976
1501624032675829,-0.098999,0.574341,-0.733398,-0.350037
1501624032690840,-0.0990601,0.574341,-0.733398,-0.350037
1501624032713857,-0.0990601,0.574341,-0.733398,-0.350037
1501624032727867,-0.0990601,0.574341,-0.733398,-0.350037
1501624032750883,-0.0990601,0.57428,-0.733398,-0.350037
1501624032773951,-0.0990601,0.57428,-0.733398,-0.350037
1501624032789922,-0.0991821,0.574341,-0.733276,-0.350281
1501624032810921,-0.0993042,0.574341,-0.733154,-0.350403
1501624032833995,-0.0994873,0.574341,-0.733032,-0.350586
1501624032849950,-0.0996094,0.574402,-0.73291,-0.350708
1501624032870996,-0.0996094,0.574402,-0.73291,-0.350769
1501624032894041,-0.0996094,0.574402,-0.73291,-0.350769
1501624032908990,-0.0996704,0.574402,-0.73291,-0.350769
1501624032930042,-0.0996704,0.574402,-0.73291,-0.350769
1501624032954083,-0.0996704,0.574402,-0.73291,-0.350769
1501624032976092,-0.0996704,0.574341,-0.73291,-0.35083
1501624032990048,-0.0996704,0.574341,-0.73291,-0.35083
1501624033014123,-0.0997314,0.574341,-0.73291,-0.35083
1501624033036136,-0.0997314,0.574341,-0.73291,-0.35083
1501624033050149,-0.0997314,0.574341,-0.73291,-0.35083
1501624033074107,-0.0997314,0.57428,-0.73291,-0.350891
1501624033096178,-0.0997314,0.57428,-0.73291,-0.350891
1501624033110154,-0.0997314,0.57428,-0.73291,-0.350891
1501624033134166,-0.0997925,0.57428,-0.73291,-0.350891
1501624033156202,-0.0997925,0.574219,-0.73291,-0.350891
1501624033170231,-0.0997925,0.574219,-0.732971,-0.350952
1501624033193212,-0.0997925,0.574219,-0.732971,-0.350952
1501624033216266,-0.0997925,0.574158,-0.732971,-0.350952
1501624033230277,-0.0997925,0.574158,-0.732971,-0.350952
1501624033253250,-0.0997925,0.574158,-0.732971,-0.350952
1501624033275305,-0.0997925,0.574158,-0.732971,-0.350952
1501624033290296,-0.0997925,0.574158,-0.732971,-0.350952
1501624033313419,-0.0997925,0.574097,-0.732971,-0.351013
1501624033344528,-0.0998535,0.574097,-0.732971,-0.351013
1501624033351012,-0.0998535,0.574097,-0.732971,-0.351013
1501624033373450,-0.0998535,0.574036,-0.733032,-0.351013
1501624033395468,-0.0998535,0.574036,-0.733032,-0.351074
1501624033410479,-0.0998535,0.574036,-0.733032,-0.351074
1501624033432534,-0.0998535,0.574036,-0.733032,-0.351074
1501624033455595,-0.0998535,0.573975,-0.733032,-0.351074
1501624033470283,-0.0999146,0.573975,-0.733032,-0.351074
1501624033493240,-0.0999146,0.573975,-0.733032,-0.351074
1501624033515271,-0.0999146,0.573975,-0.733032,-0.351135
1501624033530266,-0.0999146,0.573914,-0.733093,-0.351135
1501624033553287,-0.0999146,0.573914,-0.733093,-0.351135
1501624033575419,-0.0999146,0.573914,-0.733093,-0.351135
1501624033590429,-0.0999146,0.573853,-0.733093,-0.351135
1501624033612490,-0.0999146,0.573853,-0.733093,-0.351196
1501624033635543,-0.0999146,0.573853,-0.733093,-0.351196
1501624033650636,-0.0999146,0.573792,-0.733093,-0.351196
1501624033672721,-0.0999756,0.573792,-0.733093,-0.351196
1501624033695785,-0.0999146,0.573792,-0.733154,-0.351196
1501624033710780,-0.0999756,0.573792,-0.733154,-0.351196
1501624033732938,-0.0999756,0.573792,-0.733154,-0.351196
1501624033755968,-0.0999756,0.573792,-0.733154,-0.351196
1501624033772040,-0.0999756,0.573792,-0.733154,-0.351196
1501624033793056,-0.0999756,0.57373,-0.733154,-0.351257
1501624033815131,-0.0999756,0.57373,-0.733154,-0.351257
1501624033832098,-0.0999756,0.57373,-0.733154,-0.351257
1501624033853141,-0.0999756,0.57373,-0.733154,-0.351257
1501624033875263,-0.0999756,0.573669,-0.733154,-0.351257
1501624033892256,-0.0999756,0.573669,-0.733215,-0.351257
1501624033913327,-0.0999756,0.573669,-0.733215,-0.351257
1501624033935425,-0.0999756,0.573669,-0.733215,-0.351257
1501624033952026,-0.0999756,0.573608,-0.733215,-0.351318
1501624033973195,-0.0999756,0.573608,-0.733215,-0.351318
1501624033995209,-0.0999756,0.573608,-0.733215,-0.351318
1501624034012202,-0.0999756,0.573547,-0.733215,-0.351318
1501624034033236,-0.100037,0.573547,-0.733215,-0.351318
1501624034055199,-0.100037,0.573547,-0.733215,-0.351318
1501624034072211,-0.100037,0.573547,-0.733215,-0.351379
1501624034093249,-0.100037,0.573547,-0.733215,-0.351379
1501624034124248,-0.100037,0.573547,-0.733215,-0.351379
1501624034132286,-0.100098,0.573547,-0.733215,-0.351379
1501624034153321,-0.100098,0.573547,-0.733215,-0.351379
1501624034175338,-0.100098,0.573486,-0.733215,-0.351379
1501624034198299,-0.100098,0.573486,-0.733215,-0.35144
1501624034213310,-0.100098,0.573425,-0.733276,-0.35144
1501624034235324,-0.100098,0.573425,-0.733276,-0.35144
1501624034258340,-0.10022,0.573486,-0.733215,-0.35144
1501624034273351,-0.100525,0.573547,-0.733093,-0.35144
