timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623934700088,2,2,-1,-1,0,5,34,1
1501623934700088,-20,0,-2,-3,-10,8,-18,-12
1501623934706103,-7,4,0,-2,4,-8,-1,18
1501623934706103,-4,-19,1,7,29,57,4,1
1501623934721130,11,5,1,-1,-7,10,3,-8
1501623934721130,0,13,2,1,14,-14,5,-8
1501623934729135,-6,-7,2,-4,-34,-7,-10,-6
1501623934729135,18,5,-4,-8,-28,-26,-10,3
1501623934744088,0,2,2,4,22,17,2,27
1501623934744088,-12,-8,-3,-3,-10,-27,-17,-46
1501623934751096,1,-2,-1,3,21,42,-18,39
1501623934751096,-17,-3,-3,-3,-8,-17,-39,-31
1501623934760131,1,0,-6,-10,-52,-36,-30,-4
1501623934760131,11,8,9,5,22,65,15,15
1501623934766105,-22,-13,-4,7,42,16,-8,-20
1501623934766105,-5,2,0,-4,-25,-41,0,-13
1501623934783116,23,14,-4,-2,-16,39,10,17
1501623934783116,11,0,5,0,-18,-61,-29,0
1501623934789148,-3,-8,3,4,-15,15,25,15
1501623934789148,-7,4,-7,1,42,6,-10,-5
1501623934804167,-5,-6,-3,-4,0,4,6,-19
1501623934804167,-11,-6,-4,1,3,23,16,4
1501623934811196,14,5,3,-2,5,26,64,0
1501623934811196,4,7,4,6,12,19,-16,7
1501623934820173,-11,-9,-7,-15,-44,-53,6,-5
1501623934820173,2,-1,1,2,8,-3,3,19
1501623934826208,-8,0,3,5,24,-12,-28,-26
1501623934826208,4,-2,-7,-3,0,42,31,15
1501623934843158,3,2,0,1,4,-24,-19,-1
1501623934843158,-3,-7,-1,-3,-2,-15,-18,8
1501623934849163,-10,0,-13,-3,12,37,24,9
1501623934849163,11,5,11,-3,-7,-38,-12,-7
1501623934864202,-7,-4,-3,10,26,39,-16,16
1501623934864202,6,-2,1,1,-7,-16,-26,-5
1501623934871239,-1,3,-2,-7,-35,6,29,-13
1501623934871239,-1,-10,2,5,36,17,-9,6
1501623934880206,-18,-4,1,-7,-31,-56,-12,-23
1501623934880206,14,5,-5,0,27,79,27,-5
1501623934886250,-16,-13,-10,-1,4,16,-34,-3
1501623934886250,0,5,0,-4,-50,-28,2,11
1501623934903201,9,2,-4,-9,-40,-50,19,1
1501623934903201,-19,0,-2,5,44,20,-24,-13
1501623934909241,4,-7,5,-2,1,2,-25,-11
1501623934909241,-3,1,-5,-6,-15,-31,19,2
1501623934924273,-5,-8,7,14,40,38,5,9
1501623934924273,7,14,-8,-13,-57,-5,33,2
1501623934931248,13,-8,-3,-1,36,-15,-2,12
1501623934931248,-11,-7,-3,-8,-56,-12,22,8
1501623934940257,-2,-2,2,13,89,69,-2,-27
1501623934940257,-7,-6,-5,-10,-57,-61,-9,5
1501623934946262,-14,9,3,5,23,18,-54,-24
1501623934946262,32,9,-2,-9,-16,-16,26,53
1501623934963243,7,6,3,-1,-5,61,18,-8
1501623934963243,14,0,4,5,6,-11,-12,12
1501623934969282,-10,3,-2,-6,-34,-44,-13,-19
1501623934969282,14,-6,-6,-1,20,43,-28,-17
1501623934984287,-3,6,8,-1,13,-32,-44,16
1501623934984287,-8,-8,-13,-1,-6,-33,21,1
1501623934991267,-1,-6,3,-2,-13,9,28,11
1501623934991267,0,2,0,2,-6,15,-13,-1
1501623935000297,16,0,-2,1,23,-15,-6,26
1501623935000297,3,5,4,-3,-25,17,15,8
1501623935014308,-15,-7,-7,-1,6,-104,-25,-7
1501623935014308,-5,-5,0,-3,-26,11,4,4
1501623935023286,-4,-10,-4,1,27,-33,-35,-17
1501623935023286,-3,-3,8,4,8,-20,-15,8
1501623935029331,21,8,-9,-3,-23,58,26,3
1501623935029331,-9,5,7,8,44,43,56,6
1501623935044307,14,-2,-2,-4,-37,-50,-29,-5
1501623935044307,-7,-8,-2,0,11,1,12,7
1501623935051362,2,2,2,0,1,-4,-2,3
1501623935051362,-4,3,-4,-6,-33,-18,-6,-18
1501623935060343,-10,0,-2,0,0,-14,4,-10
1501623935060343,-2,-5,9,10,29,72,7,-4
1501623935074354,-1,4,-4,-9,-37,-18,-7,0
1501623935074354,-10,0,-4,-2,10,9,21,1
1501623935083356,-5,-5,4,15,82,47,5,-3
1501623935083356,-1,-4,0,-4,-21,1,-4,-4
1501623935089362,7,9,0,-1,1,-3,8,11
1501623935089362,1,-5,-3,0,-13,-41,-15,-15
1501623935104375,-1,7,0,-6,-13,32,26,20
1501623935104375,4,-8,-11,-6,-9,-16,34,-5
1501623935111405,0,3,4,-3,5,12,30,24
1501623935111405,1,-7,0,6,36,13,-23,-8
1501623935120355,-4,-2,-7,-8,-40,3,50,-1
1501623935120355,3,3,-1,1,17,-28,-39,-19
1501623935133393,-4,-3,-1,-2,0,10,12,2
1501623935133393,-25,-5,5,2,-8,-27,-40,-9
1501623935143399,-3,-1,-8,-12,-18,6,33,10
1501623935143399,-10,0,5,4,5,-11,-18,-4
1501623935149375,9,0,-3,1,17,22,54,10
1501623935149375,0,1,3,3,-4,-25,-32,-1
1501623935163384,-2,4,-4,-3,-14,-17,6,-5
1501623935163384,-1,-1,-1,-3,-12,-11,-3,-7
1501623935171450,2,-5,-3,-2,-1,-10,-13,-8
1501623935171450,-10,-11,-9,-3,10,70,20,-13
1501623935180410,29,3,2,-1,-25,-60,-30,7
1501623935180410,12,-1,-4,-6,-5,65,5,24
1501623935193436,-17,-10,-2,-2,-7,-17,12,-14
1501623935193436,10,12,6,0,41,-30,-40,-6
1501623935202473,-7,-13,-2,5,-18,-14,0,-11
1501623935202473,-9,8,1,5,17,-3,-7,-3
1501623935208557,7,7,-6,-2,2,24,4,-7
1501623935208557,-4,1,-2,-10,-35,5,0,5
1501623935223602,-8,-5,-1,-3,-24,-51,-17,-13
1501623935223602,3,1,2,-2,14,39,-17,8
1501623935231616,-3,-11,-6,-3,-12,32,12,0
1501623935231616,-2,5,2,0,-1,-31,3,-17
1501623935240644,-6,5,2,3,12,65,19,-2
1501623935240644,-15,-3,-10,-12,3,26,2,-7
1501623935253686,10,-1,-1,-10,-64,-119,-48,-7
1501623935253686,13,-3,4,16,77,61,9,2
1501623935262632,2,-1,2,-1,-1,44,12,-3
1501623935262632,-8,-6,-12,0,31,11,16,-5
1501623935268695,4,2,9,10,3,-23,-22,-1
1501623935268695,-4,0,-5,-7,-34,-38,10,-1
1501623935283674,-11,-4,-8,-2,1,-26,-23,2
1501623935283674,3,-4,-1,-2,-4,16,11,-4
1501623935291714,-21,-5,4,6,20,29,-7,-12
1501623935291714,6,-1,3,-1,-1,-14,-15,17
1501623935300689,-3,1,1,-3,-14,3,-41,-14
1501623935300689,4,-2,2,-4,-9,-6,1,2
1501623935313673,-5,6,-4,-3,-6,9,0,1
1501623935313673,2,-3,-5,-8,21,-21,8,-3
1501623935322704,12,1,2,1,6,12,15,12
1501623935322704,-5,-2,-2,-5,-8,-21,-15,-24
1501623935328821,8,0,-7,-3,-9,15,-30,10
1501623935328821,-13,-1,-4,0,9,-31,27,-8
1501623935343831,5,8,3,2,-5,8,-2,-6
1501623935343831,-3,-6,1,2,3,-20,8,-12
1501623935351836,1,1,-3,2,8,-13,53,15
1501623935351836,-2,-8,-4,-5,-39,11,-18,5
1501623935360818,-16,-4,-10,-7,8,24,-14,-20
1501623935360818,-13,2,0,1,-15,-16,-5,25
1501623935373882,0,-5,10,6,24,-46,-58,-13
1501623935373882,-11,-11,-12,1,16,-5,4,12
1501623935382834,25,0,5,1,-12,-19,-1,20
1501623935382834,-2,12,-4,-4,-19,7,5,-4
1501623935388898,-8,-4,1,-1,1,-66,-11,-14
1501623935388898,7,6,7,2,11,37,10,-4
1501623935403875,-19,-5,-7,-3,-29,-35,-16,-15
1501623935403875,8,1,2,6,57,13,16,10
1501623935410879,4,3,4,1,-2,21,52,-1
1501623935410879,12,3,3,4,-31,19,-7,1
1501623935420888,-11,4,-2,2,16,28,-10,-7
1501623935420888,6,-3,4,2,-20,-65,14,3
1501623935433871,-6,-5,-5,-3,-4,44,1,0
1501623935433871,17,2,4,3,9,43,33,13
1501623935442994,-1,-3,-1,3,31,-10,-34,-9
1501623935442994,2,-2,-8,-13,-66,-54,-21,1
1501623935449101,2,-1,2,11,70,40,-8,12
1501623935449101,-16,-1,0,-2,-23,-41,-7,-32
1501623935464170,14,3,-1,-8,-40,-43,18,18
1501623935464170,2,-7,4,13,76,82,-11,-20
1501623935471179,-4,6,-1,-3,-42,-17,-35,-21
1501623935471179,-13,13,-10,-13,-29,-30,6,-3
1501623935480123,1,-12,-1,6,20,19,15,12
1501623935480123,-19,-6,-6,-9,-19,-3,2,-15
1501623935494194,18,0,5,-3,-8,20,-3,20
1501623935494194,4,-10,10,11,37,6,-15,8
1501623935503140,-8,3,-16,-20,-50,-45,-20,-8
1501623935503140,-4,1,5,2,34,46,22,10
1501623935509207,2,-13,-8,1,42,17,-18,-6
1501623935509207,-16,-4,-3,-9,-64,-30,-13,4
1501623935524216,3,4,7,11,41,76,18,4
1501623935524216,-4,-8,1,-1,-12,-63,6,-18
1501623935531159,-10,2,2,-3,-8,-43,-62,8
1501623935531159,-17,-4,-5,-5,40,67,16,-18
1501623935540199,-12,-3,-1,-2,5,-24,33,0
1501623935540199,12,7,-2,-5,-38,-6,-27,4
1501623935554235,-15,3,-6,-5,-6,1,-9,2
1501623935554235,25,-5,-2,-5,-24,-14,8,20
1501623935563217,-3,2,0,-4,-3,-15,33,-9
1501623935563217,1,6,5,5,7,13,4,-6
1501623935569248,-2,-1,-4,-8,-20,-47,-1,-12
1501623935569248,5,-7,4,8,16,-12,-36,11
1501623935584251,-7,-2,-5,-3,0,16,34,-15
1501623935584251,6,-7,2,3,14,85,-4,7
1501623935591355,-8,1,0,-2,-18,-25,10,0
1501623935591355,-8,3,-1,2,12,35,6,-16
1501623935606365,-3,-9,5,3,-5,-19,-15,2
1501623935606365,8,-1,-1,-2,-24,-69,-24,3
1501623935614312,1,1,-1,-1,11,50,32,11
1501623935614312,-15,-8,-4,-5,-14,3,-31,-7
1501623935629351,2,-6,-7,3,34,-39,-16,5
1501623935629351,-2,5,0,-1,-4,-5,7,8
1501623935630321,9,3,4,5,1,25,-6,-12
1501623935630321,2,4,-8,-13,-63,-84,2,-3
1501623935644364,-15,-8,2,10,69,51,-26,1
1501623935644364,-17,-4,-9,-6,-37,4,23,-25
1501623935651395,-1,-6,-9,-3,28,-33,0,-4
1501623935651395,-3,-10,0,3,-22,-7,-11,-2
1501623935666345,1,2,-1,-8,-27,-21,3,6
1501623935666345,15,3,10,1,-15,-8,17,6
1501623935674383,-8,7,-2,2,22,12,-4,-26
1501623935674383,2,4,-2,4,28,0,24,5
1501623935689422,15,0,8,5,4,1,3,7
1501623935689422,-1,-6,-8,-9,-26,14,-24,-7
1501623935690393,-3,-8,2,-4,-16,-42,-7,12
1501623935690393,4,-7,-9,-1,17,-10,-43,-17
1501623935704402,-5,9,7,4,1,-2,8,10
1501623935704402,-10,-8,-4,-3,17,6,15,-17
1501623935711436,7,-2,8,5,-17,6,-7,10
1501623935711436,8,1,-6,2,11,9,12,19
1501623935726415,-4,1,0,-1,7,-9,-20,-10
1501623935726415,-6,5,-2,0,-2,12,2,-5
1501623935734424,-9,-1,0,-9,-48,-24,20,12
1501623935734424,-7,-7,5,7,37,4,11,-12
1501623935749404,21,6,0,-3,-8,60,5,14
1501623935749404,-4,3,-5,-2,3,-4,-30,-7
1501623935750412,-1,-2,-2,-1,-25,56,53,-10
1501623935750412,7,11,4,-6,-14,-30,2,22
1501623935764416,-11,-4,-1,1,-16,-13,-50,-3
1501623935764416,-6,-14,4,7,21,-36,-38,-6
1501623935771480,16,3,0,-2,-4,24,27,6
1501623935771480,4,5,1,0,9,18,36,5
1501623935786492,-1,0,-3,-7,-31,12,37,0
1501623935786492,-2,-4,1,5,34,-6,8,9
1501623935794467,0,0,-7,4,12,12,-4,9
1501623935794467,10,2,6,0,-8,-7,6,-7
1501623935809508,-16,-1,-5,-6,-8,-33,7,-14
1501623935809508,-4,5,4,-1,-13,-48,6,7
1501623935810478,-13,-10,1,-1,21,45,-29,0
1501623935810478,-10,-9,-3,2,18,43,8,-10
1501623935823516,3,4,-3,-4,-21,0,-9,0
1501623935823516,-13,2,-6,-1,1,-57,-17,-8
1501623935831490,23,3,4,6,11,-9,13,12
1501623935831490,-7,-6,-2,-4,-12,-2,5,10
1501623935846472,0,-1,-2,-4,-7,-16,5,-15
1501623935846472,0,1,-5,-12,-41,-37,-16,1
1501623935853537,0,2,-1,5,47,46,-2,-8
1501623935853537,-2,2,5,4,24,0,-17,13
1501623935869492,-2,-10,-5,-4,-23,-10,7,-9
1501623935869492,10,3,5,1,-8,-6,14,18
1501623935870495,10,1,-3,-6,-8,-9,-5,-14
1501623935870495,-10,1,1,3,4,4,-8,-8
1501623935883498,-12,-5,-7,-5,-6,-25,-31,-19
1501623935883498,3,7,-6,-6,-15,34,34,23
1501623935891533,-5,-8,3,0,9,27,0,2
1501623935891533,1,2,-3,-3,-9,-4,-5,-11
1501623935906543,-4,1,4,-1,-42,-16,-7,7
1501623935906543,-7,-7,-2,7,65,53,-2,-21
1501623935913519,-1,-3,-4,0,-9,-17,18,2
1501623935913519,-10,-4,-3,-4,-16,4,-6,-5
1501623935929531,2,-2,1,2,15,19,-11,-4
1501623935929531,2,3,-2,-3,-34,-2,17,-2
1501623935930532,1,1,3,-2,-13,-66,-7,2
1501623935930532,21,-2,7,8,2,27,-11,11
1501623935945542,2,-4,-7,-3,6,8,-4,-13
1501623935945542,3,18,5,2,-4,-47,20,20
1501623935951575,-1,4,-11,-11,-26,8,-10,17
1501623935951575,-7,5,11,9,11,-17,8,-32
1501623935966557,-1,-12,2,7,32,35,-2,-5
1501623935966557,18,-6,2,-2,-4,-1,-12,9
1501623935973568,-6,-3,-9,-5,-10,-13,10,1
1501623935973568,-4,-1,-11,-12,-21,-18,-4,1
1501623935988576,-8,6,3,-5,-2,-56,-24,5
1501623935988576,-10,-11,-2,8,12,36,-13,-10
1501623935996611,-9,-6,-1,1,17,79,-23,-22
1501623935996611,-2,-6,-4,0,26,-7,-2,-3
1501623936005585,-14,7,1,-4,-25,-37,8,-5
1501623936005585,-15,-2,12,-1,-15,-5,0,-4
1501623936011590,3,5,-9,-2,18,-56,4,-5
1501623936011590,6,-8,-4,5,9,54,-5,-7
1501623936026607,11,0,-2,-2,-15,12,6,4
1501623936026607,2,2,-4,-5,-2,21,3,-4
1501623936033605,-3,-6,6,2,-7,-26,-24,3
1501623936033605,0,-4,-4,-9,-1,-18,-4,4
1501623936048622,4,3,0,-1,-24,-61,20,3
1501623936048622,12,-11,5,5,23,68,4,-3
1501623936056628,-2,-2,-6,-8,-15,3,-11,-8
1501623936056628,0,8,-6,-3,-9,5,21,4
1501623936065627,-13,-2,1,0,1,-52,-24,8
1501623936065627,-1,-2,-1,1,18,43,-39,-12
1501623936071632,-20,2,2,0,-14,-12,18,-14
1501623936071632,6,0,4,1,11,1,-9,9
1501623936086641,2,0,-11,-6,13,33,16,-8
1501623936086641,15,-2,5,3,-35,-23,12,17
1501623936093647,-7,-5,-2,-5,20,-29,0,-16
1501623936093647,-2,2,8,3,-22,16,6,-3
1501623936108657,9,5,-2,-2,2,19,1,0
1501623936108657,-16,4,-5,-11,-30,-62,8,3
1501623936116663,11,-3,0,3,15,4,-32,-13
1501623936116663,-14,-7,1,-3,8,-4,6,-9
1501623936125674,8,-7,-18,-7,-24,6,-2,-10
1501623936125674,-8,-10,-9,-3,36,0,16,0
1501623936131704,5,5,1,3,-30,-48,3,-4
1501623936131704,5,7,-10,-10,-7,-46,-29,11
1501623936146685,6,3,18,13,34,15,15,5
1501623936146685,18,-9,3,8,-8,-29,2,12
1501623936153748,-17,-1,-6,1,-32,-28,-22,1
1501623936153748,28,3,4,0,4,3,-19,-3
1501623936168762,-7,-3,-6,1,7,36,6,10
1501623936168762,0,8,-6,-2,13,70,18,0
1501623936176767,5,-5,3,-2,0,-26,30,7
1501623936176767,-11,-1,-5,-5,-51,-32,14,-13
1501623936191778,-4,1,7,2,24,27,34,8
1501623936191778,8,5,3,1,0,0,2,-2
1501623936192748,-15,-5,-4,3,30,80,3,-13
1501623936192748,-3,2,1,-7,-27,-14,-18,14
1501623936206755,-2,-8,7,6,40,28,4,15
1501623936206755,-2,-5,-14,-10,-19,-47,-22,-14
1501623936213763,-4,5,0,1,-7,-52,21,-1
1501623936213763,7,1,-3,-6,-22,13,5,-8
1501623936228772,-3,-4,2,11,56,50,15,16
1501623936228772,9,-1,-1,-7,-43,-39,-5,2
1501623936236808,0,10,-1,-11,-31,24,10,-1
1501623936236808,3,-4,-1,10,73,33,-9,5
1501623936251825,5,-1,-1,-17,-104,-73,21,-6
1501623936251825,-13,2,4,11,92,13,-45,-13
1501623936252794,-3,-15,-3,-4,-12,17,-2,9
1501623936252794,12,5,-6,-6,-25,-39,40,20
1501623936266769,9,20,9,4,-2,58,3,-15
1501623936266769,-21,-10,-7,1,-21,-40,19,-7
1501623936273949,21,10,7,2,18,-22,-47,-11
1501623936273949,-22,-6,-2,-3,-13,19,32,0
1501623936288961,7,-6,-7,-5,0,-7,-5,-2
1501623936288961,-20,-7,4,0,16,26,13,-9
1501623936296908,-1,1,-1,3,13,-24,-36,6
1501623936296908,-7,0,-4,-3,-17,-14,17,-3
1501623936311975,15,5,0,-1,-14,-15,-21,-6
1501623936311975,4,-5,2,6,33,78,-5,7
1501623936312924,-5,-6,-5,-7,-25,-5,23,-5
1501623936312924,14,0,1,3,23,-2,-13,7
1501623936326955,-13,-2,-4,1,-1,-39,-47,-19
1501623936326955,6,6,-2,-3,-22,-24,22,5
1501623936333989,2,0,3,2,21,8,12,7
1501623936333989,6,0,1,4,-1,24,-9,-9
1501623936348946,-7,-7,-2,-2,-7,-36,18,19
1501623936348946,27,3,-2,-4,-27,26,-3,2
1501623936356977,-2,-1,-1,-1,38,46,-8,-24
1501623936356977,-6,-2,1,4,-4,-10,11,5
1501623936372015,0,0,-1,4,18,11,0,10
1501623936372015,2,4,2,0,-2,-27,-21,6
1501623936372985,18,3,-1,-3,-39,-28,10,15
1501623936372985,-13,-3,0,-4,17,25,-16,-33
1501623936386998,3,-4,-14,-8,11,5,-10,11
1501623936386998,-13,-6,1,2,26,12,11,0
1501623936394031,-7,-5,-4,-7,-21,-32,-25,-1
1501623936394031,-16,1,6,4,-1,-10,2,-13
1501623936409042,-18,-9,-6,4,-7,22,-13,-7
1501623936409042,-13,4,-11,-18,-47,-51,-16,-16
1501623936416015,4,-6,5,11,60,71,50,9
1501623936416015,2,-6,-7,-9,-30,-46,-44,-16
1501623936432028,-1,1,6,-1,3,16,6,2
1501623936432028,-6,0,1,5,10,-52,-30,-11
1501623936433007,-2,0,-7,-3,-15,15,-12,-13
1501623936433007,-1,4,-1,-4,-8,75,21,27
1501623936446039,13,1,2,4,-5,-31,-12,4
1501623936446039,20,-5,-5,2,3,29,31,5
1501623936454073,-1,7,5,2,-18,-8,25,0
1501623936454073,-1,-7,-3,1,25,0,-16,-3
1501623936469052,-10,-2,2,-2,-7,19,-15,-4
1501623936469052,3,5,6,-5,-30,-25,11,-4
1501623936476090,4,-8,-2,11,46,34,-5,13
1501623936476090,-6,2,-8,-2,-19,6,-31,-5
1501623936492102,7,2,2,-2,18,4,16,7
1501623936492102,2,-2,3,-2,-14,-13,-25,7
1501623936493071,-13,-9,-13,-7,-7,7,20,-4
1501623936493071,-5,5,5,0,2,-30,-19,-10
1501623936506110,7,-3,4,9,54,33,10,-6
1501623936506110,2,5,0,0,-14,43,8,2
1501623936514099,-9,-1,-1,-9,-25,-60,-13,4
1501623936514099,3,-7,-5,-4,-10,29,-48,10
1501623936529098,-9,-3,1,-5,-44,-34,-11,-15
1501623936529098,-9,-10,-3,3,38,-8,8,-17
1501623936536131,3,5,4,-2,-28,-20,4,17
1501623936536131,15,3,1,1,-5,-22,16,5
1501623936552167,-11,3,4,6,33,65,29,-2
1501623936552167,12,0,-1,2,1,5,-4,-3
1501623936553194,1,1,2,-3,-33,-32,-15,4
1501623936553194,-6,-4,-5,3,44,37,-14,-7
1501623936566177,4,-6,-1,-15,-63,-51,6,8
1501623936566177,-1,5,5,11,55,25,-4,-1
1501623936574336,-14,-8,3,2,4,50,8,-11
1501623936574336,-2,2,-2,-1,3,-13,36,16
1501623936589360,8,8,-4,-2,-17,-22,-9,-13
1501623936589360,3,6,-7,-11,-32,-24,-22,20
1501623936596334,6,0,7,7,27,-27,-18,4
1501623936596334,-10,-8,-3,4,64,36,11,-27
1501623936612318,-5,-1,-5,-8,-22,-20,-6,10
1501623936612318,-9,-3,-2,-5,-32,-17,6,2
1501623936613319,0,2,-4,-1,18,48,-36,-23
1501623936613319,0,-6,2,0,-34,-21,31,-12
1501623936626357,6,3,4,6,39,33,6,16
1501623936626357,-5,-3,-5,-4,9,25,18,4
1501623936634362,6,3,-6,-8,-16,-35,1,2
1501623936634362,4,5,10,5,-23,-28,-20,7
1501623936649344,-8,-9,-3,1,28,10,-11,-8
1501623936649344,1,1,4,2,-6,-7,-15,-1
1501623936656410,1,4,5,1,-17,36,18,7
1501623936656410,-3,2,-7,-5,9,-32,3,4
1501623936672421,-9,-3,0,3,-2,37,4,-10
1501623936672421,-19,-8,1,1,10,-3,-7,-2
1501623936672421,8,1,-6,-2,-11,-48,24,0
1501623936672421,13,2,4,4,2,-1,6,4
1501623936686430,-5,-1,5,2,12,22,-7,10
1501623936686430,5,2,-19,-7,-22,-6,17,-12
1501623936694376,-21,-4,0,0,0,-18,13,3
1501623936694376,19,-1,5,6,-1,11,4,-15
1501623936709386,-1,-3,-10,-3,13,-36,2,-2
1501623936709386,-1,-1,10,8,21,19,-15,-4
1501623936716433,12,1,-3,-9,-31,22,10,6
1501623936716433,-6,-3,-5,-7,-24,-45,4,22
1501623936732409,5,-1,6,9,36,9,-22,-12
1501623936732409,-9,0,0,-4,5,19,1,7
1501623936732409,1,-3,-7,-2,3,0,-15,3
1501623936732409,-8,5,-2,-9,-31,-7,-1,4
1501623936746413,1,0,-1,-2,-13,-29,-5,-24
1501623936746413,-8,-4,-2,4,27,3,12,8
1501623936754418,-19,-6,-2,-4,3,6,-17,-26
1501623936754418,-12,-4,0,-1,-29,-55,1,13
1501623936769434,3,-6,-9,-7,-16,21,-9,-16
1501623936769434,16,2,1,2,38,28,2,13
1501623936776463,-15,-5,4,-2,-22,-17,-1,0
1501623936776463,-7,-2,-2,-4,-11,-22,-23,-10
1501623936792504,-7,-4,-7,4,53,77,44,15
1501623936792504,-2,3,0,-4,-17,-40,3,-12
1501623936792504,11,-1,-4,-7,-24,9,-1,18
1501623936792504,-16,1,-7,-8,-17,-62,-30,-19
1501623936806516,-1,-2,-3,0,23,23,-25,10
1501623936806516,-5,-9,-2,-2,-5,14,8,-7
1501623936813467,9,4,1,6,4,36,15,21
1501623936813467,4,2,-6,-6,9,-5,4,-12
1501623936828529,2,2,3,-7,-46,-45,-19,8
1501623936828529,4,-7,-8,-8,-35,18,-2,-22
1501623936836536,5,-1,5,12,52,-14,-10,9
1501623936836536,-1,2,0,4,2,1,19,2
1501623936852546,6,8,3,-7,-34,34,-21,5
1501623936852546,4,-6,-1,8,24,-3,14,7
1501623936852546,4,6,2,-1,-12,-21,-38,-25
1501623936852546,-19,-8,4,5,13,32,25,14
1501623936866526,-6,-4,-10,-9,-33,-57,-7,-17
1501623936866526,0,5,11,7,-21,-35,-39,10
1501623936873560,7,-7,3,5,42,27,19,7
1501623936873560,-14,-2,-12,-7,-4,105,49,1
1501623936888654,18,4,14,6,-40,-61,-26,-12
1501623936888654,-2,0,-3,-6,20,28,-1,-16
1501623936896609,-22,-6,1,-1,-17,-46,5,12
1501623936896609,10,1,-3,-1,21,-7,-9,-27
1501623936911643,0,1,6,5,-1,20,72,10
1501623936911643,0,5,4,5,32,14,-39,4
1501623936919623,-5,-4,-6,-4,-7,-9,-2,-22
1501623936919623,19,5,3,-4,-31,-6,16,22
1501623936926656,-8,6,-3,1,43,-29,21,1
1501623936926656,-6,-6,4,9,11,-2,-3,-17
1501623936933632,2,8,-6,-10,-32,-72,12,0
1501623936933632,5,-6,7,9,61,127,-4,10
1501623936948668,-4,-8,-2,-2,-18,-46,-14,1
1501623936948668,8,3,-5,-13,-33,-31,4,22
1501623936956705,7,2,1,0,-36,-70,-17,-15
1501623936956705,-4,-3,6,8,23,20,9,-9
1501623936971715,-12,-11,-9,-10,-11,-6,-12,-4
1501623936971715,-6,5,10,3,1,13,-4,12
1501623936979662,-1,-4,-5,3,15,34,7,-3
1501623936979662,-2,5,-3,-7,-40,-108,-21,3
1501623936986673,-3,-4,2,4,30,39,23,0
1501623936986673,6,-3,-10,-12,-33,-21,41,11
1501623936993671,2,10,9,7,23,48,-31,-7
1501623936993671,-10,-5,-2,4,29,0,4,-17
1501623937008716,-6,3,0,3,12,24,10,-6
1501623937008716,0,-1,-3,-6,-24,-26,1,4
1501623937016716,-3,-3,-4,-8,-12,-56,30,-7
1501623937016716,2,-8,-1,0,-9,-70,6,19
1501623937031702,8,-2,0,-1,-14,20,-21,-12
1501623937031702,1,1,-1,-3,-5,-2,14,-6
1501623937039764,-11,-8,-4,0,3,18,-28,8
