timestamp,x,y,z
1501622685848555,0.57373,-0.55127,0.601563
1501622685863561,0.573242,-0.561523,0.610352
1501622685885602,0.5625,-0.570313,0.614258
1501622685909618,0.568848,-0.568848,0.606934
1501622685924638,0.567383,-0.567383,0.606934
1501622685945619,0.570313,-0.563477,0.607422
1501622685969692,0.572266,-0.566406,0.618652
1501622686015722,0.569824,-0.556152,0.608887
1501622686017666,0.571289,-0.560547,0.609863
1501622686029692,0.567383,-0.554688,0.616699
1501622686047687,0.564941,-0.553223,0.61084
1501622686067730,0.569336,-0.551758,0.608887
1501622686089775,0.570801,-0.550781,0.599609
1501622686133747,0.574707,-0.556152,0.60498
1501622686134749,0.571289,-0.553223,0.601563
1501622686147758,0.572266,-0.557617,0.609863
1501622686164771,0.568359,-0.563477,0.612793
1501622686186820,0.568359,-0.560547,0.609375
1501622686207829,0.569824,-0.561523,0.608887
1501622686224812,0.5625,-0.566406,0.609375
1501622686246857,0.567871,-0.562012,0.614258
1501622686267871,0.567871,-0.562988,0.612793
1501622686284884,0.564941,-0.56543,0.609863
1501622686306901,0.567383,-0.5625,0.618164
1501622686327885,0.567383,-0.55957,0.611816
1501622686344901,0.568359,-0.557617,0.605957
1501622686366941,0.570313,-0.552734,0.606445
1501622686387956,0.569824,-0.54834,0.607422
1501622686410972,0.569824,-0.556152,0.605957
1501622686426960,0.571777,-0.564941,0.603516
1501622686447999,0.565918,-0.557129,0.616211
1501622686464982,0.568359,-0.55127,0.610352
1501622686487028,0.571777,-0.562988,0.609863
1501622686508018,0.566895,-0.564941,0.608887
1501622686525146,0.564453,-0.561035,0.618164
1501622686547159,0.564941,-0.557129,0.608398
1501622686568230,0.566406,-0.561523,0.609863
1501622686585188,0.570801,-0.558594,0.606445
1501622686607226,0.567871,-0.547852,0.614746
1501622686628241,0.567383,-0.554199,0.61084
1501622686644251,0.569336,-0.555664,0.606445
1501622686667268,0.568359,-0.555176,0.618652
1501622686688316,0.569336,-0.561523,0.613281
1501622686711298,0.568359,-0.560547,0.608887
1501622686727286,0.566406,-0.558594,0.613281
1501622686749328,0.567871,-0.55957,0.615723
1501622686771482,0.567383,-0.558594,0.614746
1501622686787578,0.568848,-0.562988,0.610352
