timestamp,x,y,z
1501625686859209,0.505859,-0.819336,0.319336
1501625686884247,0.51123,-0.820313,0.319824
1501625686899293,0.503418,-0.816406,0.327637
1501625686919266,0.503418,-0.819336,0.323242
1501625686944324,0.506836,-0.816406,0.334473
1501625686965317,0.509277,-0.820801,0.327148
1501625686981318,0.506836,-0.817871,0.327637
1501625687025385,0.508301,-0.814453,0.32666
1501625687034370,0.504883,-0.816895,0.325684
1501625687043398,0.507813,-0.814453,0.32666
1501625687062417,0.51123,-0.820313,0.328125
1501625687078463,0.506348,-0.813477,0.332031
1501625687100502,0.507813,-0.820313,0.32373
1501625687144508,0.504883,-0.82373,0.324219
1501625687154567,0.51123,-0.819336,0.324219
1501625687160535,0.509766,-0.818359,0.32666
1501625687182592,0.50293,-0.817871,0.327637
1501625687197548,0.505371,-0.815918,0.329102
1501625687218615,0.507813,-0.810547,0.32666
1501625687242610,0.508789,-0.818359,0.325195
1501625687257624,0.505859,-0.816406,0.33252
1501625687278618,0.507813,-0.81543,0.33252
1501625687302620,0.508789,-0.816895,0.327148
1501625687317630,0.508789,-0.815918,0.324707
1501625687338782,0.504395,-0.822754,0.323242
1501625687361826,0.503418,-0.817871,0.335938
1501625687377838,0.508301,-0.821777,0.328125
1501625687398870,0.507813,-0.816406,0.328613
1501625687421887,0.505371,-0.820313,0.336426
1501625687437880,0.507324,-0.816406,0.326172
1501625687458950,0.508301,-0.818359,0.333496
1501625687481911,0.508301,-0.820313,0.333008
1501625687497923,0.504883,-0.816406,0.334473
1501625687519952,0.504883,-0.812988,0.330566
1501625687541967,0.505371,-0.820313,0.324707
1501625687557965,0.506836,-0.819824,0.328613
1501625687580106,0.507813,-0.822266,0.325684
1501625687602120,0.508789,-0.819336,0.333008
1501625687618080,0.505371,-0.817383,0.328125
1501625687640145,0.506348,-0.821777,0.331543
1501625687662109,0.505371,-0.818848,0.329102
1501625687678169,0.507813,-0.815918,0.333984
1501625687700185,0.506836,-0.813965,0.326172
1501625687722242,0.504883,-0.816406,0.324219
1501625687738198,0.507324,-0.821777,0.330566
1501625687760295,0.507813,-0.821777,0.331543
1501625687782329,0.504883,-0.813477,0.334961
1501625687798339,0.506348,-0.816406,0.324707
1501625687820335,0.505371,-0.818359,0.32373
1501625687841406,0.503418,-0.812012,0.334473
1501625687858424,0.505859,-0.819824,0.334961
1501625687880461,0.505859,-0.820801,0.33252
1501625687901555,0.504883,-0.819824,0.32959
1501625687924521,0.504395,-0.821777,0.33252
1501625687940545,0.509277,-0.818848,0.327148
1501625687961561,0.506348,-0.824219,0.32666
1501625687984564,0.506836,-0.822266,0.328125
1501625688000587,0.505371,-0.815918,0.333496
1501625688021643,0.503418,-0.820801,0.32959
1501625688044639,0.504883,-0.814941,0.326172
1501625688060630,0.507324,-0.81543,0.327637
1501625688081812,0.505371,-0.81543,0.32666
1501625688104827,0.505859,-0.815918,0.329102
1501625688120840,0.503418,-0.817383,0.329102
1501625688142837,0.506348,-0.81543,0.330566
1501625688173979,0.503418,-0.816895,0.328125
1501625688180974,0.503906,-0.817383,0.327148
1501625688202959,0.505371,-0.824707,0.326172
1501625688226120,0.5,-0.820801,0.331055
1501625688240173,0.501953,-0.817383,0.328613
1501625688263159,0.50293,-0.822754,0.325684
1501625688286160,0.504883,-0.819824,0.32959
1501625688300172,0.501465,-0.818359,0.327637
1501625688323172,0.500977,-0.824219,0.331055
1501625688346190,0.503418,-0.819336,0.326172
1501625688360214,0.503418,-0.822266,0.325684
1501625688383229,0.500977,-0.820313,0.331543
1501625688406233,0.499512,-0.821289,0.331055
1501625688420243,0.502441,-0.825195,0.328613
1501625688443257,0.497559,-0.822266,0.333496
1501625688466295,0.500977,-0.824219,0.333496
1501625688487290,0.50293,-0.820801,0.32373
1501625688503323,0.503418,-0.818848,0.327148
1501625688526408,0.50293,-0.818359,0.331543
1501625688547451,0.501953,-0.826172,0.333984
1501625688563439,0.503418,-0.82373,0.33252
1501625688586524,0.500977,-0.825195,0.325684
1501625688607638,0.500977,-0.821289,0.32666
1501625688622642,0.499512,-0.822266,0.325684
1501625688646689,0.500977,-0.825195,0.329102
1501625688667679,0.504883,-0.827637,0.325195
1501625688682704,0.502441,-0.824219,0.327148
1501625688706722,0.5,-0.816895,0.330566
1501625688727800,0.499023,-0.822754,0.337891
1501625688742826,0.50293,-0.823242,0.324707
1501625688765864,0.498535,-0.824219,0.328125
1501625688786844,0.500977,-0.819824,0.324219
1501625688802887,0.497559,-0.822754,0.328125
1501625688825917,0.501465,-0.829102,0.327637
1501625688846936,0.498047,-0.828613,0.334473
1501625688862929,0.499512,-0.822754,0.330078
1501625688885999,0.49707,-0.823242,0.32666
1501625688907016,0.498535,-0.820801,0.327637
1501625688922985,0.49707,-0.820801,0.329102
1501625688944987,0.505371,-0.825195,0.326172
1501625688969054,0.499512,-0.826172,0.332031
1501625688983028,0.493652,-0.827637,0.32959
1501625689006029,0.500977,-0.825195,0.325684
1501625689029047,0.504395,-0.82373,0.32373
1501625689043070,0.50293,-0.824219,0.32666
1501625689065173,0.498047,-0.822266,0.329102
1501625689089170,0.496094,-0.824707,0.324707
1501625689103170,0.499023,-0.821777,0.321777
1501625689125198,0.493652,-0.822754,0.334473
1501625689149214,0.492676,-0.819336,0.32373
1501625689163228,0.495117,-0.824219,0.321289
1501625689185227,0.499023,-0.824219,0.325195
1501625689208242,0.495117,-0.821777,0.332031
1501625689223267,0.488281,-0.82373,0.333984
1501625689245268,0.489258,-0.822266,0.333496
