timestamp,roll,pitch,yaw
1501622669273159,-1.07203,-0.688309,1.04425
1501622669289148,-1.07205,-0.688386,1.04427
1501622669311186,-1.07192,-0.688427,1.04423
1501622669333201,-1.07176,-0.688302,1.04408
1501622669349190,-1.07176,-0.688302,1.04408
1501622669371207,-1.07176,-0.688302,1.04408
1501622669393223,-1.07176,-0.688302,1.04408
1501622669409255,-1.07176,-0.688302,1.04408
1501622669432242,-1.07176,-0.688302,1.04408
1501622669453289,-1.07176,-0.688302,1.04408
1501622669469296,-1.07165,-0.68842,1.04406
1501622669492290,-1.07165,-0.68842,1.04406
1501622669513328,-1.07165,-0.68842,1.04406
