timestamp,x,y,z
1501624067086767,-0.375,2.0625,1.5
1501624067108783,-0.9375,1.875,0.75
1501624067123815,-1.5,1.0625,0.375
1501624067147832,-0.625,1,0.1875
1501624067168826,-0.0625,0.8125,-0.5625
1501624067183886,0.375,0.5,-0.6875
1501624067207887,-0.375,0.3125,-0.625
1501624067228869,0,0.5,-0.125
1501624067276953,0.4375,0.5,0
1501624067277904,-0.3125,0.625,-0.3125
1501624067289962,-0.125,0.75,-0.375
1501624067303971,-0.125,0.375,0.0625
1501624067328939,-0.125,0.25,0.375
1501624067350001,0.1875,-0.125,0.3125
1501624067386974,-0.5,-0.5,0.4375
1501624067396981,-0.8125,-0.625,0.375
1501624067410013,-0.1875,-0.6875,0.5
1501624067425001,0.4375,-1.0625,0.25
1501624067447023,0.1875,-0.9375,0
1501624067470033,-0.875,-0.875,-0.0625
1501624067485043,-0.6875,-1.0625,-0.3125
1501624067507098,0.0625,-0.8125,-0.125
1501624067530080,0.125,-0.75,-0.3125
1501624067545114,-0.0625,-0.625,-0.5
1501624067567130,-0.0625,-0.25,-0.625
1501624067590122,0.125,-0.0625,-0.375
1501624067605132,0.25,0.125,-0.3125
1501624067627201,0,0.5625,-0.125
1501624067650221,-0.0625,0.9375,0.0625
1501624067664175,-0.125,1.0625,0.1875
1501624067687245,-0.125,1.125,0.1875
1501624067709373,-0.375,1.625,-0.0625
1501624067724381,0.125,1.3125,-0.5
1501624067747368,0.8125,1.125,-0.5
1501624067769359,-0.0625,0.6875,-0.6875
1501624067784394,-0.3125,0.1875,-0.4375
1501624067807443,0.25,-0.4375,-0.3125
1501624067829410,-0.1875,-0.5,-0.4375
1501624067852475,-0.625,-0.4375,-0.3125
1501624067867485,-0.0625,-0.5,-0.25
1501624067889502,0.3125,-0.0625,0
1501624067912485,0.0625,0.0625,0
1501624067927525,0,0.3125,0.25
1501624067949545,-0.5,0.125,0.25
1501624067972559,0.3125,-0.25,-0.0625
1501624067987570,0,-0.5,-0.0625
1501624068009585,-0.1875,-0.75,-0.1875
1501624068032576,-0.0625,-0.75,-0.3125
1501624068047582,-0.0625,-0.5625,-0.4375
1501624068069627,0.25,-0.5,-0.0625
1501624068092615,-0.0625,-0.0625,-0.0625
1501624068107626,-0.5625,-0.0625,-0.1875
1501624068129638,0.125,0.3125,0.0625
1501624068152657,0.5625,0.25,0.3125
1501624068167667,-0.0625,0.25,0.1875
1501624068189715,-0.6875,0.125,-0.0625
1501624068212669,0,0.375,0.125
1501624068227709,0.375,-0.0625,0
1501624068249756,0.1875,-0.1875,-0.125
1501624068271771,0.125,-0.375,-0.1875
1501624068286725,-0.5,-0.375,-0.1875
1501624068309798,-0.1875,-0.375,-0.1875
1501624068331813,0.75,-0.3125,0.1875
1501624068346764,-0.4375,-0.0625,0.25
1501624068369841,-0.75,0,0.3125
1501624068391966,-0.125,0.25,0.4375
1501624068408947,0.1875,-0.25,0.5
1501624068429941,-0.25,-0.4375,0.625
1501624068452009,-0.5,-0.6875,0.375
1501624068468990,-0.5625,-0.8125,0.0625
1501624068490036,-0.6875,-1,-0.25
1501624068512091,-0.0625,-1.125,-0.0625
1501624068528124,0,-0.9375,-0.25
1501624068550144,0.4375,-0.75,-0.0625
1501624068572156,0,-0.375,-0.0625
1501624068588200,-0.1875,-0.25,0.0625
1501624068610185,0,0.25,0.375
1501624068632230,0.375,0.5625,0.5
1501624068648188,0.3125,0.6875,0.5625
1501624068669224,-0.125,0.5625,0.8125
1501624068692241,0.25,0.375,1.25
1501624068708253,1,0.5625,1.5625
1501624068729244,0.75,0.5,2.0625
1501624068752283,-0.125,0.1875,2.125
1501624068768266,-0.8125,0,2.4375
1501624068789282,-0.5,-0.375,2.25
1501624068812297,-0.125,-0.5625,1.8125
1501624068828317,-0.9375,-0.375,1.1875
1501624068849324,-0.3125,-0.5,0.5625
1501624068872339,0.125,-0.5,0.125
1501624068888357,0.25,-0.4375,-0.5
1501624068909370,0.25,-0.25,-1.1875
1501624068932442,0.125,-0.1875,-1.25
1501624068948398,0.625,0.0625,-1.125
1501624068969583,1,-0.125,-0.875
1501624068992680,0.625,0,-0.1875
1501624069007661,0.0625,-0.125,0.5
1501624069029685,-0.125,0,1.0625
1501624069052723,-0.1875,-0.3125,1.375
1501624069067734,0.125,-0.4375,1.5
1501624069089776,-0.875,-0.25,1
1501624069111817,-0.1875,-0.25,0.8125
1501624069127829,0.4375,-0.25,0.375
1501624069149877,-0.1875,-0.1875,-0.3125
1501624069171922,-0.3125,-0.0625,-0.5
1501624069187899,0.3125,-0.125,-0.5625
1501624069210919,0.5625,-0.3125,-0.5625
1501624069233903,0.25,-0.0625,-0.5625
1501624069254978,-0.25,-0.375,-0.375
1501624069270960,0.25,-0.375,0.0625
1501624069291966,0.375,-0.625,0.4375
1501624069314959,-0.625,-0.5,0.4375
1501624069331001,-0.3125,-0.5,0.625
1501624069351997,0.1875,0,1.0625
1501624069375063,-0.1875,0.125,0.625
1501624069391014,-0.5,-0.25,0.375
1501624069412058,-0.0625,0,0
1501624069435094,0,-0.125,-0.4375
1501624069451064,0.125,-0.125,-0.8125
1501624069472135,0.0625,-0.4375,-0.6875
1501624069495088,0.0625,0,-0.625
1501624069511100,-0.3125,-0.3125,-0.4375
1501624069532176,-0.4375,-0.4375,-0.25
1501624069555162,-0.625,-0.5,-0.25
1501624069571172,0.25,-0.3125,0.125
1501624069592184,0.0625,0,0.25
1501624069614172,-0.6875,0.0625,0.1875
1501624069631184,0.0625,0.1875,0.4375
1501624069652258,-0.5,-0.0625,0.3125
1501624069675246,0.125,0,-0.3125
1501624069691258,-0.125,-0.25,-0.375
1501624069712245,0.0625,-0.375,-0.1875
1501624069734316,0.5,-0.375,-0.0625
1501624069751299,-0.1875,-0.25,0.5
1501624069772344,0.125,-0.25,1.0625
1501624069794327,0.1875,-0.125,1.6875
1501624069811317,0.1875,0.0625,1.9375
1501624069832388,-0.8125,0.125,2.125
1501624069854403,-0.3125,-0.1875,2.125
1501624069871354,-0.0625,-0.4375,1.625
1501624069892430,-0.5,-0.375,0.6875
1501624069914412,-0.6875,0,-0.375
1501624069930399,0.1875,-0.25,-0.875
1501624069952472,0.625,-0.25,-1
1501624069974488,0.3125,-0.125,-0.9375
1501624069990469,-0.375,-0.5625,-0.6875
1501624070012481,0.125,-0.1875,-0.3125
1501624070034528,0.3125,-0.125,-0.4375
1501624070050511,-0.125,-0.125,-0.3125
1501624070072591,-0.0625,-0.125,-0.0625
1501624070094561,0.3125,0.0625,-0.125
1501624070110567,0.125,0.375,-0.1875
1501624070133583,-0.375,0.25,0
1501624070154651,-0.3125,0.4375,0.125
1501624070170609,-0.0625,0.25,0.4375
1501624070193735,-0.375,-0.3125,0.375
1501624070214771,-0.1875,-0.125,0.375
1501624070230784,-0.1875,-0.1875,0
1501624070253775,0.0625,-0.5,-0.25
1501624070274814,-0.1875,-0.4375,-0.5625
1501624070290804,-0.5,-0.375,-0.9375
1501624070313842,0.125,-0.1875,-0.6875
1501624070334856,0.5625,0,-0.625
1501624070350839,0.1875,0,-0.75
1501624070373884,-0.25,-0.25,-0.4375
1501624070401900,-0.5625,-0.125,-0.1875
1501624070416893,0.3125,-0.0625,0
1501624070433905,0.1875,-0.125,0.25
1501624070454912,-0.75,-0.3125,0.375
1501624070476928,-0.5625,0.0625,0.25
1501624070493978,0.125,0.125,0.1875
1501624070515093,0.25,0.1875,0.25
1501624070537116,-0.1875,0.0625,0.0625
1501624070553127,-0.0625,0.125,0.0625
1501624070575136,0,0.375,0
1501624070597159,0.25,-0.125,-0.125
1501624070614164,0.0625,-0.125,-0.25
1501624070635184,-0.0625,-0.0625,-0.1875
1501624070657201,-0.0625,-0.1875,-0.375
1501624070673205,0.25,0,-0.25
1501624070694231,0,-0.125,-0.125
1501624070717264,-0.0625,0,-0.25
1501624070733248,0,-0.1875,-0.1875
1501624070754262,0.0625,-0.1875,-0.0625
1501624070777278,-0.1875,-0.375,0
1501624070793290,0,-0.375,0
1501624070814334,-0.0625,-0.5625,-0.25
1501624070837350,-0.125,-0.5,-0.25
1501624070853361,-0.1875,-0.25,-0.3125
1501624070874376,0.0625,-0.25,-0.0625
1501624070897364,-0.625,-0.0625,-0.125
1501624070913413,-0.375,0.125,-0.1875
1501624070934420,0.1875,-0.5,-0.25
1501624070957435,0.0625,-0.1875,-0.5
1501624070973417,-0.125,-0.1875,-0.625
