timestamp,roll,pitch,yaw
1501624610964437,-1.35079,-0.617581,2.78819
1501624610995516,-1.35079,-0.617581,2.78819
1501624611001521,-1.35079,-0.617581,2.78819
1501624611024538,-1.35079,-0.617581,2.78819
1501624611047501,-1.35079,-0.617581,2.78819
1501624611061563,-1.35059,-0.617534,2.78811
1501624611084580,-1.35059,-0.617534,2.78811
1501624611107593,-1.35059,-0.617534,2.78811
1501624611121560,-1.35061,-0.617553,2.78814
1501624611144614,-1.35061,-0.617553,2.78814
1501624611168638,-1.35061,-0.617553,2.78814
1501624611181614,-1.35058,-0.617449,2.78805
1501624611204629,-1.35061,-0.617553,2.78814
1501624611226764,-1.3504,-0.617506,2.78806
1501624611249781,-1.3504,-0.617506,2.78806
1501624611264749,-1.3504,-0.617506,2.78806
1501624611286804,-1.35038,-0.617401,2.78797
1501624611309820,-1.35038,-0.617401,2.78797
1501624611323830,-1.35038,-0.617401,2.78797
1501624611346841,-1.3504,-0.61742,2.788
1501624611369866,-1.35019,-0.617373,2.78791
1501624611383818,-1.35019,-0.617467,2.78781
1501624611406833,-1.35021,-0.617571,2.7879
1501624611429849,-1.35021,-0.617571,2.7879
1501624611445874,-1.35021,-0.617571,2.7879
1501624611466932,-1.35021,-0.617571,2.7879
1501624611489950,-1.35019,-0.617467,2.78781
1501624611503923,-1.35019,-0.617467,2.78781
1501624611526973,-1.35019,-0.617467,2.78781
1501624611550076,-1.35019,-0.617467,2.78781
1501624611564041,-1.35019,-0.617467,2.78781
1501624611587065,-1.35019,-0.617467,2.78781
1501624611610116,-1.35019,-0.617467,2.78781
1501624611624127,-1.35021,-0.617486,2.78784
1501624611647100,-1.35,-0.617438,2.78776
1501624611670159,-1.35,-0.617438,2.78776
1501624611684112,-1.35,-0.617438,2.78776
1501624611707184,-1.35003,-0.617543,2.78785
1501624611730300,-1.35003,-0.617543,2.78785
1501624611744295,-1.35003,-0.617543,2.78785
1501624611767270,-1.35003,-0.617543,2.78785
1501624611790324,-1.35,-0.617438,2.78776
1501624611804335,-1.35003,-0.617543,2.78785
1501624611826350,-1.35003,-0.617543,2.78785
1501624611850367,-1.35002,-0.617637,2.78775
1501624611864457,-1.35003,-0.617543,2.78785
1501624611886472,-1.35003,-0.617543,2.78785
1501624611909493,-1.35003,-0.617543,2.78785
1501624611924502,-1.35002,-0.617637,2.78775
1501624611946460,-1.35037,-0.617495,2.78787
1501624611969535,-1.35087,-0.617191,2.7879
1501624611984545,-1.35108,-0.617239,2.78798
1501624612006561,-1.35108,-0.617239,2.78798
1501624612029520,-1.35108,-0.617239,2.78798
1501624612044667,-1.35108,-0.617239,2.78798
1501624612066681,-1.35108,-0.617239,2.78798
1501624612089703,-1.35108,-0.617239,2.78798
1501624612104711,-1.35108,-0.617239,2.78798
1501624612126775,-1.35108,-0.617239,2.78798
1501624612149737,-1.35108,-0.617239,2.78798
1501624612163756,-1.35108,-0.617239,2.78798
1501624612186762,-1.35108,-0.617239,2.78798
1501624612208790,-1.35108,-0.617239,2.78798
1501624612223802,-1.35108,-0.617239,2.78798
1501624612246818,-1.35108,-0.617239,2.78798
