timestamp,x,y,z
1501624216502482,0.659668,-0.720215,0.23291
1501624216509487,0.660645,-0.728516,0.235352
1501624216532510,0.657227,-0.732422,0.246582
1501624216556548,0.651855,-0.744141,0.249023
1501624216571559,0.652344,-0.742676,0.240234
1501624216592546,0.654297,-0.733398,0.23584
1501624216616622,0.655762,-0.72998,0.232422
1501624216631632,0.660645,-0.738281,0.23291
1501624216652648,0.657227,-0.736816,0.237305
1501624216691615,0.65918,-0.735352,0.246582
1501624216694646,0.658203,-0.736816,0.246582
1501624216714640,0.661133,-0.734375,0.246582
1501624216736707,0.658203,-0.729004,0.243652
1501624216753701,0.658691,-0.717285,0.251953
1501624216773678,0.662109,-0.705566,0.25
1501624216810758,0.664551,-0.701172,0.246582
1501624216833828,0.675781,-0.691895,0.245605
1501624216840860,0.672852,-0.682617,0.243652
1501624216854841,0.668945,-0.711914,0.269531
1501624216877913,0.650879,-0.765137,0.297363
1501624216893874,0.638184,-0.788574,0.305176
1501624216914938,0.644043,-0.762695,0.30127
1501624216937954,0.650879,-0.715332,0.29834
1501624216954913,0.655273,-0.688965,0.294434
1501624216974958,0.654785,-0.685059,0.307617
1501624216998001,0.647461,-0.703125,0.315918
1501624217013953,0.641602,-0.706055,0.348145
1501624217035028,0.635254,-0.710449,0.354004
1501624217058013,0.639648,-0.710938,0.344727
1501624217074025,0.647461,-0.706055,0.345215
1501624217095070,0.641602,-0.680176,0.336914
1501624217117085,0.647461,-0.702148,0.352539
1501624217134040,0.651855,-0.703125,0.358887
1501624217155113,0.643066,-0.699219,0.357422
1501624217177128,0.646973,-0.704102,0.351074
1501624217194112,0.659668,-0.699707,0.345703
1501624217215153,0.670898,-0.679688,0.345215
1501624217237170,0.659668,-0.669922,0.357422
1501624217254153,0.665039,-0.658691,0.352539
1501624217275197,0.670898,-0.660156,0.354004
1501624217297213,0.663086,-0.649414,0.363281
1501624217314195,0.662109,-0.652832,0.373047
1501624217335239,0.665039,-0.657715,0.371582
1501624217357197,0.671387,-0.654297,0.364746
1501624217375210,0.67041,-0.636719,0.36377
1501624217395282,0.670898,-0.631348,0.368164
1501624217417298,0.67627,-0.648438,0.367188
1501624217434251,0.674316,-0.646484,0.36377
1501624217456267,0.678711,-0.647949,0.370117
1501624217477341,0.677246,-0.643066,0.367188
1501624217494296,0.680664,-0.629395,0.360352
1501624217516313,0.682129,-0.633301,0.35791
1501624217537351,0.680664,-0.630371,0.369141
1501624217554365,0.671387,-0.640137,0.373047
1501624217576361,0.672852,-0.635742,0.376953
1501624217597422,0.671875,-0.642578,0.36084
1501624217614383,0.679688,-0.646973,0.355469
1501624217636398,0.685547,-0.650391,0.345215
1501624217657436,0.68457,-0.651855,0.374023
1501624217674421,0.670898,-0.651855,0.365723
1501624217696466,0.653809,-0.687988,0.382813
1501624217717511,0.667969,-0.680176,0.356445
1501624217733528,0.674316,-0.668457,0.333496
1501624217756478,0.680176,-0.67334,0.355957
1501624217777551,0.684082,-0.647949,0.35498
1501624217793533,0.656738,-0.662109,0.349121
1501624217816520,0.674805,-0.697266,0.326172
1501624217837594,0.68457,-0.700195,0.32666
1501624217853553,0.671875,-0.70459,0.344238
1501624217876592,0.669922,-0.696777,0.330566
1501624217897636,0.669922,-0.664063,0.32373
1501624217913592,0.668945,-0.661621,0.321777
1501624217936634,0.669922,-0.65625,0.332031
1501624217957649,0.665039,-0.675293,0.338867
1501624217973636,0.668457,-0.681152,0.331055
1501624217997649,0.663086,-0.69043,0.342773
1501624218017720,0.662109,-0.683594,0.331055
1501624218035703,0.67041,-0.689453,0.304199
1501624218056690,0.675781,-0.6875,0.297363
1501624218077734,0.671875,-0.684082,0.310059
1501624218093721,0.668457,-0.700195,0.317871
1501624218116733,0.669922,-0.716797,0.319824
1501624218137775,0.662109,-0.732422,0.316406
1501624218153758,0.659668,-0.721191,0.312012
1501624218176776,0.665527,-0.714844,0.306641
1501624218197818,0.67041,-0.689941,0.296387
1501624218219812,0.671875,-0.671875,0.296387
1501624218243823,0.664551,-0.669922,0.304199
1501624218257832,0.664551,-0.68457,0.313477
1501624218279876,0.662109,-0.697266,0.307617
1501624218296860,0.65625,-0.697754,0.313965
1501624218317903,0.663086,-0.714355,0.307129
1501624218339890,0.662109,-0.71875,0.302734
1501624218356903,0.663574,-0.703613,0.299805
1501624218376944,0.668945,-0.689453,0.29541
1501624218399960,0.662598,-0.6875,0.306152
1501624218415972,0.666992,-0.691895,0.306641
