timestamp,x,y,z
1501624221985041,0.633301,-0.740723,0.283203
1501624222008083,0.631836,-0.745605,0.28418
1501624222024066,0.630371,-0.737305,0.283203
1501624222045081,0.629883,-0.741699,0.276855
1501624222069127,0.630859,-0.737793,0.27832
1501624222084167,0.628418,-0.736328,0.28418
1501624222105153,0.632813,-0.734375,0.282715
1501624222129170,0.627441,-0.732422,0.290527
1501624222160194,0.63623,-0.736328,0.282227
1501624222169176,0.633301,-0.738281,0.275879
1501624222196249,0.63623,-0.739746,0.287109
1501624222204336,0.628906,-0.739258,0.293457
1501624222226462,0.626465,-0.745117,0.281738
1501624222249476,0.635742,-0.731934,0.28125
1501624222277528,0.631836,-0.745117,0.290039
1501624222290482,0.625977,-0.741211,0.28418
1501624222308550,0.635254,-0.733398,0.280273
1501624222322527,0.631836,-0.733398,0.286133
1501624222345577,0.62793,-0.735352,0.290039
1501624222368595,0.631348,-0.750977,0.286621
1501624222382603,0.629395,-0.737793,0.291016
1501624222405586,0.627441,-0.732422,0.287598
1501624222428634,0.62793,-0.733398,0.28418
1501624222442644,0.632813,-0.740723,0.290039
1501624222464772,0.627441,-0.740234,0.294922
1501624222488771,0.629395,-0.740723,0.283203
1501624222502766,0.630859,-0.734375,0.287598
1501624222524813,0.632324,-0.737793,0.28418
1501624222547797,0.631836,-0.736328,0.293945
1501624222562807,0.631836,-0.73584,0.288086
1501624222584852,0.626953,-0.737793,0.286133
1501624222608842,0.631348,-0.741211,0.292969
1501624222622822,0.630371,-0.740723,0.294434
1501624222645005,0.629883,-0.728027,0.287598
1501624222668022,0.633301,-0.727539,0.285645
1501624222683003,0.630859,-0.737305,0.294434
1501624222704989,0.628906,-0.737793,0.297363
1501624222728064,0.628418,-0.73877,0.296387
1501624222743047,0.627441,-0.739258,0.298828
1501624222765093,0.629395,-0.735352,0.294434
1501624222788159,0.631348,-0.735352,0.290039
1501624222804170,0.630371,-0.743652,0.287598
1501624222825247,0.62793,-0.733887,0.303711
1501624222848263,0.629883,-0.735352,0.290039
1501624222864223,0.630859,-0.737793,0.290039
1501624222885287,0.627441,-0.732422,0.291504
1501624222908305,0.631836,-0.733887,0.296387
1501624222931292,0.630859,-0.736816,0.290527
1501624222945299,0.632813,-0.728027,0.294922
1501624222968347,0.629883,-0.734375,0.287109
1501624222991333,0.630371,-0.732422,0.29834
1501624223005341,0.633301,-0.746094,0.286621
1501624223028328,0.629883,-0.743164,0.29834
1501624223050386,0.630859,-0.73291,0.29248
1501624223065417,0.629395,-0.731445,0.289551
1501624223088398,0.632813,-0.742188,0.290039
1501624223110446,0.634277,-0.740234,0.299805
1501624223125564,0.632324,-0.731445,0.291504
1501624223148522,0.630371,-0.726074,0.288086
1501624223170568,0.629883,-0.733398,0.286133
1501624223185586,0.634277,-0.737793,0.29541
1501624223208626,0.628418,-0.734375,0.292969
1501624223230641,0.625,-0.729492,0.292969
1501624223245593,0.625977,-0.731445,0.289551
1501624223267667,0.631348,-0.734375,0.29541
1501624223290623,0.632324,-0.73584,0.284668
1501624223304637,0.633301,-0.730469,0.300781
1501624223327709,0.630371,-0.731445,0.296387
1501624223349664,0.632324,-0.738281,0.289551
1501624223365681,0.632324,-0.739746,0.289551
1501624223387693,0.636719,-0.733398,0.294434
1501624223410713,0.632324,-0.727539,0.289063
1501624223424777,0.628906,-0.732422,0.296875
1501624223447791,0.635742,-0.734863,0.294434
1501624223469806,0.629883,-0.737793,0.302734
1501624223484817,0.626953,-0.736328,0.292969
1501624223507922,0.633789,-0.73584,0.29541
1501624223529877,0.627441,-0.735352,0.296875
1501624223544916,0.633789,-0.729004,0.294922
1501624223567933,0.629395,-0.733398,0.297852
1501624223589926,0.634766,-0.733398,0.29834
1501624223604938,0.631836,-0.737793,0.296875
1501624223627976,0.625977,-0.736328,0.306152
1501624223649963,0.631348,-0.736328,0.291992
1501624223664980,0.632324,-0.733887,0.296387
1501624223687995,0.629883,-0.730469,0.29248
1501624223710012,0.633789,-0.722656,0.29541
1501624223725015,0.634277,-0.733398,0.300293
1501624223748032,0.629883,-0.733887,0.305664
1501624223770053,0.629395,-0.733398,0.299316
1501624223787060,0.628906,-0.732422,0.294922
1501624223808106,0.630859,-0.73584,0.297852
1501624223830150,0.632324,-0.735352,0.293945
1501624223846159,0.632813,-0.73584,0.293945
1501624223868147,0.632813,-0.728516,0.291992
1501624223890135,0.629395,-0.729492,0.297363
1501624223906171,0.630371,-0.733398,0.29834
1501624223928169,0.628906,-0.733887,0.303223
1501624223950233,0.631836,-0.731445,0.297852
1501624223966218,0.633301,-0.732422,0.299805
1501624223987201,0.632813,-0.732422,0.294922
1501624224010278,0.631836,-0.734863,0.29834
1501624224026262,0.629883,-0.73877,0.30127
1501624224047305,0.630859,-0.731934,0.29541
1501624224070284,0.628906,-0.732422,0.297363
1501624224092314,0.632813,-0.734863,0.291992
1501624224107314,0.634277,-0.73291,0.30127
1501624224130360,0.631836,-0.734863,0.296875
1501624224152487,0.631836,-0.730469,0.29834
1501624224167476,0.628906,-0.730957,0.294922
1501624224190462,0.634766,-0.728027,0.29834
1501624224212500,0.630859,-0.730469,0.299805
1501624224227510,0.631348,-0.730469,0.300781
1501624224250497,0.630371,-0.733887,0.298828
1501624224272513,0.630859,-0.734375,0.300293
1501624224287552,0.630859,-0.72998,0.298828
1501624224310569,0.629395,-0.73877,0.29834
1501624224332584,0.635254,-0.736816,0.296387
1501624224347595,0.630371,-0.727051,0.295898
1501624224370583,0.629395,-0.734375,0.30127
1501624224392626,0.631348,-0.730957,0.301758
1501624224407637,0.630859,-0.733887,0.296387
1501624224429652,0.634277,-0.731934,0.297852
1501624224452669,0.629883,-0.727539,0.299316
1501624224467679,0.633789,-0.731445,0.296875
1501624224489666,0.633789,-0.736816,0.294434
