timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622086912682,-3,-12,-7,-3,-1,-2,14,0
1501622086912682,3,5,5,-1,-6,-13,-10,-11
1501622086914685,3,-10,4,1,-8,-22,-22,-6
1501622086914685,-2,-10,-16,-6,0,36,43,7
1501622086915709,3,7,12,3,5,26,59,-2
1501622086915709,1,-6,0,1,6,4,15,1
1501622086916689,-1,5,-4,1,-8,-27,28,-4
1501622086916689,-2,-3,-10,-6,-8,-32,-14,0
1501622086923745,4,-3,-3,1,2,-12,-18,-6
1501622086923745,1,-15,-1,3,10,23,22,19
1501622086931751,6,10,-5,-6,-10,-4,0,8
1501622086931751,-1,-6,2,10,12,7,11,-15
1501622086939755,-3,1,-17,-10,-10,-10,17,-5
1501622086939755,4,12,28,6,2,-23,-39,17
1501622086954766,-3,-11,-29,-10,7,21,-29,-13
1501622086954766,-1,6,6,-2,-7,-14,-24,3
1501622086960732,-6,-2,4,-3,2,2,-1,-5
1501622086960732,-6,5,3,0,3,43,20,-10
1501622086969777,6,10,31,9,4,6,21,26
1501622086969777,-4,0,8,6,3,-10,-22,-14
1501622086984787,-2,2,-5,-2,-2,-5,-24,6
1501622086984787,-16,2,-2,-10,-26,-35,-36,-30
1501622086991764,1,-15,-5,-2,12,21,7,6
1501622086991764,-2,-4,-8,-4,-6,-3,-28,-10
1501622087038823,0,-4,0,4,6,7,-2,-7
1501622087038823,0,5,-2,-6,-3,-16,-2,7
1501622087039768,1,0,-3,1,0,12,18,11
1501622087039768,-6,-3,-2,1,3,4,17,-26
1501622087040776,5,5,11,0,-10,-1,-19,2
1501622087040776,-7,-4,14,2,10,2,-7,4
1501622087042799,0,-6,-25,-9,-4,4,22,-17
1501622087042799,0,11,15,-1,-1,6,-1,5
1501622087051790,15,18,-11,2,16,31,41,14
1501622087051790,0,8,13,9,-4,3,-12,-18
1501622087057791,0,-6,-9,-9,-16,-34,44,17
1501622087057791,-8,-19,-7,-2,5,9,6,-2
1501622087065847,-13,-16,-28,-10,-16,-34,-32,-24
1501622087065847,7,4,10,13,18,33,0,-2
1501622087080857,-5,-5,0,1,-3,-3,-46,-12
1501622087080857,-6,-5,-8,-5,-14,-15,-33,-13
1501622087087862,1,3,17,2,-3,-36,-34,7
1501622087087862,-6,-11,-15,-6,-4,-15,-25,-6
1501622087103848,-6,3,10,-3,-5,1,-32,14
1501622087103848,2,7,3,4,-6,0,7,6
1501622087110856,-2,-4,1,5,12,-3,12,-4
1501622087110856,-2,-15,-11,-3,-7,-1,6,25
1501622087119836,2,7,5,0,5,7,4,7
1501622087119836,2,21,40,6,4,-5,26,17
1501622087125844,-5,-6,-18,-9,-13,-29,4,1
1501622087125844,-1,-23,-29,-8,-1,-11,7,3
1501622087140871,-10,-6,-2,-2,-6,-3,-5,-9
1501622087140871,1,-5,-6,-3,4,19,50,-5
1501622087147903,-13,2,10,0,0,-6,-50,-11
1501622087147903,-2,-10,-8,-9,-9,-15,-41,-19
1501622087179927,2,26,20,5,4,8,17,-18
1501622087179927,4,-24,-32,-8,-1,-7,-2,26
1501622087180898,-7,-9,-3,-5,-11,8,26,-26
1501622087180898,5,2,3,-4,-5,8,-17,-3
1501622087182897,3,6,13,6,5,1,-25,0
1501622087182897,-3,-7,-18,2,1,12,-35,-6
1501622087185931,4,9,-9,-9,-4,13,59,35
1501622087185931,6,1,-9,0,12,14,-26,28
1501622087201043,0,-4,-4,0,1,7,23,-20
1501622087201043,2,0,5,0,-1,-1,-26,1
1501622087207998,-2,-6,-12,1,0,5,-19,-13
1501622087207998,0,10,3,-4,-8,-8,14,-8
1501622087223065,-5,-4,-4,-4,8,15,41,-3
1501622087223065,-6,-14,-24,-11,-7,-21,-16,-5
1501622087231071,9,-1,15,0,-3,29,-12,15
1501622087231071,3,31,28,-2,-13,-15,21,-2
1501622087240158,-13,-29,-47,-7,14,5,-44,-9
1501622087240158,-4,-6,-1,-3,-7,-5,-3,0
1501622087246173,-3,0,1,-2,6,5,22,-9
1501622087246173,-6,3,10,6,-3,0,14,-6
1501622087261151,4,4,15,8,1,-17,-24,3
1501622087261151,0,7,-1,-1,-2,-5,-21,-12
