timestamp,x,y,z,w
1501624210705166,-0.101563,0.5578,-0.685913,-0.456177
1501624210727180,-0.101563,0.5578,-0.685913,-0.456177
1501624210742190,-0.101563,0.557739,-0.685913,-0.456238
1501624210766206,-0.101624,0.557739,-0.685913,-0.456238
1501624210787248,-0.101624,0.557739,-0.685913,-0.456238
1501624210802260,-0.101624,0.557739,-0.685913,-0.456238
1501624210826250,-0.101624,0.557739,-0.685913,-0.456238
1501624210855322,-0.101624,0.557739,-0.685913,-0.456238
1501624210902359,-0.101624,0.557739,-0.685913,-0.456238
1501624210903315,-0.101624,0.557678,-0.685913,-0.456238
1501624210905304,-0.101624,0.557678,-0.685974,-0.456238
1501624210924324,-0.101563,0.557678,-0.685974,-0.456238
1501624210938332,-0.101563,0.557678,-0.685974,-0.456238
1501624210960459,-0.101563,0.557678,-0.685974,-0.456238
1501624210983476,-0.101563,0.557617,-0.685974,-0.456238
1501624211012552,-0.101563,0.557617,-0.685974,-0.456238
1501624211022512,-0.101563,0.557617,-0.685974,-0.456299
1501624211042513,-0.101563,0.557617,-0.686035,-0.456299
1501624211057556,-0.101563,0.557556,-0.686035,-0.456299
1501624211080599,-0.101563,0.557556,-0.686035,-0.456299
1501624211102615,-0.101563,0.557556,-0.686035,-0.456299
1501624211117625,-0.101563,0.557556,-0.686035,-0.456299
1501624211140721,-0.101563,0.557495,-0.686035,-0.456299
1501624211162826,-0.101563,0.557495,-0.686096,-0.456299
1501624211185882,-0.101501,0.557495,-0.686096,-0.456299
1501624211201878,-0.101501,0.557434,-0.686096,-0.456299
1501624211222920,-0.101501,0.557434,-0.686096,-0.456299
1501624211245930,-0.101501,0.557434,-0.686096,-0.45636
1501624211260922,-0.101501,0.557434,-0.686096,-0.45636
1501624211282960,-0.101501,0.557373,-0.686157,-0.45636
1501624211305952,-0.101501,0.557373,-0.686157,-0.45636
1501624211320969,-0.101501,0.557373,-0.686157,-0.45636
1501624211342951,-0.101501,0.557373,-0.686157,-0.45636
1501624211365994,-0.101501,0.557373,-0.686157,-0.45636
1501624211380031,-0.101501,0.557373,-0.686157,-0.45636
1501624211403048,-0.101501,0.557312,-0.686157,-0.45636
1501624211426005,-0.101501,0.557312,-0.686157,-0.456421
1501624211440072,-0.101501,0.557312,-0.686218,-0.456421
1501624211463090,-0.101501,0.557312,-0.686218,-0.456421
1501624211485079,-0.101501,0.557251,-0.686218,-0.456421
1501624211500086,-0.101501,0.557251,-0.686218,-0.456421
1501624211523133,-0.101501,0.557251,-0.686218,-0.456421
1501624211545149,-0.101501,0.55719,-0.686279,-0.456421
1501624211560131,-0.10144,0.55719,-0.686279,-0.456421
1501624211583180,-0.10144,0.55719,-0.686279,-0.456421
1501624211605189,-0.10144,0.55719,-0.686279,-0.456421
1501624211620202,-0.10144,0.557129,-0.686279,-0.456421
1501624211643187,-0.10144,0.557129,-0.686279,-0.456482
1501624211665233,-0.10144,0.557129,-0.686279,-0.456482
1501624211680243,-0.10144,0.557129,-0.686279,-0.456482
1501624211703260,-0.10144,0.557129,-0.68634,-0.456482
1501624211725245,-0.10144,0.557068,-0.68634,-0.456482
1501624211740255,-0.10144,0.557068,-0.68634,-0.456482
1501624211763243,-0.10144,0.557068,-0.68634,-0.456482
1501624211785287,-0.10144,0.557068,-0.68634,-0.456482
1501624211800301,-0.10144,0.557068,-0.68634,-0.456482
1501624211823294,-0.101379,0.557068,-0.68634,-0.456482
1501624211845329,-0.101379,0.557007,-0.686401,-0.456482
1501624211860312,-0.101379,0.557007,-0.686401,-0.456482
1501624211883389,-0.101379,0.557007,-0.686401,-0.456482
1501624211905403,-0.101379,0.557007,-0.686401,-0.456482
1501624211919354,-0.101379,0.556946,-0.686401,-0.456482
1501624211943374,-0.101379,0.556946,-0.686401,-0.456543
1501624211965442,-0.101379,0.556885,-0.686462,-0.456543
1501624211979455,-0.101379,0.556885,-0.686462,-0.456543
1501624212002474,-0.101379,0.556885,-0.686462,-0.456543
1501624212024541,-0.101318,0.556885,-0.686462,-0.456543
1501624212039615,-0.101318,0.556824,-0.686523,-0.456543
1501624212062631,-0.101318,0.556824,-0.686523,-0.456543
1501624212084642,-0.101318,0.556824,-0.686523,-0.456543
1501624212099622,-0.101318,0.556824,-0.686523,-0.456543
1501624212122639,-0.101318,0.556824,-0.686523,-0.456543
1501624212144685,-0.101318,0.556824,-0.686523,-0.456543
1501624212159642,-0.101318,0.556824,-0.686523,-0.456543
1501624212182715,-0.101318,0.556763,-0.686523,-0.456543
1501624212204729,-0.101318,0.556763,-0.686584,-0.456543
