timestamp,x,y,z,w
1501623751903480,-0.0106812,0.596497,-0.668091,-0.444641
1501623751918505,-0.0107422,0.596924,-0.667847,-0.444519
1501623751943511,-0.0107422,0.596924,-0.667847,-0.444519
1501623751963534,-0.0108032,0.596924,-0.667847,-0.44458
1501623751978535,-0.0108032,0.596924,-0.667847,-0.44458
1501623752003552,-0.0107422,0.596863,-0.667847,-0.44458
1501623752055602,-0.0107422,0.596863,-0.667847,-0.444519
1501623752056591,-0.0107422,0.596863,-0.667847,-0.444519
1501623752066597,-0.0107422,0.596924,-0.667847,-0.444519
1501623752083610,-0.0106201,0.596802,-0.667908,-0.44458
1501623752106639,-0.010376,0.596802,-0.667908,-0.44458
1501623752124638,-0.0103149,0.596802,-0.667908,-0.44458
1501623752166667,-0.010376,0.596741,-0.668091,-0.444397
1501623752167669,-0.010376,0.596802,-0.668152,-0.444214
1501623752180678,-0.0101929,0.596863,-0.668213,-0.444031
1501623752203707,-0.0101929,0.596863,-0.668213,-0.444031
1501623752226711,-0.0101929,0.596863,-0.668213,-0.444031
1501623752240730,-0.0100098,0.596802,-0.668213,-0.444153
1501623752263772,-0.00982666,0.596619,-0.668274,-0.444336
1501623752286766,-0.00952148,0.596252,-0.668457,-0.444519
1501623752300776,-0.00927734,0.596069,-0.668457,-0.444763
1501623752323791,-0.00891113,0.595886,-0.668518,-0.444885
1501623752346795,-0.00866699,0.595642,-0.66864,-0.445068
1501623752360814,-0.00842285,0.595398,-0.668823,-0.44519
1501623752383830,-0.00817871,0.595093,-0.669006,-0.445313
1501623752406857,-0.00805664,0.594849,-0.669128,-0.445374
1501623752420861,-0.00799561,0.594849,-0.669128,-0.445374
1501623752443863,-0.00799561,0.594788,-0.669189,-0.445374
1501623752466881,-0.00799561,0.594788,-0.669189,-0.445374
1501623752480903,-0.00799561,0.594788,-0.669189,-0.445374
1501623752503919,-0.00799561,0.594788,-0.669189,-0.445374
1501623752525922,-0.00799561,0.594788,-0.669189,-0.445374
1501623752540942,-0.00793457,0.594666,-0.669312,-0.445374
1501623752563950,-0.00793457,0.594666,-0.669312,-0.445374
1501623752585965,-0.00793457,0.594666,-0.669312,-0.445374
1501623752600988,-0.00793457,0.594666,-0.669312,-0.445374
1501623752624005,-0.00787354,0.594666,-0.669312,-0.445374
1501623752646020,-0.00787354,0.594666,-0.669373,-0.445374
1501623752661031,-0.00787354,0.594666,-0.669373,-0.445374
1501623752684044,-0.00787354,0.594666,-0.669373,-0.445374
1501623752706051,-0.00787354,0.594604,-0.669373,-0.445374
1501623752721060,-0.00787354,0.594604,-0.669373,-0.445374
