timestamp,x,y,z,w
1501622977698393,0.133362,0.570923,-0.476685,-0.655029
1501622977713456,0.133057,0.571777,-0.476807,-0.654297
1501622977736418,0.132935,0.572632,-0.476563,-0.653687
1501622977758421,0.132996,0.573242,-0.476257,-0.653381
1501622977773433,0.132996,0.573303,-0.476135,-0.653442
1501622977796458,0.133362,0.573059,-0.475952,-0.653687
1501622977843482,0.13385,0.572571,-0.475708,-0.654175
1501622977844482,0.134338,0.572266,-0.475281,-0.654724
1501622977856493,0.134705,0.571899,-0.474548,-0.655457
1501622977878528,0.134827,0.571411,-0.473816,-0.656433
1501622977894539,0.134888,0.570862,-0.472656,-0.657715
1501622977916569,0.13501,0.570129,-0.471069,-0.659424
1501622977960581,0.135254,0.569397,-0.469055,-0.661438
1501622977970583,0.135925,0.568604,-0.466858,-0.663513
1501622977976578,0.13623,0.567322,-0.464966,-0.665894
1501622977998594,0.135925,0.565979,-0.463135,-0.668335
1501622978014644,0.135376,0.564819,-0.460876,-0.671021
1501622978035675,0.135071,0.564026,-0.458191,-0.673584
1501622978058754,0.134766,0.563293,-0.455505,-0.676086
1501622978073734,0.134644,0.562561,-0.452637,-0.678589
1501622978095762,0.134705,0.561768,-0.44989,-0.681091
1501622978118892,0.134644,0.561035,-0.446777,-0.683777
1501622978133900,0.134338,0.560242,-0.443604,-0.686523
1501622978155880,0.133606,0.559326,-0.44043,-0.689453
1501622978178995,0.132935,0.558655,-0.436768,-0.692444
1501622978201132,0.132385,0.558228,-0.432434,-0.695618
1501622978215143,0.132202,0.5578,-0.427856,-0.698853
1501622978238104,0.131653,0.557312,-0.422974,-0.702271
1501622978261176,0.13031,0.556641,-0.41803,-0.705994
1501622978275151,0.128296,0.55542,-0.413391,-0.710022
1501622978298161,0.126038,0.554321,-0.408691,-0.713989
1501622978321163,0.123901,0.553345,-0.404053,-0.717773
1501622978337175,0.122253,0.552368,-0.399353,-0.721436
1501622978358207,0.120667,0.55127,-0.394836,-0.725037
1501622978381261,0.118958,0.550049,-0.390625,-0.728516
1501622978397233,0.117004,0.548767,-0.386902,-0.73175
1501622978418287,0.115051,0.547607,-0.383606,-0.73468
1501622978441300,0.113464,0.546692,-0.380371,-0.737305
1501622978456275,0.112305,0.545837,-0.37738,-0.739624
1501622978478327,0.11145,0.545105,-0.374451,-0.74176
1501622978501350,0.110596,0.544373,-0.371826,-0.743774
1501622978517320,0.10968,0.543701,-0.369385,-0.745605
1501622978538323,0.108582,0.54303,-0.36731,-0.747314
1501622978561382,0.107361,0.542297,-0.365601,-0.74884
1501622978577361,0.106201,0.541504,-0.364319,-0.750183
1501622978598415,0.105286,0.540588,-0.363403,-0.751404
1501622978621391,0.104675,0.539673,-0.363037,-0.752319
1501622978636388,0.104492,0.539001,-0.363159,-0.752808
1501622978657411,0.104675,0.538513,-0.363647,-0.75293
1501622978680431,0.10498,0.538147,-0.364624,-0.752625
1501622978696446,0.105408,0.537781,-0.366089,-0.752136
1501622978717501,0.106079,0.537537,-0.368042,-0.751221
1501622978741036,0.106628,0.537415,-0.370483,-0.750061
1501622978756738,0.1073,0.537415,-0.373108,-0.748657
1501622978777793,0.108154,0.537415,-0.376221,-0.747009
1501622978800754,0.109436,0.537659,-0.3797,-0.744873
1501622978816780,0.110901,0.53772,-0.383911,-0.742432
1501622978837781,0.112549,0.537903,-0.38855,-0.739624
1501622978860854,0.11438,0.538391,-0.393311,-0.736511
1501622978876809,0.116638,0.53894,-0.398132,-0.733154
1501622978897880,0.119141,0.53949,-0.403259,-0.729492
1501622978920864,0.121704,0.540161,-0.408264,-0.725769
1501622978943912,0.123596,0.540588,-0.41333,-0.72229
1501622978959868,0.125305,0.541138,-0.418335,-0.718689
1501622978982984,0.127319,0.541565,-0.423279,-0.715088
1501622978997100,0.129517,0.54187,-0.428223,-0.711487
1501622979019077,0.131348,0.542236,-0.432922,-0.708069
1501622979042108,0.132813,0.542664,-0.437317,-0.704773
1501622979063162,0.134338,0.543091,-0.441467,-0.701538
1501622979079119,0.135742,0.543701,-0.445618,-0.698181
1501622979102134,0.137024,0.544434,-0.449341,-0.694946
1501622979123172,0.138,0.545166,-0.453003,-0.691772
1501622979139160,0.138672,0.545532,-0.457153,-0.688599
1501622979162193,0.139526,0.545898,-0.461609,-0.685181
1501622979183248,0.14093,0.546326,-0.466187,-0.681396
1501622979199204,0.142883,0.546692,-0.47113,-0.677307
1501622979222219,0.145569,0.547119,-0.475952,-0.673035
1501622979243291,0.14801,0.547485,-0.480591,-0.668945
1501622979259247,0.150269,0.547852,-0.484802,-0.665039
1501622979282280,0.152893,0.547913,-0.48938,-0.661011
1501622979303290,0.155518,0.547668,-0.494385,-0.656921
1501622979319289,0.157959,0.54718,-0.499451,-0.652832
1501622979342309,0.160461,0.546631,-0.5047,-0.648682
1501622979363321,0.163269,0.546143,-0.509888,-0.644287
1501622979379331,0.166199,0.545593,-0.515076,-0.639832
1501622979402348,0.168945,0.545166,-0.52002,-0.635498
1501622979423364,0.171753,0.5448,-0.52478,-0.631165
1501622979439391,0.174438,0.54425,-0.529663,-0.62677
1501622979462493,0.177063,0.543945,-0.534485,-0.622253
1501622979483550,0.179504,0.544189,-0.538513,-0.617798
1501622979499544,0.181885,0.544678,-0.54187,-0.613708
1501622979522527,0.183777,0.544983,-0.544861,-0.610229
1501622979543590,0.185303,0.545166,-0.547241,-0.607483
1501622979559602,0.186462,0.545471,-0.54895,-0.605286
1501622979581661,0.187378,0.545837,-0.550049,-0.603638
1501622979603663,0.187927,0.546265,-0.550598,-0.6026
1501622979619734,0.188232,0.546387,-0.550781,-0.602295
1501622979641689,0.188354,0.54657,-0.550354,-0.602417
1501622979663726,0.188171,0.546631,-0.5495,-0.603149
1501622979679819,0.187866,0.546692,-0.548279,-0.604309
1501622979701785,0.1875,0.546631,-0.546936,-0.605774
1501622979723856,0.187073,0.546692,-0.545166,-0.607422
1501622979739811,0.186584,0.546814,-0.543091,-0.609314
1501622979761826,0.186035,0.546814,-0.540588,-0.611694
1501622979784841,0.185425,0.546631,-0.537781,-0.614563
1501622979799857,0.184692,0.546448,-0.534363,-0.617859
1501622979821880,0.183777,0.546265,-0.530334,-0.621765
1501622979845219,0.183105,0.545959,-0.525818,-0.626038
1501622979858705,0.182617,0.54541,-0.520935,-0.630737
1501622979881911,0.181885,0.544556,-0.516357,-0.635437
1501622979904967,0.180481,0.543152,-0.512268,-0.640381
1501622979919008,0.179016,0.541565,-0.508362,-0.645203
1501622979942003,0.177734,0.540283,-0.504089,-0.649963
1501622979965002,0.176819,0.539368,-0.499329,-0.654602
1501622979986472,0.17627,0.538635,-0.494568,-0.658936
1501622980002011,0.175537,0.537659,-0.490112,-0.663269
1501622980025023,0.1745,0.536499,-0.485779,-0.667603
1501622980046566,0.173279,0.535522,-0.481262,-0.671997
1501622980061561,0.171997,0.534424,-0.476379,-0.676697
1501622980084635,0.170837,0.53302,-0.471252,-0.681641
1501622980105614,0.169678,0.531433,-0.466309,-0.686523
1501622980121606,0.168884,0.529724,-0.461426,-0.691345
1501622980144673,0.168335,0.527771,-0.456848,-0.696045
1501622980166450,0.167725,0.525513,-0.452576,-0.700623
1501622980181963,0.167053,0.523132,-0.448425,-0.705261
1501622980204961,0.166382,0.52063,-0.444336,-0.709778
1501622980225987,0.165588,0.51825,-0.44043,-0.714172
1501622980241999,0.165222,0.516052,-0.436523,-0.718262
1501622980265015,0.165466,0.513916,-0.432556,-0.722107
