timestamp,roll,pitch,yaw
1501625065357608,-1.15258,-0.802379,3.03422
1501625065381611,-1.15221,-0.802658,3.03389
1501625065397622,-1.15213,-0.802524,3.0338
1501625065417650,-1.15213,-0.802524,3.0338
1501625065442656,-1.15315,-0.802498,3.03434
1501625065457665,-1.1545,-0.802205,3.03546
1501625065503712,-1.15629,-0.802146,3.03684
1501625065504712,-1.15777,-0.801802,3.03832
1501625065516720,-1.15883,-0.801605,3.03987
1501625065538721,-1.16017,-0.801822,3.04156
1501625065563753,-1.16159,-0.80196,3.04299
1501625065577766,-1.16244,-0.80198,3.04431
1501625065619778,-1.16403,-0.801765,3.04637
1501625065629800,-1.16657,-0.801202,3.04864
1501625065636805,-1.16976,-0.800716,3.05164
1501625065657822,-1.17262,-0.799996,3.05448
1501625065680836,-1.1761,-0.799652,3.05778
1501625065694831,-1.17951,-0.799762,3.06091
1501625065717862,-1.18267,-0.800217,3.06406
1501625065740878,-1.1854,-0.800319,3.06724
1501625065754888,-1.1881,-0.800692,3.07051
1501625065777905,-1.19105,-0.800749,3.07413
1501625065800906,-1.19409,-0.800395,3.07789
1501625065822921,-1.19674,-0.799832,3.082
1501625065837947,-1.19967,-0.799349,3.0859
1501625065860963,-1.20287,-0.7988,3.08976
1501625065882965,-1.20581,-0.798207,3.09306
1501625065897975,-1.20889,-0.798022,3.09589
1501625065920991,-1.21172,-0.797623,3.09867
1501625065943006,-1.21375,-0.797069,3.10127
1501625065958032,-1.21531,-0.7968,3.10371
1501625065981033,-1.21665,-0.796728,3.10579
1501625066003048,-1.21855,-0.796973,3.10789
1501625066018059,-1.22017,-0.797455,3.10952
1501625066041090,-1.22146,-0.797949,3.11075
1501625066063106,-1.22241,-0.798641,3.11178
1501625066078102,-1.22327,-0.799201,3.11273
1501625066101132,-1.22408,-0.799866,3.11377
1501625066123149,-1.22471,-0.800086,3.1144
1501625066138159,-1.22471,-0.800086,3.1144
1501625066161175,-1.22471,-0.800086,3.1144
1501625066183175,-1.22471,-0.800086,3.1144
1501625066198202,-1.22495,-0.800033,3.1146
1501625066221220,-1.22492,-0.799979,3.11463
1501625066243218,-1.22491,-0.800037,3.11411
1501625066258229,-1.22491,-0.800037,3.11411
1501625066281245,-1.22465,-0.800149,3.11339
1501625066303275,-1.22405,-0.800309,3.11266
1501625066317285,-1.22358,-0.800737,3.11162
1501625066340301,-1.22299,-0.801161,3.11074
1501625066363317,-1.22227,-0.801917,3.1096
1501625066377328,-1.22164,-0.802564,3.10885
1501625066400344,-1.22118,-0.803291,3.10805
1501625066423360,-1.22101,-0.803927,3.10755
1501625066437370,-1.22058,-0.80435,3.107
1501625066460386,-1.22055,-0.804295,3.10703
1501625066483402,-1.22055,-0.804295,3.10703
1501625066497412,-1.22102,-0.804585,3.10754
1501625066520428,-1.22108,-0.804662,3.10766
1501625066543430,-1.22108,-0.804662,3.10766
1501625066557454,-1.22108,-0.804662,3.10766
1501625066580456,-1.22108,-0.804662,3.10766
1501625066603487,-1.22108,-0.804662,3.10766
1501625066619498,-1.22108,-0.804662,3.10766
1501625066642499,-1.22108,-0.804662,3.10766
1501625066663517,-1.22108,-0.804662,3.10766
1501625066679541,-1.22139,-0.804836,3.10782
1501625066702542,-1.2214,-0.804558,3.10773
1501625066723571,-1.22142,-0.804465,3.10786
1501625066739568,-1.22142,-0.804465,3.10786
1501625066762599,-1.22164,-0.804506,3.10792
1501625066783614,-1.22132,-0.804033,3.10751
1501625066798624,-1.22154,-0.804075,3.10757
1501625066822641,-1.22154,-0.804075,3.10757
1501625066843643,-1.22154,-0.804075,3.10757
1501625066858653,-1.22154,-0.804075,3.10757
1501625066882671,-1.22154,-0.804075,3.10757
1501625066903698,-1.22154,-0.804075,3.10757
1501625066918697,-1.22154,-0.804075,3.10757
1501625066942714,-1.22156,-0.80434,3.10744
1501625066963727,-1.22143,-0.804789,3.1072
1501625066985757,-1.22147,-0.805319,3.10692
1501625067001753,-1.22148,-0.805977,3.10691
1501625067023768,-1.22154,-0.806413,3.10676
1501625067045799,-1.22153,-0.807166,3.10662
1501625067061810,-1.22157,-0.808091,3.10646
1501625067082824,-1.22203,-0.808951,3.1066
1501625067105841,-1.22218,-0.80952,3.10655
1501625067121853,-1.2222,-0.809786,3.10641
1501625067142853,-1.22214,-0.810103,3.1064
1501625067165883,-1.22221,-0.81048,3.10679
1501625067181895,-1.22265,-0.811109,3.10745
1501625067202897,-1.22337,-0.812102,3.10801
1501625067225911,-1.22401,-0.813079,3.1085
1501625067241922,-1.22461,-0.814279,3.10913
1501625067262937,-1.22529,-0.815708,3.10971
1501625067285968,-1.22584,-0.816948,3.11024
1501625067301966,-1.22626,-0.818164,3.11077
1501625067322994,-1.22666,-0.81908,3.11105
1501625067346011,-1.22699,-0.819768,3.11136
1501625067362022,-1.22752,-0.820594,3.11161
1501625067383021,-1.22778,-0.82102,3.11156
1501625067406038,-1.22777,-0.821197,3.11107
1501625067422049,-1.22757,-0.821389,3.11047
1501625067443081,-1.22746,-0.821714,3.10997
1501625067466097,-1.22691,-0.822105,3.10918
1501625067482111,-1.22671,-0.822693,3.10871
1501625067505123,-1.22651,-0.823678,3.10836
1501625067526138,-1.22625,-0.824586,3.10788
1501625067541148,-1.22644,-0.825794,3.10743
1501625067565165,-1.22647,-0.826939,3.10717
1501625067586180,-1.22646,-0.828195,3.10701
1501625067601191,-1.2266,-0.829265,3.10696
1501625067625207,-1.22611,-0.829978,3.10658
1501625067646208,-1.22599,-0.830986,3.1063
1501625067661220,-1.2255,-0.831488,3.10602
1501625067685249,-1.22516,-0.832054,3.10554
1501625067706264,-1.22516,-0.832054,3.10554
1501625067721276,-1.22516,-0.832054,3.10554
