timestamp,x,y,z,w
1501625667456096,-0.229797,0.538025,-0.798462,-0.142029
1501625667479125,-0.229736,0.538025,-0.798523,-0.142029
1501625667493139,-0.229736,0.538025,-0.798523,-0.142029
1501625667518140,-0.229736,0.538025,-0.798523,-0.142029
1501625667538171,-0.229736,0.538025,-0.798523,-0.142029
1501625667554165,-0.229675,0.538025,-0.798523,-0.142029
1501625667578194,-0.229675,0.538025,-0.798523,-0.142029
1501625667624227,-0.229675,0.538025,-0.798523,-0.142029
1501625667625228,-0.229675,0.538025,-0.798523,-0.141968
1501625667638224,-0.229675,0.538025,-0.798523,-0.141968
1501625667659252,-0.229675,0.538086,-0.798523,-0.141968
1501625667675264,-0.229675,0.538086,-0.798523,-0.141968
1501625667698279,-0.229614,0.538086,-0.798523,-0.141968
1501625667741310,-0.229614,0.538086,-0.798523,-0.141968
1501625667751317,-0.229614,0.538086,-0.798523,-0.141968
1501625667757309,-0.229553,0.538086,-0.798523,-0.141907
1501625667779337,-0.229553,0.538086,-0.798584,-0.141907
1501625667795348,-0.229553,0.538025,-0.798584,-0.141907
1501625667816364,-0.229553,0.538025,-0.798584,-0.141907
1501625667839379,-0.229553,0.538025,-0.798584,-0.141907
1501625667855391,-0.229553,0.538086,-0.798584,-0.141907
1501625667876406,-0.229553,0.538086,-0.798584,-0.141907
1501625667899422,-0.229492,0.538086,-0.798584,-0.141907
1501625667914433,-0.229492,0.538086,-0.798584,-0.141907
1501625667936449,-0.229492,0.538086,-0.798584,-0.141907
1501625667959464,-0.229492,0.538086,-0.798584,-0.141907
1501625667974475,-0.229248,0.538147,-0.798584,-0.141785
1501625667995490,-0.228943,0.538208,-0.798706,-0.141663
1501625668019509,-0.228577,0.538269,-0.798767,-0.141541
1501625668041524,-0.228516,0.538269,-0.798767,-0.141541
1501625668055533,-0.228516,0.538269,-0.798767,-0.141479
1501625668079549,-0.228516,0.538269,-0.798767,-0.141479
1501625668101553,-0.228455,0.53833,-0.798767,-0.141479
1501625668118564,-0.228455,0.53833,-0.798767,-0.141479
1501625668139595,-0.228455,0.53833,-0.798767,-0.141418
1501625668161608,-0.228577,0.538269,-0.798828,-0.141418
1501625668177619,-0.228577,0.538269,-0.798828,-0.141418
1501625668198634,-0.228577,0.538269,-0.798828,-0.141418
1501625668221650,-0.228577,0.538269,-0.798828,-0.141418
1501625668237662,-0.228577,0.538269,-0.798828,-0.141418
1501625668258676,-0.228577,0.538269,-0.798828,-0.141418
1501625668281693,-0.228577,0.538269,-0.798767,-0.141418
1501625668297705,-0.228577,0.538269,-0.798767,-0.141418
1501625668318724,-0.228577,0.538269,-0.798767,-0.141418
1501625668341735,-0.228577,0.538269,-0.798767,-0.141418
1501625668357747,-0.228516,0.538269,-0.798767,-0.141418
1501625668378761,-0.228516,0.538269,-0.798767,-0.141418
1501625668401778,-0.228516,0.538269,-0.798767,-0.141418
1501625668417777,-0.228516,0.538269,-0.798767,-0.141418
1501625668438804,-0.228516,0.538269,-0.798767,-0.141418
1501625668461820,-0.228516,0.53833,-0.798767,-0.141418
1501625668477832,-0.228516,0.53833,-0.798767,-0.141418
1501625668498852,-0.228516,0.53833,-0.798767,-0.141357
1501625668521862,-0.228516,0.53833,-0.798767,-0.141357
1501625668537874,-0.228516,0.53833,-0.798767,-0.141357
1501625668558890,-0.228516,0.53833,-0.798767,-0.141357
1501625668581892,-0.228516,0.53833,-0.798767,-0.141357
1501625668597904,-0.228516,0.53833,-0.798767,-0.141357
1501625668618935,-0.228516,0.53833,-0.798767,-0.141357
1501625668641948,-0.228455,0.53833,-0.798767,-0.141357
1501625668656959,-0.228455,0.53833,-0.798767,-0.141357
1501625668678979,-0.228455,0.53833,-0.798767,-0.141357
1501625668701977,-0.228455,0.53833,-0.798767,-0.141357
1501625668716990,-0.228455,0.53833,-0.798767,-0.141357
1501625668740017,-0.228455,0.53833,-0.798767,-0.141357
1501625668763022,-0.228455,0.53833,-0.798767,-0.141357
1501625668777048,-0.228455,0.53833,-0.798767,-0.141357
1501625668800059,-0.228455,0.53833,-0.798767,-0.141357
1501625668823065,-0.228455,0.53833,-0.798767,-0.141357
1501625668837086,-0.228455,0.53833,-0.798767,-0.141357
1501625668860102,-0.228455,0.53833,-0.798767,-0.141357
1501625668883123,-0.228455,0.53833,-0.798828,-0.141357
1501625668897117,-0.228455,0.53833,-0.798767,-0.141357
1501625668920149,-0.228455,0.53833,-0.798767,-0.141357
1501625668943161,-0.228455,0.53833,-0.798767,-0.141357
1501625668957159,-0.228455,0.53833,-0.798767,-0.141357
1501625668980190,-0.228455,0.53833,-0.798767,-0.141357
1501625669003191,-0.228455,0.53833,-0.798767,-0.141357
1501625669017201,-0.228455,0.53833,-0.798767,-0.141357
1501625669040230,-0.228455,0.53833,-0.798828,-0.141357
1501625669063246,-0.228455,0.53833,-0.798828,-0.141357
1501625669077256,-0.228455,0.53833,-0.798767,-0.141357
1501625669100261,-0.228455,0.53833,-0.798828,-0.141357
1501625669123276,-0.228455,0.53833,-0.798828,-0.141357
1501625669144304,-0.228455,0.53833,-0.798828,-0.141357
1501625669160315,-0.228455,0.53833,-0.798828,-0.141357
1501625669183318,-0.228455,0.53833,-0.798828,-0.141357
1501625669204333,-0.228455,0.53833,-0.798828,-0.141357
1501625669220358,-0.228455,0.53833,-0.798828,-0.141357
1501625669243374,-0.228394,0.538269,-0.798828,-0.141357
1501625669264376,-0.228394,0.538269,-0.798828,-0.141357
1501625669280406,-0.228394,0.538269,-0.798828,-0.141357
1501625669303421,-0.228394,0.538269,-0.798828,-0.141357
1501625669324418,-0.228394,0.538269,-0.798828,-0.141357
1501625669339429,-0.228394,0.538269,-0.798828,-0.141357
1501625669363445,-0.228394,0.538269,-0.798828,-0.141357
1501625669384461,-0.228394,0.538269,-0.798828,-0.141357
1501625669399471,-0.228394,0.538269,-0.798828,-0.141357
1501625669422500,-0.228394,0.538269,-0.798828,-0.141357
1501625669444517,-0.228394,0.538269,-0.798828,-0.141357
1501625669459514,-0.228394,0.538269,-0.798889,-0.141357
1501625669482543,-0.228394,0.538269,-0.798889,-0.141296
1501625669504547,-0.228394,0.538269,-0.798889,-0.141296
1501625669519569,-0.228333,0.538269,-0.798889,-0.141296
1501625669542586,-0.228333,0.538269,-0.798889,-0.141296
1501625669564588,-0.228333,0.538269,-0.798889,-0.141296
1501625669579612,-0.228333,0.538269,-0.798889,-0.141296
1501625669602628,-0.228333,0.538269,-0.798889,-0.141296
1501625669625632,-0.228333,0.538208,-0.798889,-0.141296
1501625669639655,-0.228333,0.538208,-0.798889,-0.141296
1501625669662671,-0.228333,0.538269,-0.798889,-0.141296
1501625669685687,-0.228333,0.538269,-0.798889,-0.141296
1501625669699685,-0.228333,0.538269,-0.798889,-0.141296
1501625669722700,-0.228333,0.538269,-0.798889,-0.141296
1501625669745729,-0.228333,0.538208,-0.798889,-0.141296
1501625669759728,-0.228333,0.538208,-0.798889,-0.141296
1501625669782756,-0.228333,0.538208,-0.798889,-0.141296
1501625669805772,-0.228333,0.538208,-0.798889,-0.141296
1501625669819769,-0.228333,0.538208,-0.798889,-0.141296
1501625669842799,-0.228333,0.538208,-0.79895,-0.141296
1501625669865815,-0.228333,0.538208,-0.79895,-0.141296
1501625669879811,-0.228333,0.538208,-0.79895,-0.141357
1501625669902842,-0.228333,0.538208,-0.79895,-0.141357
1501625669925857,-0.228333,0.538208,-0.79895,-0.141357
1501625669939855,-0.228333,0.538208,-0.79895,-0.141357
1501625669962870,-0.228333,0.538147,-0.79895,-0.141357
1501625669985887,-0.228333,0.538147,-0.79895,-0.141357
1501625669999909,-0.228333,0.538147,-0.79895,-0.141357
1501625670022913,-0.228333,0.538147,-0.79895,-0.141357
1501625670045942,-0.228333,0.538147,-0.79895,-0.141357
1501625670059940,-0.228333,0.538147,-0.79895,-0.141357
1501625670082975,-0.228333,0.538147,-0.79895,-0.141357
1501625670105987,-0.228333,0.538086,-0.79895,-0.141357
1501625670126988,-0.228333,0.538086,-0.79895,-0.141357
1501625670141997,-0.228394,0.538086,-0.79895,-0.141357
1501625670166014,-0.228394,0.538086,-0.799011,-0.141418
1501625670187043,-0.228394,0.538086,-0.799011,-0.141418
1501625670202040,-0.228394,0.538025,-0.799011,-0.141418
1501625670226056,-0.228394,0.538025,-0.799011,-0.141418
1501625670247085,-0.228394,0.538025,-0.799011,-0.141418
1501625670262095,-0.228394,0.538025,-0.799011,-0.141418
1501625670286112,-0.228394,0.538025,-0.799011,-0.141418
1501625670307127,-0.228394,0.537964,-0.799011,-0.141418
1501625670322139,-0.228394,0.537964,-0.799011,-0.141418
1501625670345149,-0.228394,0.537964,-0.799072,-0.141418
1501625670367156,-0.228394,0.537964,-0.799072,-0.141479
1501625670382168,-0.228394,0.537964,-0.799072,-0.141479
1501625670405184,-0.228394,0.537964,-0.799072,-0.141479
1501625670426211,-0.228394,0.537903,-0.799072,-0.141479
1501625670442213,-0.228394,0.537903,-0.799072,-0.141479
1501625670465239,-0.228394,0.537903,-0.799072,-0.141479
1501625670486254,-0.228394,0.537903,-0.799072,-0.141479
1501625670502252,-0.228394,0.537903,-0.799072,-0.141479
1501625670525283,-0.228394,0.537903,-0.799072,-0.141479
1501625670548299,-0.228455,0.537903,-0.799072,-0.141479
1501625670562294,-0.228455,0.537842,-0.799072,-0.141541
1501625670585311,-0.228455,0.537842,-0.799072,-0.141541
1501625670608340,-0.228455,0.537842,-0.799072,-0.141541
1501625670622338,-0.228455,0.537842,-0.799072,-0.141541
1501625670645366,-0.228455,0.537842,-0.799072,-0.141541
1501625670668383,-0.228394,0.537842,-0.799072,-0.141541
1501625670682380,-0.228394,0.537842,-0.799133,-0.141479
1501625670705396,-0.228394,0.537842,-0.799133,-0.141541
1501625670728412,-0.228394,0.537842,-0.799133,-0.141541
1501625670742422,-0.228394,0.537781,-0.799133,-0.141541
1501625670765438,-0.228394,0.537781,-0.799133,-0.141541
