timestamp,x,y,z
1501625076023120,1,2.4375,0.75
1501625076038143,-0.625,0.875,-2.4375
1501625076063159,0.1875,-0.125,-2
1501625076083175,1.125,-1.4375,-1.625
1501625076098183,0.5,-2.3125,-2.125
1501625076123203,0.5625,-2.875,-1.75
1501625076168235,1.25,-3.25,-1.3125
1501625076169224,1.3125,-4.5625,-1.375
1501625076183247,2.125,-5.1875,-0.6875
1501625076203263,1.4375,-5.125,0.25
1501625076219259,1.3125,-5.25,-0.25
1501625076243294,1.1875,-4.9375,0.0625
1501625076285317,1.75,-4,-0.1875
1501625076295355,1.375,-3.375,-0.25
1501625076301329,1,-2.1875,-1.0625
1501625076323344,1.25,-0.75,-1.1875
1501625076339355,1.0625,0.375,-0.5
1501625076360370,1.0625,1.3125,-0.5
1501625076383386,0.625,1.875,-0.625
1501625076406403,-0.0625,1.9375,-0.5
1501625076420413,0.8125,1.5625,-0.1875
1501625076443430,0.5625,0.9375,-0.875
1501625076466446,0.375,0.5625,-0.875
1501625076480455,0.25,0.0625,-0.625
1501625076503471,1.0625,0,-0.375
1501625076526488,2.0625,-0.0625,0.25
1501625076540497,1.625,0,0.5
1501625076563513,0.9375,-0.1875,0.6875
1501625076585529,-0.125,-0.8125,-0.1875
1501625076600540,-1,-0.0625,-1.125
1501625076623543,-0.5625,0.8125,-0.8125
1501625076645572,-0.1875,1.25,-0.125
1501625076661571,0,1.8125,0
1501625076683599,-0.5625,2.25,0.1875
1501625076705614,-0.9375,2.4375,0.5625
1501625076721630,-0.625,2.8125,0.875
1501625076743628,-0.875,2.3125,1.25
1501625076765657,-1.5,1.875,1.125
1501625076781654,-1,1.125,0.75
1501625076803683,-0.25,0.375,0.6875
1501625076825699,0.0625,-0.1875,0
1501625076841697,-0.125,-0.6875,-0.125
1501625076863712,0,-0.9375,0.0625
1501625076885741,0.25,-1,-0.5625
1501625076901739,-0.25,-0.625,-0.5
1501625076923768,0.3125,-0.6875,0.125
1501625076945783,0.375,-0.4375,0.125
1501625076961781,-0.375,0,0.125
1501625076982796,-0.125,0.3125,0
1501625077005813,-0.0625,0.5,0.0625
1501625077021824,-0.125,0.1875,0.5
1501625077042857,-0.375,0.25,0.375
1501625077065868,-0.1875,0.1875,-0.1875
1501625077081867,-0.1875,-0.25,-0.125
1501625077110887,-0.0625,-0.25,-0.1875
1501625077125899,0.25,-0.5,-0.6875
1501625077141922,0.0625,-0.3125,-0.8125
1501625077162923,0.0625,-0.4375,-0.6875
1501625077185952,0,-0.3125,-0.4375
1501625077201964,-0.25,0,-1
1501625077222979,-0.375,0.375,-1.0625
1501625077245995,-0.1875,0.5,-0.5
1501625077262006,0.4375,0.3125,-0.0625
1501625077284022,-0.125,0.6875,0.4375
1501625077308032,0.1875,0.6875,-0.0625
1501625077322036,0,0.3125,0.5625
1501625077344051,-0.0625,0.1875,0.8125
1501625077367081,-0.375,0.125,0.3125
1501625077382078,-0.75,0.25,0.1875
1501625077404095,-0.375,0.1875,0.375
1501625077427110,0.0625,0.125,0.0625
1501625077442133,-0.0625,0,0.25
1501625077464147,-0.4375,0.0625,0
1501625077487167,-0.125,0.0625,-0.25
1501625077502175,0.0625,0,-0.4375
1501625077531201,0.125,-0.0625,-0.3125
1501625077547195,-0.0625,0,0
1501625077568222,-0.1875,0,-0.0625
1501625077584221,-0.3125,0.1875,0.0625
1501625077607238,-0.6875,0.0625,0.1875
1501625077628252,-0.1875,0.0625,0.1875
1501625077644263,-0.0625,0,0.5
1501625077667279,0.125,-0.0625,0.5625
1501625077688307,0,-0.1875,0.0625
1501625077704307,-0.4375,0.0625,-0.4375
1501625077733339,-0.125,0.0625,-0.5
1501625077749350,-0.125,0,-0.4375
1501625077764361,-0.125,0.125,-0.625
1501625077787364,-0.0625,0.1875,-0.4375
1501625077808378,0,0,-0.1875
1501625077824403,0,-0.125,0.1875
1501625077847406,-0.1875,0,-0.125
1501625077868434,-0.25,0.1875,0.0625
1501625077884445,0.1875,0.3125,0
1501625077907448,-0.25,0.3125,-0.1875
1501625077928476,-1,0.3125,-0.375
1501625077944488,-0.25,0.25,-0.0625
1501625077966491,0.375,0.125,0.1875
1501625077988519,-0.0625,-0.25,-0.3125
1501625078004531,0.0625,-0.25,-0.0625
1501625078026532,0.1875,0,-0.3125
1501625078048548,0.375,0.375,-0.4375
1501625078064561,0.375,0.625,-0.125
1501625078086576,0.5625,0.5625,0.125
1501625078109611,0.8125,0.25,0.5625
1501625078124614,0.3125,-0.625,2.0625
1501625078146618,0.125,-1,2.4375
1501625078169646,0.0625,-0.875,1.8125
1501625078184659,-0.3125,-0.5,1.0625
