timestamp,roll,pitch,yaw
1501625767433938,-1.15427,-0.524466,-2.84501
1501625767456954,-1.15372,-0.524223,-2.84539
1501625767472965,-1.15336,-0.524024,-2.84584
1501625767494008,-1.15357,-0.524011,-2.84606
1501625767518025,-1.1535,-0.523895,-2.84612
1501625767533052,-1.1535,-0.523895,-2.84612
1501625767554079,-1.15357,-0.524011,-2.84606
1501625767602167,-1.15357,-0.524011,-2.84606
1501625767602167,-1.15374,-0.524014,-2.84606
1501625767615180,-1.15374,-0.524014,-2.84606
1501625767638248,-1.15374,-0.524014,-2.84606
1501625767653207,-1.15374,-0.524014,-2.84606
1501625767675246,-1.15357,-0.524011,-2.84606
1501625767711300,-1.15357,-0.524011,-2.84606
1501625767721279,-1.15357,-0.524011,-2.84606
1501625767735266,-1.15343,-0.524422,-2.84597
1501625767756276,-1.1535,-0.524537,-2.8459
1501625767772291,-1.1535,-0.524537,-2.8459
1501625767795332,-1.1535,-0.524537,-2.8459
1501625767816378,-1.15366,-0.524609,-2.84602
1501625767832474,-1.15363,-0.524568,-2.84595
1501625767855460,-1.15371,-0.524684,-2.84588
1501625767876624,-1.15371,-0.524684,-2.84588
1501625767892608,-1.15371,-0.524684,-2.84588
1501625767915597,-1.15371,-0.524684,-2.84588
1501625767936640,-1.15353,-0.524681,-2.84588
1501625767952653,-1.15371,-0.524684,-2.84588
1501625767975639,-1.15378,-0.5248,-2.84581
1501625767996688,-1.15361,-0.524797,-2.84581
1501625768012695,-1.15359,-0.524866,-2.84592
1501625768035681,-1.15359,-0.524866,-2.84592
1501625768056724,-1.15359,-0.524866,-2.84592
1501625768072714,-1.15359,-0.524866,-2.84592
1501625768095725,-1.15359,-0.524866,-2.84592
1501625768116775,-1.15359,-0.524866,-2.84592
1501625768132780,-1.15359,-0.524866,-2.84592
1501625768154897,-1.15367,-0.524982,-2.84586
1501625768176885,-1.15367,-0.524982,-2.84586
1501625768192897,-1.15367,-0.524982,-2.84586
1501625768214915,-1.15367,-0.524982,-2.84586
1501625768236904,-1.15367,-0.524982,-2.84586
1501625768252943,-1.15367,-0.524982,-2.84586
1501625768274926,-1.15367,-0.524982,-2.84586
1501625768296947,-1.15348,-0.525048,-2.84597
1501625768312981,-1.15348,-0.525048,-2.84597
1501625768334968,-1.15348,-0.525048,-2.84597
1501625768357984,-1.15371,-0.524684,-2.84588
1501625768372999,-1.15376,-0.524317,-2.84579
1501625768395038,-1.15376,-0.524317,-2.84579
1501625768418056,-1.15376,-0.524317,-2.84579
1501625768433067,-1.15378,-0.524248,-2.84568
1501625768455059,-1.15378,-0.524248,-2.84568
1501625768478099,-1.15395,-0.524251,-2.84568
1501625768493109,-1.15395,-0.524251,-2.84568
1501625768515124,-1.15438,-0.524315,-2.84576
1501625768538140,-1.15438,-0.524315,-2.84576
1501625768553151,-1.15438,-0.524315,-2.84576
1501625768575143,-1.15438,-0.524315,-2.84576
1501625768598155,-1.15438,-0.524315,-2.84576
1501625768619229,-1.15438,-0.524315,-2.84576
1501625768635284,-1.15438,-0.524315,-2.84576
1501625768658291,-1.15438,-0.524315,-2.84576
1501625768679419,-1.15438,-0.524315,-2.84576
1501625768695430,-1.15438,-0.524315,-2.84576
1501625768717447,-1.15438,-0.524315,-2.84576
1501625768738462,-1.15457,-0.524249,-2.84565
1501625768755443,-1.15457,-0.524249,-2.84565
1501625768777552,-1.15455,-0.524208,-2.84558
