timestamp,x,y,z
1501624183763676,0.1875,2.9375,-0.25
1501624183781707,1.25,2.8125,0.4375
1501624183801716,0.6875,3.125,0.5
1501624183826857,-0.125,2.6875,0.125
1501624183841869,0.5625,2.4375,0.1875
1501624183861828,1.625,1.3125,1.0625
1501624183886900,1.875,0.6875,0.5625
1501624183915865,0.0625,0.5625,-0.25
1501624183924871,1.1875,0.3125,-0.0625
1501624183945886,1.4375,0.625,-0.875
1501624183961897,0.375,1.5625,-1.875
1501624183981928,0.25,2.4375,-2.25
1501624184006065,1.625,2.0625,-2
1501624184034087,0.75,1.375,-2
1501624184047055,0.6875,-0.0625,-2.25
1501624184065070,-0.125,-1,-2.125
1501624184079119,-0.625,-1.8125,-1.625
1501624184102077,0,-2.25,-0.875
1501624184125094,-0.125,-1.1875,-0.125
1501624184139117,-0.75,-0.125,0.375
1501624184162133,0,0.125,0.8125
1501624184185136,0.5,0.3125,0.5625
1501624184199145,-0.3125,1.0625,0.5
1501624184221161,0.3125,1.1875,0.6875
1501624184244191,-0.1875,1.3125,0.5625
1501624184267194,-0.6875,1.5,0.375
1501624184281203,0.3125,1.8125,0.4375
1501624184305238,0.0625,1,-0.375
1501624184327372,-0.8125,1,-1.1875
1501624184341382,-0.625,0.6875,-1.125
1501624184364356,1,1.1875,-0.1875
1501624184387371,0.1875,1.4375,-0.5
1501624184401382,-1.4375,0.8125,-2
1501624184424398,1.5625,0.5,-2.6875
1501624184447457,0.75,0.3125,-1.875
1501624184461467,1.125,0.6875,-1.5
1501624184484550,0.4375,-0.125,-1.25
1501624184507540,-0.1875,-0.375,-1.375
1501624184521591,-0.1875,-0.4375,-0.5625
1501624184544565,1,-0.0625,0
1501624184567588,0.4375,0.375,0.0625
1501624184581594,-0.125,0.5625,0.375
1501624184604607,0.3125,0.5625,0.5
1501624184627610,0.25,0.5625,0.625
1501624184641677,0,0.75,0.5625
1501624184664638,0,0.625,0.25
1501624184687669,0.1875,0.5625,0.125
1501624184701679,0.25,0.1875,0.25
1501624184724736,0.3125,0.4375,0.25
1501624184747747,0.125,0.4375,-0.1875
1501624184761718,-0.0625,0.375,-0.125
1501624184784777,-0.0625,0.3125,-0.3125
1501624184807758,0.3125,0.1875,-0.375
1501624184821803,0.25,0.5625,-0.125
1501624184844765,0.25,0.1875,0
1501624184866780,0.1875,0.25,-0.125
1501624184881791,-0.0625,0.5,0
1501624184904807,0.375,0.3125,0
1501624184926822,0,0.25,0.1875
1501624184941845,0.3125,0.5,-0.125
1501624184964872,0.0625,0.75,-0.1875
1501624184986919,-0.0625,0.5,-0.25
1501624185001933,0.625,0.375,-0.0625
1501624185023950,0.5625,0.8125,-0.375
1501624185046963,-0.0625,0.8125,-0.9375
1501624185061975,0.1875,0.3125,-1.125
1501624185084070,0.6875,0.1875,-1.375
1501624185107059,0.375,0.3125,-1.4375
1501624185122068,0.3125,0.375,-1.25
1501624185144120,0.4375,0.875,-1.3125
1501624185167096,0.375,0.625,-0.875
1501624185181166,0.5625,0.875,-0.625
1501624185204241,-0.0625,1.3125,-0.5
1501624185226256,0.3125,0.6875,-0.3125
1501624185241352,0.625,1,-0.1875
1501624185264324,0.625,0.9375,0.125
1501624185286325,0.25,0.625,0.25
1501624185301336,0,0.6875,-0.125
1501624185324363,-0.0625,0.5,0
1501624185346422,0.3125,0.125,0
1501624185361515,0.1875,0.125,-0.125
1501624185384540,0.1875,0.125,-0.25
1501624185406546,0.625,0.4375,-0.25
1501624185429563,0.375,0.5625,0.0625
1501624185444575,0,1,-0.4375
1501624185466592,-0.25,0.8125,-0.5625
1501624185489608,0.4375,0.375,-0.1875
1501624185504590,1.125,0.3125,-0.1875
1501624185526635,0.625,0.4375,-0.125
1501624185549733,0.875,0.25,0.125
1501624185563742,0.1875,0.125,-0.1875
1501624185586760,0.25,-0.0625,0.0625
1501624185609777,0.0625,-0.0625,-0.1875
1501624185623788,0.375,0,0.0625
1501624185646804,0.4375,0.0625,0.125
1501624185668819,0.25,0.0625,0.3125
1501624185683795,0.4375,0.0625,0.3125
1501624185706844,0.0625,0.3125,-0.25
1501624185728948,0.0625,0.25,0.1875
1501624185743957,0.0625,0.4375,0
1501624185766969,-0.25,0.3125,0.0625
1501624185788985,-0.125,0.0625,0
1501624185803995,0.125,0.0625,0
1501624185827012,0,0.0625,-0.0625
1501624185849055,-0.1875,0.1875,-0.125
1501624185864196,-0.125,0.375,-0.375
1501624185886271,0,0.375,0.1875
1501624185909286,0.375,0.3125,0.25
1501624185924300,0.0625,0.25,0.5625
1501624185946314,-0.25,0.625,0.6875
1501624185969334,0,0.3125,0.6875
1501624185984341,0,0.125,0.625
1501624186006358,-0.0625,0.0625,0.75
1501624186038342,0,0.0625,0.625
1501624186044384,0,0.0625,0.5625
1501624186066486,0,0.375,0.4375
1501624186089496,0,0.5625,0.4375
1501624186104508,0.1875,0.625,0.25
1501624186126481,0.125,0.6875,0.375
1501624186149602,0.3125,0.5625,0.5625
1501624186163662,0.75,0.125,1.0625
1501624186186687,1,0.625,0.9375
1501624186208705,-0.0625,1,-0.1875
1501624186223716,-0.375,1.375,-0.9375
