timestamp,x,y,z
1501624227295086,0.5625,0,-0.0625
1501624227318103,0.75,0.1875,0.375
1501624227333141,-0.125,0.0625,0.25
1501624227364175,-0.25,-0.0625,0.0625
1501624227379203,-0.25,-0.1875,-0.125
1501624227394194,0.0625,-0.125,-0.3125
1501624227415229,-0.4375,-0.0625,-0.4375
1501624227439215,-0.625,-0.125,-0.4375
1501624227485254,-0.0625,-0.0625,-0.25
1501624227487250,0.3125,0.5625,0.0625
1501624227499258,-0.25,0.8125,0.4375
1501624227517278,-0.375,0.375,0.375
1501624227537264,-0.0625,0.25,0.3125
1501624227559329,0.5,0.1875,0.5625
1501624227602334,-0.3125,0.125,0.125
1501624227613341,-0.1875,0.0625,0.1875
1501624227619321,0,-0.0625,-0.0625
1501624227641361,-0.1875,-0.0625,-0.25
1501624227656372,-0.4375,-0.0625,-0.25
1501624227677510,-0.5625,0.125,-0.125
1501624227701499,-0.5,0.625,0.1875
1501624227716509,-0.875,0.6875,0.125
1501624227737524,0.0625,0.1875,0.0625
1501624227760570,0,0.375,0.0625
1501624227776645,-0.5625,0.4375,0
1501624227797708,-1.375,0.8125,-0.5
1501624227820671,-0.6875,0.375,-0.4375
1501624227836676,-0.5,0.25,-0.1875
1501624227857751,-0.5,0.25,-0.1875
1501624227880768,-0.5625,0.3125,-0.25
1501624227896719,-0.75,0,0.125
1501624227917906,0.0625,-0.125,-0.1875
1501624227940923,-0.125,-0.1875,-0.0625
1501624227956880,-0.625,0.125,-0.0625
1501624227978920,-0.125,-0.0625,-0.0625
1501624228000967,-0.0625,-0.0625,-0.1875
1501624228016948,-0.625,0,-0.4375
1501624228038961,-0.5625,0.0625,-0.5
1501624228060976,0.1875,-0.125,-0.375
1501624228076959,-0.125,-0.375,-0.5625
1501624228099006,-0.1875,-0.1875,-0.8125
1501624228121018,-0.4375,-0.125,-1.25
1501624228137001,-0.0625,-0.1875,-1.1875
1501624228159049,0.1875,0.375,-1.1875
1501624228181095,-0.3125,0.375,-1.1875
1501624228197073,-0.125,0.375,-0.8125
1501624228219075,-0.3125,0.4375,-0.5625
1501624228241103,-0.375,0.625,-0.5625
1501624228257115,-0.125,0.5625,0.125
1501624228279132,-0.5,0.5625,0.3125
1501624228300145,-0.625,0.625,0.3125
1501624228317129,-0.4375,0.75,0.5
1501624228339144,-0.75,0.5,0.5625
1501624228360166,-0.375,0.6875,0.25
1501624228377171,-0.125,0.625,0.0625
1501624228399218,0.125,0.5625,-0.125
1501624228420201,-0.1875,0.625,-0.625
1501624228436222,-0.625,0.375,-0.8125
1501624228459240,-0.4375,0.375,-0.9375
1501624228480305,-0.125,0.4375,-0.625
1501624228496316,-0.1875,0.125,-0.4375
1501624228519272,-0.375,0,-0.25
1501624228540348,-0.375,0.125,-0.1875
1501624228556356,-0.25,0.0625,0.0625
1501624228579345,-0.125,0.125,0.0625
1501624228601414,-0.3125,0.0625,0.3125
1501624228624491,-0.25,0.3125,0.375
1501624228639556,-0.625,0.0625,0.0625
1501624228661565,0.25,0,0.1875
1501624228684614,-0.0625,0,0.125
1501624228699593,-0.625,0.0625,-0.1875
1501624228721608,-0.5625,-0.0625,-0.25
1501624228744655,0,0.3125,-0.125
1501624228759665,-0.25,0.375,-0.1875
1501624228781682,-0.625,0.25,-0.3125
1501624228804667,-0.6875,0.5625,-0.125
1501624228818705,-0.375,0.3125,0
1501624228841698,0,0.4375,0.0625
1501624228864737,-0.125,0.5,0.1875
1501624228878747,-0.625,0.125,-0.0625
1501624228901743,-0.1875,-0.1875,-0.25
1501624228924758,-0.3125,-0.25,-0.375
1501624228938791,-0.3125,-0.1875,-0.3125
1501624228961785,-0.375,-0.0625,-0.25
1501624228984794,-0.3125,-0.375,-0.375
1501624229005815,-0.1875,-0.3125,-0.125
1501624229021821,-0.125,0.0625,0.1875
1501624229044843,-0.75,-0.375,-0.125
1501624229065858,0.125,-0.3125,0
1501624229081891,-0.25,-0.3125,-0.125
1501624229104884,-0.125,-0.3125,-0.25
1501624229125952,-0.0625,-0.125,-0.25
1501624229141912,-0.375,-0.25,-0.375
1501624229163951,-0.25,-0.1875,-0.25
1501624229185937,-0.4375,-0.375,-0.625
1501624229201952,-0.625,-0.25,-0.4375
1501624229223994,-0.25,0.0625,-0.1875
1501624229246006,0.125,-0.0625,0
1501624229261989,-0.125,0,0.0625
1501624229284005,-0.4375,0.375,0.375
1501624229306049,-0.375,0.3125,0.625
1501624229322032,-0.4375,0.375,0.75
1501624229344058,0.4375,0.625,0.5
