timestamp,x,y,z,w
1501622450392470,0.336426,0.492981,-0.127502,-0.792175
1501622450415599,0.336426,0.492981,-0.127502,-0.792175
1501622450430636,0.336426,0.492981,-0.127502,-0.792175
1501622450454625,0.336426,0.492981,-0.127502,-0.792175
1501622450475700,0.336426,0.49292,-0.127502,-0.792175
1501622450490708,0.336426,0.49292,-0.127502,-0.792236
1501622450514716,0.336365,0.49292,-0.127502,-0.792236
1501622450568706,0.336365,0.49292,-0.127441,-0.792236
1501622450568706,0.336365,0.49292,-0.127441,-0.792236
1501622450578770,0.336365,0.49292,-0.127441,-0.792236
1501622450595783,0.336365,0.49292,-0.127441,-0.792236
1501622450611737,0.336304,0.49292,-0.127441,-0.792236
1501622450636770,0.336304,0.49292,-0.127441,-0.792297
1501622450678842,0.336304,0.49292,-0.127441,-0.792297
1501622450679785,0.336304,0.49292,-0.127441,-0.792297
1501622450692851,0.336304,0.49292,-0.127441,-0.792297
1501622450715825,0.336304,0.492859,-0.127441,-0.792297
1501622450731831,0.336304,0.492859,-0.127441,-0.792297
1501622450752897,0.336304,0.492859,-0.127441,-0.792297
1501622450776025,0.336243,0.492859,-0.127441,-0.792297
1501622450791976,0.336243,0.492859,-0.127441,-0.792358
1501622450813080,0.336243,0.492859,-0.127441,-0.792358
1501622450836152,0.336243,0.492859,-0.127441,-0.792358
1501622450852135,0.336243,0.492859,-0.127441,-0.792358
1501622450873156,0.336182,0.492859,-0.127441,-0.792358
1501622450896309,0.336182,0.492859,-0.12738,-0.792358
1501622450912288,0.336182,0.492859,-0.12738,-0.792358
1501622450933282,0.336121,0.492859,-0.12738,-0.792358
1501622450956352,0.336121,0.492859,-0.12738,-0.792419
1501622450972302,0.336121,0.492859,-0.12738,-0.792419
1501622450993376,0.336121,0.492859,-0.12738,-0.792419
1501622451016339,0.336121,0.492859,-0.12738,-0.792419
1501622451032346,0.336121,0.492859,-0.12738,-0.792419
1501622451053391,0.336121,0.492798,-0.12738,-0.792419
1501622451083384,0.336121,0.492798,-0.12738,-0.792419
1501622451092388,0.33606,0.492798,-0.12738,-0.79248
1501622451113434,0.33606,0.492798,-0.12738,-0.79248
1501622451136478,0.33606,0.492798,-0.12738,-0.79248
1501622451151432,0.33606,0.492798,-0.12738,-0.79248
1501622451173464,0.335999,0.492798,-0.12738,-0.79248
1501622451196521,0.335999,0.492798,-0.12738,-0.79248
1501622451211531,0.335999,0.492798,-0.12738,-0.79248
1501622451232487,0.335999,0.492737,-0.127319,-0.792542
1501622451256532,0.335999,0.492737,-0.12738,-0.792542
1501622451271544,0.335938,0.492737,-0.127319,-0.792542
1501622451294531,0.335938,0.492737,-0.127319,-0.792542
1501622451316545,0.335999,0.492737,-0.12738,-0.792542
1501622451331585,0.335938,0.492737,-0.127319,-0.792542
1501622451354572,0.335938,0.492737,-0.127319,-0.792542
1501622451376620,0.335938,0.492737,-0.12738,-0.792542
1501622451391610,0.335938,0.492676,-0.127319,-0.792603
1501622451414623,0.335938,0.492676,-0.127319,-0.792603
1501622451435636,0.335938,0.492676,-0.12738,-0.792603
1501622451458675,0.335938,0.492676,-0.12738,-0.792603
1501622451474686,0.335876,0.492676,-0.127319,-0.792603
1501622451495732,0.335876,0.492676,-0.127319,-0.792603
1501622451518748,0.335876,0.492676,-0.127319,-0.792603
1501622451534700,0.335876,0.492676,-0.127319,-0.792664
1501622451555774,0.335815,0.492676,-0.127319,-0.792664
1501622451578792,0.335815,0.492676,-0.127319,-0.792664
1501622451602749,0.335815,0.492676,-0.127319,-0.792664
1501622451615786,0.335815,0.492676,-0.127319,-0.792664
1501622451638779,0.335815,0.492676,-0.127319,-0.792664
1501622451654813,0.335815,0.492615,-0.127319,-0.792664
1501622451676940,0.335815,0.492615,-0.127319,-0.792664
1501622451698925,0.335815,0.492615,-0.127319,-0.792664
1501622451714937,0.335815,0.492615,-0.127319,-0.792725
1501622451736982,0.335754,0.492615,-0.127319,-0.792725
1501622451760002,0.335754,0.492615,-0.127319,-0.792725
1501622451774985,0.335754,0.492554,-0.127319,-0.792725
1501622451797138,0.335754,0.492554,-0.127319,-0.792725
1501622451827191,0.335754,0.492554,-0.127319,-0.792725
1501622451834135,0.335754,0.492554,-0.127319,-0.792786
1501622451857295,0.335693,0.492554,-0.127319,-0.792786
1501622451881284,0.335693,0.492554,-0.127319,-0.792786
1501622451894298,0.335693,0.492554,-0.127258,-0.792786
1501622451916417,0.335693,0.492554,-0.127258,-0.792786
1501622451940463,0.335632,0.492554,-0.127258,-0.792847
1501622451954451,0.335632,0.492493,-0.127319,-0.792847
1501622451976490,0.335632,0.492493,-0.127319,-0.792847
1501622452000477,0.335449,0.492493,-0.127502,-0.792847
1501622452014487,0.335449,0.492554,-0.127502,-0.792847
1501622452036531,0.335449,0.492493,-0.127502,-0.792847
1501622452060520,0.335449,0.492493,-0.127502,-0.792908
1501622452074529,0.335449,0.492493,-0.127502,-0.792908
1501622452096545,0.335449,0.492493,-0.127441,-0.792908
1501622452120562,0.335449,0.492493,-0.127441,-0.792908
1501622452134572,0.335388,0.492493,-0.127441,-0.792908
1501622452156587,0.335388,0.492493,-0.127441,-0.792908
1501622452179665,0.335388,0.492493,-0.127441,-0.792908
1501622452194646,0.335388,0.492493,-0.127441,-0.792969
1501622452216630,0.335388,0.492493,-0.127441,-0.792969
1501622452239655,0.335388,0.492493,-0.127441,-0.792969
1501622452261692,0.335388,0.492493,-0.127441,-0.792969
1501622452276703,0.335388,0.492493,-0.127441,-0.792908
1501622452299689,0.335388,0.492493,-0.127441,-0.792908
1501622452320763,0.335388,0.492493,-0.127441,-0.792908
1501622452336745,0.335388,0.492493,-0.127441,-0.792908
1501622452359762,0.335388,0.492493,-0.127441,-0.792969
1501622452380806,0.335327,0.492432,-0.127441,-0.792969
