timestamp,roll,pitch,yaw
1501624976492693,-1.24879,-0.684294,2.94845
1501624976514707,-1.2486,-0.684407,2.94715
1501624976530713,-1.24791,-0.684823,2.94626
1501624976553757,-1.24825,-0.68502,2.94616
1501624976575751,-1.24894,-0.685396,2.94662
1501624976590765,-1.25023,-0.685913,2.94737
1501624976613775,-1.25102,-0.68666,2.94798
1501624976635818,-1.25159,-0.686983,2.94803
1501624976674930,-1.2518,-0.687026,2.9481
1501624976676926,-1.25234,-0.687315,2.94816
1501624976695998,-1.25251,-0.687678,2.94796
1501624976711008,-1.25246,-0.688181,2.94747
1501624976735024,-1.25212,-0.688615,2.94671
1501624976755993,-1.25217,-0.689352,2.9464
1501624976793009,-1.25234,-0.68998,2.94606
1501624976803073,-1.25231,-0.690566,2.94565
1501624976816086,-1.25233,-0.691269,2.94534
1501624976831096,-1.25239,-0.691825,2.94526
1501624976853110,-1.25281,-0.692649,2.94562
1501624976876125,-1.25328,-0.693166,2.94579
1501624976891106,-1.25307,-0.693122,2.94572
1501624976913153,-1.25361,-0.693399,2.94624
1501624976936168,-1.25361,-0.693399,2.94624
1501624976951247,-1.25361,-0.693399,2.94624
1501624976973236,-1.25361,-0.693399,2.94624
1501624976995479,-1.25361,-0.693399,2.94624
1501624977010489,-1.25361,-0.693399,2.94624
1501624977033506,-1.25361,-0.693399,2.94624
1501624977055460,-1.25361,-0.693399,2.94624
1501624977070530,-1.25382,-0.693443,2.94631
1501624977093547,-1.25382,-0.693443,2.94631
1501624977115674,-1.25361,-0.693399,2.94624
1501624977130684,-1.25366,-0.693516,2.94633
1501624977154675,-1.25365,-0.693608,2.94621
1501624977175718,-1.25365,-0.693608,2.94621
1501624977190695,-1.25365,-0.693608,2.94621
1501624977213715,-1.25365,-0.693608,2.94621
1501624977235731,-1.25365,-0.693608,2.94621
1501624977250770,-1.25383,-0.693616,2.94628
1501624977273725,-1.25365,-0.693608,2.94621
1501624977295800,-1.25362,-0.693573,2.94621
1501624977310812,-1.25362,-0.693573,2.94621
1501624977333799,-1.25383,-0.693616,2.94628
1501624977355783,-1.25362,-0.693573,2.94621
1501624977370852,-1.25388,-0.693734,2.94637
1501624977392977,-1.25367,-0.69369,2.9463
1501624977415994,-1.25367,-0.69369,2.9463
1501624977430004,-1.25367,-0.69369,2.9463
1501624977453020,-1.25367,-0.69369,2.9463
1501624977476040,-1.25367,-0.69369,2.9463
1501624977489994,-1.25366,-0.693782,2.94619
1501624977513064,-1.25366,-0.694047,2.94604
1501624977536048,-1.25377,-0.694547,2.94608
1501624977550036,-1.25358,-0.694942,2.94584
1501624977573055,-1.25358,-0.694942,2.94584
1501624977596125,-1.25358,-0.694942,2.94584
1501624977610134,-1.25363,-0.69506,2.94593
1501624977633150,-1.25363,-0.69506,2.94593
1501624977656106,-1.25363,-0.69506,2.94593
1501624977670175,-1.25362,-0.695151,2.94581
1501624977693193,-1.25341,-0.695108,2.94574
1501624977716180,-1.25346,-0.695225,2.94583
1501624977730219,-1.25346,-0.695225,2.94583
1501624977753345,-1.25346,-0.695225,2.94583
1501624977776332,-1.25349,-0.69526,2.94583
1501624977791340,-1.25349,-0.69526,2.94583
1501624977814365,-1.25327,-0.695308,2.94565
1501624977835517,-1.25327,-0.695308,2.94565
1501624977851499,-1.25327,-0.695308,2.94565
1501624977874490,-1.25327,-0.695308,2.94565
1501624977895558,-1.25327,-0.695308,2.94565
1501624977918576,-1.25327,-0.695308,2.94565
1501624977934556,-1.25327,-0.695308,2.94565
1501624977955551,-1.25332,-0.695426,2.94574
1501624977978618,-1.25331,-0.695517,2.94562
1501624977994600,-1.25331,-0.695517,2.94562
1501624978015645,-1.25318,-0.695778,2.94515
1501624978038607,-1.25276,-0.696001,2.94467
1501624978054621,-1.25276,-0.696001,2.94467
