timestamp,x,y,z
1501625405371302,-0.25,0.6875,0.25
1501625405393374,-0.3125,0.375,0.375
1501625405417370,0.0625,0.4375,0.375
1501625405432401,-1,0.5625,0.3125
1501625405453448,-1.1875,0.0625,0.4375
1501625405477564,-0.75,0.125,0.25
1501625405522595,-0.125,0.125,0.5
1501625405525598,-0.25,0.3125,0.3125
1501625405544666,-0.6875,0.1875,0.3125
1501625405555655,-0.4375,0.5,0.5625
1501625405575669,-0.75,0.75,0.6875
1501625405597703,-0.625,0.375,0.5
1501625405640774,0.125,-0.0625,0.4375
1501625405650778,0.0625,-0.375,0.25
1501625405657741,-0.4375,-0.375,0.0625
1501625405672793,-0.125,-0.1875,0
1501625405694795,-0.4375,-0.3125,-0.25
1501625405715865,-0.3125,-0.25,0
1501625405732877,-0.3125,0.5625,-0.0625
1501625405754838,-0.625,0.6875,0.125
1501625405775874,-0.6875,0.75,0.125
1501625405798981,-0.875,0.375,-0.125
1501625405814931,-0.875,0.4375,-0.1875
1501625405835947,-0.9375,0.5,-0.1875
1501625405859019,-0.875,0.1875,-0.4375
1501625405874973,-0.9375,0.375,-0.6875
1501625405896046,0.1875,0,-0.4375
1501625405919003,-0.0625,0.125,-0.625
1501625405935016,-0.625,0.25,-0.375
1501625405956087,-0.1875,0.4375,-0.125
1501625405979104,-0.3125,0.125,0.1875
1501625405995060,-0.1875,0,0.6875
1501625406017171,-0.25,0.375,1.5625
1501625406039230,-0.6875,0.625,3
1501625406055219,-1.375,0.4375,3.5625
1501625406077283,-0.4375,0.4375,3.9375
1501625406099353,-1,0.875,3.375
1501625406115364,-0.875,0.3125,2.4375
1501625406137325,-0.25,0.5625,1.25
1501625406159398,-0.875,0.625,0.25
1501625406175409,-0.75,0.5,-0.6875
1501625406197368,-0.375,0.5625,-1.375
1501625406219422,0,0.0625,-1.5
1501625406235394,0.4375,-0.5,-1.5625
1501625406257411,0.125,-0.5,-1.5625
1501625406279482,-0.4375,-0.6875,-1.3125
1501625406295490,0.5625,-0.375,-0.75
1501625406317464,0.125,-0.5,-0.3125
1501625406338525,-0.25,-0.5,0
1501625406355496,0.375,-0.3125,0.75
1501625406377495,-0.125,0.3125,0.9375
1501625406398568,-0.0625,0.375,1
1501625406414587,-0.3125,0.5,0.875
1501625406437537,-0.5,0.4375,0.9375
1501625406458607,-0.5,0.8125,0.9375
1501625406474619,-0.1875,0.1875,0.9375
1501625406497597,0.0625,-0.0625,0.75
1501625406518622,0,0.125,0.8125
1501625406534607,-0.0625,0.0625,0.625
1501625406565642,-0.625,0,0.1875
1501625406578647,0.3125,-0.25,0.0625
1501625406594702,0.3125,-0.4375,0
1501625406617718,-0.0625,-0.5625,-0.1875
1501625406639747,0.0625,-0.5625,-0.25
1501625406662787,-0.0625,-0.1875,-0.25
1501625406677796,-0.0625,-0.125,0.1875
1501625406699796,0.5,-0.0625,0.3125
1501625406722809,-0.1875,0.125,0.625
1501625406737805,-0.3125,0,1.1875
1501625406759828,0.5625,-0.25,1.5625
1501625406782865,-0.25,0.125,1.8125
1501625406797903,-0.4375,-0.5,1.8125
1501625406819871,0.0625,-0.3125,1.5625
1501625406842877,0.0625,-0.0625,1.25
1501625406857908,-0.6875,0.4375,0.875
1501625406879903,-2,0.875,0.4375
1501625406902921,-0.8125,0.875,0.25
1501625406916929,-0.25,1.3125,-0.0625
1501625406939946,-1.5625,1.0625,-0.25
1501625406962962,0.6875,1.3125,0.625
1501625406978006,-1.0625,2.375,0.9375
1501625406999988,-2.4375,1.875,1.3125
1501625407023020,-0.9375,2.125,2.25
1501625407044041,-1.5,2.75,3.25
1501625407060122,0,1,4.3125
1501625407083119,0.8125,1.5625,5.4375
1501625407104203,-1.25,2.3125,5.625
1501625407120265,-1.875,1,6.125
1501625407143276,-0.9375,0.25,6.5
1501625407164333,0,0.4375,7.375
1501625407180326,0.3125,0.125,8.1875
1501625407203316,-0.3125,-1.1875,7.25
1501625407224375,-1.5,-2.4375,5.75
1501625407240364,-0.875,-2.9375,3.6875
1501625407263361,1.5625,-4.125,1.3125
1501625407284389,0.75,-4.375,-1.25
1501625407300411,0.125,-4.625,-3.5
1501625407322388,1.6875,-4.1875,-4.8125
1501625407344458,2.625,-3.9375,-6.3125
1501625407360493,2.75,-4.125,-7.1875
1501625407382495,2.875,-3.375,-7.25
1501625407404511,2.1875,-2.9375,-7.25
1501625407420525,2.125,-3.125,-6.3125
1501625407442571,1.125,-3.125,-4.8125
1501625407465687,1.4375,-2.75,-3.5
1501625407479698,0.875,-2.5625,-2.625
1501625407502698,0.375,-1.875,-1.4375
1501625407525714,1,-1.5625,-0.9375
1501625407539726,0.4375,-1.3125,-0.1875
1501625407562777,0.3125,-0.8125,0.3125
1501625407585758,-0.3125,-0.5,0.125
1501625407599782,0.4375,-0.1875,0.5625
1501625407622885,0.625,-0.1875,0.5625
1501625407651899,0,0,0.625
1501625407659976,-0.0625,0,0.1875
1501625407683019,0.4375,0.25,0
1501625407706026,0.125,0.0625,-0.4375
1501625407720069,-0.3125,-0.3125,-0.875
1501625407742140,0.25,-0.75,-1
1501625407766157,-0.375,-0.75,-1.4375
1501625407780111,-0.1875,-0.6875,-1.4375
1501625407802150,0.5,-0.0625,-1.0625
1501625407826169,-0.25,0.4375,-0.75
1501625407840175,-0.1875,0.3125,-0.3125
1501625407862185,0.0625,0.8125,0.375
1501625407885184,0.3125,0.75,0.6875
1501625407900202,0.375,0.4375,1
1501625407922211,-0.1875,0.1875,0.8125
1501625407945248,-0.125,0.0625,0.75
1501625407960274,0.1875,0.0625,0.6875
1501625407982269,-0.125,0.0625,0.3125
1501625408005272,-0.0625,0,0.0625
1501625408026373,-0.375,0.125,-0.4375
1501625408042346,-0.125,0,-0.5625
1501625408065358,-0.0625,0.0625,-0.875
1501625408086363,0.1875,0,-0.6875
1501625408102432,0.3125,-0.1875,-0.4375
1501625408125391,0.25,-0.25,-0.125
1501625408146466,0.625,-0.1875,0.0625
1501625408162430,0,-0.1875,0.25
1501625408185433,0.4375,-0.3125,0.3125
1501625408208456,0.375,0.125,0.125
1501625408222459,-0.125,0.0625,0
1501625408245482,0.375,-0.0625,-0.125
1501625408266518,0.1875,0.125,-0.0625
1501625408282505,-0.375,0.1875,-0.1875
