timestamp,x,y,z,w
1501625885580861,-0.247742,0.543091,-0.799988,-0.0613403
1501625885602989,-0.247498,0.543213,-0.799927,-0.0614014
1501625885627983,-0.247009,0.543335,-0.800049,-0.0615234
1501625885648009,-0.246338,0.543274,-0.800232,-0.0617676
1501625885663010,-0.245728,0.543274,-0.800415,-0.0621338
1501625885688017,-0.245056,0.543274,-0.800598,-0.0623779
1501625885741059,-0.244629,0.543274,-0.80072,-0.0627441
1501625885742056,-0.244324,0.543213,-0.800781,-0.0628662
1501625885751116,-0.244141,0.542969,-0.801025,-0.0629272
1501625885768129,-0.244202,0.542969,-0.801025,-0.0629272
1501625885785106,-0.244263,0.543152,-0.800903,-0.0630493
1501625885810134,-0.244263,0.543152,-0.800903,-0.0631104
1501625885851187,-0.24408,0.543274,-0.800842,-0.0632324
1501625885852132,-0.243896,0.543335,-0.800842,-0.0633545
1501625885865143,-0.243713,0.543457,-0.800781,-0.0635376
1501625885889226,-0.243469,0.543579,-0.800781,-0.0635986
1501625885904242,-0.243225,0.54364,-0.800781,-0.0637207
1501625885925334,-0.243225,0.54364,-0.800781,-0.0637207
1501625885948385,-0.243225,0.54364,-0.800781,-0.0637207
1501625885964342,-0.243225,0.543579,-0.800842,-0.0637207
1501625885985406,-0.243225,0.543579,-0.800842,-0.0637207
1501625886008427,-0.243225,0.54364,-0.800842,-0.0637207
1501625886024396,-0.243225,0.54364,-0.800842,-0.0637207
1501625886045458,-0.243164,0.54364,-0.800842,-0.0637207
1501625886068473,-0.243164,0.54364,-0.800842,-0.0637207
1501625886084441,-0.243286,0.54364,-0.800781,-0.0638428
1501625886105495,-0.243347,0.543579,-0.800781,-0.0639648
1501625886128512,-0.243408,0.543579,-0.800781,-0.0639648
1501625886144553,-0.243408,0.543579,-0.800781,-0.0639648
1501625886165620,-0.243408,0.543579,-0.800781,-0.0639648
1501625886188724,-0.243408,0.543579,-0.800781,-0.0639648
