timestamp,x,y,z
1501622948672173,0.604492,-0.771973,0.29834
1501622948697206,0.60791,-0.767578,0.293457
1501622948717219,0.608887,-0.76416,0.29248
1501622948732231,0.611328,-0.766113,0.296875
1501622948757249,0.615723,-0.767578,0.293945
1501622948777262,0.621582,-0.761719,0.290039
1501622948817291,0.625,-0.746094,0.296875
1501622948824297,0.629395,-0.731934,0.307617
1501622948837305,0.629395,-0.721191,0.317871
1501622948852316,0.625,-0.706543,0.325195
1501622948877334,0.618164,-0.690918,0.338867
1501622948897333,0.622559,-0.69043,0.355957
1501622948934370,0.624023,-0.710449,0.349609
1501622948944382,0.627441,-0.702148,0.346191
1501622948957391,0.635254,-0.705078,0.354004
1501622948972402,0.625488,-0.703125,0.361328
1501622948995405,0.631348,-0.709961,0.35498
1501622949017434,0.642578,-0.706543,0.344727
1501622949032444,0.644043,-0.716797,0.350098
1501622949055461,0.652832,-0.719238,0.346191
1501622949077464,0.646484,-0.715332,0.345703
1501622949092474,0.64502,-0.682617,0.357422
1501622949114502,0.645508,-0.669434,0.371582
1501622949137519,0.660156,-0.661133,0.362305
1501622949159520,0.672852,-0.666504,0.351563
1501622949174546,0.680176,-0.677734,0.354492
1501622949197562,0.674316,-0.67627,0.354492
1501622949211557,0.67041,-0.662109,0.370117
1501622949234589,0.677734,-0.645508,0.371582
1501622949257590,0.685547,-0.643555,0.377441
1501622949271614,0.691406,-0.651855,0.367676
1501622949294618,0.690918,-0.641602,0.369141
1501622949317633,0.687988,-0.627441,0.385254
1501622949339663,0.691895,-0.616211,0.39209
1501622949354674,0.687988,-0.607422,0.404297
1501622949377691,0.697754,-0.601074,0.394531
1501622949399691,0.704102,-0.588867,0.401855
1501622949414701,0.706543,-0.578613,0.418945
1501622949437718,0.700684,-0.565918,0.42627
1501622949459749,0.698242,-0.5625,0.434082
1501622949474744,0.707031,-0.556152,0.418457
1501622949497761,0.708008,-0.542969,0.429199
1501622949519793,0.701172,-0.541016,0.44043
1501622949534803,0.702637,-0.544434,0.448242
1501622949557819,0.707031,-0.550293,0.442871
1501622949579821,0.701172,-0.541016,0.449219
1501622949594845,0.706543,-0.535645,0.449707
1501622949617861,0.705566,-0.536621,0.464844
1501622949639877,0.701172,-0.541504,0.453125
1501622949654888,0.706055,-0.538086,0.458008
1501622949677892,0.703125,-0.532715,0.462891
1501622949691900,0.705078,-0.534668,0.465332
1501622949714930,0.699707,-0.522461,0.46582
1501622949737947,0.700684,-0.527344,0.470703
1501622949751957,0.703125,-0.53125,0.472168
1501622949774973,0.691895,-0.516602,0.472656
1501622949797975,0.691406,-0.520508,0.486816
1501622949811985,0.696289,-0.514648,0.47998
1501622949835019,0.692871,-0.518066,0.479492
1501622949857033,0.694824,-0.526855,0.474121
1501622949872044,0.697266,-0.538574,0.461426
1501622949895044,0.695313,-0.547363,0.461914
1501622949917074,0.685059,-0.547852,0.46875
1501622949940091,0.680664,-0.571777,0.467285
1501622949956102,0.682129,-0.579102,0.456055
1501622949977117,0.687012,-0.587402,0.45459
1501622950000133,0.683594,-0.586426,0.455566
1501622950016145,0.679199,-0.580078,0.45752
1501622950037145,0.666504,-0.588867,0.449219
1501622950060177,0.667969,-0.60498,0.440918
1501622950076174,0.679688,-0.625488,0.430664
1501622950097203,0.674316,-0.640625,0.454102
1501622950120219,0.651855,-0.630859,0.465332
1501622950136217,0.643066,-0.631348,0.450195
1501622950157246,0.668457,-0.651367,0.415039
1501622950180247,0.669922,-0.63623,0.397949
1501622950196259,0.658203,-0.632324,0.436035
1501622950217276,0.661133,-0.638184,0.447266
1501622950240304,0.656738,-0.617188,0.437012
1501622950256301,0.65332,-0.604492,0.432129
1501622950277331,0.652344,-0.594238,0.431152
1501622950300347,0.652832,-0.606445,0.429199
1501622950316344,0.654297,-0.607422,0.432129
1501622950337361,0.653809,-0.614746,0.421387
1501622950360390,0.643066,-0.612793,0.413086
1501622950376389,0.641113,-0.622559,0.415527
1501622950397401,0.634766,-0.645508,0.413574
1501622950420433,0.628906,-0.653809,0.410156
1501622950442449,0.621582,-0.675293,0.400391
1501622950457459,0.618652,-0.680664,0.401367
1501622950480463,0.604492,-0.699707,0.416992
1501622950495488,0.597656,-0.705566,0.396973
1501622950517502,0.599609,-0.723145,0.394043
1501622950540519,0.595703,-0.735352,0.379395
1501622950555529,0.589844,-0.744629,0.374023
1501622950577544,0.585449,-0.756836,0.365723
1501622950599561,0.57666,-0.764648,0.367676
1501622950615572,0.575684,-0.775879,0.365234
1501622950637588,0.573242,-0.793457,0.354492
1501622950659603,0.569336,-0.797363,0.350098
1501622950675599,0.566895,-0.794434,0.345703
1501622950698627,0.560547,-0.791016,0.351563
1501622950719646,0.56543,-0.791504,0.349121
1501622950735664,0.562988,-0.790039,0.352051
