timestamp,x,y,z
1501622109356481,-0.875,1.75,0.125
1501622109379496,-1.625,1.8125,-1.5
1501622109402542,-1.5625,1.8125,-0.8125
1501622109417556,-0.5,2.0625,-0.5
1501622109439543,-0.1875,1.75,-0.8125
1501622109462589,-0.625,1.5625,-0.4375
1501622109477596,-0.1875,1.6875,0.4375
1501622109523656,0.3125,0.9375,0.4375
1501622109525626,0.4375,0.625,0.5625
1501622109544670,0,0.875,0.5
1501622109559622,-0.125,0.8125,0.25
1501622109583669,0.4375,0.25,0.3125
1501622109604665,-0.5625,-0.5,0.125
1501622109641741,0.0625,-0.8125,-0.625
1501622109651688,-0.4375,-0.375,-0.25
1501622109657721,-0.375,0.1875,-0.375
1501622109679767,-0.0625,0.5625,-0.1875
1501622109701758,-0.375,0.5,-0.3125
1501622109716762,-0.5,0,-0.5625
1501622109739778,0.3125,-0.4375,-0.375
1501622109761827,0.6875,-0.75,-0.375
1501622109784789,0.6875,-0.5625,-0.1875
1501622109799852,-0.75,-0.1875,-0.75
1501622109821868,0.1875,0.25,-0.1875
1501622109844865,0.4375,0.3125,0
1501622109859842,0.625,0.75,0.125
1501622109882019,-0.25,0.9375,0.5625
1501622109905070,-0.375,0.1875,0.4375
1501622109919103,0.1875,-0.3125,-0.0625
1501622109942259,0.125,-0.375,-0.0625
1501622109964273,-0.1875,-0.6875,-0.1875
1501622109979285,-0.1875,-0.375,-0.375
1501622110002270,-0.1875,0.5625,-0.1875
1501622110024316,-0.1875,1.25,-0.375
1501622110039322,-0.125,1.1875,-0.3125
1501622110062339,-0.1875,1.25,-0.4375
1501622110084333,0.25,0.75,-0.375
1501622110099368,-0.25,1.125,0.375
1501622110122355,0.375,1.0625,0.375
1501622110144371,-0.4375,0.5,0.5625
1501622110159412,0.4375,1.5,0.1875
1501622110182427,0.4375,2.375,0.6875
1501622110206387,0,3.0625,0.75
1501622110219423,-0.6875,3.3125,0.125
1501622110242471,-0.0625,3.875,-0.5
1501622110264486,-0.375,4.25,-0.5
1501622110279469,0.0625,4.4375,-0.0625
1501622110302454,-0.0625,3.8125,0.1875
1501622110324529,-0.5625,3.125,-0.0625
1501622110338509,0.3125,2.375,0
1501622110362534,-0.375,1.5,0.125
1501622110384519,0.125,1.375,0.1875
1501622110398550,-0.0625,1,0.375
1501622110422569,0.6875,0.9375,0.0625
1501622110444615,0.8125,1.375,0.125
1501622110458568,0.125,1.9375,-0.0625
1501622110482612,-0.0625,2.375,-0.25
1501622110504655,0.1875,3.125,-0.5
1501622110518607,-0.5625,3.9375,-0.75
1501622110542655,-1.4375,4.5,-0.625
1501622110564668,-0.5,4.5625,-0.125
1501622110578677,0.375,4.5,0.375
1501622110601694,-0.3125,4.3125,0.75
1501622110624743,-0.25,3.75,0.8125
1501622110646755,0.4375,3.1875,0.75
1501622110663739,-0.0625,2.8125,0.6875
1501622110684753,-1,1.625,0.5
1501622110700736,-0.25,0.9375,0.3125
1501622110723784,0.5,0.375,0.8125
1501622110744827,-0.625,-0.125,0.625
1501622110760779,-0.125,-0.6875,0.125
1501622110783825,0.6875,-0.6875,0.5
1501622110804868,0.1875,-0.875,0.4375
1501622110819850,1.0625,-0.9375,0.3125
1501622110843949,0.0625,-0.5625,0.5625
1501622110864996,0,-0.4375,0.3125
1501622110879998,0.5625,-0.125,-0.1875
1501622110903051,0.1875,0.5,0.0625
1501622110924088,-0.1875,0.6875,0.0625
1501622110940077,0.25,0.875,0.125
1501622110963095,0.125,0.875,0.25
1501622110984108,-0.75,1.125,0.0625
1501622111000113,-0.25,0.75,-0.0625
1501622111023130,-0.0625,0.125,0.125
1501622111044152,1.1875,0.1875,0.4375
1501622111067174,0.4375,0.25,0.8125
1501622111083177,-0.3125,-0.1875,0.1875
1501622111104187,0.5,-0.1875,-0.125
1501622111127232,-0.5,-0.25,0.3125
1501622111143243,0.625,-0.1875,0.5625
1501622111164259,0.25,0,1.125
1501622111187251,0.25,-0.625,2.3125
1501622111203257,1.875,-0.8125,2.8125
1501622111226281,2,-0.3125,4.0625
1501622111247342,0.5625,-0.0625,3.9375
1501622111263329,1.625,0.1875,3.25
1501622111284316,0.3125,0.5,2.9375
1501622111314394,0,0.5625,2.4375
1501622111323346,-0.0625,0.375,0.875
1501622111344381,-0.6875,0.125,-0.3125
1501622111367405,0.0625,0.3125,-0.8125
1501622111382445,0.25,0.125,-0.6875
1501622111406410,0.8125,-0.1875,-0.75
1501622111427476,0.625,-0.25,-0.5625
1501622111442488,-0.75,-0.0625,-0.4375
1501622111466452,-0.5625,0.125,-0.1875
1501622111487516,-0.1875,-0.125,0
1501622111502481,-0.6875,-0.125,0
1501622111526492,0,0.0625,0.75
1501622111546609,-0.375,0.5,0.8125
1501622111562649,-0.375,-0.0625,0.125
1501622111591669,-0.8125,-0.125,-0.375
1501622111607657,-0.25,0.25,-0.5
1501622111622669,0,-0.25,-0.4375
1501622111645695,0.3125,-0.375,-0.3125
1501622111666752,-0.125,-0.5,-0.4375
1501622111682735,-0.0625,-0.1875,-0.375
1501622111713757,-0.8125,-0.4375,-0.3125
1501622111726798,-0.4375,-0.3125,-0.25
1501622111742892,0,0.125,0.5
1501622111765885,0.125,1.0625,0.875
1501622111786899,0.1875,1.75,1.75
1501622111802911,-0.4375,2,2.0625
1501622111825929,-0.3125,2.1875,1.1875
1501622111846963,-0.75,2.375,0.9375
1501622111862975,-0.9375,2.4375,1.25
1501622111885968,0.4375,1.875,0.9375
1501622111907065,-0.5625,1.375,0.125
1501622111923073,-0.8125,1.125,-0.3125
1501622111946089,-0.9375,0.3125,-0.5625
1501622111967134,-0.1875,0,-0.75
1501622111983119,0.625,-0.1875,-0.4375
1501622112006133,0.125,-1,-0.375
1501622112027206,-0.25,-1,-0.375
1501622112043186,0.375,-0.625,-0.25
1501622112066174,-0.1875,-0.5625,-0.5
1501622112087247,0.1875,-0.5625,-0.5
1501622112103228,-0.0625,-0.0625,-0.375
1501622112126217,-0.125,0.125,-0.1875
1501622112147291,0.25,0.1875,-0.125
1501622112169253,-0.1875,0.25,-0.1875
1501622112185263,-0.375,0.125,-0.25
1501622112207280,-0.625,0.4375,-0.5625
1501622112223289,0,0.3125,-0.375
1501622112245329,-0.1875,0.1875,-0.1875
1501622112267315,-0.0625,0,-0.4375
1501622112289360,-0.5,-0.125,-0.3125
