timestamp,roll,pitch,yaw
1501623244509474,-1.1392,-0.648469,1.71161
1501623244524540,-1.13928,-0.648394,1.7116
1501623244549525,-1.13928,-0.648394,1.7116
1501623244569536,-1.1392,-0.648469,1.71161
1501623244592547,-1.13923,-0.648336,1.71125
1501623244609599,-1.13923,-0.648336,1.71125
1501623244653630,-1.13923,-0.648336,1.71125
1501623244655596,-1.13923,-0.648336,1.71125
1501623244669587,-1.13923,-0.648336,1.71125
1501623244689617,-1.13919,-0.648356,1.71111
1501623244714619,-1.13919,-0.648356,1.71111
1501623244727640,-1.13919,-0.648356,1.71111
1501623244772682,-1.13919,-0.648356,1.71111
1501623244772682,-1.13891,-0.648253,1.71075
1501623244786669,-1.13864,-0.648116,1.7101
1501623244809699,-1.13864,-0.648116,1.7101
1501623244832702,-1.13868,-0.648095,1.71023
1501623244846722,-1.13868,-0.648095,1.71023
1501623244869785,-1.13864,-0.648116,1.7101
1501623244891746,-1.13864,-0.648116,1.7101
1501623244906809,-1.13864,-0.648116,1.7101
1501623244929784,-1.13864,-0.648116,1.7101
1501623244951843,-1.13896,-0.647928,1.71054
1501623244966853,-1.13896,-0.647928,1.71054
1501623244989834,-1.13896,-0.647928,1.71054
1501623245011884,-1.13896,-0.647928,1.71054
1501623245026894,-1.13896,-0.647928,1.71054
1501623245049957,-1.13904,-0.647853,1.71053
1501623245071974,-1.13904,-0.647853,1.71053
1501623245087007,-1.13904,-0.647853,1.71053
1501623245110038,-1.13896,-0.647928,1.71054
1501623245132053,-1.13893,-0.647949,1.71041
1501623245146019,-1.13911,-0.648049,1.71058
1501623245170080,-1.13893,-0.647949,1.71041
1501623245192095,-1.13911,-0.648049,1.71058
1501623245207065,-1.1391,-0.647963,1.71059
1501623245230161,-1.1391,-0.647963,1.71059
1501623245252218,-1.13918,-0.647888,1.71057
1501623245266230,-1.13918,-0.647888,1.71057
1501623245290213,-1.13918,-0.647888,1.71057
1501623245312204,-1.13918,-0.647888,1.71057
1501623245326270,-1.13918,-0.647888,1.71057
1501623245350246,-1.13937,-0.647988,1.71074
1501623245372303,-1.13937,-0.647988,1.71074
1501623245388296,-1.13937,-0.647988,1.71074
1501623245409392,-1.13937,-0.647988,1.71074
1501623245432393,-1.13937,-0.647988,1.71074
1501623245448402,-1.13937,-0.647988,1.71074
1501623245469418,-1.13937,-0.647988,1.71074
1501623245492473,-1.13952,-0.648108,1.71077
1501623245508424,-1.13955,-0.648002,1.71092
1501623245529441,-1.13951,-0.648022,1.71078
1501623245552513,-1.13937,-0.647988,1.71074
1501623245568523,-1.13951,-0.648022,1.71078
1501623245589623,-1.13952,-0.648108,1.71077
1501623245612584,-1.13951,-0.648022,1.71078
1501623245627649,-1.13951,-0.648022,1.71078
1501623245649667,-1.13951,-0.648022,1.71078
1501623245672681,-1.13951,-0.648022,1.71078
1501623245687672,-1.13951,-0.648022,1.71078
