timestamp,x,y,z,w
1501623661282427,0.00836182,0.571411,-0.685364,-0.451355
1501623661305473,0.0078125,0.571228,-0.685547,-0.451233
1501623661327488,0.00769043,0.571228,-0.68573,-0.45105
1501623661342499,0.00769043,0.571228,-0.68573,-0.45105
1501623661366519,0.00750732,0.571228,-0.685791,-0.450928
1501623661387531,0.00726318,0.571045,-0.685974,-0.450928
1501623661402521,0.00689697,0.570862,-0.686157,-0.450806
1501623661426588,0.00671387,0.570862,-0.686218,-0.450745
1501623661457585,0.00665283,0.570862,-0.686218,-0.450745
1501623661466558,0.00665283,0.570862,-0.686218,-0.450745
1501623661486572,0.00671387,0.570801,-0.68634,-0.450684
1501623661508646,0.00671387,0.570801,-0.68634,-0.450623
1501623661523657,0.0067749,0.570801,-0.68634,-0.450623
1501623661546643,0.0067749,0.570801,-0.68634,-0.450623
1501623661574693,0.0067749,0.570801,-0.68634,-0.450623
1501623661587673,0.0067749,0.570801,-0.686401,-0.450623
1501623661605717,0.0067749,0.570801,-0.68634,-0.450623
1501623661628704,0.00683594,0.570801,-0.686401,-0.450623
1501623661642741,0.00683594,0.570801,-0.686401,-0.450623
1501623661665759,0.00683594,0.570801,-0.686401,-0.450623
1501623661687775,0.0067749,0.570801,-0.686401,-0.450623
1501623661702729,0.00695801,0.570618,-0.686462,-0.450684
1501623661725754,0.00695801,0.570618,-0.686462,-0.450684
1501623661748789,0.00701904,0.570374,-0.686646,-0.450745
1501623661762808,0.00714111,0.570251,-0.686646,-0.450867
1501623661785934,0.00732422,0.569885,-0.686829,-0.451111
1501623661807955,0.00756836,0.569397,-0.687073,-0.451294
1501623661822962,0.00793457,0.568848,-0.687256,-0.45166
1501623661845999,0.00848389,0.56842,-0.687317,-0.452148
1501623661867959,0.00909424,0.568542,-0.687012,-0.452454
1501623661882970,0.00921631,0.568298,-0.687012,-0.452759
1501623661906043,0.0090332,0.567993,-0.687134,-0.452942
1501623661928060,0.0088501,0.567993,-0.687134,-0.453003
1501623661943039,0.00866699,0.567688,-0.687256,-0.453186
1501623661966055,0.00897217,0.567627,-0.687256,-0.453247
1501623661988101,0.00933838,0.567688,-0.687195,-0.453247
1501623662003082,0.00939941,0.567688,-0.687195,-0.453186
1501623662026121,0.00915527,0.56781,-0.687256,-0.453064
1501623662048141,0.0090332,0.567932,-0.687195,-0.452942
1501623662062134,0.0090332,0.567932,-0.687195,-0.452942
1501623662086115,0.00915527,0.567627,-0.687378,-0.453064
1501623662108163,0.00927734,0.566711,-0.687988,-0.453308
1501623662122176,0.00976563,0.565918,-0.688477,-0.453491
1501623662146183,0.010437,0.565796,-0.688538,-0.453552
1501623662168167,0.0108032,0.565613,-0.688477,-0.453857
1501623662191213,0.0108032,0.565369,-0.68866,-0.453979
1501623662206222,0.0106812,0.565002,-0.688843,-0.454041
1501623662228213,0.0106201,0.564819,-0.688965,-0.454102
1501623662250239,0.0108032,0.565186,-0.688782,-0.453979
1501623662265293,0.0108643,0.565674,-0.688477,-0.453796
1501623662288311,0.0108032,0.56604,-0.688354,-0.453491
1501623662310272,0.0106201,0.566467,-0.68811,-0.453308
1501623662325284,0.0106201,0.566956,-0.687866,-0.453186
1501623662348354,0.0106201,0.567139,-0.687683,-0.453125
1501623662370337,0.0106201,0.567139,-0.687744,-0.453064
1501623662385320,0.0106812,0.5672,-0.687744,-0.453064
1501623662408398,0.0107422,0.567261,-0.687744,-0.452881
1501623662430413,0.010498,0.567261,-0.687866,-0.452759
1501623662445423,0.0100098,0.567322,-0.687988,-0.452515
1501623662468379,0.00946045,0.567505,-0.687988,-0.452332
1501623662490457,0.0090332,0.567749,-0.687866,-0.452148
1501623662505466,0.00866699,0.567749,-0.687927,-0.452087
1501623662528483,0.00866699,0.567749,-0.687927,-0.452087
1501623662550437,0.00854492,0.567566,-0.688232,-0.451843
1501623662565507,0.00848389,0.567383,-0.688477,-0.45166
1501623662587523,0.00842285,0.567322,-0.688599,-0.451538
1501623662610479,0.00842285,0.567322,-0.688599,-0.451599
1501623662625526,0.00860596,0.567078,-0.688782,-0.45166
1501623662647566,0.0088501,0.566711,-0.689026,-0.451721
1501623662670581,0.00927734,0.566589,-0.689026,-0.451843
1501623662685533,0.00958252,0.566833,-0.688721,-0.451965
1501623662707548,0.00964355,0.566956,-0.688538,-0.452148
1501623662730593,0.00964355,0.566895,-0.688599,-0.452148
1501623662744638,0.00964355,0.566895,-0.688599,-0.452148
1501623662767591,0.00958252,0.566772,-0.688538,-0.452332
1501623662790670,0.0100708,0.566467,-0.688538,-0.452759
1501623662804646,0.0110474,0.566101,-0.688599,-0.453064
1501623662827637,0.0117798,0.565125,-0.689209,-0.453369
1501623662850653,0.0126343,0.564453,-0.689514,-0.453735
1501623662864687,0.0133057,0.564209,-0.689392,-0.454224
1501623662887705,0.0137329,0.56366,-0.689392,-0.454773
1501623662910720,0.0140991,0.563354,-0.689392,-0.4552
1501623662924730,0.0141602,0.563354,-0.688965,-0.45575
1501623662947722,0.0137939,0.563477,-0.688965,-0.45575
1501623662970735,0.0136108,0.563232,-0.688965,-0.455994
1501623662984744,0.0137939,0.563477,-0.688599,-0.456238
1501623663007764,0.0137939,0.563782,-0.688416,-0.456177
1501623663029776,0.013916,0.564209,-0.688049,-0.456177
1501623663044816,0.0140381,0.564941,-0.687561,-0.455994
1501623663067803,0.013855,0.565491,-0.687317,-0.455688
1501623663089877,0.0136108,0.566223,-0.686951,-0.455322
1501623663104887,0.0133667,0.566895,-0.686584,-0.455139
1501623663127844,0.0128784,0.5672,-0.686462,-0.454895
1501623663149868,0.0125122,0.567566,-0.686279,-0.454712
1501623663164930,0.012146,0.567871,-0.686096,-0.454712
1501623663187950,0.012085,0.567871,-0.686035,-0.454712
1501623663209961,0.012207,0.567993,-0.685974,-0.454712
1501623663224973,0.012207,0.567993,-0.685974,-0.454712
1501623663248048,0.012207,0.567993,-0.685974,-0.454712
1501623663270099,0.012207,0.567993,-0.685974,-0.454712
1501623663285100,0.0122681,0.567993,-0.685974,-0.454651
1501623663308091,0.012146,0.568054,-0.685974,-0.45459
1501623663330108,0.0119629,0.56842,-0.685791,-0.454407
1501623663353178,0.0115967,0.568542,-0.685791,-0.454285
1501623663367266,0.0111084,0.568359,-0.685913,-0.454285
1501623663390314,0.0107422,0.568237,-0.686035,-0.454285
1501623663413333,0.0106812,0.568237,-0.686035,-0.454285
1501623663427342,0.0106812,0.568237,-0.686035,-0.454346
1501623663450302,0.0109253,0.567993,-0.686218,-0.454346
1501623663473374,0.0111694,0.567749,-0.686401,-0.454346
1501623663487362,0.0114746,0.567627,-0.686462,-0.454468
1501623663510401,0.0116577,0.567322,-0.686584,-0.45459
1501623663533384,0.0116577,0.567322,-0.686584,-0.45459
1501623663547430,0.0115967,0.567322,-0.686523,-0.454712
1501623663570445,0.0115356,0.567261,-0.686523,-0.454712
1501623663593463,0.0115356,0.567261,-0.686523,-0.454712
1501623663607470,0.0115356,0.567261,-0.686523,-0.454712
1501623663630458,0.0115356,0.567261,-0.686523,-0.454712
1501623663653503,0.0115356,0.567261,-0.686523,-0.454712
1501623663667479,0.0117188,0.567261,-0.686523,-0.454712
1501623663690498,0.0119629,0.567322,-0.686462,-0.454834
1501623663713511,0.012085,0.5672,-0.686462,-0.454956
1501623663727669,0.012207,0.567078,-0.686462,-0.455078
1501623663750624,0.012207,0.567078,-0.686462,-0.455078
1501623663773699,0.012207,0.567017,-0.686462,-0.455078
1501623663787709,0.012207,0.567017,-0.686462,-0.455078
1501623663809725,0.012207,0.567017,-0.686523,-0.455078
1501623663841747,0.012207,0.567017,-0.686523,-0.455078
1501623663847752,0.012207,0.567017,-0.686462,-0.455078
1501623663869766,0.012207,0.567017,-0.686462,-0.455078
1501623663893756,0.012207,0.567017,-0.686462,-0.455078
1501623663907760,0.012207,0.567017,-0.686462,-0.455078
1501623663929778,0.0122681,0.567017,-0.686523,-0.455078
1501623663953797,0.0122681,0.567017,-0.686523,-0.455078
1501623663967782,0.0122681,0.567017,-0.686523,-0.455078
1501623663989797,0.0122681,0.567017,-0.686523,-0.455078
1501623664012867,0.012207,0.567017,-0.686523,-0.455078
1501623664027879,0.012207,0.567017,-0.686523,-0.455078
1501623664049847,0.0122681,0.567017,-0.686462,-0.455078
1501623664072911,0.0122681,0.567017,-0.686462,-0.455078
1501623664087921,0.0122681,0.567078,-0.686523,-0.455017
1501623664109939,0.0122681,0.567078,-0.686462,-0.455078
1501623664132903,0.0122681,0.567078,-0.686462,-0.455078
1501623664147966,0.0122681,0.567078,-0.686462,-0.455017
1501623664169979,0.0122681,0.567078,-0.686462,-0.455017
1501623664192944,0.0122681,0.567078,-0.686462,-0.455017
1501623664207976,0.0122681,0.567078,-0.686462,-0.455017
1501623664229993,0.0122681,0.567078,-0.686462,-0.455017
1501623664252979,0.0122681,0.567078,-0.686462,-0.455017
1501623664267994,0.0122681,0.567078,-0.686462,-0.455017
1501623664290034,0.0122681,0.567078,-0.686462,-0.455017
1501623664313051,0.0122681,0.567078,-0.686462,-0.455017
1501623664328031,0.0122681,0.567078,-0.686462,-0.455017
1501623664350063,0.0122681,0.567078,-0.686462,-0.455017
1501623664373069,0.0122681,0.567078,-0.686462,-0.455017
1501623664388079,0.0122681,0.567078,-0.686462,-0.455017
1501623664410118,0.0122681,0.567078,-0.686462,-0.455017
1501623664432125,0.0122681,0.567139,-0.686462,-0.455017
1501623664447145,0.0122681,0.567383,-0.686218,-0.455017
1501623664470161,0.012207,0.567749,-0.685974,-0.455017
1501623664492177,0.0120239,0.56781,-0.685852,-0.455017
1501623664507187,0.0120239,0.56781,-0.685852,-0.455017
