timestamp,roll,pitch,yaw
1501623379487511,-1.04281,-0.768755,1.82268
1501623379509555,-1.04281,-0.768851,1.82265
1501623379532571,-1.04281,-0.768851,1.82265
1501623379547581,-1.04281,-0.768851,1.82265
1501623379571570,-1.04281,-0.768851,1.82265
1501623379592613,-1.04255,-0.768746,1.82233
1501623379607596,-1.04249,-0.768835,1.82235
1501623379661639,-1.04249,-0.768835,1.82235
1501623379663636,-1.04271,-0.768553,1.82261
1501623379676644,-1.04302,-0.768111,1.82249
1501623379693663,-1.04321,-0.767456,1.8225
1501623379713671,-1.04304,-0.766675,1.82226
1501623379728682,-1.04302,-0.766091,1.82223
1501623379780747,-1.04327,-0.765642,1.82216
1501623379781719,-1.04334,-0.765164,1.82221
1501623379794758,-1.04334,-0.765164,1.82221
1501623379811740,-1.04334,-0.765164,1.82221
1501623379834771,-1.04334,-0.765164,1.82221
1501623379854828,-1.04334,-0.765164,1.82221
1501623379871783,-1.04334,-0.765164,1.82221
1501623379893827,-1.04334,-0.765164,1.82221
1501623379914870,-1.04334,-0.765164,1.82221
1501623379931830,-1.04355,-0.765272,1.8224
1501623379953841,-1.04334,-0.765164,1.82221
1501623379974855,-1.04334,-0.765164,1.82221
1501623379990895,-1.04334,-0.765164,1.82221
1501623380013913,-1.04334,-0.765164,1.82221
1501623380034957,-1.04334,-0.765164,1.82221
1501623380050910,-1.04334,-0.765164,1.82221
1501623380081960,-1.0434,-0.765076,1.82219
1501623380095111,-1.0434,-0.765076,1.82219
1501623380111094,-1.0434,-0.765076,1.82219
1501623380134111,-1.04334,-0.765164,1.82221
1501623380155151,-1.04334,-0.765164,1.82221
1501623380171162,-1.04313,-0.765151,1.82201
1501623380194206,-1.04313,-0.765151,1.82201
1501623380216224,-1.04333,-0.764763,1.82248
1501623380231328,-1.04412,-0.76462,1.82319
1501623380253438,-1.04442,-0.764167,1.82326
1501623380276397,-1.04476,-0.763614,1.8235
1501623380290406,-1.04482,-0.763526,1.82348
1501623380313482,-1.04461,-0.763418,1.82329
1501623380335500,-1.04466,-0.763413,1.82344
1501623380358495,-1.04487,-0.763521,1.82362
1501623380373475,-1.04466,-0.763413,1.82344
1501623380395541,-1.04466,-0.763413,1.82344
1501623380410552,-1.04466,-0.763413,1.82344
1501623380433541,-1.04466,-0.763413,1.82344
1501623380455553,-1.04466,-0.763413,1.82344
1501623380470594,-1.04452,-0.763217,1.82323
1501623380493549,-1.04452,-0.763217,1.82323
1501623380515594,-1.04452,-0.763217,1.82323
1501623380530606,-1.04456,-0.763212,1.82337
1501623380553624,-1.04457,-0.763307,1.82335
1501623380575636,-1.04457,-0.763307,1.82335
1501623380590619,-1.04456,-0.763212,1.82337
1501623380612699,-1.04456,-0.763212,1.82337
1501623380635711,-1.04463,-0.763124,1.82335
1501623380649723,-1.04463,-0.763124,1.82335
1501623380672678,-1.04463,-0.763124,1.82335
1501623380695754,-1.04456,-0.763212,1.82337
1501623380710764,-1.04436,-0.763199,1.82317
1501623380732780,-1.04436,-0.763199,1.82317
1501623380755736,-1.04442,-0.763111,1.82315
1501623380769773,-1.04442,-0.763111,1.82315
1501623380792825,-1.04456,-0.763212,1.82337
1501623380815840,-1.04442,-0.763111,1.82315
1501623380829847,-1.04442,-0.763016,1.82317
1501623380852866,-1.04447,-0.763106,1.82329
1501623380875995,-1.04446,-0.763011,1.82331
1501623380889970,-1.04446,-0.763011,1.82331
1501623380912990,-1.04447,-0.763106,1.82329
1501623380936037,-1.04453,-0.762923,1.82329
1501623380950046,-1.04446,-0.763011,1.82331
1501623380972028,-1.04447,-0.763106,1.82329
1501623380996045,-1.04426,-0.762998,1.82311
1501623381010087,-1.04426,-0.762998,1.82311
1501623381032154,-1.04426,-0.762998,1.82311
1501623381055143,-1.04426,-0.762998,1.82311
1501623381070181,-1.04426,-0.762998,1.82311
1501623381092197,-1.04426,-0.762998,1.82311
1501623381115213,-1.04426,-0.762998,1.82311
1501623381130201,-1.04426,-0.762998,1.82311
1501623381152239,-1.04426,-0.762998,1.82311
1501623381175231,-1.04432,-0.76291,1.82308
1501623381190238,-1.04437,-0.762905,1.82323
1501623381212261,-1.04437,-0.762905,1.82323
1501623381235270,-1.04416,-0.762797,1.82304
1501623381258288,-1.04416,-0.762797,1.82304
1501623381272297,-1.04416,-0.762797,1.82304
1501623381295341,-1.04416,-0.762797,1.82304
1501623381318388,-1.04416,-0.762797,1.82304
1501623381332381,-1.04416,-0.762797,1.82304
1501623381355461,-1.04416,-0.762797,1.82304
1501623381378496,-1.04416,-0.762797,1.82304
1501623381392538,-1.04416,-0.762797,1.82304
1501623381414550,-1.04416,-0.762797,1.82304
1501623381438539,-1.04395,-0.762689,1.82286
1501623381452576,-1.04395,-0.762689,1.82286
1501623381474540,-1.04395,-0.762689,1.82286
1501623381498582,-1.044,-0.762684,1.823
1501623381512619,-1.044,-0.762684,1.823
1501623381534634,-1.04406,-0.762596,1.82298
1501623381558629,-1.04406,-0.762596,1.82298
1501623381572606,-1.04406,-0.762596,1.82298
1501623381594677,-1.04406,-0.762596,1.82298
1501623381618665,-1.04406,-0.762596,1.82298
1501623381632707,-1.04406,-0.762596,1.82298
1501623381654853,-1.04406,-0.762596,1.82298
1501623381677898,-1.04385,-0.762583,1.82278
1501623381692887,-1.04385,-0.762583,1.82278
1501623381714925,-1.04385,-0.762488,1.8228
1501623381737912,-1.04385,-0.762583,1.82278
1501623381752923,-1.0439,-0.762579,1.82292
1501623381774967,-1.0439,-0.762579,1.82292
1501623381797950,-1.0439,-0.762579,1.82292
1501623381812962,-1.04369,-0.762471,1.82274
1501623381835006,-1.04376,-0.762382,1.82271
1501623381857972,-1.04376,-0.762382,1.82271
1501623381872982,-1.04376,-0.762382,1.82271
1501623381895050,-1.04369,-0.762471,1.82274
1501623381918068,-1.04369,-0.762471,1.82274
1501623381932079,-1.04369,-0.762471,1.82274
1501623381955040,-1.04369,-0.762471,1.82274
1501623381978111,-1.04376,-0.762382,1.82271
1501623381992089,-1.04376,-0.762382,1.82271
1501623382024089,-1.0438,-0.762378,1.82286
1501623382038120,-1.0436,-0.76227,1.82267
1501623382052108,-1.0436,-0.76227,1.82267
1501623382075177,-1.0436,-0.76227,1.82267
1501623382098197,-1.0436,-0.762365,1.82265
1501623382112206,-1.0436,-0.76227,1.82267
1501623382135221,-1.0436,-0.76227,1.82267
1501623382158182,-1.0436,-0.762365,1.82265
1501623382172188,-1.04339,-0.762257,1.82247
1501623382195211,-1.04339,-0.762257,1.82247
1501623382218248,-1.04339,-0.762257,1.82247
1501623382232259,-1.04339,-0.762257,1.82247
1501623382255253,-1.04339,-0.762257,1.82247
1501623382278291,-1.04339,-0.762257,1.82247
1501623382292302,-1.04339,-0.762257,1.82247
1501623382315317,-1.04344,-0.762252,1.82261
1501623382338309,-1.04344,-0.762252,1.82261
1501623382352322,-1.04323,-0.762144,1.82243
1501623382375360,-1.04323,-0.762144,1.82243
1501623382398377,-1.04323,-0.762144,1.82243
1501623382420392,-1.04323,-0.762144,1.82243
1501623382435402,-1.04323,-0.762144,1.82243
1501623382458419,-1.04323,-0.762144,1.82243
1501623382480434,-1.04323,-0.762144,1.82243
1501623382495443,-1.04323,-0.762144,1.82243
1501623382518438,-1.04302,-0.762036,1.82225
