timestamp,roll,pitch,yaw
1501622450392470,-1.15917,-0.768788,0.836859
1501622450415599,-1.15917,-0.768788,0.836859
1501622450430636,-1.15917,-0.768788,0.836859
1501622450454625,-1.15917,-0.768788,0.836859
1501622450475700,-1.15901,-0.768653,0.836696
1501622450490708,-1.15904,-0.768737,0.836711
1501622450514716,-1.15888,-0.768759,0.836655
1501622450568706,-1.15884,-0.768816,0.836532
1501622450568706,-1.15884,-0.768816,0.836532
1501622450578770,-1.15884,-0.768816,0.836532
1501622450595783,-1.15884,-0.768816,0.836532
1501622450611737,-1.15868,-0.768837,0.836476
1501622450636770,-1.15871,-0.768921,0.836491
1501622450678842,-1.15871,-0.768921,0.836491
1501622450679785,-1.15871,-0.768921,0.836491
1501622450692851,-1.15871,-0.768921,0.836491
1501622450715825,-1.15855,-0.768787,0.836328
1501622450731831,-1.15855,-0.768787,0.836328
1501622450752897,-1.15855,-0.768787,0.836328
1501622450776025,-1.15839,-0.768808,0.836272
1501622450791976,-1.15841,-0.768892,0.836287
1501622450813080,-1.15841,-0.768892,0.836287
1501622450836152,-1.15841,-0.768892,0.836287
1501622450852135,-1.15841,-0.768892,0.836287
1501622450873156,-1.15825,-0.768914,0.836231
1501622450896309,-1.15822,-0.768971,0.836108
1501622450912288,-1.15822,-0.768971,0.836108
1501622450933282,-1.15806,-0.768992,0.836052
1501622450956352,-1.15808,-0.769076,0.836066
1501622450972302,-1.15808,-0.769076,0.836066
1501622450993376,-1.15808,-0.769076,0.836066
1501622451016339,-1.15808,-0.769076,0.836066
1501622451032346,-1.15808,-0.769076,0.836066
1501622451053391,-1.15792,-0.768941,0.835904
1501622451083384,-1.15792,-0.768941,0.835904
1501622451092388,-1.15778,-0.769047,0.835862
1501622451113434,-1.15778,-0.769047,0.835862
1501622451136478,-1.15778,-0.769047,0.835862
1501622451151432,-1.15778,-0.769047,0.835862
1501622451173464,-1.15763,-0.769068,0.835806
1501622451196521,-1.15763,-0.769068,0.835806
1501622451211531,-1.15763,-0.769068,0.835806
1501622451232487,-1.15745,-0.769074,0.835536
1501622451256532,-1.15749,-0.769017,0.835658
1501622451271544,-1.15729,-0.769096,0.83548
1501622451294531,-1.15729,-0.769096,0.83548
1501622451316545,-1.15749,-0.769017,0.835658
1501622451331585,-1.15729,-0.769096,0.83548
1501622451354572,-1.15729,-0.769096,0.83548
1501622451376620,-1.15733,-0.769039,0.835602
1501622451391610,-1.15716,-0.769045,0.835332
1501622451414623,-1.15716,-0.769045,0.835332
1501622451435636,-1.15719,-0.768988,0.835454
1501622451458675,-1.15719,-0.768988,0.835454
1501622451474686,-1.157,-0.769067,0.835276
1501622451495732,-1.157,-0.769067,0.835276
1501622451518748,-1.157,-0.769067,0.835276
1501622451534700,-1.15702,-0.769151,0.83529
1501622451555774,-1.15686,-0.769172,0.835234
1501622451578792,-1.15686,-0.769172,0.835234
1501622451602749,-1.15686,-0.769172,0.835234
1501622451615786,-1.15686,-0.769172,0.835234
1501622451638779,-1.15686,-0.769172,0.835234
1501622451654813,-1.1567,-0.769038,0.835072
1501622451676940,-1.1567,-0.769038,0.835072
1501622451698925,-1.1567,-0.769038,0.835072
1501622451714937,-1.15672,-0.769121,0.835086
1501622451736982,-1.15656,-0.769143,0.83503
1501622451760002,-1.15656,-0.769143,0.83503
1501622451774985,-1.1564,-0.769008,0.834868
1501622451797138,-1.1564,-0.769008,0.834868
1501622451827191,-1.1564,-0.769008,0.834868
1501622451834135,-1.15642,-0.769092,0.834882
1501622451857295,-1.15627,-0.769113,0.834826
1501622451881284,-1.15627,-0.769113,0.834826
1501622451894298,-1.15623,-0.76917,0.834704
1501622451916417,-1.15623,-0.76917,0.834704
1501622451940463,-1.1561,-0.769276,0.834662
1501622451954451,-1.15597,-0.769084,0.834622
1501622451976490,-1.15597,-0.769084,0.834622
1501622452000477,-1.15559,-0.768978,0.834821
1501622452014487,-1.15576,-0.769113,0.834983
1501622452036531,-1.15559,-0.768978,0.834821
1501622452060520,-1.15562,-0.769062,0.834836
1501622452074529,-1.15562,-0.769062,0.834836
1501622452096545,-1.15558,-0.769119,0.834713
1501622452120562,-1.15558,-0.769119,0.834713
1501622452134572,-1.15542,-0.76914,0.834657
1501622452156587,-1.15542,-0.76914,0.834657
1501622452179665,-1.15542,-0.76914,0.834657
1501622452194646,-1.15545,-0.769224,0.834671
1501622452216630,-1.15545,-0.769224,0.834671
1501622452239655,-1.15545,-0.769224,0.834671
1501622452261692,-1.15545,-0.769224,0.834671
1501622452276703,-1.15542,-0.76914,0.834657
1501622452299689,-1.15542,-0.76914,0.834657
1501622452320763,-1.15542,-0.76914,0.834657
1501622452336745,-1.15542,-0.76914,0.834657
1501622452359762,-1.15545,-0.769224,0.834671
1501622452380806,-1.15513,-0.769111,0.834453
1501622452396788,-1.15513,-0.769111,0.834453
1501622452419804,-1.15513,-0.769111,0.834453
1501622452440849,-1.15513,-0.769111,0.834453
1501622452456829,-1.15513,-0.769111,0.834453
1501622452479847,-1.15513,-0.769111,0.834453
1501622452500831,-1.15513,-0.769111,0.834453
1501622452516853,-1.15513,-0.769111,0.834453
1501622452539864,-1.15515,-0.769195,0.834468
1501622452560933,-1.15515,-0.769195,0.834468
1501622452576916,-1.15515,-0.769195,0.834468
1501622452599901,-1.15499,-0.769216,0.834411
1501622452620975,-1.15483,-0.769081,0.834249
1501622452636953,-1.15483,-0.769081,0.834249
1501622452659086,-1.15483,-0.769081,0.834249
1501622452681100,-1.15469,-0.769187,0.834208
1501622452697083,-1.15469,-0.769187,0.834208
