timestamp,x,y,z,w
1501623473622138,0.076355,0.557373,-0.549072,-0.618103
1501623473645153,0.0762939,0.557373,-0.549072,-0.618103
1501623473659172,0.0762939,0.557373,-0.549072,-0.618103
1501623473682179,0.0762939,0.557373,-0.549072,-0.618103
1501623473705195,0.0762939,0.557373,-0.549072,-0.618103
1501623473726224,0.0762939,0.557373,-0.549072,-0.618103
1501623473742222,0.076355,0.557373,-0.549072,-0.618103
1501623473765240,0.076355,0.557373,-0.549072,-0.618103
1501623473786269,0.076355,0.557373,-0.549072,-0.618103
1501623473802277,0.076355,0.557312,-0.549072,-0.618164
1501623473831297,0.076355,0.557373,-0.549072,-0.618164
1501623473846295,0.076355,0.557373,-0.549072,-0.618103
1501623473862319,0.076355,0.557373,-0.549072,-0.618103
1501623473885336,0.076355,0.557312,-0.549072,-0.618103
1501623473906356,0.076355,0.557312,-0.549072,-0.618103
1501623473922362,0.076355,0.557312,-0.549072,-0.618103
1501623473945378,0.076355,0.557312,-0.549072,-0.618103
1501623473966391,0.076355,0.557312,-0.549072,-0.618103
1501623473982391,0.076355,0.557312,-0.549072,-0.618103
1501623474004407,0.076355,0.557312,-0.549072,-0.618103
1501623474026436,0.076355,0.557312,-0.549072,-0.618103
1501623474042447,0.076355,0.557312,-0.549072,-0.618103
1501623474072455,0.076355,0.557312,-0.549072,-0.618103
1501623474086483,0.076355,0.557312,-0.549072,-0.618164
1501623474102489,0.076355,0.557312,-0.549072,-0.618164
1501623474124492,0.0762939,0.557312,-0.549072,-0.618164
1501623474147508,0.0762939,0.557312,-0.549072,-0.618164
1501623474162536,0.076355,0.557312,-0.549072,-0.618164
1501623474184534,0.0762939,0.557312,-0.549072,-0.618164
1501623474207552,0.0762939,0.557312,-0.549072,-0.618164
1501623474222574,0.0762939,0.557312,-0.549072,-0.618164
1501623474244578,0.076355,0.557312,-0.549072,-0.618164
1501623474267593,0.076355,0.557312,-0.549072,-0.618164
1501623474282605,0.076355,0.557312,-0.549072,-0.618103
1501623474304622,0.076355,0.557312,-0.549072,-0.618103
1501623474327636,0.076355,0.557312,-0.549072,-0.618103
1501623474341659,0.076355,0.557312,-0.549072,-0.618164
1501623474364662,0.0762939,0.557312,-0.549072,-0.618164
1501623474387678,0.076355,0.557312,-0.549072,-0.618164
1501623474401701,0.076355,0.557312,-0.549072,-0.618164
1501623474424704,0.076355,0.557312,-0.549072,-0.618164
1501623474447720,0.076355,0.557312,-0.549133,-0.618164
1501623474461743,0.076355,0.557312,-0.549133,-0.618164
1501623474484746,0.076355,0.557312,-0.549133,-0.618164
1501623474507763,0.076355,0.557312,-0.549133,-0.618164
1501623474521774,0.076355,0.557312,-0.549133,-0.618164
1501623474544789,0.076355,0.557312,-0.549133,-0.618164
1501623474567807,0.076355,0.557312,-0.549133,-0.618164
1501623474589834,0.076355,0.557312,-0.549133,-0.618164
1501623474604844,0.076355,0.557312,-0.549133,-0.618103
1501623474627847,0.076355,0.557312,-0.549133,-0.618164
1501623474648862,0.076355,0.557312,-0.549133,-0.618164
1501623474664875,0.076355,0.557312,-0.549133,-0.618103
1501623474687891,0.076355,0.557312,-0.549133,-0.618103
1501623474708906,0.076355,0.557312,-0.549133,-0.618103
1501623474724917,0.076416,0.557312,-0.549133,-0.618103
1501623474747934,0.076416,0.557312,-0.549133,-0.618103
1501623474768949,0.076416,0.557312,-0.549133,-0.618103
1501623474784960,0.076416,0.557251,-0.549133,-0.618103
1501623474807988,0.076416,0.557251,-0.549133,-0.618103
1501623474829003,0.076416,0.557251,-0.549133,-0.618103
1501623474845015,0.076416,0.557251,-0.549133,-0.618164
1501623474868030,0.076416,0.557251,-0.549133,-0.618164
1501623474889046,0.076416,0.557251,-0.549133,-0.618164
1501623474905056,0.076416,0.557251,-0.549133,-0.618164
1501623474927059,0.076416,0.557251,-0.549133,-0.618164
1501623474949076,0.076416,0.557251,-0.549133,-0.618103
1501623474965087,0.076416,0.557251,-0.549133,-0.618164
1501623474987104,0.076416,0.557251,-0.549133,-0.618164
1501623475009131,0.076416,0.557251,-0.549194,-0.618164
1501623475025142,0.076416,0.557251,-0.549194,-0.618164
1501623475047159,0.076416,0.557251,-0.549194,-0.618164
1501623475069173,0.076416,0.55719,-0.549194,-0.618164
1501623475084183,0.076416,0.557251,-0.549194,-0.618164
1501623475107199,0.076416,0.557251,-0.549133,-0.618164
1501623475130203,0.076416,0.557251,-0.549133,-0.618164
1501623475144214,0.076416,0.557251,-0.549194,-0.618164
1501623475167242,0.076416,0.557251,-0.549194,-0.618103
1501623475191246,0.076416,0.557251,-0.549194,-0.618103
1501623475204268,0.076416,0.557251,-0.549133,-0.618103
1501623475227284,0.076416,0.557251,-0.549133,-0.618103
