timestamp,roll,pitch,yaw
1501622456085933,-1.22939,-0.689558,0.931007
1501622456100934,-1.22916,-0.689385,0.930291
1501622456122948,-1.22864,-0.689179,0.929173
1501622456146965,-1.22853,-0.689171,0.928287
1501622456162004,-1.22785,-0.689498,0.927343
1501622456182991,-1.22729,-0.690005,0.926441
1501622456207037,-1.22689,-0.6902,0.925573
1501622456222048,-1.2268,-0.690357,0.925011
1501622456268080,-1.2268,-0.690357,0.925011
1501622456270081,-1.2268,-0.690357,0.925011
1501622456289071,-1.22667,-0.690461,0.924981
1501622456304082,-1.22667,-0.690461,0.924981
1501622456327124,-1.22667,-0.690461,0.924981
1501622456349109,-1.22667,-0.690461,0.924981
1501622456396141,-1.2268,-0.690357,0.925011
1501622456396141,-1.2268,-0.690357,0.925011
1501622456403147,-1.2268,-0.690357,0.925011
1501622456424190,-1.2268,-0.690357,0.925011
1501622456446206,-1.2268,-0.690357,0.925011
1501622456469193,-1.22696,-0.69048,0.92517
1501622456484233,-1.2268,-0.690357,0.925011
1501622456506254,-1.2268,-0.690357,0.925011
1501622456529247,-1.2268,-0.690357,0.925011
1501622456543275,-1.2268,-0.690357,0.925011
1501622456566262,-1.2268,-0.690357,0.925011
1501622456597289,-1.2268,-0.690357,0.925011
1501622456603317,-1.2268,-0.690357,0.925011
1501622456626325,-1.22681,-0.690506,0.925123
1501622456648325,-1.22681,-0.690506,0.925123
1501622456663331,-1.22678,-0.690564,0.925006
1501622456686351,-1.22678,-0.690564,0.925006
1501622456708368,-1.22678,-0.690564,0.925006
1501622456723379,-1.2268,-0.690641,0.925022
1501622456746396,-1.2268,-0.690641,0.925022
1501622456768434,-1.2268,-0.690641,0.925022
1501622456791427,-1.22678,-0.690564,0.925006
1501622456806438,-1.22655,-0.690431,0.925051
1501622456828476,-1.22655,-0.690431,0.925051
1501622456843486,-1.22655,-0.690431,0.925051
1501622456866503,-1.2261,-0.690274,0.924492
1501622456888519,-1.2261,-0.690274,0.924492
1501622456903529,-1.2261,-0.690274,0.924492
1501622456926548,-1.2261,-0.690274,0.924492
1501622456948561,-1.2261,-0.690274,0.924492
1501622456963543,-1.22562,-0.690325,0.923928
1501622456986588,-1.22562,-0.690325,0.923928
1501622457008604,-1.22549,-0.690279,0.923786
1501622457022614,-1.22549,-0.690279,0.923786
1501622457046602,-1.22549,-0.690279,0.923786
1501622457068675,-1.22549,-0.690279,0.923786
1501622457083629,-1.22549,-0.690279,0.923786
1501622457106674,-1.22549,-0.690279,0.923786
1501622457128667,-1.22534,-0.690306,0.92374
1501622457142676,-1.22549,-0.690279,0.923786
1501622457166715,-1.22549,-0.690279,0.923786
1501622457188703,-1.22549,-0.690279,0.923786
1501622457202742,-1.22534,-0.690306,0.92374
1501622457226729,-1.22536,-0.690384,0.923756
1501622457248749,-1.22536,-0.690384,0.923756
1501622457264757,-1.22536,-0.690384,0.923756
1501622457285800,-1.22536,-0.690384,0.923756
1501622457308817,-1.22536,-0.690384,0.923756
1501622457324805,-1.22521,-0.69041,0.923709
1501622457345843,-1.22521,-0.69041,0.923709
1501622457368857,-1.22521,-0.69041,0.923709
1501622457384840,-1.22506,-0.690287,0.923551
1501622457407888,-1.22506,-0.690287,0.923551
