timestamp,roll,pitch,yaw
1501625381182395,-1.08009,-0.49291,2.86868
1501625381206412,-1.08032,-0.492765,2.86924
1501625381220421,-1.08032,-0.492765,2.86924
1501625381242475,-1.0803,-0.492653,2.86917
1501625381266439,-1.08049,-0.492614,2.86933
1501625381280464,-1.08049,-0.492614,2.86933
1501625381302481,-1.08031,-0.492581,2.86927
1501625381326482,-1.08049,-0.492614,2.86933
1501625381340507,-1.08049,-0.492614,2.86933
1501625381362523,-1.08049,-0.492614,2.86933
1501625381385538,-1.08049,-0.492614,2.86933
1501625381400550,-1.08049,-0.492614,2.86933
1501625381422565,-1.08048,-0.492502,2.86926
1501625381445581,-1.08048,-0.492502,2.86926
1501625381460576,-1.08058,-0.492251,2.86975
1501625381482607,-1.0811,-0.491929,2.87025
1501625381505623,-1.08148,-0.491593,2.87073
1501625381520634,-1.08146,-0.491481,2.87066
1501625381542634,-1.08146,-0.491481,2.87066
1501625381565666,-1.08146,-0.491481,2.87066
1501625381580677,-1.08164,-0.491514,2.87072
1501625381602692,-1.08165,-0.491441,2.87083
1501625381625695,-1.08162,-0.491422,2.8708
1501625381640719,-1.08162,-0.491422,2.8708
1501625381662735,-1.0818,-0.491455,2.87085
1501625381685751,-1.0818,-0.491455,2.87085
1501625381700746,-1.0818,-0.491455,2.87085
1501625381722762,-1.0818,-0.491455,2.87085
1501625381745778,-1.0818,-0.491455,2.87085
1501625381760789,-1.08178,-0.491343,2.87078
1501625381782804,-1.0818,-0.491455,2.87085
1501625381805838,-1.0818,-0.491455,2.87085
1501625381819846,-1.08178,-0.491343,2.87078
1501625381842847,-1.08178,-0.491343,2.87078
1501625381864877,-1.08178,-0.491343,2.87078
1501625381879888,-1.08197,-0.491303,2.87095
1501625381902904,-1.08197,-0.491303,2.87095
1501625381924906,-1.08212,-0.491317,2.87098
1501625381939917,-1.08212,-0.491317,2.87098
1501625381962947,-1.08212,-0.491317,2.87098
1501625381984947,-1.08212,-0.491317,2.87098
1501625381999957,-1.08215,-0.491336,2.87101
1501625382022989,-1.08212,-0.491317,2.87098
1501625382045004,-1.08212,-0.491317,2.87098
1501625382060015,-1.08212,-0.491317,2.87098
1501625382083031,-1.08212,-0.491317,2.87098
1501625382105047,-1.08212,-0.491317,2.87098
1501625382120057,-1.0821,-0.491205,2.87091
1501625382143059,-1.08229,-0.491165,2.87107
1501625382165089,-1.0823,-0.491349,2.87104
1501625382182101,-1.0823,-0.491349,2.87104
1501625382203101,-1.08231,-0.491277,2.87114
1501625382225162,-1.08229,-0.491165,2.87107
1501625382242138,-1.08229,-0.491165,2.87107
1501625382263158,-1.08231,-0.491277,2.87114
