timestamp,roll,pitch,yaw
1501623785196482,-1.10455,-0.618601,2.41086
1501623785211466,-1.10457,-0.618213,2.41016
1501623785234510,-1.10448,-0.617549,2.4099
1501623785258527,-1.10425,-0.617026,2.40969
1501623785273514,-1.10372,-0.616796,2.40914
1501623785294579,-1.10299,-0.616479,2.40834
1501623785318541,-1.10229,-0.616057,2.40747
1501623785333581,-1.10163,-0.615622,2.40656
1501623785378589,-1.10093,-0.615178,2.40556
1501623785380613,-1.1006,-0.614751,2.40464
1501623785393625,-1.10011,-0.61429,2.40384
1501623785414644,-1.0996,-0.613849,2.40317
1501623785439634,-1.09912,-0.613522,2.40266
1501623785452636,-1.09898,-0.613121,2.40222
1501623785506737,-1.09882,-0.613064,2.40219
1501623785507704,-1.09884,-0.612959,2.40213
1501623785514709,-1.0992,-0.612977,2.40221
1501623785534704,-1.0992,-0.612977,2.40221
1501623785557774,-1.0992,-0.612977,2.40221
1501623785571730,-1.0992,-0.612977,2.40221
1501623785594798,-1.09879,-0.612877,2.40153
1501623785617753,-1.09879,-0.61296,2.40145
1501623785631822,-1.09879,-0.61296,2.40145
1501623785654837,-1.09858,-0.612999,2.40139
1501623785677826,-1.09859,-0.612894,2.40133
1501623785691971,-1.09863,-0.612903,2.40142
1501623785714937,-1.09863,-0.612903,2.40142
1501623785737003,-1.09863,-0.612903,2.40142
1501623785751956,-1.09863,-0.61282,2.4015
1501623785775030,-1.09863,-0.61282,2.4015
1501623785797048,-1.09865,-0.612716,2.40144
1501623785812061,-1.09865,-0.612716,2.40144
1501623785835043,-1.09773,-0.612654,2.4008
1501623785857091,-1.09772,-0.612758,2.40086
1501623785872102,-1.09771,-0.612841,2.40078
1501623785895118,-1.09771,-0.612841,2.40078
1501623785917074,-1.0978,-0.61237,2.40085
1501623785933085,-1.0978,-0.61237,2.40085
1501623785955160,-1.09782,-0.612266,2.40079
1501623785977178,-1.09782,-0.612266,2.40079
1501623785993157,-1.09782,-0.612266,2.40079
1501623786015174,-1.09782,-0.612266,2.40079
1501623786037219,-1.09782,-0.612266,2.40079
1501623786053169,-1.09782,-0.612266,2.40079
1501623786075191,-1.09766,-0.612209,2.40076
1501623786097262,-1.09766,-0.612209,2.40076
1501623786120229,-1.09766,-0.612209,2.40076
1501623786135256,-1.09765,-0.612292,2.40068
1501623786157305,-1.09746,-0.612226,2.40056
1501623786180321,-1.09746,-0.612226,2.40056
1501623786194311,-1.09746,-0.612226,2.40056
1501623786217290,-1.09747,-0.612121,2.4005
1501623786240302,-1.09747,-0.612121,2.4005
1501623786254317,-1.09751,-0.61213,2.4006
1501623786277387,-1.09751,-0.61213,2.4006
1501623786300348,-1.09751,-0.61213,2.4006
1501623786314414,-1.09731,-0.612064,2.40048
1501623786337431,-1.09731,-0.612064,2.40048
1501623786360417,-1.09731,-0.612064,2.40048
1501623786374458,-1.09731,-0.612064,2.40048
1501623786397474,-1.09737,-0.611969,2.40051
1501623786420460,-1.09717,-0.611903,2.40039
1501623786434468,-1.09717,-0.611903,2.40039
1501623786457515,-1.09717,-0.611903,2.40039
1501623786479532,-1.09717,-0.611903,2.40039
1501623786495514,-1.09698,-0.611837,2.40027
1501623786518503,-1.09701,-0.611846,2.40036
1501623786539575,-1.09692,-0.611444,2.4006
1501623786555557,-1.09712,-0.61151,2.40072
1501623786578573,-1.09712,-0.61151,2.40072
1501623786599557,-1.09713,-0.611406,2.40066
1501623786615598,-1.09693,-0.61134,2.40054
1501623786638613,-1.09697,-0.611349,2.40063
1501623786659628,-1.09697,-0.611349,2.40063
1501623786675610,-1.09653,-0.611697,2.40043
1501623786698659,-1.09653,-0.611697,2.40043
1501623786719699,-1.09633,-0.611714,2.40023
1501623786735723,-1.09633,-0.611714,2.40023
1501623786758669,-1.09633,-0.611714,2.40023
1501623786779712,-1.09632,-0.611819,2.40029
1501623786795695,-1.09614,-0.611648,2.40011
1501623786818713,-1.09614,-0.611648,2.40011
1501623786839731,-1.09614,-0.611648,2.40011
1501623786855747,-1.09617,-0.611657,2.4002
1501623786878755,-1.09617,-0.611657,2.4002
1501623786899797,-1.09617,-0.611657,2.4002
1501623786915780,-1.09617,-0.611657,2.4002
1501623786938797,-1.09617,-0.611657,2.4002
1501623786959811,-1.09617,-0.611657,2.4002
1501623786975823,-1.09598,-0.611591,2.40009
1501623786998839,-1.09598,-0.611591,2.40009
1501623787019882,-1.09598,-0.611591,2.40009
1501623787035865,-1.09598,-0.611591,2.40009
1501623787058912,-1.09598,-0.611591,2.40009
1501623787079955,-1.09603,-0.611496,2.40012
1501623787095909,-1.09603,-0.611496,2.40012
1501623787118928,-1.09603,-0.611496,2.40012
1501623787139938,-1.09603,-0.611496,2.40012
1501623787155950,-1.09603,-0.611496,2.40012
1501623787177997,-1.09603,-0.611496,2.40012
1501623787199988,-1.09603,-0.611496,2.40012
1501623787215993,-1.09584,-0.61143,2.4
1501623787238018,-1.09584,-0.61143,2.4
1501623787261055,-1.09584,-0.61143,2.4
1501623787282099,-1.09584,-0.61143,2.4
1501623787298082,-1.09584,-0.61143,2.4
1501623787320073,-1.09584,-0.61143,2.4
1501623787342140,-1.09587,-0.611439,2.40009
1501623787358124,-1.09568,-0.611373,2.39997
1501623787381141,-1.09569,-0.611268,2.39991
1501623787402262,-1.09569,-0.611268,2.39991
1501623787418268,-1.09569,-0.611268,2.39991
1501623787441290,-1.09569,-0.611268,2.39991
1501623787462336,-1.09569,-0.611268,2.39991
1501623787478317,-1.096,-0.611705,2.40024
1501623787501304,-1.09581,-0.611639,2.40012
1501623787522380,-1.09581,-0.611639,2.40012
1501623787538331,-1.09581,-0.611639,2.40012
1501623787561380,-1.09579,-0.611744,2.40018
1501623787582504,-1.09579,-0.611744,2.40018
1501623787598513,-1.09559,-0.611761,2.39999
1501623787621531,-1.09579,-0.611744,2.40018
1501623787642576,-1.09561,-0.611573,2.4
1501623787658527,-1.09581,-0.611639,2.40012
1501623787681543,-1.09581,-0.611639,2.40012
1501623787702557,-1.09581,-0.611639,2.40012
