timestamp,x,y,z,w
1501622637982150,0.292725,0.510742,-0.211426,-0.780212
1501622638004168,0.292725,0.510742,-0.211426,-0.780212
1501622638028178,0.292725,0.510742,-0.211487,-0.780212
1501622638043188,0.292725,0.510742,-0.211487,-0.780212
1501622638064231,0.292786,0.510742,-0.211487,-0.780212
1501622638088226,0.292786,0.510742,-0.211487,-0.780212
1501622638103238,0.292786,0.510742,-0.211487,-0.780212
1501622638125252,0.292786,0.510742,-0.211487,-0.780212
1501622638172339,0.292786,0.510742,-0.211487,-0.780212
1501622638173289,0.292847,0.510681,-0.211548,-0.780212
1501622638186318,0.292847,0.510681,-0.211548,-0.780151
1501622638211313,0.292847,0.510681,-0.211548,-0.780151
1501622638226322,0.292847,0.510681,-0.211548,-0.780212
1501622638246340,0.292847,0.510681,-0.211548,-0.780151
1501622638282417,0.292908,0.510681,-0.211548,-0.780212
1501622638292370,0.292908,0.510681,-0.211609,-0.780212
1501622638306404,0.292969,0.510498,-0.211792,-0.780212
1501622638327449,0.293152,0.510437,-0.211975,-0.780151
1501622638343407,0.293274,0.510315,-0.212158,-0.780151
1501622638366415,0.293396,0.510193,-0.212341,-0.78009
1501622638387462,0.293579,0.510193,-0.212585,-0.779968
1501622638403472,0.293579,0.510193,-0.212585,-0.779968
1501622638425592,0.293579,0.510193,-0.212646,-0.779968
1501622638446640,0.29364,0.510193,-0.212646,-0.779968
1501622638470630,0.29364,0.510132,-0.212646,-0.779907
1501622638485637,0.293701,0.510132,-0.212708,-0.779907
1501622638506748,0.293701,0.510132,-0.212708,-0.779907
1501622638530763,0.293701,0.510132,-0.212708,-0.779907
1501622638545775,0.293701,0.510132,-0.212708,-0.779968
1501622638566820,0.293701,0.510132,-0.212708,-0.779968
1501622638589835,0.293701,0.510071,-0.212708,-0.779968
1501622638605801,0.293701,0.510071,-0.212708,-0.779968
1501622638626838,0.293701,0.510071,-0.212708,-0.779968
1501622638649879,0.293701,0.510071,-0.212708,-0.779968
1501622638665842,0.293701,0.510071,-0.212708,-0.779968
1501622638686904,0.293701,0.510071,-0.212708,-0.779968
