timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623327871871,-3,-4,0,-1,-10,-20,-15,-4
1501623327871871,-3,-4,1,2,1,1,-9,4
1501623327885866,8,1,0,-3,-17,-2,9,-1
1501623327885866,0,6,1,2,16,-1,-9,-3
1501623327892886,0,-4,-2,2,11,2,3,-3
1501623327892886,-3,-1,-1,2,12,6,-1,-1
1501623327902893,-3,-5,-3,-5,-13,11,13,2
1501623327902893,1,2,-1,0,-10,0,7,0
1501623327916903,-5,2,4,2,6,-4,-7,-3
1501623327916903,6,-4,-5,-1,7,23,3,5
1501623327922907,3,5,-1,-3,-37,-33,8,1
1501623327922907,0,1,-4,-3,17,38,-12,1
1501623327930913,-4,-2,3,3,11,-22,-10,-2
1501623327930913,4,-1,0,4,4,8,-1,1
1501623327945909,-2,0,-2,-5,-23,-24,-5,-1
1501623327945909,-1,1,1,3,16,12,-12,-1
1501623327952914,-1,0,-2,-2,-9,0,9,-1
1501623327952914,-2,1,1,-1,5,-4,7,-2
1501623327962938,0,-1,-3,0,6,3,2,-1
1501623327962938,0,-1,0,-1,-8,-15,-8,-1
1501623327976946,-2,-4,-4,-2,3,7,9,-1
1501623327976946,-4,-1,1,-1,-12,-15,-8,-2
1501623327982937,-1,0,-1,0,12,20,-1,-1
1501623327982937,-2,1,-3,-3,-24,-26,-19,-2
1501623327990943,-6,-6,-1,3,16,7,7,-3
1501623327990943,1,0,-3,-5,-27,-11,-3,-3
1501623328005966,-7,1,-4,2,38,31,19,-1
1501623328005966,-3,-3,1,-1,-4,-1,-6,0
1501623328012959,1,1,-1,-3,-25,-24,-6,2
1501623328012959,11,5,2,1,16,10,21,9
1501623328021977,-2,-6,-6,-5,-18,-11,7,0
1501623328021977,2,3,0,4,13,8,3,-3
1501623328036973,-5,1,1,-3,5,6,6,-8
1501623328036973,-8,-3,-2,-5,-7,-8,-15,-5
1501623328042992,-5,-7,1,3,2,-1,-3,-3
1501623328042992,4,-3,-1,-2,-3,-3,16,1
1501623328050997,0,-1,-2,-4,-13,-9,4,5
1501623328050997,-2,1,1,4,0,-4,8,-3
1501623328066008,13,6,4,1,22,16,2,-4
1501623328066008,-1,0,1,-1,-11,-14,-10,4
1501623328073013,0,-2,-4,-5,-12,-1,30,4
1501623328073013,0,-5,-3,1,24,13,-16,-2
1501623328082005,7,11,1,-5,-32,-12,-14,1
1501623328082005,1,-5,-1,1,5,-12,-26,-1
1501623328097030,0,-3,-4,0,-6,11,-3,-2
1501623328097030,-2,-3,0,-1,-3,-8,-27,-1
1501623328103020,-5,-1,-1,1,-1,-14,-8,-3
1501623328103020,1,2,-3,-7,-24,-15,6,1
1501623328119046,-6,-2,-1,4,33,28,12,-6
1501623328119046,-9,-8,-5,-1,-10,-1,-8,-2
1501623328136057,10,5,-1,-2,-6,-4,-5,-9
1501623328136057,4,0,0,0,8,-15,11,7
1501623328136057,-1,-1,-7,-2,-10,-13,-22,1
1501623328136057,-2,1,2,-1,2,-4,19,-3
1501623328142062,-9,-6,-4,-2,-3,3,-2,3
1501623328142062,-3,-4,-2,1,10,15,-2,-7
1501623328156072,6,5,4,-4,-22,-30,-14,0
1501623328156072,-2,0,4,3,19,13,25,0
1501623328165064,-10,-6,-15,-13,-10,-1,-5,2
1501623328165064,-4,-3,0,1,-2,5,-11,-5
1501623328179088,6,1,-1,-4,-29,-12,10,6
1501623328179088,2,1,-2,-3,-7,-25,7,4
1501623328186078,-13,-10,4,9,48,47,2,-3
1501623328186078,-3,-1,-5,-5,-5,-5,9,-1
1501623328193084,5,2,1,3,18,-10,-8,-2
1501623328193084,-11,-7,-4,-4,-23,-12,11,-5
1501623328202096,13,3,3,7,2,3,-23,10
1501623328202096,-5,5,-2,-4,12,18,15,0
1501623328216100,-8,-6,-5,-5,-36,-19,6,-2
1501623328216100,-10,-5,-3,7,55,33,-1,-7
1501623328225106,4,3,3,-3,-18,-21,8,1
1501623328225106,-4,1,2,-1,0,9,1,-1
1501623328239130,-3,3,1,3,10,7,23,-3
1501623328239130,5,0,-3,-8,-17,-7,-6,10
1501623328246136,-8,-6,1,0,2,12,-19,-6
1501623328246136,1,3,2,1,-9,-12,-15,-1
1501623328253141,-5,-4,0,-2,-6,-1,-4,7
1501623328253141,6,5,-5,3,17,10,-19,-3
1501623328262144,-1,-4,5,6,5,-2,-4,-1
1501623328262144,-8,-6,-7,-2,-16,-10,4,-5
1501623328276142,-8,-4,2,-1,3,6,-11,-5
1501623328276142,5,2,-2,-5,-20,2,5,0
1501623328285149,-1,-3,-8,0,1,-15,1,-1
1501623328285149,2,-4,-3,0,-1,-3,-8,-1
1501623328299158,8,-2,-4,-1,32,38,5,1
1501623328299158,-6,-2,-4,-6,-24,-16,19,-5
1501623328306163,-1,-2,1,0,10,13,12,4
1501623328306163,2,0,1,0,-1,-9,-1,4
1501623328313168,0,5,-2,-1,-11,-4,-27,-10
1501623328313168,4,2,3,-3,-30,-8,35,-3
1501623328322176,10,1,-1,2,42,24,-7,5
1501623328322176,0,-3,2,0,-5,6,13,1
1501623328336199,9,1,-1,-1,-4,4,-11,6
1501623328336199,-2,2,2,2,8,1,-9,0
1501623328345192,-9,0,-3,-7,-33,-11,19,-4
1501623328345192,8,4,-1,7,30,0,-10,-4
1501623328359215,-4,-5,-1,0,8,12,-4,-3
1501623328359215,-4,-5,-1,-1,-5,-6,-19,-8
1501623328366220,-9,2,4,0,-17,-20,14,-3
1501623328366220,-7,-3,-4,-2,18,25,5,4
1501623328373226,-6,-2,-3,-6,-17,-34,-20,-8
1501623328373226,17,1,1,3,4,0,4,11
1501623328382217,-6,-2,-3,-6,-20,-16,-4,-10
1501623328382217,-3,0,1,-2,-3,-18,-12,-7
1501623328396243,-3,-4,-5,3,26,32,19,2
1501623328396243,-4,-1,9,3,14,-2,-13,1
1501623328405243,2,1,-3,-1,-5,0,4,-3
1501623328405243,7,4,1,-1,-7,-2,-17,1
1501623328419258,-3,0,2,5,11,-5,17,-1
1501623328419258,-11,-3,-7,-4,2,12,-4,-3
1501623328426263,-3,-2,-1,0,11,3,-26,-3
1501623328426263,6,-1,0,-2,-8,-17,-20,-2
1501623328433268,4,5,2,2,-3,7,21,4
1501623328433268,-7,-3,-1,-2,7,12,-21,-3
1501623328448278,14,3,4,-1,-16,-14,18,-2
1501623328448278,-7,-7,-7,-4,-22,-3,6,3
1501623328456284,-3,-1,2,-4,5,-16,-10,1
1501623328456284,0,-3,-2,0,9,-10,5,-1
1501623328465290,0,10,-3,0,12,21,16,1
1501623328465290,-3,-2,2,-2,-17,-11,11,-1
1501623328479288,-2,-7,-4,-4,-11,-14,-22,-9
1501623328479288,-7,-2,2,0,-15,-11,-9,-1
1501623328486305,2,-3,1,3,20,7,10,2
1501623328486305,-5,0,1,-1,-12,-1,-38,-6
1501623328493311,0,-3,2,1,0,-5,4,4
1501623328493311,-3,0,-6,-4,-10,-4,10,-4
1501623328508321,2,-1,1,-3,-16,-26,-14,0
1501623328508321,-3,-3,1,2,1,10,11,-1
1501623328516327,-6,-4,-4,-2,7,10,-11,-2
1501623328516327,6,1,4,1,-18,-8,18,2
1501623328525337,-1,-7,-3,3,-2,-19,-15,6
1501623328525337,0,1,-5,-4,-1,0,19,2
1501623328539343,2,1,3,0,3,-1,9,0
1501623328539343,3,3,0,-2,-9,-2,9,4
1501623328546333,-3,3,-3,-6,-26,-27,-6,-3
1501623328546333,-3,-6,4,9,43,26,16,-3
1501623328553339,-6,-3,-2,-2,-14,-1,13,-5
1501623328553339,3,2,-4,-1,-3,-8,-20,0
1501623328568363,-6,-5,5,3,0,13,0,-6
1501623328568363,-2,-3,-12,-7,-17,-8,3,4
1501623328576369,-1,6,-3,-3,-2,-2,-34,-8
1501623328576369,1,-2,-3,-2,-7,-20,-5,-2
1501623328585376,-4,-1,0,2,11,9,-4,3
1501623328585376,-8,-3,0,-2,7,2,-13,-5
1501623328599386,0,-7,-4,2,10,20,26,5
1501623328599386,-7,-3,-4,-4,-14,-8,-25,-5
1501623328606376,1,2,0,0,18,25,-4,-5
1501623328606376,-1,2,8,5,3,-16,-7,1
1501623328613395,2,-4,-6,-9,-27,-25,-16,-1
1501623328613395,13,2,4,5,34,28,-49,0
1501623328628406,-7,-2,-1,-11,-19,-6,16,0
1501623328628406,1,-3,0,2,24,23,0,-2
1501623328636411,-3,-2,-1,1,-2,-1,-17,-6
1501623328636411,1,-1,-7,-2,-3,-16,20,5
1501623328644418,1,-4,-4,0,24,6,-18,-4
1501623328644418,2,0,2,-2,-22,-5,1,-2
1501623328659413,-2,0,-3,-3,-9,1,53,1
1501623328659413,-3,0,2,-2,0,3,-1,2
1501623328666418,1,1,-6,-4,-5,-10,10,4
1501623328666418,-1,-1,1,-4,1,13,20,1
1501623328673438,-2,1,4,7,9,1,-10,-1
1501623328673438,-5,5,0,-7,-37,-10,8,1
1501623328688435,9,0,-4,-5,-2,-34,-3,13
1501623328688435,-1,-1,-2,2,18,18,-22,-2
1501623328695453,0,-2,2,-1,-8,1,-6,4
1501623328695453,-3,-4,-3,-2,20,19,2,-3
1501623328704446,1,2,4,1,-12,2,4,-3
1501623328704446,1,2,-4,-1,-10,-15,-4,-1
1501623328719470,-3,-3,-2,-4,-6,-17,-7,0
1501623328719470,-1,2,-5,0,23,19,-4,-2
1501623328725474,-5,-6,-3,0,-9,-5,-16,-2
1501623328725474,5,3,1,6,48,38,-6,1
1501623328741486,-14,-7,5,0,4,10,8,-12
1501623328741486,10,-1,-9,-9,-20,-7,22,7
1501623328748476,-2,4,0,-1,4,5,-6,0
1501623328748476,-1,0,-2,-4,-42,-40,-25,-6
1501623328764487,1,0,-2,-6,9,15,-1,2
1501623328764487,-3,-2,3,4,15,-1,-1,-6
1501623328766489,-6,-3,0,-3,-7,10,0,-3
1501623328766489,2,-6,-1,-5,-14,-22,-10,-4
1501623328779498,-3,-1,-7,-5,-8,-14,-15,6
1501623328779498,-5,5,2,6,33,37,19,-4
1501623328785517,10,-1,6,4,5,3,31,4
1501623328785517,-5,0,0,-5,-40,-25,5,-5
1501623328801528,-8,-4,-4,3,24,23,-5,-10
1501623328801528,0,0,1,-3,-18,-27,-23,1
1501623328808534,-6,0,-3,-5,-9,-8,-11,1
1501623328808534,5,-2,4,7,35,22,15,-2
1501623328824541,1,2,1,-3,-9,6,-8,0
1501623328824541,-5,-6,-7,-4,-14,-24,-22,-7
1501623328826533,-1,-3,-1,2,18,27,9,-2
1501623328826533,-7,-1,-2,0,-16,8,18,2
1501623328839555,9,3,4,-1,-5,-19,1,-2
1501623328839555,3,-4,-2,-2,-3,3,41,2
1501623328845560,-10,-6,-10,0,22,10,8,-9
1501623328845560,-3,-2,-7,-10,-29,-12,-21,2
1501623328861570,13,5,2,4,33,15,-5,1
1501623328861570,-11,-4,6,0,-12,4,-3,-2
1501623328868576,1,-8,-3,-4,-28,-11,13,1
1501623328868576,4,-2,-1,2,30,13,-6,-1
1501623328884572,-4,1,-4,-5,-21,-13,9,1
1501623328884572,0,1,-1,0,-13,-21,-22,-4
1501623328886575,3,-2,3,0,4,-4,2,2
1501623328886575,-5,-4,-9,-11,-29,-25,-6,0
1501623328899583,6,-5,3,6,36,34,6,2
1501623328899583,-2,-1,-3,-1,0,2,-3,-3
1501623328905598,-9,3,1,-1,-13,9,8,-1
1501623328905598,16,4,2,1,3,-3,8,11
1501623328921599,-5,-5,-16,-9,-11,-37,-30,-2
1501623328921599,1,-2,4,1,7,4,9,-4
1501623328928603,9,0,2,-2,1,-2,-18,-1
1501623328928603,-8,-2,1,-4,-7,-9,-4,-6
1501623328944630,-3,-2,-1,-2,-18,-4,9,-2
1501623328944630,3,3,-2,-1,5,25,-15,3
1501623328946630,-5,0,6,7,15,-35,-17,-4
1501623328946630,-1,-2,-1,-4,-15,6,18,-3
1501623328958640,6,5,1,4,2,2,22,7
1501623328958640,-4,-1,0,0,-17,-16,37,3
1501623328965645,2,1,-4,-6,-5,15,-3,-1
1501623328965645,-9,-4,-1,2,3,-10,-5,-9
1501623328981641,-2,1,1,1,-4,-8,0,-4
1501623328981641,8,6,2,2,28,20,22,4
1501623328988646,-5,-6,-5,-4,-6,1,-15,4
1501623328988646,-7,3,6,4,-15,-34,0,-2
1501623329004657,-6,-9,-4,-3,3,26,2,7
1501623329004657,5,-4,-6,-1,-8,-23,-37,-5
1501623329006660,0,4,1,4,10,8,0,-5
1501623329006660,-3,0,2,-2,-7,-8,20,3
1501623329018667,-2,0,1,-1,2,-18,-9,-5
1501623329018667,-6,2,-1,-2,-2,9,6,1
1501623329025672,-5,-4,2,-2,-4,-14,-10,2
1501623329025672,8,-2,-5,-2,20,27,-17,-7
1501623329041683,0,4,-2,-2,-12,-11,4,1
1501623329041683,-5,-6,1,3,2,-8,-12,-2
1501623329048691,-13,2,2,-2,-27,-24,8,-5
1501623329048691,8,4,-5,4,47,35,-9,11
1501623329064699,-2,1,0,-1,-6,-9,5,-4
1501623329064699,1,-1,-4,-8,-39,-25,-6,1
1501623329066701,5,-3,1,8,50,22,0,-6
1501623329066701,-5,-5,0,-1,-10,3,33,2
1501623329078724,4,2,2,-2,-1,-3,-14,-2
1501623329078724,-5,-2,-3,-3,6,-1,21,6
1501623329085729,3,-1,-4,-4,-16,-7,17,-4
1501623329085729,-14,-3,-2,-6,-15,-18,-17,-5
1501623329101726,-4,-4,0,6,26,28,4,0
1501623329101726,2,5,-2,1,-6,-4,0,-4
1501623329108745,-5,-1,-5,-7,-14,-5,20,3
1501623329108745,-1,-4,-5,-1,14,1,-13,-6
1501623329124757,2,2,1,1,-3,7,-4,-2
1501623329124757,-1,1,-1,-2,-12,2,-10,0
1501623329126744,-10,-4,3,6,16,14,10,-3
1501623329126744,10,4,1,-5,-36,-35,18,6
1501623329138766,-2,-1,0,-1,18,17,3,-3
1501623329138766,-1,-6,2,2,14,9,1,-5
1501623329147769,4,6,-3,-6,-18,-7,12,6
1501623329147769,-5,-3,-2,0,9,15,-7,-1
1501623329161769,10,3,-2,0,-12,-10,15,3
1501623329161769,-6,-4,-2,0,22,33,-21,-5
1501623329168788,13,2,0,-4,-24,-35,-24,-12
1501623329168788,1,2,6,-1,4,-16,4,1
1501623329184799,11,2,-6,-4,-8,-11,-3,0
1501623329184799,-4,-4,0,1,11,3,-13,0
1501623329186787,3,3,0,1,-6,10,0,10
1501623329186787,16,2,2,2,-7,-11,0,-3
1501623329198809,-5,0,-1,-5,-23,-8,14,-2
1501623329198809,-4,-3,1,0,9,-28,-2,-3
1501623329207802,-2,-3,1,2,23,19,41,4
1501623329207802,-6,-2,-10,-5,1,17,-15,-3
1501623329221825,-2,-2,0,-4,-15,-3,-9,2
1501623329221825,2,-4,3,1,-3,-12,-5,-5
1501623329228830,-4,-2,-6,-6,-8,-2,-8,-2
1501623329228830,-4,-8,-1,-4,-23,-9,7,-2
1501623329244828,-14,-5,1,7,45,3,-19,-11
1501623329244828,-2,3,1,-1,-3,10,3,4
1501623329246843,0,-3,-1,-1,-9,-6,-30,-4
1501623329246843,0,0,2,-1,-12,-9,2,0
1501623329258839,-7,-5,0,-5,-8,-5,-21,-1
1501623329258839,-4,-2,0,-1,2,8,4,1
1501623329267846,4,3,1,1,-5,2,-20,1
1501623329267846,-4,-1,-3,2,-2,3,6,-3
1501623329281868,-1,-1,-4,-2,3,-5,-5,7
1501623329281868,1,-1,-6,-1,13,5,-15,-2
1501623329288859,6,2,-5,-6,-18,-8,0,-4
1501623329288859,-3,-2,3,3,13,11,-6,-1
1501623329304871,5,-1,2,-6,-16,-5,-9,1
1501623329304871,0,-3,-2,-4,-22,-11,29,-1
1501623329306872,-2,-2,-4,-1,5,11,4,3
1501623329306872,0,0,5,6,39,28,-8,-3
1501623329318894,-7,-1,5,1,-7,-3,17,1
1501623329318894,-6,0,-3,0,-10,-11,-3,-2
1501623329327886,0,0,-2,-2,-2,-1,-3,-4
1501623329327886,1,0,-2,-5,0,11,9,-1
1501623329341910,-6,-6,-1,0,0,8,14,0
1501623329341910,-1,-1,0,-3,11,-6,-28,-2
1501623329347914,2,-2,4,1,9,16,3,4
1501623329347914,-4,-1,-2,2,18,11,12,0
1501623329363926,-1,-6,-7,-5,-24,-15,-6,-3
1501623329363926,7,4,2,1,14,24,13,3
1501623329370918,-14,-3,-2,-2,-13,-27,-8,-1
1501623329370918,-5,1,-2,0,12,13,-16,-7
1501623329377936,10,6,-4,-2,-14,-16,18,5
1501623329377936,-1,0,3,7,17,6,-4,0
1501623329387931,-2,-7,-4,-1,20,19,-13,-5
1501623329387931,4,0,6,0,-11,-10,-3,2
1501623329401939,-11,-2,-7,0,-10,0,-5,-8
1501623329401939,-1,-1,3,-1,-17,-15,-8,-4
1501623329407945,16,5,-7,0,5,5,8,7
1501623329407945,-3,-1,-3,-5,-14,-13,1,0
1501623329423954,-2,-2,4,4,4,-7,-12,-11
1501623329423954,-1,0,3,0,2,-4,22,0
1501623329430958,-5,-2,2,1,-8,-9,-7,-4
1501623329430958,5,0,0,0,1,7,-22,-1
1501623329438964,5,4,-1,-2,1,7,-17,0
1501623329438964,-4,-3,-7,-3,-3,4,-13,-4
1501623329446971,9,0,4,6,21,18,7,3
1501623329446971,-2,-1,-4,-3,-15,-18,-3,1
1501623329461980,1,0,3,3,20,16,14,0
1501623329461980,-4,-2,-3,-5,-24,-2,15,0
1501623329467984,-4,-3,-7,-5,5,7,-14,0
1501623329467984,1,0,0,0,-1,-10,13,-1
1501623329483996,0,-2,-4,-2,1,10,7,3
1501623329483996,4,-1,-2,-2,3,-10,-16,2
1501623329491023,-6,-1,0,-2,-18,-4,46,-6
1501623329491023,0,-3,-4,-4,-17,-19,-3,2
1501623329498021,-1,-2,0,1,33,33,8,2
1501623329498021,-3,-1,-3,-8,-24,-18,-17,-3
1501623329507028,-4,-2,-1,1,6,-7,-15,-8
1501623329507028,0,-2,2,0,-5,2,4,0
1501623329522038,2,5,-2,-2,-8,-8,-7,2
1501623329522038,-1,-2,-2,-2,14,11,7,-4
1501623329528042,4,-1,0,-1,-13,-14,-9,6
1501623329528042,-2,-4,-6,-4,7,5,0,-3
1501623329544053,-2,-2,-3,-4,-19,-14,-11,-1
1501623329544053,-8,-3,-2,2,8,2,-2,-4
1501623329551045,-3,2,0,-2,-4,6,-19,-3
1501623329551045,-2,0,1,1,-11,-10,19,6
1501623329567069,-4,-3,-3,-1,23,19,-5,-1
1501623329567069,4,-5,0,-1,0,4,-43,-5
1501623329569071,4,-1,-2,-2,-16,-10,-1,5
1501623329569071,-3,-3,-7,-5,-5,7,2,-2
1501623329582080,-3,-2,5,8,28,-10,-15,-6
1501623329582080,-2,4,-6,-7,-30,1,56,3
1501623329588070,4,1,3,5,32,17,-3,-1
1501623329588070,4,2,2,3,3,8,0,0
1501623329604096,-1,-2,0,-3,-22,-29,0,-1
1501623329604096,-4,-3,-6,-3,-2,5,-14,-4
1501623329611103,-6,-1,2,-3,-1,-16,-11,-2
1501623329611103,-3,-4,0,3,11,4,-2,-6
1501623329627113,7,-1,2,-1,-17,-10,1,-1
1501623329627113,8,8,2,3,24,21,17,9
1501623329629114,-1,-2,-4,-8,-23,-15,-4,-4
1501623329629114,0,1,1,-1,-2,-5,-28,-4
1501623329642108,-6,-3,-4,-4,-26,-17,20,-2
1501623329642108,5,1,5,8,39,17,-9,6
1501623329648128,-2,-3,-5,0,-7,1,8,-3
1501623329648128,-3,-1,-1,-4,-8,-6,8,2
1501623329664138,0,2,-2,1,2,1,-7,-5
1501623329664138,-3,-3,-3,-2,-20,-14,1,-2
1501623329671130,-7,2,3,3,23,-1,-2,1
1501623329671130,-3,0,3,6,19,2,16,0
1501623329687145,2,3,-2,-2,0,8,-7,1
1501623329687145,1,-1,3,0,-13,-25,1,-3
1501623329689152,-1,1,5,3,1,12,-2,3
1501623329689152,-1,-4,-4,-6,-18,-7,-6,1
1501623329701149,-1,2,1,1,0,-10,-8,-3
1501623329701149,-4,0,1,-4,-6,-2,2,2
1501623329708169,-4,-6,-4,-3,-8,-2,-35,0
1501623329708169,8,2,1,-1,-21,-27,11,-3
1501623329724181,-5,-4,-1,2,46,28,13,-1
1501623329724181,-1,-6,-4,1,22,19,-10,1
1501623329731185,0,2,0,-4,-15,6,19,-6
1501623329731185,-2,-2,-4,-1,20,6,-13,-2
1501623329747197,4,1,0,-3,-26,-5,16,3
1501623329747197,-3,-1,3,0,-4,-5,1,-4
1501623329749198,-2,-1,-5,-1,1,4,21,2
1501623329749198,-4,-2,-3,2,35,22,-16,-2
1501623329761192,7,1,0,-1,-10,5,7,-3
1501623329761192,-1,-1,-3,-6,-37,-25,-5,-2
1501623329768197,0,-7,-4,2,8,6,15,-2
1501623329768197,-14,-7,-6,-6,-16,-11,-7,-1
1501623329784223,-4,-1,4,3,2,-18,-21,-1
1501623329784223,1,0,0,4,7,0,-21,-1
1501623329791228,-3,4,0,-2,-3,-11,-25,-4
1501623329791228,10,7,4,-1,-17,-4,16,-1
1501623329807227,-9,-7,-3,1,-5,-6,-12,-4
1501623329807227,0,-6,-1,1,5,13,17,-2
1501623329809226,0,-4,-4,-2,-14,-28,9,3
1501623329809226,1,4,3,2,4,14,1,-3
1501623329821234,-2,0,0,-2,-11,-19,-26,2
1501623329821234,8,0,-2,-4,-25,-16,-5,-2
1501623329828254,2,0,0,0,-10,-16,-5,3
1501623329828254,2,-2,1,3,20,20,10,-4
1501623329844265,2,-4,-6,-6,-8,2,14,6
1501623329844265,-7,-4,-1,-1,9,8,2,0
1501623329851270,13,2,4,-1,-12,-13,7,0
1501623329851270,1,3,-8,-4,-10,-15,-30,-1
1501623329867267,-5,-1,0,-1,24,17,24,0
1501623329867267,3,-2,-3,-2,-12,-13,3,5
1501623329869283,-6,-5,0,2,44,45,-13,-6
1501623329869283,-5,-3,2,-1,-6,-1,-4,1
1501623329881291,8,-1,-2,-3,-8,2,-10,-4
1501623329881291,-10,-1,-6,-4,5,12,33,-5
1501623329888292,-6,-4,-1,2,-5,-10,-3,-4
1501623329888292,-2,1,-2,-2,20,22,8,1
1501623329904294,0,1,5,3,-12,-10,3,2
1501623329904294,4,0,-1,2,10,11,-5,-2
1501623329911313,-1,3,-6,-8,-15,-9,23,2
1501623329911313,-5,-3,7,3,3,1,-15,0
1501623329927324,6,2,-1,2,0,6,31,8
1501623329927324,-4,-8,-10,-3,5,-8,-26,-4
1501623329929311,-3,5,-1,-6,-19,7,21,-1
1501623329929311,-2,1,-1,1,15,-29,-3,-1
1501623329941334,1,-3,0,-3,-8,9,-11,-1
1501623329941334,5,1,3,4,14,-3,3,1
1501623329948326,1,-1,-3,0,-11,0,-18,1
1501623329948326,-1,-1,-2,-3,-18,0,19,-2
1501623329964350,1,-1,-2,3,17,6,-8,-2
1501623329964350,-1,2,2,-1,-20,-14,4,-2
1501623329971341,3,2,-1,4,44,24,-22,-4
1501623329971341,0,-1,1,1,-13,3,11,1
1501623329987385,-10,-1,-3,-5,-6,-8,-18,-5
1501623329987385,3,2,1,-2,-34,-21,-8,3
1501623329989353,-5,-4,6,5,35,13,9,1
1501623329989353,-2,-2,-5,0,-8,-4,-2,0
1501623330001376,-1,0,-4,0,2,0,8,1
1501623330001376,-7,5,1,-5,0,-3,-4,-3
1501623330008381,6,0,1,0,-28,-25,-7,4
1501623330008381,2,-4,1,5,42,19,24,1
1501623330024392,1,3,-3,-3,-17,-10,-40,-7
1501623330024392,-4,-1,1,1,8,8,-3,-1
1501623330031398,9,0,-3,-6,-15,1,15,4
1501623330031398,-5,-2,-4,0,-19,-29,7,-2
1501623330047394,0,-2,1,1,28,29,-20,-7
1501623330047394,-1,-4,-1,-2,-12,-19,13,2
1501623330048410,-8,-4,-7,0,19,24,-12,-7
1501623330048410,3,4,-2,-6,-19,-1,-11,-1
1501623330061419,-3,-1,-1,-3,-11,-13,2,-1
1501623330061419,6,-2,0,3,-2,-12,-7,4
1501623330070425,-10,-3,1,1,12,3,-4,-7
1501623330070425,-1,-2,-3,-5,-20,-12,-14,4
1501623330084435,-3,-3,-3,1,10,7,23,3
1501623330084435,-4,3,-3,-2,8,15,-33,-8
1501623330091437,11,-4,-2,0,-24,-35,-3,9
1501623330091437,-4,4,2,-1,2,11,-2,-8
1501623330107451,-7,-4,-1,1,-6,1,5,0
1501623330107451,-2,-3,0,1,23,20,10,-1
1501623330109453,-11,-3,-1,-3,-12,-16,1,-5
1501623330109453,7,1,-1,-2,2,6,8,-2
1501623330120446,0,-3,-5,-5,-17,-23,-11,3
1501623330120446,7,1,-2,2,19,23,-2,0
1501623330129468,0,0,-2,-2,-9,-4,0,-2
1501623330129468,-11,0,0,1,-3,-5,-11,-2
1501623330144477,-1,4,1,-4,-20,-27,2,-7
1501623330144477,-6,-5,-3,2,18,21,8,-1
