timestamp,roll,pitch,yaw
1501623205952444,-1.19686,-0.554796,1.6804
1501623205967454,-1.19668,-0.554704,1.68024
1501623205989468,-1.19668,-0.554704,1.68024
1501623206012484,-1.19668,-0.554704,1.68024
1501623206027495,-1.19669,-0.554783,1.68023
1501623206049511,-1.19661,-0.554854,1.68024
1501623206072527,-1.19661,-0.554854,1.68024
1501623206086536,-1.19661,-0.554854,1.68024
1501623206109555,-1.19661,-0.554854,1.68024
1501623206133088,-1.19661,-0.554854,1.68024
1501623206147084,-1.19661,-0.554854,1.68024
1501623206169100,-1.19661,-0.554854,1.68024
1501623206193133,-1.19661,-0.554854,1.68024
1501623206207126,-1.19661,-0.554854,1.68024
1501623206229151,-1.19644,-0.554841,1.68008
1501623206252166,-1.19644,-0.554841,1.68008
1501623206267191,-1.19644,-0.554841,1.68008
